
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-1.9,	343,	284,	1952,	72.2148
-1.9,	343,	284,	1952,	72.2148
-1.6,	344,	284,	1952,	72.2197
1,	345,	284,	1952,	72.2247
1.9,	345,	284,	1952,	72.2297
3.4,	346,	284,	1952,	72.2346
5.9,	347,	284,	1952,	72.2397
7.6,	347,	284,	1953,	72.2447
7.6,	347,	284,	1953,	72.2447
8.6,	348,	284,	1953,	72.2496
9.6,	349,	284,	1953,	72.2545
10.1,	350,	284,	1953,	72.2595
11.5,	350,	284,	1953,	72.2645
13.4,	351,	284,	1953,	72.2694
14.8,	352,	291,	1954,	72.2744
14.8,	352,	291,	1954,	72.2744
15.4,	352,	291,	1954,	72.2794
15.6,	353,	291,	1954,	72.2843
16.1,	354,	291,	1954,	72.2893
17,	354,	291,	1954,	72.2943
18.3,	355,	291,	1954,	72.2993
18.5,	356,	291,	1955,	72.3042
18.5,	356,	291,	1955,	72.3042
18.9,	356,	291,	1955,	72.3092
19.8,	357,	291,	1955,	72.3141
20.9,	358,	291,	1955,	72.3191
21.3,	358,	291,	1955,	72.3241
23,	359,	291,	1955,	72.329
23.3,	0,	298,	1956,	72.334
23.3,	0,	298,	1956,	72.334
23.9,	1,	298,	1956,	72.339
24.9,	1,	298,	1956,	72.3439
25.8,	2,	298,	1956,	72.3489
26.2,	3,	298,	1956,	72.3539
26.4,	3,	298,	1956,	72.3588
28.7,	9,	298,	1957,	72.3937
28.7,	9,	298,	1957,	72.3937
28.1,	9,	298,	1957,	72.3986
28.4,	10,	298,	1957,	72.4035
29.2,	11,	298,	1957,	72.4085
29.4,	11,	298,	1957,	72.4135
30.1,	12,	298,	1957,	72.4184
31.1,	13,	306,	1958,	72.4234
31.1,	13,	306,	1958,	72.4234
31.2,	14,	306,	1958,	72.4283
32.1,	14,	306,	1958,	72.4333
32.7,	15,	306,	1958,	72.4383
33.1,	16,	306,	1958,	72.4433
34.9,	17,	306,	1958,	72.4482
43.6,	22,	306,	1959,	72.483
43.6,	22,	306,	1959,	72.483
44.8,	23,	306,	1959,	72.4879
45,	23,	306,	1959,	72.4929
45,	24,	306,	1959,	72.4979
44.5,	25,	306,	1959,	72.5029
43.5,	26,	306,	1959,	72.5078
43.3,	27,	313,	1960,	72.5128
43.3,	27,	313,	1960,	72.5128
42.8,	27,	313,	1960,	72.5177
42.1,	28,	313,	1960,	72.5227
42.1,	29,	313,	1960,	72.5277
42.2,	30,	313,	1960,	72.5326
42.4,	30,	313,	1960,	72.5376
42.4,	31,	328,	1961,	72.5426
42.4,	31,	328,	1961,	72.5426
42.1,	32,	328,	1961,	72.5475
42.3,	33,	328,	1961,	72.5525
42.4,	33,	328,	1961,	72.5575
42.3,	34,	328,	1961,	72.5624
42.4,	35,	328,	1961,	72.5674
44,	36,	334,	1962,	72.5724
44,	36,	334,	1962,	72.5724
46,	37,	334,	1962,	72.5773
46.5,	37,	334,	1962,	72.5823
46.8,	38,	334,	1962,	72.5873
47.2,	39,	334,	1962,	72.5922
48.1,	40,	334,	1962,	72.5972
48.9,	40,	341,	1963,	72.6022
48.9,	40,	341,	1963,	72.6022
49.8,	41,	341,	1963,	72.6071
50.9,	42,	341,	1963,	72.6121
51.5,	43,	341,	1963,	72.6172
52,	43,	341,	1963,	72.622
52.6,	44,	341,	1963,	72.627
53.4,	45,	341,	1964,	72.632
53.4,	45,	341,	1964,	72.632
52.9,	46,	341,	1964,	72.6369
53.4,	47,	341,	1964,	72.642
54,	47,	341,	1964,	72.6469
54.5,	48,	341,	1964,	72.6519
55.7,	49,	341,	1964,	72.6569
56,	49,	348,	1965,	72.6617
56,	49,	348,	1965,	72.6617
56,	50,	348,	1965,	72.6667
57.3,	51,	348,	1965,	72.6718
57.6,	52,	348,	1965,	72.6768
57.7,	52,	348,	1965,	72.6818
58.5,	53,	348,	1965,	72.6868
58.4,	54,	348,	1966,	72.692
58.4,	54,	348,	1966,	72.692
57.4,	54,	348,	1966,	72.6968
56.4,	55,	348,	1966,	72.7018
55.9,	56,	348,	1966,	72.7068
54,	56,	348,	1966,	72.7118
53.5,	57,	348,	1966,	72.7168
52.9,	58,	2,	1967,	72.7218
52.9,	58,	2,	1967,	72.7218
52.3,	58,	2,	1967,	72.7268
51.5,	59,	2,	1967,	72.7318
51.5,	60,	2,	1967,	72.7368
50.9,	61,	2,	1967,	72.7421
50.7,	61,	2,	1967,	72.7468
51,	62,	2,	1968,	72.7518
51,	62,	2,	1968,	72.7518
50.5,	63,	2,	1968,	72.7568
50.4,	63,	2,	1968,	72.7618
50.5,	64,	2,	1968,	72.7668
50.3,	65,	2,	1968,	72.7718
50,	65,	2,	1968,	72.7761
50.5,	65,	8,	1969,	72.7811
50.5,	65,	8,	1969,	72.7811
50.6,	66,	8,	1969,	72.786
50.9,	67,	8,	1969,	72.7912
52.1,	67,	8,	1969,	72.796
52.5,	68,	8,	1969,	72.8009
52.5,	69,	8,	1969,	72.8059
52.4,	69,	8,	1970,	72.8109
52.4,	69,	8,	1970,	72.8109
52.3,	70,	8,	1970,	72.8158
52.3,	71,	8,	1970,	72.8208
51.9,	72,	8,	1970,	72.8257
51.2,	72,	8,	1970,	72.8307
51.1,	73,	8,	1970,	72.8357
50.4,	74,	15,	1971,	72.8407
50.4,	74,	15,	1971,	72.8407
51.6,	75,	15,	1971,	72.8456
52.7,	75,	15,	1971,	72.8506
52.2,	76,	15,	1971,	72.8556
51.9,	77,	15,	1971,	72.8605
51.6,	78,	15,	1971,	72.8655
51.4,	78,	15,	1972,	72.8704
51.4,	78,	15,	1972,	72.8704
51.9,	79,	15,	1972,	72.8754
52.5,	80,	15,	1972,	72.8804
52.4,	81,	15,	1972,	72.8853
52,	81,	15,	1972,	72.8904
51.4,	82,	15,	1972,	72.8953
50.5,	83,	22,	1973,	72.9002
50.5,	83,	22,	1973,	72.9002
50.3,	84,	22,	1973,	72.9052
49.9,	84,	22,	1973,	72.9102
49.4,	85,	22,	1973,	72.9151
48.8,	86,	22,	1973,	72.9201
47.2,	87,	22,	1973,	72.925
38,	96,	22,	1974,	72.9897
38,	96,	22,	1974,	72.9897
37.9,	97,	22,	1974,	72.9946
36.2,	98,	22,	1974,	72.9996
34.6,	98,	22,	1974,	73.0045
34.5,	99,	22,	1974,	73.0095
34,	100,	22,	1974,	73.0145
34,	100,	30,	1975,	73.0194
34,	100,	30,	1975,	73.0194
34,	101,	30,	1975,	73.0244
33.6,	102,	30,	1975,	73.0294
34.2,	103,	30,	1975,	73.0343
33.7,	103,	30,	1975,	73.0393
33,	104,	30,	1975,	73.0444
32.3,	105,	30,	1976,	73.0492
32.3,	105,	30,	1976,	73.0492
31.9,	105,	30,	1976,	73.0542
31.6,	106,	30,	1976,	73.0592
31.3,	107,	30,	1976,	73.0641
30.4,	108,	30,	1976,	73.0691
29.9,	108,	30,	1976,	73.0741
28.8,	109,	37,	1977,	73.079
28.8,	109,	37,	1977,	73.079
28.6,	110,	37,	1977,	73.084
28.1,	111,	37,	1977,	73.089
26.5,	111,	37,	1977,	73.094
26.3,	112,	37,	1977,	73.0989
25.5,	113,	37,	1977,	73.1039
25.2,	114,	37,	1978,	73.1089
25.2,	114,	37,	1978,	73.1089
24.7,	114,	37,	1978,	73.1138
24.5,	115,	37,	1978,	73.1188
23.8,	116,	37,	1978,	73.1237
23.7,	116,	37,	1978,	73.1287
23.6,	117,	37,	1978,	73.1337
23.3,	118,	45,	1979,	73.1386
23.3,	118,	45,	1979,	73.1386
22.6,	119,	45,	1979,	73.1437
21.9,	119,	45,	1979,	73.1486
21.3,	120,	45,	1979,	73.1536
20.3,	121,	45,	1979,	73.1585
19.1,	122,	45,	1979,	73.1635
17.8,	122,	45,	1980,	73.1685
17.8,	122,	45,	1980,	73.1685
16.8,	123,	45,	1980,	73.1735
16.1,	124,	45,	1980,	73.1784
15.8,	125,	45,	1980,	73.1833
15.1,	125,	45,	1980,	73.1883
14.5,	126,	45,	1980,	73.1935
15,	127,	60,	1981,	73.1983
15,	127,	60,	1981,	73.1983
14.1,	127,	60,	1981,	73.2032
12.3,	128,	60,	1981,	73.2082
11.6,	129,	60,	1981,	73.2132
10.9,	130,	60,	1981,	73.2181
10.6,	130,	60,	1981,	73.2231
10.4,	131,	60,	1982,	73.2281
10.4,	131,	60,	1982,	73.2281
11,	132,	60,	1982,	73.233
10.4,	132,	60,	1982,	73.238
10.3,	133,	60,	1982,	73.243
10.1,	134,	60,	1982,	73.2479
9.9,	135,	60,	1982,	73.2529
9.8,	135,	67,	1983,	73.2578
9.8,	135,	67,	1983,	73.2578
9.6,	136,	67,	1983,	73.2628
9.4,	137,	67,	1983,	73.2678
9.5,	137,	67,	1983,	73.2727
9.4,	138,	67,	1983,	73.2777
8.2,	139,	67,	1983,	73.2827
8.1,	139,	67,	1984,	73.2876
8.1,	139,	67,	1984,	73.2876
7.6,	140,	67,	1984,	73.2926
7.6,	141,	67,	1984,	73.2975
8.2,	142,	67,	1984,	73.3025
8.4,	142,	67,	1984,	73.3075
8.9,	143,	67,	1984,	73.3124
1,	152,	73,	1985,	73.3774
1,	152,	73,	1985,	73.3774
0.1,	153,	73,	1985,	73.3824
0,	154,	73,	1985,	73.3874
0.1,	154,	73,	1985,	73.3927
-0.3,	155,	73,	1985,	73.3974
-2,	156,	73,	1985,	73.4025
-2.7,	156,	73,	1986,	73.4075
-2.7,	156,	73,	1986,	73.4075
-3.4,	157,	73,	1986,	73.4125
-3.7,	158,	73,	1986,	73.4175
-4.2,	158,	73,	1986,	73.4218
-3.4,	158,	73,	1986,	73.4267
-3.3,	159,	73,	1986,	73.4316
-3.4,	160,	81,	1987,	73.4366
-3.4,	160,	81,	1987,	73.4366
-3.2,	160,	81,	1987,	73.4416
-3.3,	161,	81,	1987,	73.4466
-3.9,	162,	81,	1987,	73.4515
-4.1,	163,	81,	1987,	73.4565
-5.7,	163,	81,	1987,	73.4615
-7.1,	164,	81,	1988,	73.4664
-7.1,	164,	81,	1988,	73.4664
-8.7,	165,	81,	1988,	73.4714
-9.3,	165,	81,	1988,	73.4763
-10.1,	166,	81,	1988,	73.4813
-10.5,	167,	81,	1988,	73.4863
-11.9,	167,	81,	1988,	73.4913
-12.7,	168,	89,	1989,	73.4962
-12.7,	168,	89,	1989,	73.4962
-12.8,	169,	89,	1989,	73.5012
-12.8,	169,	89,	1989,	73.5062
-12.9,	170,	89,	1989,	73.5111
-13,	171,	89,	1989,	73.5161
-14.4,	171,	89,	1989,	73.5211
-15.7,	172,	89,	1990,	73.526
-15.7,	172,	89,	1990,	73.526
-18.1,	173,	89,	1990,	73.531
-18.8,	173,	89,	1990,	73.5359
-20,	174,	89,	1990,	73.5409
-20.7,	175,	89,	1990,	73.5459
-21.4,	175,	89,	1990,	73.5509
-25,	180,	104,	1991,	73.5856
-25,	180,	104,	1991,	73.5856
-25.1,	181,	104,	1991,	73.5906
-26.1,	181,	104,	1991,	73.5956
-27.1,	182,	104,	1991,	73.6005
-28.6,	183,	104,	1991,	73.6055
-28.8,	183,	104,	1991,	73.6104
-29.8,	184,	104,	1992,	73.6154
-29.8,	184,	104,	1992,	73.6154
-29.8,	185,	104,	1992,	73.6204
-29.7,	186,	104,	1992,	73.6253
-29.5,	186,	104,	1992,	73.6303
-30.3,	187,	104,	1992,	73.6352
-31.5,	188,	104,	1992,	73.6404
-31.6,	188,	112,	1993,	73.6452
-31.6,	188,	112,	1993,	73.6452
-31.9,	189,	112,	1993,	73.6501
-32.5,	190,	112,	1993,	73.6551
-33.7,	190,	112,	1993,	73.6601
-34.2,	191,	112,	1993,	73.6651
-34.5,	192,	112,	1993,	73.67
-34.6,	193,	133,	1994,	73.675
-34.6,	193,	133,	1994,	73.675
-36.4,	193,	133,	1994,	73.6799
-37.6,	194,	133,	1994,	73.6849
-38.9,	195,	133,	1994,	73.6899
-39.9,	195,	133,	1994,	73.6949
-41.9,	196,	133,	1994,	73.6998
-42.7,	197,	133,	1995,	73.7048
-42.7,	197,	133,	1995,	73.7048
-43.6,	197,	133,	1995,	73.7097
-43.7,	198,	133,	1995,	73.7147
-44,	199,	133,	1995,	73.7197
-44.1,	200,	133,	1995,	73.7246
-45.3,	200,	133,	1995,	73.7296
-46.1,	201,	140,	1996,	73.7345
-46.1,	201,	140,	1996,	73.7345
-47.3,	202,	140,	1996,	73.7395
-47.7,	203,	140,	1996,	73.7446
-47.8,	203,	140,	1996,	73.7495
-47.6,	204,	140,	1996,	73.7544
-47.6,	205,	140,	1996,	73.7593
-49.4,	205,	147,	1997,	73.7643
-49.4,	205,	147,	1997,	73.7643
-50.1,	206,	147,	1997,	73.7693
-50,	207,	147,	1997,	73.7742
-50.1,	208,	147,	1997,	73.7792
-50.2,	208,	147,	1997,	73.7841
-50.5,	209,	147,	1997,	73.7892
-51.1,	210,	161,	1998,	73.7941
-51.1,	210,	161,	1998,	73.7941
-51.6,	211,	161,	1998,	73.7991
-52.1,	211,	161,	1998,	73.804
-52.1,	212,	161,	1998,	73.809
-52,	213,	161,	1998,	73.814
-51.7,	214,	161,	1998,	73.8189
-51.5,	214,	161,	1999,	73.8239
-51.5,	214,	161,	1999,	73.8239
-50.4,	215,	161,	1999,	73.8289
-50.4,	216,	161,	1999,	73.8338
-50.4,	217,	161,	1999,	73.8388
-52,	217,	161,	1999,	73.8438
-52.6,	218,	161,	1999,	73.8487
-52.3,	219,	168,	2000,	73.8537
-52.3,	219,	168,	2000,	73.8537
-52.2,	220,	168,	2000,	73.8586
-52.2,	221,	168,	2000,	73.8636
-52.1,	221,	168,	2000,	73.8686
-52,	222,	168,	2000,	73.8735
-52.3,	223,	168,	2000,	73.8785
-53.1,	224,	168,	2001,	73.8835
-53.1,	224,	168,	2001,	73.8835
-53,	224,	168,	2001,	73.8884
-53.1,	225,	168,	2001,	73.8934
-53.8,	226,	168,	2001,	73.8984
-53.7,	227,	168,	2001,	73.9033
-53.2,	228,	168,	2001,	73.9084
-52.9,	228,	175,	2002,	73.9133
-52.9,	228,	175,	2002,	73.9133
-52.2,	229,	175,	2002,	73.9182
-51.8,	230,	175,	2002,	73.9232
-51.5,	231,	175,	2002,	73.9282
-51.3,	232,	175,	2002,	73.9331
-51.5,	232,	175,	2002,	73.938
-51.5,	233,	175,	2003,	73.943
-51.5,	233,	175,	2003,	73.943
-50.4,	234,	175,	2003,	73.948
-49.6,	235,	175,	2003,	73.953
-48.3,	236,	175,	2003,	73.958
-47,	236,	175,	2003,	73.963
-46.4,	237,	175,	2003,	73.968
-45.3,	238,	183,	2004,	73.973
-45.3,	238,	183,	2004,	73.973
-42.5,	239,	183,	2004,	73.978
-41.3,	239,	183,	2004,	73.983
-40.4,	240,	183,	2004,	73.9881
-38,	241,	183,	2004,	73.9932
-37.3,	242,	183,	2004,	73.998
-35.5,	242,	183,	2005,	74.003
-35.5,	242,	183,	2005,	74.003
-34.5,	243,	183,	2005,	74.0081
-34.3,	244,	183,	2005,	74.0131
-34.1,	245,	183,	2005,	74.018
-34.2,	245,	183,	2005,	74.023
-35.8,	246,	183,	2005,	74.0282
-36.7,	247,	190,	2006,	74.0331
-36.7,	247,	190,	2006,	74.0331
-38.5,	247,	190,	2006,	74.0381
-40.2,	248,	190,	2006,	74.0434
-40.4,	249,	190,	2006,	74.0481
-40,	249,	190,	2006,	74.053
-39.4,	249,	190,	2006,	74.0573
-38.8,	250,	190,	2007,	74.0623
-38.8,	250,	190,	2007,	74.0623
-39.1,	251,	190,	2007,	74.0672
-38.4,	251,	190,	2007,	74.0722
-38.9,	252,	190,	2007,	74.0771
-39.1,	253,	190,	2007,	74.0821
-38.9,	253,	190,	2007,	74.0871
-38.5,	254,	198,	2008,	74.0921
-38.5,	254,	198,	2008,	74.0921
-38,	255,	198,	2008,	74.097
-37.7,	255,	198,	2008,	74.102
-36.5,	256,	198,	2008,	74.107
-36.5,	257,	198,	2008,	74.1119
-36.5,	257,	198,	2008,	74.1169
-36.5,	258,	198,	2009,	74.1219
-36.5,	258,	198,	2009,	74.1219
-37.1,	259,	198,	2009,	74.1268
-37.2,	259,	198,	2009,	74.1318
-38.4,	260,	198,	2009,	74.1367
-38.5,	261,	198,	2009,	74.1418
-37.1,	262,	198,	2009,	74.1467
-36.7,	262,	205,	2010,	74.1517
-36.7,	262,	205,	2010,	74.1517
-35.3,	263,	205,	2010,	74.1566
-32.6,	264,	205,	2010,	74.1616
-31.2,	265,	205,	2010,	74.1697
-29.4,	265,	205,	2010,	74.1715
-28.6,	266,	205,	2010,	74.1765
-28.3,	267,	205,	2011,	74.1815
-28.3,	267,	205,	2011,	74.1815
-27.6,	268,	205,	2011,	74.1864
-27,	268,	205,	2011,	74.1915
-26.9,	269,	205,	2011,	74.1964
-26.8,	270,	205,	2011,	74.2014
-26.5,	270,	205,	2011,	74.2063
-26,	271,	213,	2012,	74.2113
-26,	271,	213,	2012,	74.2113
-26.2,	272,	213,	2012,	74.2162
-25.9,	273,	213,	2012,	74.2212
-25.5,	273,	213,	2012,	74.2261
-25.1,	274,	213,	2012,	74.2311
-25.1,	275,	213,	2012,	74.2361
-25.1,	276,	213,	2013,	74.2411
-25.1,	276,	213,	2013,	74.2411
-26.1,	276,	213,	2013,	74.246
-27.1,	277,	213,	2013,	74.251
-27.7,	278,	213,	2013,	74.2559
-27.7,	279,	213,	2013,	74.2609
-27.7,	279,	213,	2013,	74.2659
-27.8,	280,	220,	2014,	74.2708
-27.8,	280,	220,	2014,	74.2708
-27.7,	281,	220,	2014,	74.2758
-28.5,	282,	220,	2014,	74.2808
-28.5,	282,	220,	2014,	74.2857
-27.6,	283,	220,	2014,	74.2907
-28,	284,	220,	2014,	74.2957
-28.3,	285,	220,	2015,	74.3006
-28.3,	285,	220,	2015,	74.3006
-29.5,	285,	220,	2015,	74.3056
-29.7,	286,	220,	2015,	74.3105
-29.8,	287,	220,	2015,	74.3155
-29.8,	288,	220,	2015,	74.3205
-29.8,	288,	220,	2015,	74.3254
-29,	289,	235,	2016,	74.3304
-29,	289,	235,	2016,	74.3304
-28.7,	290,	235,	2016,	74.3354
-28.5,	290,	235,	2016,	74.3405
-28.8,	291,	235,	2016,	74.3453
-28.7,	292,	235,	2016,	74.3503
-29.1,	293,	235,	2016,	74.3552
-29.2,	293,	235,	2017,	74.3602
-29.2,	293,	235,	2017,	74.3602
-29.2,	294,	235,	2017,	74.3651
-29.3,	295,	235,	2017,	74.3701
-29.8,	296,	235,	2017,	74.3751
-30,	296,	235,	2017,	74.38
-30.1,	297,	235,	2017,	74.385
-30.8,	311,	243,	2018,	74.4793
-30.8,	311,	243,	2018,	74.4793
-29.8,	312,	243,	2018,	74.4843
-28.5,	312,	243,	2018,	74.4893
-27.8,	313,	243,	2018,	74.4943
-27.3,	314,	243,	2018,	74.4992
-26.9,	315,	243,	2018,	74.5042
-26.8,	315,	243,	2019,	74.5092
-26.8,	315,	243,	2019,	74.5092
-26.7,	316,	243,	2019,	74.5142
-26.7,	317,	243,	2019,	74.5191
-25,	318,	243,	2019,	74.5241
-24.7,	318,	243,	2019,	74.529
-24.6,	319,	243,	2019,	74.534
-24.6,	320,	250,	2020,	74.539
-24.6,	320,	250,	2020,	74.539
-24.6,	320,	250,	2020,	74.5439
-24.8,	321,	250,	2020,	74.5489
-24.8,	322,	250,	2020,	74.5538
-24.5,	323,	250,	2020,	74.5588
-24.5,	323,	250,	2020,	74.5638
-24.3,	324,	250,	2021,	74.5687
-24.3,	324,	250,	2021,	74.5687
-23.5,	325,	250,	2021,	74.5737
-22.1,	325,	250,	2021,	74.5786
-21.1,	326,	250,	2021,	74.5836
-17.8,	327,	250,	2021,	74.5887
-17.5,	328,	250,	2021,	74.5936
-6.5,	340,	258,	2022,	74.688
-6.5,	340,	258,	2022,	74.688
-6.2,	342,	258,	2022,	74.6938
-6.1,	342,	258,	2022,	74.6978
-5.7,	343,	258,	2022,	74.7028
-5.7,	343,	258,	2022,	74.7077
-5.4,	344,	258,	2022,	74.7127
-5.1,	345,	258,	2023,	74.7177
-5.1,	345,	258,	2023,	74.7177
-5.1,	345,	258,	2023,	74.7226
-4.7,	346,	258,	2023,	74.7276
-4,	347,	258,	2023,	74.7325
-2.7,	348,	258,	2023,	74.7375
-0.1,	348,	258,	2023,	74.7425
1.8,	349,	266,	2024,	74.7475
1.8,	349,	266,	2024,	74.7475
4,	350,	266,	2024,	74.7524
5.8,	351,	266,	2024,	74.7574
7.2,	351,	266,	2024,	74.7624
7.8,	352,	266,	2024,	74.7673
8.3,	353,	266,	2024,	74.7723
10,	353,	266,	2025,	74.7773
10,	353,	266,	2025,	74.7773
11.4,	354,	266,	2025,	74.7822
12.8,	355,	266,	2025,	74.7872
13.7,	356,	266,	2025,	74.7923
14,	356,	266,	2025,	74.7971
15.4,	357,	266,	2025,	74.8021
16.7,	358,	273,	2026,	74.8071
16.7,	358,	273,	2026,	74.8071
17,	359,	273,	2026,	74.812
17.7,	359,	273,	2026,	74.817
18.5,	0,	273,	2026,	74.8219
18.9,	1,	273,	2026,	74.8269
20,	1,	273,	2026,	74.8319
21.1,	2,	273,	2027,	74.8368
21.1,	2,	273,	2027,	74.8368
22.3,	3,	273,	2027,	74.8419
22.3,	4,	273,	2027,	74.8468
22.7,	4,	273,	2027,	74.8517
23.3,	5,	273,	2027,	74.8567
23.5,	6,	273,	2027,	74.8617
23.7,	7,	289,	2028,	74.8666
23.7,	7,	289,	2028,	74.8666
25.4,	7,	289,	2028,	74.8716
26.8,	8,	289,	2028,	74.8766
29.6,	9,	289,	2028,	74.8815
29.8,	10,	289,	2028,	74.8865
30.5,	10,	289,	2028,	74.8916
31.3,	11,	289,	2029,	74.8965
31.3,	11,	289,	2029,	74.8965
31.9,	12,	289,	2029,	74.9014
32,	13,	289,	2029,	74.9064
33.3,	13,	289,	2029,	74.9113
34.1,	14,	289,	2029,	74.9163
34.4,	15,	289,	2029,	74.9213
35,	16,	296,	2030,	74.9262
35,	16,	296,	2030,	74.9262
35.1,	16,	296,	2030,	74.9312
35.8,	17,	296,	2030,	74.9362
36.2,	18,	296,	2030,	74.9411
36.5,	19,	296,	2030,	74.9461
37.5,	19,	296,	2030,	74.9511
38.5,	20,	296,	2031,	74.956
38.5,	20,	296,	2031,	74.956
39.6,	21,	296,	2031,	74.961
40.5,	22,	296,	2031,	74.966
41.2,	22,	296,	2031,	74.9709
40.9,	23,	296,	2031,	74.9759
40.5,	24,	296,	2031,	74.9808
40.5,	25,	312,	2032,	74.9858
40.5,	25,	312,	2032,	74.9858
39.6,	26,	312,	2032,	74.9908
39.3,	26,	312,	2032,	74.9958
38.5,	27,	312,	2032,	75.0007
38.4,	28,	312,	2032,	75.0057
38.2,	29,	312,	2032,	75.0107
38.2,	29,	312,	2033,	75.0156
38.2,	29,	312,	2033,	75.0156
37.8,	30,	312,	2033,	75.0206
37.8,	31,	312,	2033,	75.0255
38.9,	32,	312,	2033,	75.0305
40.8,	32,	312,	2033,	75.0355
41.8,	33,	312,	2033,	75.0405
42.4,	34,	326,	2034,	75.0454
42.4,	34,	326,	2034,	75.0454
42.8,	35,	326,	2034,	75.0504
44.6,	35,	326,	2034,	75.0554
45.8,	36,	326,	2034,	75.0603
46.9,	37,	326,	2034,	75.0653
49,	38,	326,	2034,	75.0703
48.5,	38,	333,	2035,	75.0752
48.5,	38,	333,	2035,	75.0752
48.7,	39,	333,	2035,	75.0802
48.4,	40,	333,	2035,	75.0851
48.8,	41,	333,	2035,	75.0901
48.9,	41,	333,	2035,	75.0951
49,	42,	333,	2035,	75.1001
48.9,	43,	333,	2036,	75.105
48.9,	43,	333,	2036,	75.105
49,	44,	333,	2036,	75.11
49.3,	45,	333,	2036,	75.1149
49,	45,	333,	2036,	75.1199
49.4,	46,	333,	2036,	75.1249
50,	47,	333,	2036,	75.1299
51.8,	48,	340,	2037,	75.1348
51.8,	48,	340,	2037,	75.1348
52.7,	48,	340,	2037,	75.1398
52.4,	49,	340,	2037,	75.1447
53.6,	50,	340,	2037,	75.1497
55.5,	50,	340,	2037,	75.1547
56.4,	51,	340,	2037,	75.1596
55.8,	52,	340,	2038,	75.1646
55.8,	52,	340,	2038,	75.1646
55.8,	53,	340,	2038,	75.1696
55.8,	53,	340,	2038,	75.1745
54.9,	54,	340,	2038,	75.1794
53,	55,	340,	2038,	75.1844
51.6,	56,	340,	2038,	75.1894
49.8,	56,	347,	2039,	75.1945
49.8,	56,	347,	2039,	75.1945
49.7,	57,	347,	2039,	75.1993
49.7,	58,	347,	2039,	75.2043
50.2,	58,	347,	2039,	75.2092
50.6,	59,	347,	2039,	75.2142
50.8,	60,	347,	2039,	75.2192
51,	60,	347,	2040,	75.2242
51,	60,	347,	2040,	75.2242
50.9,	61,	347,	2040,	75.2292
50.4,	62,	347,	2040,	75.2342
50.6,	63,	347,	2040,	75.2393
50.9,	63,	347,	2040,	75.2445
50.7,	64,	347,	2040,	75.2493
50.7,	65,	354,	2041,	75.2543
50.7,	65,	354,	2041,	75.2543
50.3,	65,	354,	2041,	75.2593
51.7,	66,	354,	2041,	75.2643
51.7,	67,	354,	2041,	75.2694
52.3,	68,	354,	2041,	75.2743
52.9,	68,	354,	2041,	75.2793
53.3,	69,	354,	2042,	75.2843
53.3,	69,	354,	2042,	75.2843
52.8,	70,	354,	2042,	75.2893
52.7,	71,	354,	2042,	75.2945
53,	71,	354,	2042,	75.2993
53,	72,	354,	2042,	75.3043
52.3,	73,	354,	2042,	75.3093
51.7,	74,	1,	2043,	75.3143
51.7,	74,	1,	2043,	75.3143
51.1,	74,	1,	2043,	75.3186
51,	74,	1,	2043,	75.3235
50.2,	75,	1,	2043,	75.3285
49.6,	76,	1,	2043,	75.3334
49.2,	77,	1,	2043,	75.3384
48.8,	78,	1,	2044,	75.3445
48.8,	78,	1,	2044,	75.3445
48.9,	78,	1,	2044,	75.3484
49.4,	79,	1,	2044,	75.3533
50.3,	80,	1,	2044,	75.3583
50,	80,	1,	2044,	75.3633
49.5,	81,	1,	2044,	75.3682
49,	82,	8,	2045,	75.3732
49,	82,	8,	2045,	75.3732
48.9,	83,	8,	2045,	75.3782
48.7,	84,	8,	2045,	75.3831
48.8,	84,	8,	2045,	75.3881
49.3,	85,	8,	2045,	75.3931
49.2,	86,	8,	2045,	75.398
49.1,	87,	8,	2046,	75.403
49.1,	87,	8,	2046,	75.403
49.9,	87,	8,	2046,	75.408
49.9,	88,	8,	2046,	75.4129
48.6,	89,	8,	2046,	75.4179
48.4,	90,	8,	2046,	75.4229
49.1,	90,	8,	2046,	75.4278
49,	91,	16,	2047,	75.4328
49,	91,	16,	2047,	75.4328
48.5,	92,	16,	2047,	75.4377
48.4,	93,	16,	2047,	75.4427
48.2,	93,	16,	2047,	75.4477
48,	94,	16,	2047,	75.4527
47.8,	95,	16,	2047,	75.4576
46.8,	96,	23,	2048,	75.4626
46.8,	96,	23,	2048,	75.4626
45.3,	96,	23,	2048,	75.4676
43.9,	97,	23,	2048,	75.4726
42.8,	98,	23,	2048,	75.4775
40.7,	99,	23,	2048,	75.4825
38.6,	99,	23,	2048,	75.4874
36.5,	100,	23,	2049,	75.4924
36.5,	100,	23,	2049,	75.4924
36.4,	101,	23,	2049,	75.4973
36,	102,	23,	2049,	75.5023
35.7,	102,	23,	2049,	75.5073
35,	103,	23,	2049,	75.5122
34,	104,	23,	2049,	75.5172
32.1,	105,	31,	2050,	75.5222
32.1,	105,	31,	2050,	75.5222
30.5,	105,	31,	2050,	75.5271
30,	106,	31,	2050,	75.5321
29.7,	107,	31,	2050,	75.537
29.2,	108,	31,	2050,	75.5421
28.4,	109,	31,	2050,	75.547
27.6,	109,	31,	2051,	75.552
27.6,	109,	31,	2051,	75.552
26.9,	110,	31,	2051,	75.5569
26.9,	111,	31,	2051,	75.5619
