
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-40.7,	203,	305,	1577,	69.622
-39.1,	204,	305,	1577,	69.6271
-37.9,	205,	305,	1577,	69.632
-38.7,	205,	305,	1577,	69.637
-38.2,	206,	305,	1577,	69.6421
-38,	207,	305,	1577,	69.6471
-38.6,	208,	312,	1578,	69.6521
-38.6,	208,	312,	1578,	69.6521
-40.2,	208,	312,	1578,	69.6571
-40.5,	209,	312,	1578,	69.6622
-40.5,	210,	312,	1578,	69.6672
-40.9,	210,	312,	1578,	69.6722
-41.4,	211,	312,	1578,	69.6772
-41.7,	212,	312,	1579,	69.6823
-41.7,	212,	312,	1579,	69.6823
-42.1,	213,	312,	1579,	69.6873
-42.5,	213,	312,	1579,	69.6923
-42.6,	214,	312,	1579,	69.6973
-42.9,	215,	312,	1579,	69.7024
-44.4,	216,	312,	1579,	69.7074
-45.3,	216,	320,	1580,	69.7124
-45.3,	216,	320,	1580,	69.7124
-45.8,	217,	320,	1580,	69.7174
-46.7,	218,	320,	1580,	69.7225
-46.9,	219,	320,	1580,	69.7275
-46.7,	219,	320,	1580,	69.7325
-47.7,	220,	320,	1580,	69.7375
-48.2,	221,	321,	1581,	69.7425
-48.2,	221,	321,	1581,	69.7425
-47.9,	221,	321,	1581,	69.7476
-47.8,	222,	321,	1581,	69.7526
-47.4,	223,	321,	1581,	69.7576
-47.3,	224,	321,	1581,	69.7626
-47.1,	224,	321,	1581,	69.7677
-47,	225,	327,	1582,	69.7727
-47,	225,	327,	1582,	69.7727
-47.2,	226,	327,	1582,	69.7777
-46.9,	227,	327,	1582,	69.7827
-47.6,	227,	327,	1582,	69.7877
-47.7,	228,	327,	1582,	69.7928
-47.6,	229,	327,	1582,	69.7978
-47.4,	230,	327,	1583,	69.8028
-47.4,	230,	327,	1583,	69.8028
-46.7,	230,	327,	1583,	69.8079
-45.5,	231,	327,	1583,	69.8129
-44.5,	232,	327,	1583,	69.8179
-44.2,	233,	327,	1583,	69.8229
-45.1,	233,	327,	1583,	69.8279
-45.4,	234,	334,	1584,	69.8329
-45.4,	234,	334,	1584,	69.8329
-45.4,	235,	334,	1584,	69.838
-45.9,	236,	334,	1584,	69.843
-46.1,	236,	334,	1584,	69.8481
-46.4,	237,	334,	1584,	69.8531
-47.2,	238,	334,	1584,	69.8581
-46.7,	239,	335,	1585,	69.8631
-46.7,	239,	335,	1585,	69.8631
-46.5,	239,	335,	1585,	69.8681
-46.6,	240,	335,	1585,	69.8733
-46.3,	241,	335,	1585,	69.8782
-46.3,	242,	335,	1585,	69.8832
-46.6,	242,	335,	1585,	69.8883
-45.2,	248,	341,	1586,	69.9241
-45.2,	248,	341,	1586,	69.9241
-46.5,	249,	341,	1586,	69.9292
-45.4,	249,	341,	1586,	69.9341
-44.8,	250,	341,	1586,	69.9391
-44.8,	251,	341,	1586,	69.944
-44.6,	251,	341,	1586,	69.9491
-43.6,	252,	341,	1587,	69.9541
-43.6,	252,	341,	1587,	69.9541
-43.1,	253,	341,	1587,	69.9591
-41.7,	254,	341,	1587,	69.9641
-41.6,	254,	341,	1587,	69.9691
-40.9,	255,	341,	1587,	69.9741
-40.6,	256,	341,	1587,	69.9791
-39.6,	256,	348,	1588,	69.9842
-39.6,	256,	348,	1588,	69.9842
-38.5,	257,	348,	1588,	69.9891
-38.1,	258,	348,	1588,	69.9941
-38.1,	258,	348,	1588,	69.9991
-38.3,	259,	348,	1588,	70.0042
-37.6,	260,	348,	1588,	70.0092
-38.2,	260,	348,	1589,	70.0142
-38.2,	260,	348,	1589,	70.0142
-39.5,	261,	348,	1589,	70.0192
-38.8,	262,	348,	1589,	70.0242
-38.5,	262,	348,	1589,	70.0294
-37.9,	263,	348,	1589,	70.0342
-37.7,	264,	348,	1589,	70.0392
-37.2,	265,	355,	1590,	70.0442
-37.2,	265,	355,	1590,	70.0442
-37,	265,	355,	1590,	70.0492
-37.8,	266,	355,	1590,	70.0542
-38.7,	267,	355,	1590,	70.0592
-39.1,	267,	355,	1590,	70.0642
-37.8,	268,	355,	1590,	70.0692
-37.7,	269,	355,	1591,	70.0742
-37.7,	269,	355,	1591,	70.0742
-37.1,	269,	355,	1591,	70.0792
-36.7,	270,	355,	1591,	70.0842
-37.3,	271,	355,	1591,	70.0892
-37.2,	272,	355,	1591,	70.0942
-37.1,	272,	355,	1591,	70.0992
-36.5,	273,	10,	1592,	70.1043
-36.5,	273,	10,	1592,	70.1043
-35.2,	274,	10,	1592,	70.1094
-34.3,	275,	10,	1592,	70.1143
-33.7,	275,	10,	1592,	70.1194
-32,	276,	10,	1592,	70.1244
-30,	277,	10,	1592,	70.1296
-28.6,	278,	10,	1593,	70.1344
-28.6,	278,	10,	1593,	70.1344
-25.8,	278,	10,	1593,	70.1395
-25.4,	279,	10,	1593,	70.1445
-25.2,	280,	10,	1593,	70.1495
-25.4,	281,	10,	1593,	70.1545
-25.6,	282,	10,	1593,	70.1596
-25.7,	282,	25,	1594,	70.1646
-25.7,	282,	25,	1594,	70.1646
-26.1,	283,	25,	1594,	70.1696
-26,	284,	25,	1594,	70.1747
-25.6,	285,	25,	1594,	70.1797
-26,	285,	25,	1594,	70.1847
-25.4,	286,	25,	1594,	70.1897
-25.3,	287,	25,	1595,	70.1948
-25.3,	287,	25,	1595,	70.1948
-25.3,	287,	25,	1595,	70.1998
-25.1,	288,	25,	1595,	70.2048
-24.9,	289,	25,	1595,	70.2098
-24.7,	290,	25,	1595,	70.2148
-24.8,	290,	25,	1595,	70.2199
-24.5,	291,	33,	1596,	70.225
-24.5,	291,	33,	1596,	70.225
-24.5,	292,	33,	1596,	70.2299
-24.7,	292,	33,	1596,	70.2349
-23.6,	293,	33,	1596,	70.24
-23.8,	294,	33,	1596,	70.245
-24,	295,	33,	1596,	70.25
-24.6,	295,	33,	1597,	70.255
-24.6,	295,	33,	1597,	70.255
-26.3,	296,	33,	1597,	70.26
-27.5,	297,	33,	1597,	70.2651
-27.5,	298,	33,	1597,	70.2701
-26.5,	298,	33,	1597,	70.2751
-26,	299,	33,	1597,	70.2801
-24.2,	300,	41,	1598,	70.2852
-24.2,	300,	41,	1598,	70.2852
-22.6,	300,	41,	1598,	70.2902
-22,	301,	41,	1598,	70.2952
-21.2,	302,	41,	1598,	70.3002
-21.1,	303,	41,	1598,	70.3053
-21,	303,	41,	1598,	70.3103
-20.5,	304,	41,	1599,	70.3153
-20.5,	304,	41,	1599,	70.3153
-19.1,	305,	41,	1599,	70.3203
-19.1,	305,	41,	1599,	70.3254
-17.1,	306,	41,	1599,	70.3304
-15.8,	307,	41,	1599,	70.3354
-15.2,	308,	41,	1599,	70.3404
-14.1,	308,	49,	1600,	70.3454
-14.1,	308,	49,	1600,	70.3454
-14.1,	309,	49,	1600,	70.3505
-13.7,	310,	49,	1600,	70.3555
-13.9,	311,	49,	1600,	70.3605
-13.9,	311,	49,	1600,	70.3655
-14.1,	312,	49,	1600,	70.3706
-14.7,	313,	49,	1601,	70.3757
-14.7,	313,	49,	1601,	70.3757
-15.3,	313,	49,	1601,	70.3806
-15.7,	314,	49,	1601,	70.3856
-16.1,	315,	49,	1601,	70.3906
-16.2,	316,	49,	1601,	70.3957
-16,	316,	49,	1601,	70.4007
-16,	317,	56,	1602,	70.4057
-16,	317,	56,	1602,	70.4057
-16.2,	318,	56,	1602,	70.4107
-16.5,	318,	56,	1602,	70.4158
-15.4,	319,	56,	1602,	70.4208
-15.1,	320,	56,	1602,	70.4258
-15.1,	321,	56,	1602,	70.4308
-14.8,	321,	56,	1603,	70.4359
-14.8,	321,	56,	1603,	70.4359
-15,	322,	56,	1603,	70.4409
-15,	323,	56,	1603,	70.4459
-14.6,	324,	56,	1603,	70.4509
-14.6,	324,	56,	1603,	70.456
-13.2,	325,	56,	1603,	70.461
-12,	326,	64,	1604,	70.466
-12,	326,	64,	1604,	70.466
-11.9,	326,	64,	1604,	70.471
-11.7,	327,	64,	1604,	70.4761
-12.1,	328,	64,	1604,	70.481
-12.3,	329,	64,	1604,	70.4861
-12.1,	329,	64,	1604,	70.4911
-11.9,	330,	64,	1605,	70.4961
-11.9,	330,	64,	1605,	70.4961
-11,	331,	64,	1605,	70.5012
-10.1,	332,	64,	1605,	70.5062
-9,	332,	64,	1605,	70.5112
-8,	333,	64,	1605,	70.5162
-7.7,	334,	64,	1605,	70.5213
-7.7,	334,	71,	1606,	70.5263
-7.7,	334,	71,	1606,	70.5263
-6.8,	335,	71,	1606,	70.5313
-6.5,	336,	71,	1606,	70.5363
-5.7,	337,	71,	1606,	70.5414
-4.8,	337,	71,	1606,	70.5464
-3.7,	338,	71,	1606,	70.5514
-2.3,	339,	71,	1607,	70.5565
-2.3,	339,	71,	1607,	70.5565
-1.9,	340,	71,	1607,	70.5615
-0.9,	340,	71,	1607,	70.5665
0.3,	341,	71,	1607,	70.5715
1.3,	342,	71,	1607,	70.5766
3.1,	343,	71,	1607,	70.5815
4.3,	343,	79,	1608,	70.5866
4.3,	343,	79,	1608,	70.5866
4.9,	344,	79,	1608,	70.5916
5.2,	345,	79,	1608,	70.5966
4.8,	345,	79,	1608,	70.6017
4.9,	346,	79,	1608,	70.6067
5.1,	347,	79,	1608,	70.6117
5.5,	348,	79,	1609,	70.6168
5.5,	348,	79,	1609,	70.6168
6.5,	348,	79,	1609,	70.6218
8.1,	349,	79,	1609,	70.627
8.7,	350,	79,	1609,	70.6318
9.2,	351,	79,	1609,	70.6368
10.2,	351,	79,	1609,	70.6418
11.4,	352,	86,	1610,	70.6469
11.4,	352,	86,	1610,	70.6469
11.4,	353,	86,	1610,	70.6519
11.5,	354,	86,	1610,	70.657
12.3,	354,	86,	1610,	70.662
12.3,	355,	86,	1610,	70.667
14.5,	356,	86,	1610,	70.672
16.5,	356,	88,	1611,	70.6772
16.5,	356,	88,	1611,	70.6772
17.8,	357,	88,	1611,	70.682
19.6,	358,	88,	1611,	70.6871
21.1,	359,	88,	1611,	70.6921
21.1,	359,	88,	1611,	70.6971
21.1,	0,	88,	1611,	70.7022
21.5,	1,	101,	1612,	70.7072
21.5,	1,	101,	1612,	70.7072
21.6,	2,	101,	1612,	70.7122
22,	2,	101,	1612,	70.7172
23.3,	3,	101,	1612,	70.7223
24,	4,	101,	1612,	70.7273
24,	4,	101,	1612,	70.7323
24.6,	5,	108,	1613,	70.7373
24.6,	5,	108,	1613,	70.7373
26.4,	6,	108,	1613,	70.7423
27.1,	7,	108,	1613,	70.7474
29.2,	7,	108,	1613,	70.7524
30.9,	8,	108,	1613,	70.7574
32.4,	9,	108,	1613,	70.7625
33.3,	10,	108,	1614,	70.7675
33.3,	10,	108,	1614,	70.7675
34.5,	10,	108,	1614,	70.7725
35.9,	11,	108,	1614,	70.7776
36.6,	12,	108,	1614,	70.7826
37.6,	12,	108,	1614,	70.7876
37.9,	13,	108,	1614,	70.7926
39.1,	14,	115,	1615,	70.7976
39.1,	14,	115,	1615,	70.7976
39.4,	15,	115,	1615,	70.8027
39.2,	15,	115,	1615,	70.8077
39.4,	16,	115,	1615,	70.8127
40.2,	17,	115,	1615,	70.8177
40.2,	18,	115,	1615,	70.8228
40.9,	18,	115,	1616,	70.8278
40.9,	18,	115,	1616,	70.8278
42.1,	19,	115,	1616,	70.8328
42.3,	20,	115,	1616,	70.8379
43.4,	20,	115,	1616,	70.8429
44.2,	21,	115,	1616,	70.8479
45.3,	22,	115,	1616,	70.8529
46.7,	23,	122,	1617,	70.8579
46.7,	23,	122,	1617,	70.8579
46.5,	23,	122,	1617,	70.863
45.7,	24,	122,	1617,	70.868
45.7,	25,	122,	1617,	70.873
45.4,	26,	122,	1617,	70.8782
45.6,	26,	122,	1617,	70.883
45.6,	27,	122,	1618,	70.8881
45.6,	27,	122,	1618,	70.8881
47,	28,	122,	1618,	70.8931
48.4,	29,	122,	1618,	70.8981
48.4,	29,	122,	1618,	70.9032
48.4,	30,	122,	1618,	70.9082
48.6,	31,	122,	1618,	70.9132
50.3,	32,	136,	1619,	70.9183
50.3,	32,	136,	1619,	70.9183
51,	32,	136,	1619,	70.9233
53,	33,	136,	1619,	70.9283
53.5,	34,	136,	1619,	70.9333
54.6,	35,	136,	1619,	70.9384
55.1,	35,	136,	1619,	70.9434
56,	36,	136,	1620,	70.9484
56,	36,	136,	1620,	70.9484
57.6,	37,	136,	1620,	70.9534
59.1,	38,	136,	1620,	70.9585
60.5,	38,	136,	1620,	70.9635
59.5,	39,	136,	1620,	70.9685
59.3,	40,	136,	1620,	70.9735
60.3,	41,	144,	1621,	70.9786
60.3,	41,	144,	1621,	70.9786
60.4,	42,	144,	1621,	70.9836
61,	42,	144,	1621,	70.9886
61.7,	43,	144,	1621,	70.9936
61.8,	44,	144,	1621,	70.9986
61.8,	45,	144,	1621,	71.0037
61.8,	45,	144,	1622,	71.0087
61.8,	45,	144,	1622,	71.0087
61.9,	46,	144,	1622,	71.0137
62.6,	47,	144,	1622,	71.0188
63.9,	48,	144,	1622,	71.0238
63.9,	48,	144,	1622,	71.0288
64.8,	49,	144,	1622,	71.0338
66.6,	50,	151,	1623,	71.0388
66.6,	50,	151,	1623,	71.0388
67.9,	51,	151,	1623,	71.0439
69,	51,	151,	1623,	71.0489
70.1,	52,	151,	1623,	71.0539
69.3,	53,	151,	1623,	71.0589
69.3,	54,	151,	1623,	71.064
68.6,	54,	151,	1624,	71.069
68.6,	54,	151,	1624,	71.069
68.3,	55,	151,	1624,	71.074
68.2,	56,	151,	1624,	71.079
67.5,	57,	151,	1624,	71.084
67.4,	57,	151,	1624,	71.0891
67.6,	58,	151,	1624,	71.0941
67.4,	59,	159,	1625,	71.0991
67.4,	59,	159,	1625,	71.0991
66.4,	60,	159,	1625,	71.1042
66,	60,	159,	1625,	71.1092
66.3,	61,	159,	1625,	71.1142
66.7,	62,	159,	1625,	71.1192
66.9,	62,	159,	1625,	71.1242
66.4,	63,	159,	1626,	71.1293
66.4,	63,	159,	1626,	71.1293
66.3,	64,	159,	1626,	71.1343
65.7,	65,	159,	1626,	71.1393
65.2,	65,	159,	1626,	71.1443
64.5,	66,	159,	1626,	71.1494
64,	67,	159,	1626,	71.1544
63.4,	68,	166,	1627,	71.1594
63.4,	68,	166,	1627,	71.1594
63.4,	68,	166,	1627,	71.1644
62.6,	69,	166,	1627,	71.1695
62.5,	70,	166,	1627,	71.1745
62.8,	70,	166,	1627,	71.1795
63.4,	71,	166,	1627,	71.1845
63.4,	73,	174,	1628,	71.1902
63.4,	73,	174,	1628,	71.1902
64.1,	73,	174,	1628,	71.1953
62.8,	74,	174,	1628,	71.2003
62.2,	75,	174,	1628,	71.2053
62.1,	76,	174,	1628,	71.2103
62,	76,	174,	1628,	71.2153
61.5,	77,	181,	1629,	71.2203
61.5,	77,	181,	1629,	71.2203
61.5,	78,	181,	1629,	71.2256
61.5,	78,	181,	1629,	71.2304
62.5,	79,	181,	1629,	71.2354
62.2,	80,	181,	1629,	71.2404
61.2,	81,	181,	1629,	71.2453
60,	81,	181,	1630,	71.2504
60,	81,	181,	1630,	71.2504
59.2,	82,	181,	1630,	71.2553
57.9,	83,	181,	1630,	71.2603
57.8,	84,	181,	1630,	71.2654
57.6,	84,	181,	1630,	71.2704
57.4,	85,	181,	1630,	71.2757
57.3,	86,	188,	1631,	71.2805
57.3,	86,	188,	1631,	71.2805
57,	87,	188,	1631,	71.2854
57,	87,	188,	1631,	71.2904
54.2,	88,	188,	1631,	71.2954
52.7,	89,	188,	1631,	71.3004
52.4,	90,	188,	1631,	71.3054
52,	90,	196,	1632,	71.3104
52,	90,	196,	1632,	71.3104
50.9,	91,	196,	1632,	71.3154
49.5,	92,	196,	1632,	71.3204
48.7,	93,	196,	1632,	71.3254
48,	93,	196,	1632,	71.3304
47.8,	94,	196,	1632,	71.3354
46.8,	95,	196,	1633,	71.3405
46.8,	95,	196,	1633,	71.3405
45.5,	96,	196,	1633,	71.3455
45.3,	96,	196,	1633,	71.3505
44.4,	97,	196,	1633,	71.3555
42.3,	98,	196,	1633,	71.3605
42,	99,	196,	1633,	71.3655
40.7,	99,	203,	1634,	71.3705
40.7,	99,	203,	1634,	71.3705
40.5,	100,	203,	1634,	71.3757
40.9,	101,	203,	1634,	71.3805
41.7,	102,	203,	1634,	71.3855
42.1,	102,	203,	1634,	71.3905
42.1,	103,	203,	1634,	71.3955
42.1,	104,	203,	1635,	71.4005
42.1,	104,	203,	1635,	71.4005
40.5,	105,	203,	1635,	71.4055
38.5,	105,	203,	1635,	71.4106
37.6,	106,	203,	1635,	71.4156
35.8,	107,	203,	1635,	71.4206
34.8,	108,	203,	1635,	71.4257
34.5,	108,	211,	1636,	71.4307
34.5,	108,	211,	1636,	71.4307
34.2,	109,	211,	1636,	71.4357
34.2,	110,	211,	1636,	71.4407
34.2,	110,	211,	1636,	71.4457
33.6,	111,	211,	1636,	71.4509
33.3,	112,	211,	1636,	71.4558
33,	113,	218,	1637,	71.4608
33,	113,	218,	1637,	71.4608
32.6,	113,	218,	1637,	71.4658
33,	114,	218,	1637,	71.4708
32.9,	115,	218,	1637,	71.4759
32.8,	116,	218,	1637,	71.4808
32.8,	116,	218,	1637,	71.4859
32.4,	117,	220,	1638,	71.4909
32.4,	117,	220,	1638,	71.4909
32.3,	118,	220,	1638,	71.4959
31.8,	119,	220,	1638,	71.501
31.6,	119,	220,	1638,	71.506
30.2,	120,	220,	1638,	71.511
28.9,	121,	220,	1638,	71.5161
27.3,	121,	226,	1639,	71.5211
27.3,	121,	226,	1639,	71.5211
27,	122,	226,	1639,	71.5262
26.8,	123,	226,	1639,	71.5311
26.7,	124,	226,	1639,	71.5361
26.6,	124,	226,	1639,	71.5412
26.2,	125,	226,	1639,	71.5462
25.1,	126,	234,	1640,	71.5512
25.1,	126,	234,	1640,	71.5512
23.3,	127,	234,	1640,	71.5563
22.7,	127,	234,	1640,	71.5613
22.1,	128,	234,	1640,	71.5681
21.3,	129,	234,	1640,	71.5714
21,	130,	234,	1640,	71.5764
21.8,	130,	241,	1641,	71.5814
21.8,	130,	241,	1641,	71.5814
22.2,	131,	241,	1641,	71.5864
22.7,	132,	241,	1641,	71.5915
22.9,	133,	241,	1641,	71.5965
22.9,	133,	241,	1641,	71.6015
22.7,	134,	241,	1641,	71.6065
21.2,	135,	248,	1642,	71.6116
21.2,	135,	248,	1642,	71.6116
19.1,	136,	248,	1642,	71.6166
18.9,	136,	248,	1642,	71.6216
18.5,	137,	248,	1642,	71.6267
18,	138,	248,	1642,	71.6317
17.8,	138,	248,	1642,	71.6367
17.1,	139,	250,	1643,	71.6417
17.1,	139,	250,	1643,	71.6417
16.5,	140,	250,	1643,	71.6467
14.9,	141,	250,	1643,	71.6518
14.9,	141,	250,	1643,	71.6568
14.9,	142,	250,	1643,	71.6618
14.9,	143,	250,	1643,	71.6669
14.9,	144,	263,	1644,	71.6719
14.9,	144,	263,	1644,	71.6719
15.2,	144,	263,	1644,	71.6769
15.2,	145,	263,	1644,	71.6819
15.2,	146,	263,	1644,	71.687
15.3,	146,	263,	1644,	71.692
14.5,	147,	263,	1644,	71.697
13.7,	148,	263,	1645,	71.702
13.7,	148,	263,	1645,	71.702
12.2,	149,	263,	1645,	71.7071
11.3,	149,	263,	1645,	71.7121
10.2,	150,	263,	1645,	71.7171
8.3,	151,	263,	1645,	71.7221
7.7,	151,	263,	1645,	71.7271
7,	152,	278,	1646,	71.7321
7,	152,	278,	1646,	71.7321
5.4,	153,	278,	1646,	71.7372
3.9,	154,	278,	1646,	71.7422
3.9,	154,	278,	1646,	71.7472
3.9,	155,	278,	1646,	71.7523
3.8,	156,	278,	1646,	71.7573
4.3,	157,	278,	1647,	71.7623
4.3,	157,	278,	1647,	71.7623
4.3,	157,	278,	1647,	71.7673
4.2,	158,	278,	1647,	71.7724
3.4,	159,	278,	1647,	71.7774
3,	160,	278,	1647,	71.7824
3,	160,	278,	1647,	71.7874
3.5,	161,	285,	1648,	71.7924
3.5,	161,	285,	1648,	71.7924
3.6,	162,	285,	1648,	71.7975
3.6,	162,	285,	1648,	71.8025
3.5,	163,	285,	1648,	71.8076
3,	164,	285,	1648,	71.8126
0.2,	165,	285,	1648,	71.8176
-1.2,	165,	299,	1649,	71.8226
-1.2,	165,	299,	1649,	71.8226
-2.5,	166,	299,	1649,	71.8276
-4.2,	167,	299,	1649,	71.8327
-5,	168,	299,	1649,	71.8377
-5.8,	168,	299,	1649,	71.8427
-7.3,	169,	299,	1649,	71.8478
-7.5,	170,	306,	1650,	71.8528
-7.5,	170,	306,	1650,	71.8528
-8.3,	171,	306,	1650,	71.8578
-9.1,	171,	306,	1650,	71.8629
-9.4,	172,	306,	1650,	71.8679
-10,	173,	306,	1650,	71.8729
-10.6,	173,	306,	1650,	71.878
-11.2,	174,	306,	1651,	71.8829
-11.2,	174,	306,	1651,	71.8829
-12,	175,	306,	1651,	71.888
-13,	176,	306,	1651,	71.893
-14,	176,	306,	1651,	71.898
-16,	177,	306,	1651,	71.903
-18.3,	178,	306,	1651,	71.9081
-20.7,	179,	321,	1652,	71.9131
-20.7,	179,	321,	1652,	71.9131
-22.4,	179,	321,	1652,	71.9181
-23.8,	180,	321,	1652,	71.9232
-26.1,	181,	321,	1652,	71.9282
-27.5,	181,	321,	1652,	71.9332
-27.8,	182,	321,	1652,	71.9382
-28.6,	183,	321,	1653,	71.9432
-28.6,	183,	321,	1653,	71.9432
-29,	184,	321,	1653,	71.9482
-29.1,	184,	321,	1653,	71.9533
-29.9,	185,	321,	1653,	71.9583
-29.8,	186,	321,	1653,	71.9633
-29.5,	187,	321,	1653,	71.9683
-29.2,	187,	328,	1654,	71.9734
-29.2,	187,	328,	1654,	71.9734
-28.6,	188,	328,	1654,	71.9784
-28.4,	189,	328,	1654,	71.9834
-29.9,	190,	328,	1654,	71.9884
-29,	190,	328,	1654,	71.9934
-30.1,	191,	328,	1654,	71.9985
-30.2,	192,	335,	1655,	72.0035
-30.2,	192,	335,	1655,	72.0035
-31.4,	192,	335,	1655,	72.0085
-31.9,	193,	335,	1655,	72.0136
-32.5,	194,	335,	1655,	72.0186
-33.3,	195,	335,	1655,	72.0236
-33.4,	195,	335,	1655,	72.0287
-34,	196,	335,	1656,	72.0336
-34,	196,	335,	1656,	72.0336
-34.3,	197,	335,	1656,	72.0387
-34.8,	198,	335,	1656,	72.0437
-34.8,	198,	335,	1656,	72.0487
-34.8,	199,	335,	1656,	72.0538
-34.7,	200,	335,	1656,	72.0588
-35.1,	201,	342,	1657,	72.0638
-35.1,	201,	342,	1657,	72.0638
-35.5,	201,	342,	1657,	72.0688
-38.4,	202,	342,	1657,	72.0739
-38.9,	203,	342,	1657,	72.0789
-41.2,	203,	342,	1657,	72.0839
-42.8,	204,	342,	1657,	72.0889
-44,	205,	349,	1658,	72.0939
-44,	205,	349,	1658,	72.0939
-44.9,	206,	349,	1658,	72.099
-46.3,	206,	349,	1658,	72.104
-45.7,	207,	349,	1658,	72.109
-46.3,	208,	349,	1658,	72.114
-46.9,	209,	349,	1658,	72.1191
-47.6,	209,	349,	1659,	72.1241
-47.6,	209,	349,	1659,	72.1241
-47.9,	210,	349,	1659,	72.1291
-47.9,	211,	349,	1659,	72.1342
-48.9,	212,	349,	1659,	72.1392
-49.5,	212,	349,	1659,	72.1442
-50.4,	213,	349,	1659,	72.1493
-51.3,	214,	357,	1660,	72.1543
-51.3,	214,	357,	1660,	72.1543
-52.7,	215,	357,	1660,	72.1593
-53.3,	215,	357,	1660,	72.1643
-54.1,	216,	357,	1660,	72.1694
-55.2,	217,	357,	1660,	72.1744
-54.5,	218,	357,	1660,	72.1795
-54,	218,	4,	1661,	72.1844
-54,	218,	4,	1661,	72.1844
-54.3,	219,	4,	1661,	72.1894
-54.8,	220,	4,	1661,	72.1945
-54.4,	221,	4,	1661,	72.1995
-53.6,	221,	4,	1661,	72.2045
-53.6,	222,	4,	1661,	72.2095
-54,	223,	6,	1662,	72.2146
-54,	223,	6,	1662,	72.2146
-54,	224,	6,	1662,	72.2196
-54.1,	224,	6,	1662,	72.2246
-55.6,	225,	6,	1662,	72.2296
-55.6,	226,	6,	1662,	72.2346
-56.1,	227,	6,	1662,	72.2397
-56.4,	232,	12,	1663,	72.2749
-56.4,	232,	12,	1663,	72.2749
-54.8,	233,	12,	1663,	72.2799
-52.9,	233,	12,	1663,	72.2849
-52.8,	234,	12,	1663,	72.2899
-52.3,	235,	12,	1663,	72.295
-51.1,	235,	12,	1663,	72.3
-50.5,	236,	14,	1664,	72.305
-50.5,	236,	14,	1664,	72.305
-51,	237,	14,	1664,	72.3101
-50.9,	238,	14,	1664,	72.3151
-50.4,	238,	14,	1664,	72.3201
-50,	239,	14,	1664,	72.3251
-50.5,	240,	14,	1664,	72.3301
-50.4,	241,	28,	1665,	72.3352
-50.4,	241,	28,	1665,	72.3352
-51.3,	241,	28,	1665,	72.3402
-52.4,	242,	28,	1665,	72.3452
-53.8,	243,	28,	1665,	72.3503
-53.3,	244,	28,	1665,	72.3553
-52.2,	244,	28,	1665,	72.3603
-51.8,	245,	28,	1666,	72.3654
-51.8,	245,	28,	1666,	72.3654
-51.2,	246,	28,	1666,	72.3704
-51.1,	246,	28,	1666,	72.3754
-50.9,	247,	28,	1666,	72.3804
-49.9,	248,	28,	1666,	72.3854
-48.7,	249,	28,	1666,	72.3905
-47.9,	249,	36,	1667,	72.3955
-47.9,	249,	36,	1667,	72.3955
-47.7,	250,	36,	1667,	72.4005
-46.8,	251,	36,	1667,	72.4055
-46.6,	252,	36,	1667,	72.4106
-47.2,	252,	36,	1667,	72.4156
-46.9,	253,	36,	1667,	72.4206
-45.8,	259,	36,	1668,	72.4565
-45.8,	259,	36,	1668,	72.4565
-45.2,	260,	36,	1668,	72.4615
-43.9,	260,	36,	1668,	72.4666
-41.9,	261,	36,	1668,	72.4716
-41.9,	262,	36,	1668,	72.4767
-41.9,	263,	36,	1668,	72.4816
-42.8,	263,	44,	1669,	72.4866
-42.8,	263,	44,	1669,	72.4866
-43.5,	264,	44,	1669,	72.4916
-43.5,	265,	44,	1669,	72.4966
-43.2,	266,	44,	1669,	72.5016
-42,	266,	44,	1669,	72.5065
-41.2,	267,	44,	1669,	72.5116
-33.4,	277,	44,	1670,	72.5769
-33.4,	277,	44,	1670,	72.5769
-33.2,	277,	44,	1670,	72.5816
-33.3,	278,	44,	1670,	72.5866
-33.2,	279,	44,	1670,	72.5916
-32.1,	280,	44,	1670,	72.5966
-31.2,	280,	44,	1670,	72.6017
-29.9,	281,	52,	1671,	72.6067
-29.9,	281,	52,	1671,	72.6067
-29.4,	282,	52,	1671,	72.6117
-29.4,	283,	52,	1671,	72.6167
-29.1,	283,	52,	1671,	72.6217
-29.1,	284,	52,	1671,	72.6269
-29,	285,	52,	1671,	72.6317
-28.7,	286,	52,	1672,	72.6367
-28.7,	286,	52,	1672,	72.6367
-28.1,	286,	52,	1672,	72.6417
-27.1,	287,	52,	1672,	72.6467
-26.4,	288,	52,	1672,	72.6517
-26.3,	289,	53,	1672,	72.6567
-26.3,	289,	53,	1672,	72.6619
-24,	299,	67,	1673,	72.7271
-24,	299,	67,	1673,	72.7271
-23.5,	300,	67,	1673,	72.7321
-23.1,	301,	67,	1673,	72.7372
-22.4,	301,	67,	1673,	72.7422
-22.2,	302,	67,	1673,	72.7472
-21.8,	303,	67,	1673,	72.7522
-21.4,	304,	67,	1674,	72.7573
-21.4,	304,	67,	1674,	72.7573
-20.2,	304,	67,	1674,	72.7623
-20,	305,	67,	1674,	72.7673
-18.9,	306,	67,	1674,	72.7723
-18.4,	307,	67,	1674,	72.7773
-18.1,	307,	67,	1674,	72.7823
-17.6,	308,	74,	1675,	72.7874
-17.6,	308,	74,	1675,	72.7874
-17.6,	309,	74,	1675,	72.7924
-17.4,	310,	74,	1675,	72.7974
