
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-3.9,	153,	220,	1233,	19.756
-5.8,	153,	220,	1233,	19.761
-6.2,	154,	220,	1234,	19.7661
-6.2,	154,	220,	1234,	19.7661
-7,	155,	220,	1234,	19.771
-7.1,	155,	220,	1234,	19.776
-8.2,	156,	220,	1234,	19.781
-8.9,	157,	220,	1234,	19.786
-10.5,	158,	220,	1234,	19.791
-11.2,	158,	226,	1235,	19.7961
-11.2,	158,	226,	1235,	19.7961
-12.4,	159,	226,	1235,	19.8011
-14,	160,	226,	1235,	19.8062
-15.5,	161,	226,	1235,	19.8112
-16.5,	161,	226,	1235,	19.8162
-16.9,	162,	226,	1235,	19.8212
-17.8,	163,	227,	1236,	19.8262
-17.8,	163,	227,	1236,	19.8262
-17.9,	163,	227,	1236,	19.8313
-17.9,	164,	227,	1236,	19.8363
-19,	165,	227,	1236,	19.8413
-18.2,	166,	227,	1236,	19.8464
-17,	166,	227,	1236,	19.8514
-17.6,	167,	233,	1237,	19.8564
-17.6,	167,	233,	1237,	19.8564
-17.9,	168,	233,	1237,	19.8614
-18.1,	168,	233,	1237,	19.8665
-19.9,	169,	233,	1237,	19.8714
-20.7,	170,	233,	1237,	19.8765
-23,	171,	233,	1237,	19.8815
-23.8,	171,	235,	1238,	19.8865
-23.8,	171,	235,	1238,	19.8865
-24,	172,	235,	1238,	19.8915
-24.1,	173,	235,	1238,	19.8966
-24.6,	174,	235,	1238,	19.9016
-24,	174,	235,	1238,	19.9066
-24.2,	175,	235,	1238,	19.9117
-24.6,	176,	241,	1239,	19.9167
-24.6,	176,	241,	1239,	19.9167
-23.5,	176,	241,	1239,	19.9217
-24,	177,	241,	1239,	19.9267
-25,	178,	241,	1239,	19.9317
-26.5,	179,	241,	1239,	19.9367
-26.7,	179,	241,	1239,	19.9418
-27,	180,	242,	1240,	19.9468
-27,	180,	242,	1240,	19.9468
-27.1,	181,	242,	1240,	19.9518
-27.1,	181,	242,	1240,	19.9568
-27.5,	182,	242,	1240,	19.9619
-27.5,	183,	242,	1240,	19.9669
-27.5,	184,	242,	1240,	19.9719
-28,	184,	250,	1241,	19.9769
-28,	184,	250,	1241,	19.9769
-29.7,	185,	250,	1241,	19.9819
-30.7,	186,	250,	1241,	19.987
-30.9,	187,	250,	1241,	19.992
-31.4,	187,	250,	1241,	19.997
-32.3,	188,	250,	1241,	20.002
-32.3,	189,	250,	1242,	20.0071
-32.3,	189,	250,	1242,	20.0071
-32.6,	189,	250,	1242,	20.0121
-34,	190,	250,	1242,	20.0171
-34.6,	191,	250,	1242,	20.0222
-36,	192,	250,	1242,	20.0271
-38.4,	192,	250,	1242,	20.0322
-39,	193,	270,	1243,	20.0372
-39,	193,	270,	1243,	20.0372
-40.5,	194,	270,	1243,	20.0422
-42.2,	195,	270,	1243,	20.0472
-43.7,	195,	270,	1243,	20.0522
-45.2,	196,	270,	1243,	20.0573
-44.7,	197,	270,	1243,	20.0623
-44.5,	198,	270,	1244,	20.0674
-44.5,	198,	270,	1244,	20.0674
-45.4,	198,	270,	1244,	20.0723
-45.1,	199,	270,	1244,	20.0773
-45.9,	200,	270,	1244,	20.0824
-46,	200,	270,	1244,	20.0874
-46.7,	201,	270,	1244,	20.0928
-47.7,	202,	277,	1245,	20.0974
-47.7,	202,	277,	1245,	20.0974
-49.1,	203,	277,	1245,	20.1025
-49.5,	203,	277,	1245,	20.1075
-49.1,	204,	277,	1245,	20.1125
-49.2,	205,	277,	1245,	20.1175
-49.6,	206,	277,	1245,	20.1226
-50.2,	206,	277,	1246,	20.1276
-50.2,	206,	277,	1246,	20.1276
-50.7,	207,	277,	1246,	20.1326
-50.3,	208,	277,	1246,	20.1376
-50.3,	209,	277,	1246,	20.1427
-50.2,	209,	277,	1246,	20.1477
-51.2,	210,	277,	1246,	20.1527
-52.4,	211,	285,	1247,	20.1577
-52.4,	211,	285,	1247,	20.1577
-52.5,	211,	285,	1247,	20.1628
-53.3,	212,	285,	1247,	20.1678
-54.5,	213,	285,	1247,	20.1728
-56.5,	214,	285,	1247,	20.1778
-57.5,	214,	285,	1247,	20.1829
-58.4,	215,	285,	1248,	20.1879
-58.4,	215,	285,	1248,	20.1879
-59.3,	216,	285,	1248,	20.1929
-60.4,	217,	285,	1248,	20.1979
-60.6,	217,	285,	1248,	20.203
-61.2,	218,	285,	1248,	20.208
-61.4,	219,	285,	1248,	20.213
-61.2,	219,	307,	1249,	20.218
-61.2,	219,	307,	1249,	20.218
-61.8,	220,	307,	1249,	20.223
-62.2,	221,	307,	1249,	20.2281
-62.9,	221,	307,	1249,	20.2331
-62.9,	222,	307,	1249,	20.2381
-64.2,	223,	307,	1249,	20.2431
-64.6,	224,	307,	1250,	20.2481
-64.6,	224,	307,	1250,	20.2481
-66.4,	224,	307,	1250,	20.2532
-66.6,	225,	307,	1250,	20.2582
-67.3,	226,	307,	1250,	20.2632
-67.9,	226,	307,	1250,	20.2683
-68.1,	227,	307,	1250,	20.2732
-68.4,	228,	314,	1251,	20.2782
-68.4,	228,	314,	1251,	20.2782
-68.3,	229,	314,	1251,	20.2833
-68.1,	229,	314,	1251,	20.2883
-66.5,	230,	314,	1251,	20.2933
-64.7,	231,	314,	1251,	20.2983
-63.8,	231,	314,	1251,	20.3033
-63.8,	232,	314,	1252,	20.3084
-63.8,	232,	314,	1252,	20.3084
-63.5,	233,	314,	1252,	20.3134
-63.5,	234,	314,	1252,	20.3184
-63.4,	234,	314,	1252,	20.3234
-63.3,	235,	314,	1252,	20.3285
-62.4,	236,	314,	1252,	20.3335
-62.3,	236,	322,	1253,	20.3385
-62.3,	236,	322,	1253,	20.3385
-62.2,	237,	322,	1253,	20.3435
-60.9,	238,	322,	1253,	20.3485
-60.4,	239,	322,	1253,	20.3536
-60.2,	239,	322,	1253,	20.3586
-59.4,	240,	322,	1253,	20.3636
-57.6,	241,	322,	1254,	20.3687
-57.6,	241,	322,	1254,	20.3687
-57.4,	242,	322,	1254,	20.3737
-56.5,	242,	322,	1254,	20.3787
-56.2,	243,	322,	1254,	20.3837
-54.9,	244,	322,	1254,	20.3887
-54.4,	245,	322,	1254,	20.3938
-53,	245,	327,	1255,	20.3988
-53,	245,	327,	1255,	20.3988
-50.9,	246,	327,	1255,	20.4038
-50.2,	247,	327,	1255,	20.4088
-48.9,	248,	327,	1255,	20.414
-48.1,	248,	327,	1255,	20.4189
-47.6,	249,	327,	1255,	20.4239
-47.2,	250,	328,	1256,	20.4289
-47.2,	250,	328,	1256,	20.4289
-45.6,	250,	328,	1256,	20.434
-45,	251,	328,	1256,	20.439
-44.8,	252,	328,	1256,	20.444
-44.7,	253,	328,	1256,	20.449
-43.7,	253,	328,	1256,	20.4541
-45.2,	254,	341,	1257,	20.4591
-45.2,	254,	341,	1257,	20.4591
-45.6,	255,	341,	1257,	20.4641
-44.1,	256,	341,	1257,	20.4691
-43.6,	256,	341,	1257,	20.4742
-41.5,	257,	341,	1257,	20.4792
-39.7,	258,	341,	1257,	20.4843
-38.9,	259,	342,	1258,	20.4893
-38.9,	259,	342,	1258,	20.4893
-37.1,	259,	342,	1258,	20.4943
-36.8,	260,	342,	1258,	20.4993
-35.8,	261,	342,	1258,	20.5044
-34.1,	262,	342,	1258,	20.5094
-35.2,	262,	342,	1258,	20.5144
-34.8,	263,	349,	1259,	20.5195
-34.8,	263,	349,	1259,	20.5195
-34.2,	264,	349,	1259,	20.5245
-33.7,	264,	349,	1259,	20.5295
-33.4,	265,	349,	1259,	20.5345
-33.1,	266,	349,	1259,	20.5396
-32.8,	267,	349,	1259,	20.5446
-32.6,	267,	349,	1260,	20.5496
-32.6,	267,	349,	1260,	20.5496
-31.6,	268,	349,	1260,	20.5547
-31.2,	269,	349,	1260,	20.5597
-31.2,	270,	349,	1260,	20.5648
-31.2,	270,	349,	1260,	20.5697
-30.3,	271,	349,	1260,	20.5747
-29.1,	272,	355,	1261,	20.5797
-29.1,	272,	355,	1261,	20.5797
-28.4,	272,	355,	1261,	20.5848
-27.7,	273,	355,	1261,	20.5898
-27.8,	274,	355,	1261,	20.5948
-26.7,	275,	355,	1261,	20.5999
-26.2,	275,	355,	1261,	20.6049
-25,	276,	357,	1262,	20.6099
-25,	276,	357,	1262,	20.6099
-24.1,	277,	357,	1262,	20.6149
-23.2,	278,	357,	1262,	20.6199
-22.6,	278,	357,	1262,	20.6249
-22.2,	279,	357,	1262,	20.63
-23.6,	280,	357,	1262,	20.635
-24.8,	281,	3,	1263,	20.64
-24.8,	281,	3,	1263,	20.64
-25,	281,	3,	1263,	20.6451
-23.5,	282,	3,	1263,	20.6501
-22.3,	283,	3,	1263,	20.6551
-22.9,	283,	3,	1263,	20.6602
-22.8,	284,	3,	1263,	20.6652
-22.3,	285,	4,	1264,	20.6702
-22.3,	285,	4,	1264,	20.6702
-22.7,	286,	4,	1264,	20.6752
-22.6,	286,	4,	1264,	20.6803
-22.6,	287,	4,	1264,	20.6853
-21.5,	289,	4,	1264,	20.6909
-22.2,	289,	4,	1264,	20.696
-24.1,	290,	18,	1265,	20.701
-24.1,	290,	18,	1265,	20.701
-24.4,	291,	18,	1265,	20.7061
-25.5,	292,	18,	1265,	20.7111
-26.8,	292,	18,	1265,	20.7161
-28,	293,	18,	1265,	20.7211
-27.9,	294,	18,	1265,	20.7261
-26.9,	295,	19,	1266,	20.731
-26.9,	295,	19,	1266,	20.731
-26.5,	295,	19,	1266,	20.7361
-27.4,	296,	19,	1266,	20.741
-27.6,	297,	19,	1266,	20.7461
-28.1,	297,	19,	1266,	20.7511
-27.5,	298,	19,	1266,	20.7561
-27.5,	299,	26,	1267,	20.7611
-27.5,	299,	26,	1267,	20.7611
-27.1,	300,	26,	1267,	20.7661
-26.7,	300,	26,	1267,	20.7712
-26.7,	301,	26,	1267,	20.7761
-26.7,	302,	26,	1267,	20.7811
-27.1,	303,	26,	1267,	20.7861
-27.5,	303,	27,	1268,	20.7911
-27.5,	303,	27,	1268,	20.7911
-27.2,	304,	27,	1268,	20.7961
-27.2,	305,	27,	1268,	20.8011
-27.2,	306,	27,	1268,	20.8065
-27.9,	306,	27,	1268,	20.8112
-29.4,	307,	27,	1268,	20.8164
-31.4,	308,	33,	1269,	20.8212
-31.4,	308,	33,	1269,	20.8212
-31.9,	308,	33,	1269,	20.8262
-33.5,	309,	33,	1269,	20.8312
-34.6,	310,	33,	1269,	20.8362
-34.6,	311,	33,	1269,	20.8412
-34.6,	311,	33,	1269,	20.8462
-34.5,	312,	35,	1270,	20.8512
-34.5,	312,	35,	1270,	20.8512
-34.4,	313,	35,	1270,	20.8562
-31.9,	314,	35,	1270,	20.8612
-31,	314,	35,	1270,	20.8665
-30.5,	315,	35,	1270,	20.8712
-30.6,	316,	35,	1270,	20.8762
-31.2,	317,	41,	1271,	20.8812
-31.2,	317,	41,	1271,	20.8812
-32.2,	317,	41,	1271,	20.8862
-32.2,	318,	41,	1271,	20.8912
-32.2,	319,	41,	1271,	20.8962
-31.7,	320,	41,	1271,	20.9013
-31.7,	320,	41,	1271,	20.9063
-31.7,	321,	43,	1272,	20.9113
-31.7,	321,	43,	1272,	20.9113
-31.8,	322,	43,	1272,	20.9165
-31.8,	322,	43,	1272,	20.9214
-31.7,	323,	43,	1272,	20.9264
-28.8,	324,	43,	1272,	20.9315
-27.8,	325,	43,	1272,	20.9365
-26,	325,	56,	1273,	20.9415
-26,	325,	56,	1273,	20.9415
-24.4,	326,	56,	1273,	20.9465
-22.8,	327,	56,	1273,	20.9516
-21.7,	328,	56,	1273,	20.9566
-20.1,	328,	56,	1273,	20.9616
-21,	329,	56,	1273,	20.9667
-20.9,	330,	58,	1274,	20.9716
-20.9,	330,	58,	1274,	20.9716
-21.5,	330,	58,	1274,	20.9766
-20.5,	331,	58,	1274,	20.9817
-19.9,	332,	58,	1274,	20.9867
-18.7,	333,	58,	1274,	20.9917
-17.8,	333,	58,	1274,	20.9968
-16.5,	334,	64,	1275,	21.0018
-16.5,	334,	64,	1275,	21.0018
-15.8,	335,	64,	1275,	21.0068
-15.2,	335,	64,	1275,	21.0119
-14.7,	336,	64,	1275,	21.0169
-14.4,	337,	64,	1275,	21.0219
-13.3,	338,	64,	1275,	21.0269
-11.6,	338,	65,	1276,	21.032
-11.6,	338,	65,	1276,	21.032
-10.5,	339,	65,	1276,	21.037
-10,	340,	65,	1276,	21.042
-7.7,	340,	65,	1276,	21.047
-5.6,	341,	65,	1276,	21.0521
-4.1,	342,	65,	1276,	21.0571
-4,	343,	78,	1277,	21.0622
-4,	343,	78,	1277,	21.0622
-3.8,	343,	78,	1277,	21.0672
-3.3,	344,	78,	1277,	21.0721
-2.9,	345,	78,	1277,	21.0772
-2.6,	345,	78,	1277,	21.0822
-1.9,	346,	78,	1277,	21.0872
-1,	347,	93,	1278,	21.0923
-1,	347,	93,	1278,	21.0923
0.2,	348,	93,	1278,	21.0973
2.8,	348,	93,	1278,	21.1023
5,	349,	93,	1278,	21.1073
7,	350,	93,	1278,	21.1128
9.4,	350,	93,	1278,	21.1174
12.5,	351,	100,	1279,	21.1224
12.5,	351,	100,	1279,	21.1224
14.4,	352,	100,	1279,	21.1274
14.7,	353,	100,	1279,	21.1324
15.8,	353,	100,	1279,	21.1375
16.6,	354,	100,	1279,	21.1425
18.2,	355,	100,	1279,	21.1476
19.3,	355,	107,	1280,	21.1526
19.3,	355,	107,	1280,	21.1526
20.5,	356,	107,	1280,	21.1576
22.4,	357,	107,	1280,	21.1626
24,	358,	107,	1280,	21.1676
25.3,	358,	107,	1280,	21.1726
26.2,	359,	107,	1280,	21.1777
26.5,	0,	109,	1281,	21.1827
26.5,	0,	109,	1281,	21.1827
26.8,	0,	109,	1281,	21.1877
27.3,	1,	109,	1281,	21.1928
27.5,	2,	109,	1281,	21.1978
28.7,	3,	109,	1281,	21.2028
29.8,	3,	109,	1281,	21.2079
31.5,	4,	114,	1282,	21.2129
31.5,	4,	114,	1282,	21.2129
33.9,	5,	114,	1282,	21.2179
34.5,	6,	114,	1282,	21.2229
36.5,	6,	114,	1282,	21.2279
36.9,	7,	114,	1282,	21.233
38.5,	8,	114,	1282,	21.238
40.4,	8,	116,	1283,	21.243
40.4,	8,	116,	1283,	21.243
40.9,	9,	116,	1283,	21.248
42.1,	10,	116,	1283,	21.2531
43.1,	11,	116,	1283,	21.2581
43.4,	11,	116,	1283,	21.2632
44.2,	12,	116,	1283,	21.2682
44.5,	13,	128,	1284,	21.2732
44.5,	13,	128,	1284,	21.2732
44.5,	14,	128,	1284,	21.2782
45.1,	14,	128,	1284,	21.2832
46.4,	15,	128,	1284,	21.2883
47,	16,	128,	1284,	21.2933
48,	16,	128,	1284,	21.2983
49.2,	17,	130,	1285,	21.3034
49.2,	17,	130,	1285,	21.3034
50.4,	18,	130,	1285,	21.3084
51.4,	19,	130,	1285,	21.3134
53,	19,	130,	1285,	21.3185
53.7,	20,	130,	1285,	21.3235
54.1,	21,	130,	1285,	21.3285
55,	22,	135,	1286,	21.3335
55,	22,	135,	1286,	21.3335
57,	22,	135,	1286,	21.3385
58.8,	23,	135,	1286,	21.3436
60.2,	24,	135,	1286,	21.3486
60.4,	25,	135,	1286,	21.3536
60.5,	25,	135,	1286,	21.3587
60.9,	26,	137,	1287,	21.3637
60.9,	26,	137,	1287,	21.3637
61.6,	27,	137,	1287,	21.3688
61.7,	28,	137,	1287,	21.3737
62,	28,	137,	1287,	21.3788
62.5,	29,	137,	1287,	21.3838
63,	30,	137,	1287,	21.3888
63.2,	31,	143,	1288,	21.3939
63.2,	31,	143,	1288,	21.3939
64,	31,	143,	1288,	21.3989
64,	32,	143,	1288,	21.4039
64.9,	33,	143,	1288,	21.409
64.7,	34,	143,	1288,	21.414
65.7,	34,	143,	1288,	21.419
65.9,	35,	150,	1289,	21.424
65.9,	35,	150,	1289,	21.424
65.1,	36,	150,	1289,	21.429
64.3,	37,	150,	1289,	21.4341
63.8,	37,	150,	1289,	21.4391
63.9,	38,	150,	1289,	21.4442
63.9,	39,	150,	1289,	21.4492
64.5,	40,	164,	1290,	21.4542
64.5,	40,	164,	1290,	21.4542
65.9,	40,	164,	1290,	21.4592
67.5,	41,	164,	1290,	21.4642
68.6,	42,	164,	1290,	21.4692
69,	43,	164,	1290,	21.4743
68,	43,	164,	1290,	21.4793
69,	44,	164,	1291,	21.4843
69,	44,	166,	1291,	21.4843
68.5,	45,	166,	1291,	21.4894
67.1,	46,	166,	1291,	21.4944
67,	46,	166,	1291,	21.4995
67.6,	47,	166,	1291,	21.5045
67.8,	48,	166,	1291,	21.5095
68.4,	49,	172,	1292,	21.5145
68.4,	49,	172,	1292,	21.5145
68.5,	49,	172,	1292,	21.5196
68.5,	50,	172,	1292,	21.5246
67.7,	51,	172,	1292,	21.5296
67.8,	52,	172,	1292,	21.5346
67.7,	52,	172,	1292,	21.5397
68.9,	53,	201,	1293,	21.5447
68.9,	53,	201,	1293,	21.5447
69.8,	54,	201,	1293,	21.5497
69.4,	55,	201,	1293,	21.5548
68.5,	55,	201,	1293,	21.5598
68.3,	56,	201,	1293,	21.5649
67.7,	57,	201,	1293,	21.5698
67.1,	58,	208,	1294,	21.5749
67.1,	58,	208,	1294,	21.5749
66.9,	58,	208,	1294,	21.5799
65.2,	59,	208,	1294,	21.5849
62.6,	60,	208,	1294,	21.59
62,	60,	208,	1294,	21.595
61.9,	61,	208,	1294,	21.6
61.9,	62,	210,	1295,	21.605
61.9,	62,	210,	1295,	21.605
62.5,	63,	210,	1295,	21.6101
61.9,	63,	210,	1295,	21.6151
60.9,	64,	210,	1295,	21.6201
60.4,	65,	210,	1295,	21.6251
59.6,	65,	210,	1295,	21.6302
59.2,	66,	223,	1296,	21.6352
59.2,	66,	223,	1296,	21.6352
58.4,	67,	223,	1296,	21.6402
57.4,	68,	223,	1296,	21.6453
56.2,	68,	223,	1296,	21.6503
55.5,	69,	223,	1296,	21.6553
53.5,	70,	223,	1296,	21.6604
53.1,	70,	225,	1297,	21.6654
53.1,	70,	225,	1297,	21.6654
53.1,	71,	225,	1297,	21.6704
52.6,	72,	225,	1297,	21.6754
52.9,	73,	225,	1297,	21.6805
52,	73,	225,	1297,	21.6855
53,	74,	225,	1297,	21.6905
52.9,	75,	238,	1298,	21.6956
52.9,	75,	238,	1298,	21.6956
53.5,	76,	238,	1298,	21.7006
53,	76,	238,	1298,	21.7056
52.7,	77,	238,	1298,	21.7106
53.5,	78,	238,	1298,	21.7157
54.6,	79,	238,	1298,	21.7207
54.2,	79,	239,	1299,	21.7257
54.2,	79,	239,	1299,	21.7257
52.8,	80,	239,	1299,	21.7307
52.4,	81,	239,	1299,	21.7358
51.5,	81,	239,	1299,	21.7408
50.3,	82,	239,	1299,	21.7458
48.4,	83,	239,	1299,	21.7509
46.6,	84,	253,	1300,	21.7559
46.6,	84,	253,	1300,	21.7559
45.2,	84,	253,	1300,	21.761
46,	85,	253,	1300,	21.766
45.3,	86,	253,	1300,	21.771
44,	87,	253,	1300,	21.776
43.8,	87,	253,	1300,	21.781
39.5,	93,	254,	1301,	21.8163
39.5,	93,	254,	1301,	21.8163
39.8,	93,	254,	1301,	21.8213
39.4,	94,	254,	1301,	21.8263
38.7,	95,	254,	1301,	21.8314
37.8,	96,	254,	1301,	21.8364
36.7,	96,	254,	1301,	21.8414
37,	98,	260,	1302,	21.8471
37,	98,	260,	1302,	21.8471
36,	98,	260,	1302,	21.8521
35.4,	99,	260,	1302,	21.8572
35.3,	100,	260,	1302,	21.8622
35.1,	101,	260,	1302,	21.8672
34.7,	101,	260,	1302,	21.8722
34.2,	102,	275,	1303,	21.8772
34.2,	102,	275,	1303,	21.8772
34.1,	103,	275,	1303,	21.8822
34,	103,	275,	1303,	21.8872
33.7,	104,	275,	1303,	21.8922
34,	105,	275,	1303,	21.8972
33.9,	106,	275,	1303,	21.9022
33.8,	106,	283,	1304,	21.9072
33.8,	106,	283,	1304,	21.9072
34.4,	107,	283,	1304,	21.9123
33.9,	108,	283,	1304,	21.9174
32.9,	108,	283,	1304,	21.9222
32.3,	109,	283,	1304,	21.9272
31.3,	110,	283,	1304,	21.9323
30.5,	111,	283,	1305,	21.9373
30.5,	111,	283,	1305,	21.9373
30.1,	111,	283,	1305,	21.9423
29.9,	112,	283,	1305,	21.9473
29.7,	113,	283,	1305,	21.9523
29.7,	114,	283,	1305,	21.9573
29.3,	114,	283,	1305,	21.9623
29.1,	115,	289,	1306,	21.9674
29.1,	115,	289,	1306,	21.9674
28.6,	116,	289,	1306,	21.9723
28,	116,	289,	1306,	21.9773
27.6,	117,	289,	1306,	21.9823
26.6,	118,	289,	1306,	21.9873
25.4,	119,	289,	1306,	21.9923
25.1,	119,	289,	1307,	21.9973
25.1,	119,	289,	1307,	21.9973
24.4,	120,	289,	1307,	22.0023
23.8,	121,	289,	1307,	22.0073
23.8,	122,	289,	1307,	22.0123
23.3,	122,	289,	1307,	22.0173
23.1,	123,	289,	1307,	22.0224
21.2,	128,	297,	1308,	22.0575
21.2,	128,	297,	1308,	22.0575
21.2,	129,	297,	1308,	22.0625
20.1,	130,	297,	1308,	22.0677
18.3,	130,	297,	1308,	22.0726
17.1,	131,	297,	1308,	22.0776
16.1,	132,	297,	1308,	22.0826
15.5,	132,	297,	1309,	22.0877
15.5,	132,	297,	1309,	22.0877
15.4,	133,	297,	1309,	22.0927
15.4,	134,	297,	1309,	22.0977
15.4,	135,	297,	1309,	22.1028
15.3,	135,	297,	1309,	22.1078
15.3,	136,	297,	1309,	22.1128
15.5,	137,	311,	1310,	22.1178
15.5,	137,	311,	1310,	22.1178
15.5,	137,	311,	1310,	22.1228
15.8,	138,	311,	1310,	22.1279
16.3,	139,	311,	1310,	22.1332
15.9,	140,	311,	1310,	22.1379
15.9,	140,	311,	1310,	22.143
14.7,	141,	311,	1311,	22.148
14.7,	141,	311,	1311,	22.148
14.2,	142,	311,	1311,	22.153
14.1,	143,	311,	1311,	22.1581
13.8,	143,	311,	1311,	22.1631
13.6,	144,	311,	1311,	22.1681
12.9,	145,	311,	1311,	22.1731
9.5,	150,	318,	1312,	22.2084
9.5,	150,	318,	1312,	22.2084
9.6,	150,	318,	1312,	22.2134
9.3,	151,	318,	1312,	22.2184
9.2,	152,	318,	1312,	22.2234
8.4,	153,	318,	1312,	22.2285
8.4,	153,	318,	1312,	22.2335
8.4,	154,	325,	1313,	22.2385
8.4,	154,	325,	1313,	22.2385
9.8,	155,	325,	1313,	22.2435
10.4,	155,	325,	1313,	22.2486
10.8,	156,	325,	1313,	22.2536
11.1,	157,	325,	1313,	22.2586
10.3,	158,	325,	1313,	22.2637
1.7,	163,	326,	1314,	22.2988
1.7,	163,	326,	1314,	22.2988
1,	163,	326,	1314,	22.3039
0.5,	164,	326,	1314,	22.3089
0.1,	165,	326,	1314,	22.314
-0.9,	165,	326,	1314,	22.3189
-1.5,	166,	326,	1314,	22.3239
-3,	167,	345,	1315,	22.329
-3,	167,	345,	1315,	22.329
-3.5,	168,	345,	1315,	22.334
-4.2,	168,	345,	1315,	22.3391
-5,	169,	345,	1315,	22.3441
-5.7,	170,	345,	1315,	22.3491
-5.6,	170,	345,	1315,	22.3541
-7,	171,	345,	1316,	22.3592
-7,	171,	345,	1316,	22.3592
-7.9,	172,	345,	1316,	22.3643
-7.9,	173,	345,	1316,	22.3692
-8,	173,	345,	1316,	22.3742
-8.4,	174,	345,	1316,	22.3793
-9.6,	175,	345,	1316,	22.3843
-34.7,	197,	352,	1317,	22.5402
-34.7,	197,	352,	1317,	22.5402
-36.3,	198,	352,	1317,	22.5452
-39,	199,	352,	1317,	22.5502
-40.7,	199,	352,	1317,	22.5553
-41.5,	200,	352,	1317,	22.5603
-42.7,	201,	352,	1317,	22.5653
-43.2,	206,	354,	1318,	22.6005
-43.2,	206,	354,	1318,	22.6005
-43.5,	207,	354,	1318,	22.6056
-44.6,	208,	354,	1318,	22.6106
-45.9,	208,	354,	1318,	22.6156
-46.4,	209,	354,	1318,	22.6206
-46.5,	210,	354,	1318,	22.6256
-46.9,	210,	0,	1319,	22.6307
-46.9,	210,	0,	1319,	22.6307
-47.5,	211,	0,	1319,	22.6357
-50,	212,	0,	1319,	22.6407
-51,	213,	0,	1319,	22.6458
-52.2,	213,	0,	1319,	22.6508
-53.6,	214,	0,	1319,	22.6559
-54.8,	219,	7,	1320,	22.6911
-54.8,	219,	7,	1320,	22.6911
-55.6,	220,	7,	1320,	22.6961
-55.5,	221,	7,	1320,	22.7011
-54.8,	221,	7,	1320,	22.7062
-54.6,	222,	7,	1320,	22.7112
-55.1,	223,	7,	1320,	22.7163
-55.2,	224,	9,	1321,	22.7212
-55.2,	224,	9,	1321,	22.7212
-55.6,	224,	9,	1321,	22.7263
-56.4,	225,	9,	1321,	22.7313
-58.5,	226,	9,	1321,	22.7363
-58.6,	227,	9,	1321,	22.7413
-59.1,	227,	9,	1321,	22.7464
-59.2,	237,	24,	1322,	22.8117
-59.2,	237,	24,	1322,	22.8117
-59.1,	237,	24,	1322,	22.8168
-58.8,	238,	24,	1322,	22.8217
-58.7,	239,	24,	1322,	22.8268
-58.1,	239,	24,	1322,	22.8318
-57.1,	240,	24,	1322,	22.8369
-57,	241,	24,	1323,	22.8419
-57,	241,	24,	1323,	22.8419
-56.9,	242,	24,	1323,	22.8469
-56.2,	242,	24,	1323,	22.852
-55.7,	243,	24,	1323,	22.857
-55.6,	244,	24,	1323,	22.862
-55.6,	245,	24,	1323,	22.867
-51.3,	250,	31,	1324,	22.9023
-51.3,	250,	31,	1324,	22.9023
-51.2,	250,	31,	1324,	22.9073
-50.7,	251,	31,	1324,	22.9123
-49.4,	252,	31,	1324,	22.9174
-48.2,	253,	31,	1324,	22.9224
-47.7,	253,	31,	1324,	22.9274
-47.5,	254,	39,	1325,	22.9325
-47.5,	254,	39,	1325,	22.9325
-45.7,	255,	39,	1325,	22.9375
-44.4,	256,	39,	1325,	22.9432
-43,	257,	39,	1325,	22.9482
-41.4,	258,	39,	1325,	22.9532
-40.4,	259,	39,	1325,	22.9583
-40.4,	259,	39,	1326,	22.9633
-40.4,	259,	39,	1326,	22.9633
-39.7,	260,	39,	1326,	22.9683
-39.7,	261,	39,	1326,	22.9733
-39.1,	261,	39,	1326,	22.9782
-36.9,	262,	39,	1326,	22.9832
-35.1,	263,	39,	1326,	22.9883
-22.8,	273,	46,	1327,	23.0533
-22.8,	273,	46,	1327,	23.0533
-22,	273,	46,	1327,	23.0583
-22.2,	274,	46,	1327,	23.0633
-22.2,	275,	46,	1327,	23.0685
-21.8,	275,	46,	1327,	23.0734
-20.9,	276,	46,	1327,	23.0784
-22.1,	281,	46,	1328,	23.1134
-22.1,	281,	46,	1328,	23.1134
-20.9,	282,	46,	1328,	23.1186
-20.5,	283,	46,	1328,	23.1234
-20.5,	284,	46,	1328,	23.1285
-22.2,	284,	46,	1328,	23.1335
-22.7,	285,	46,	1328,	23.1385
-22.6,	286,	61,	1329,	23.1436
-22.6,	286,	61,	1329,	23.1436
-22.2,	287,	61,	1329,	23.1486
-20.5,	287,	61,	1329,	23.1536
-19.8,	288,	61,	1329,	23.1586
-19.5,	289,	61,	1329,	23.1637
-18.4,	289,	61,	1329,	23.1687
-18.2,	290,	68,	1330,	23.1737
-18.2,	290,	68,	1330,	23.1737
-18.4,	291,	68,	1330,	23.1787
-18.5,	292,	68,	1330,	23.1837
-19.7,	292,	68,	1330,	23.1888
-21.1,	293,	68,	1330,	23.1938
-21.5,	294,	68,	1330,	23.1989
-21.3,	295,	68,	1331,	23.2039
-21.3,	295,	68,	1331,	23.2039
-21.5,	295,	68,	1331,	23.2089
-22,	296,	68,	1331,	23.214
-22.9,	297,	68,	1331,	23.219
-23,	298,	69,	1331,	23.2239
-23.8,	298,	69,	1331,	23.229
