
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-24.7,	299,	0,	2687,	131.82
-24.5,	299,	0,	2688,	131.825
-24.5,	299,	0,	2688,	131.825
-25.4,	300,	0,	2688,	131.83
-25.3,	301,	0,	2688,	131.835
-26,	302,	0,	2688,	131.84
-26.2,	302,	0,	2688,	131.845
-27.5,	303,	0,	2688,	131.85
-28.7,	304,	0,	2689,	131.854
-28.7,	304,	0,	2689,	131.854
-28.7,	305,	0,	2689,	131.859
-29,	305,	0,	2689,	131.865
-28.9,	306,	0,	2689,	131.87
-28.7,	307,	0,	2689,	131.875
-28.2,	308,	0,	2689,	131.88
-28,	308,	0,	2690,	131.884
-28,	308,	0,	2690,	131.884
-27.9,	309,	0,	2690,	131.89
-27.9,	310,	0,	2690,	131.895
-28,	310,	0,	2690,	131.9
-28.1,	311,	0,	2690,	131.905
-28.3,	312,	0,	2690,	131.91
-27.6,	313,	0,	2691,	131.915
-27.6,	313,	0,	2691,	131.915
-27.6,	313,	0,	2691,	131.92
-27.6,	314,	0,	2691,	131.925
-27.5,	315,	0,	2691,	131.93
-26.9,	316,	0,	2691,	131.935
-26,	316,	0,	2691,	131.94
-25.2,	317,	0,	2692,	131.945
-25.2,	317,	0,	2692,	131.945
-24.4,	318,	0,	2692,	131.95
-23.5,	318,	0,	2692,	131.955
-22.2,	319,	0,	2692,	131.96
-20.7,	320,	0,	2692,	131.965
-19.9,	320,	0,	2692,	131.969
-18,	321,	0,	2693,	131.974
-18,	321,	0,	2693,	131.974
-16.5,	321,	0,	2693,	131.979
-16,	322,	0,	2693,	131.984
-15.3,	323,	0,	2693,	131.989
-15.2,	323,	0,	2693,	131.994
-14.9,	324,	0,	2693,	131.999
-13.9,	325,	0,	2694,	132.004
-13.9,	325,	0,	2694,	132.004
-13.9,	326,	0,	2694,	132.009
-13.3,	326,	0,	2694,	132.014
-13.3,	327,	0,	2694,	132.019
-13.1,	328,	0,	2694,	132.024
-13.5,	328,	0,	2694,	132.028
-14.1,	329,	0,	2695,	132.033
-14.1,	329,	0,	2695,	132.033
-14.7,	330,	0,	2695,	132.038
-14.9,	331,	0,	2695,	132.043
-15,	331,	0,	2695,	132.048
-15.1,	332,	0,	2695,	132.053
-15.4,	333,	0,	2695,	132.058
-15.9,	333,	0,	2696,	132.063
-15.9,	333,	0,	2696,	132.063
-15.9,	334,	0,	2696,	132.068
-15.8,	335,	0,	2696,	132.073
-14.7,	336,	0,	2696,	132.078
-13.7,	336,	0,	2696,	132.083
-13.5,	337,	0,	2696,	132.088
-13.4,	338,	0,	2697,	132.093
-13.4,	338,	0,	2697,	132.093
-11.6,	338,	0,	2697,	132.098
-9.8,	339,	0,	2697,	132.103
-8.8,	340,	0,	2697,	132.108
-7.5,	341,	0,	2697,	132.113
-6.2,	341,	0,	2697,	132.118
-6.2,	342,	0,	2698,	132.123
-6.2,	342,	0,	2698,	132.123
-5,	343,	0,	2698,	132.128
-4.6,	343,	0,	2698,	132.133
-4.3,	344,	0,	2698,	132.138
-3.6,	345,	0,	2698,	132.143
-2.7,	346,	0,	2698,	132.148
-0.5,	346,	0,	2699,	132.153
-0.5,	346,	0,	2699,	132.153
-0.5,	347,	0,	2699,	132.158
-0.3,	348,	0,	2699,	132.163
0,	348,	0,	2699,	132.168
0,	349,	0,	2699,	132.173
0.2,	350,	0,	2699,	132.178
0.8,	350,	0,	2700,	132.183
0.8,	350,	0,	2700,	132.183
2.9,	351,	0,	2700,	132.188
3.1,	352,	0,	2700,	132.192
5,	353,	0,	2700,	132.197
6.3,	353,	0,	2700,	132.202
7,	354,	0,	2700,	132.207
6.3,	355,	0,	2701,	132.212
6.3,	355,	0,	2701,	132.212
6.3,	355,	0,	2701,	132.217
6.3,	356,	0,	2701,	132.222
7.1,	357,	0,	2701,	132.227
9.3,	358,	0,	2701,	132.232
12.5,	358,	0,	2701,	132.237
13.8,	359,	0,	2702,	132.242
13.8,	359,	0,	2702,	132.242
15.2,	0,	0,	2702,	132.247
15.2,	0,	0,	2702,	132.252
15.5,	1,	0,	2702,	132.257
15.8,	2,	0,	2702,	132.262
16.3,	2,	0,	2702,	132.267
17.1,	3,	0,	2703,	132.272
17.1,	3,	0,	2703,	132.272
17.5,	4,	0,	2703,	132.277
18.3,	5,	0,	2703,	132.282
18.1,	5,	0,	2703,	132.287
17.9,	6,	0,	2703,	132.292
18,	7,	0,	2703,	132.297
17.7,	7,	0,	2704,	132.302
17.7,	7,	0,	2704,	132.302
17.9,	8,	0,	2704,	132.307
18,	9,	0,	2704,	132.312
18.5,	10,	0,	2704,	132.317
19.2,	10,	0,	2704,	132.322
19.6,	11,	0,	2704,	132.327
20.8,	12,	0,	2705,	132.332
20.8,	12,	0,	2705,	132.332
22.7,	13,	0,	2705,	132.337
23.5,	13,	0,	2705,	132.342
25.3,	14,	0,	2705,	132.346
27.5,	15,	0,	2705,	132.351
28.7,	15,	0,	2705,	132.356
28,	16,	0,	2706,	132.361
28,	16,	0,	2706,	132.361
28.1,	17,	0,	2706,	132.366
27.9,	18,	0,	2706,	132.371
28,	18,	0,	2706,	132.376
28.5,	19,	0,	2706,	132.381
28.5,	20,	0,	2706,	132.386
29.9,	21,	0,	2707,	132.391
29.9,	21,	0,	2707,	132.391
31.5,	21,	0,	2707,	132.396
33.1,	22,	0,	2707,	132.401
35.1,	23,	0,	2707,	132.406
36.6,	24,	0,	2707,	132.411
37.7,	24,	0,	2707,	132.416
37.8,	25,	0,	2708,	132.421
37.8,	25,	0,	2708,	132.421
39,	26,	0,	2708,	132.426
39.8,	27,	0,	2708,	132.431
39.7,	27,	0,	2708,	132.436
40.9,	28,	0,	2708,	132.441
42.5,	29,	0,	2708,	132.446
42.9,	29,	0,	2709,	132.451
42.9,	29,	0,	2709,	132.451
44.3,	30,	0,	2709,	132.456
45.6,	31,	0,	2709,	132.461
47.4,	32,	0,	2709,	132.466
47.3,	32,	0,	2709,	132.471
47,	33,	0,	2709,	132.476
46.3,	34,	0,	2710,	132.481
46.3,	34,	0,	2710,	132.481
45.7,	35,	0,	2710,	132.486
45.6,	35,	0,	2710,	132.491
45.2,	36,	0,	2710,	132.496
44.8,	37,	0,	2710,	132.501
44.5,	38,	0,	2710,	132.506
44.3,	38,	0,	2711,	132.51
44.3,	38,	0,	2711,	132.51
44.5,	39,	0,	2711,	132.515
44.8,	40,	0,	2711,	132.52
44.7,	41,	0,	2711,	132.525
44.3,	42,	0,	2711,	132.53
44.4,	42,	0,	2711,	132.535
44.2,	43,	0,	2712,	132.54
44.2,	43,	0,	2712,	132.54
44.5,	44,	0,	2712,	132.545
44.2,	45,	0,	2712,	132.55
45.4,	45,	0,	2712,	132.555
45.6,	46,	0,	2712,	132.56
46.3,	47,	0,	2712,	132.565
46.3,	48,	0,	2713,	132.571
46.3,	48,	0,	2713,	132.571
46.3,	49,	0,	2713,	132.575
46.2,	49,	0,	2713,	132.58
45.8,	50,	0,	2713,	132.585
45.8,	51,	0,	2713,	132.59
45.5,	52,	0,	2713,	132.595
45.9,	53,	0,	2714,	132.6
45.9,	53,	0,	2714,	132.6
45.5,	53,	0,	2714,	132.605
46,	54,	0,	2714,	132.61
45.9,	55,	0,	2714,	132.615
47,	56,	0,	2714,	132.62
49,	57,	0,	2714,	132.625
48.6,	57,	0,	2715,	132.63
48.6,	57,	0,	2715,	132.63
48.2,	58,	0,	2715,	132.635
48.2,	59,	0,	2715,	132.64
48,	60,	0,	2715,	132.645
47.5,	61,	0,	2715,	132.65
46.8,	61,	0,	2715,	132.655
46.3,	62,	0,	2716,	132.66
46.3,	62,	0,	2716,	132.66
46.6,	62,	0,	2716,	132.665
47.6,	64,	0,	2716,	132.671
47.8,	64,	0,	2716,	132.674
49.7,	64,	0,	2716,	132.679
49.5,	65,	0,	2716,	132.684
49.9,	66,	0,	2717,	132.689
49.9,	66,	0,	2717,	132.689
49.8,	67,	0,	2717,	132.694
49.6,	67,	0,	2717,	132.699
49.6,	68,	0,	2717,	132.704
49.5,	69,	0,	2717,	132.709
49.4,	70,	0,	2717,	132.714
49.5,	70,	0,	2718,	132.719
49.5,	70,	0,	2718,	132.719
49.5,	71,	0,	2718,	132.724
48.4,	72,	0,	2718,	132.729
48.1,	72,	0,	2718,	132.734
47.5,	73,	0,	2718,	132.739
48.3,	74,	0,	2718,	132.744
47.4,	74,	0,	2719,	132.749
47.4,	74,	0,	2719,	132.749
47.3,	75,	0,	2719,	132.754
45.6,	76,	0,	2719,	132.759
44.5,	76,	0,	2719,	132.764
43.2,	77,	0,	2719,	132.769
41.4,	78,	0,	2719,	132.774
40.2,	78,	0,	2720,	132.779
40.2,	78,	0,	2720,	132.779
39,	79,	0,	2720,	132.784
38.8,	80,	0,	2720,	132.789
38.7,	81,	0,	2720,	132.794
36.8,	81,	0,	2720,	132.799
36.1,	82,	0,	2720,	132.804
33.8,	83,	0,	2721,	132.809
33.8,	83,	0,	2721,	132.809
33,	83,	0,	2721,	132.814
32.4,	84,	0,	2721,	132.819
33.4,	85,	0,	2721,	132.823
34.5,	86,	0,	2721,	132.828
35.5,	86,	0,	2721,	132.833
37.3,	87,	0,	2722,	132.838
37.3,	87,	0,	2722,	132.838
36.6,	88,	0,	2722,	132.843
36.2,	88,	0,	2722,	132.848
35.9,	89,	0,	2722,	132.853
35.1,	90,	0,	2722,	132.858
34.2,	91,	0,	2722,	132.863
33.5,	91,	0,	2723,	132.868
33.5,	91,	0,	2723,	132.868
33.1,	92,	0,	2723,	132.873
32.2,	93,	0,	2723,	132.878
31.9,	94,	0,	2723,	132.883
31.2,	94,	0,	2723,	132.888
30.9,	95,	0,	2723,	132.893
30.7,	96,	0,	2724,	132.898
30.7,	96,	0,	2724,	132.898
31.2,	97,	0,	2724,	132.903
30.4,	98,	0,	2724,	132.908
30,	98,	0,	2724,	132.913
30,	99,	0,	2724,	132.918
28.6,	100,	0,	2724,	132.923
27.8,	101,	0,	2725,	132.928
27.8,	101,	0,	2725,	132.928
27,	101,	0,	2725,	132.933
25.4,	102,	0,	2725,	132.938
24.6,	103,	0,	2725,	132.943
24.5,	104,	0,	2725,	132.948
24.2,	104,	0,	2725,	132.953
25.2,	105,	0,	2726,	132.958
25.2,	105,	0,	2726,	132.958
25.3,	106,	0,	2726,	132.963
24.7,	107,	0,	2726,	132.968
24.6,	107,	0,	2726,	132.973
23.5,	108,	0,	2726,	132.978
21.7,	109,	0,	2726,	132.982
20.3,	110,	0,	2727,	132.987
20.3,	110,	0,	2727,	132.987
19.3,	110,	0,	2727,	132.992
17.9,	111,	0,	2727,	132.997
17.7,	112,	0,	2727,	133.002
17.5,	112,	0,	2727,	133.007
17.4,	113,	0,	2727,	133.012
17.9,	114,	0,	2728,	133.017
17.9,	114,	0,	2728,	133.017
17.7,	115,	0,	2728,	133.022
17.3,	115,	0,	2728,	133.027
17.1,	116,	0,	2728,	133.032
16.6,	117,	0,	2728,	133.037
16.5,	118,	0,	2728,	133.042
16.4,	118,	0,	2729,	133.047
16.4,	118,	0,	2729,	133.047
15.5,	119,	0,	2729,	133.052
15,	120,	0,	2729,	133.057
14.3,	120,	0,	2729,	133.062
13,	121,	0,	2729,	133.067
12.3,	122,	0,	2729,	133.072
12.1,	123,	0,	2730,	133.077
12.1,	123,	0,	2730,	133.077
11.4,	123,	0,	2730,	133.082
11.4,	124,	0,	2730,	133.087
11.3,	125,	0,	2730,	133.092
12.6,	126,	0,	2730,	133.097
12.6,	126,	0,	2730,	133.102
12.6,	127,	0,	2731,	133.107
12.6,	127,	0,	2731,	133.107
11.5,	128,	0,	2731,	133.112
10.5,	128,	0,	2731,	133.117
9.3,	129,	0,	2731,	133.122
8.1,	130,	0,	2731,	133.127
7.4,	131,	0,	2731,	133.132
7.2,	131,	0,	2732,	133.137
7.2,	131,	0,	2732,	133.137
6.6,	132,	0,	2732,	133.142
6.1,	133,	0,	2732,	133.146
4.5,	134,	0,	2732,	133.151
3.8,	134,	0,	2732,	133.156
2.6,	135,	0,	2732,	133.161
2.4,	136,	0,	2733,	133.166
2.4,	136,	0,	2733,	133.166
2.5,	136,	0,	2733,	133.171
3.2,	137,	0,	2733,	133.176
5.3,	138,	0,	2733,	133.181
5.8,	139,	0,	2733,	133.186
6,	139,	0,	2733,	133.191
5.2,	140,	0,	2734,	133.196
5.2,	140,	0,	2734,	133.196
5.1,	141,	0,	2734,	133.201
3.5,	141,	0,	2734,	133.206
3.5,	142,	0,	2734,	133.211
3.5,	143,	0,	2734,	133.216
3.2,	144,	0,	2734,	133.221
3,	144,	0,	2735,	133.226
3,	144,	0,	2735,	133.226
3.2,	145,	0,	2735,	133.231
2.9,	146,	0,	2735,	133.236
1.1,	146,	0,	2735,	133.241
0.2,	147,	0,	2735,	133.246
0.2,	148,	0,	2735,	133.251
0.1,	148,	0,	2736,	133.256
0.1,	148,	0,	2736,	133.256
-0.2,	149,	0,	2736,	133.261
0.3,	150,	0,	2736,	133.266
0.3,	151,	0,	2736,	133.271
0.4,	151,	0,	2736,	133.276
-1.8,	152,	0,	2736,	133.281
-2.9,	153,	0,	2737,	133.286
-2.9,	153,	0,	2737,	133.286
-3.4,	153,	0,	2737,	133.291
-4.8,	154,	0,	2737,	133.296
-6.1,	155,	0,	2737,	133.301
-7.1,	155,	0,	2737,	133.306
-8.6,	156,	0,	2737,	133.311
-10.8,	157,	0,	2738,	133.316
-10.8,	157,	0,	2738,	133.316
-10.8,	157,	0,	2738,	133.321
-10.8,	158,	0,	2738,	133.326
-10.7,	159,	0,	2738,	133.331
-10.8,	159,	0,	2738,	133.336
-10.8,	160,	0,	2738,	133.341
-11.5,	161,	0,	2739,	133.346
-11.5,	161,	0,	2739,	133.346
-12.8,	161,	0,	2739,	133.35
-13.8,	161,	0,	2739,	133.355
-15.5,	162,	0,	2739,	133.36
-17.7,	163,	0,	2739,	133.365
-20.6,	163,	0,	2739,	133.37
-21.5,	164,	0,	2740,	133.375
-21.5,	164,	0,	2740,	133.375
-22,	165,	0,	2740,	133.38
-22.2,	165,	0,	2740,	133.385
-22,	166,	0,	2740,	133.39
-22,	167,	0,	2740,	133.395
-22,	168,	0,	2740,	133.4
-21.5,	168,	0,	2741,	133.405
-21.5,	168,	0,	2741,	133.405
-21.7,	169,	0,	2741,	133.41
-21.7,	170,	0,	2741,	133.415
-21.9,	170,	0,	2741,	133.42
-23,	171,	0,	2741,	133.425
-23.9,	172,	0,	2741,	133.43
-24.1,	172,	0,	2742,	133.435
-24.1,	172,	0,	2742,	133.435
-23.7,	173,	0,	2742,	133.44
-23,	174,	0,	2742,	133.445
-24.4,	174,	0,	2742,	133.45
-25.9,	175,	0,	2742,	133.454
-26.5,	176,	0,	2742,	133.459
-26.6,	176,	0,	2743,	133.464
-26.6,	176,	0,	2743,	133.464
-25.8,	177,	0,	2743,	133.469
-26,	178,	0,	2743,	133.474
-27,	178,	0,	2743,	133.479
-28.5,	179,	0,	2743,	133.484
-29.4,	180,	0,	2743,	133.489
-29.5,	180,	0,	2744,	133.494
-29.5,	180,	0,	2744,	133.494
-30.3,	181,	0,	2744,	133.499
-30.7,	182,	0,	2744,	133.504
-31.9,	182,	0,	2744,	133.509
-32.5,	183,	0,	2744,	133.514
-33.1,	184,	0,	2744,	133.519
-34.4,	184,	0,	2745,	133.524
-34.4,	184,	0,	2745,	133.524
-35.5,	185,	0,	2745,	133.529
-37.6,	186,	0,	2745,	133.534
-37.5,	186,	0,	2745,	133.539
-38.4,	187,	0,	2745,	133.544
-39.8,	188,	0,	2745,	133.549
-40.8,	188,	0,	2746,	133.554
-40.8,	188,	0,	2746,	133.554
-40.8,	189,	0,	2746,	133.559
-40.8,	190,	0,	2746,	133.564
-41.1,	191,	0,	2746,	133.569
-41.6,	191,	0,	2746,	133.574
-42,	192,	0,	2746,	133.579
-42.6,	193,	0,	2747,	133.584
-42.6,	193,	0,	2747,	133.584
-43.2,	193,	0,	2747,	133.589
-43.6,	194,	0,	2747,	133.594
-43.7,	195,	0,	2747,	133.599
-44.4,	195,	0,	2747,	133.604
-44.4,	196,	0,	2747,	133.608
-44.4,	197,	0,	2748,	133.613
-44.4,	197,	0,	2748,	133.613
-44,	197,	0,	2748,	133.618
-43.6,	198,	0,	2748,	133.623
-43.5,	199,	0,	2748,	133.628
-43.8,	199,	0,	2748,	133.633
-43.7,	200,	0,	2748,	133.638
-43.4,	201,	0,	2749,	133.643
-43.4,	201,	0,	2749,	133.643
-43.5,	201,	0,	2749,	133.648
-44.1,	202,	0,	2749,	133.653
-44.5,	203,	0,	2749,	133.658
-46.2,	203,	0,	2749,	133.663
-47.5,	204,	0,	2749,	133.668
-48.3,	205,	0,	2750,	133.673
-48.3,	205,	0,	2750,	133.673
-48,	206,	0,	2750,	133.678
-47.8,	206,	0,	2750,	133.683
-47.8,	207,	0,	2750,	133.688
-47.5,	208,	0,	2750,	133.693
-47.3,	208,	0,	2750,	133.698
-46.8,	209,	0,	2751,	133.703
-46.8,	209,	0,	2751,	133.703
-46.5,	210,	0,	2751,	133.708
-46.1,	211,	0,	2751,	133.713
-47.7,	211,	0,	2751,	133.718
-49,	212,	0,	2751,	133.723
-50.6,	213,	0,	2751,	133.728
-52.3,	213,	0,	2752,	133.733
-52.3,	213,	0,	2752,	133.733
-53,	214,	0,	2752,	133.738
-54.4,	215,	0,	2752,	133.743
-53.9,	216,	0,	2752,	133.748
-53.7,	216,	0,	2752,	133.753
-53,	217,	0,	2752,	133.757
-53.2,	218,	0,	2753,	133.762
-53.2,	218,	0,	2753,	133.762
-53.1,	218,	0,	2753,	133.767
-53.3,	219,	0,	2753,	133.772
-53.3,	220,	0,	2753,	133.777
-53.1,	221,	0,	2753,	133.782
-52.7,	221,	0,	2753,	133.787
-52.6,	222,	0,	2754,	133.792
-52.6,	222,	0,	2754,	133.792
-53.1,	223,	0,	2754,	133.797
-54.1,	224,	0,	2754,	133.802
-54.4,	224,	0,	2754,	133.807
-54.4,	225,	0,	2754,	133.812
-54.4,	226,	0,	2754,	133.817
-54.4,	227,	0,	2755,	133.822
-54.4,	227,	0,	2755,	133.822
-53.9,	227,	0,	2755,	133.827
-53.8,	228,	0,	2755,	133.832
-53.9,	229,	0,	2755,	133.837
-53.9,	230,	0,	2755,	133.842
-54.5,	230,	0,	2755,	133.847
-54.7,	231,	0,	2756,	133.852
-54.7,	231,	0,	2756,	133.852
-56,	232,	0,	2756,	133.857
-56.1,	233,	0,	2756,	133.862
-56,	233,	0,	2756,	133.867
-56,	234,	0,	2756,	133.872
-56.2,	235,	0,	2756,	133.877
-56.3,	236,	0,	2757,	133.882
-56.3,	236,	0,	2757,	133.882
-56.5,	237,	0,	2757,	133.887
-56.4,	237,	0,	2757,	133.892
-56.4,	238,	0,	2757,	133.897
-56,	239,	0,	2757,	133.901
-55.2,	240,	0,	2757,	133.907
-55.1,	240,	0,	2758,	133.911
-55.1,	240,	0,	2758,	133.911
-54.1,	241,	0,	2758,	133.917
-54,	242,	0,	2758,	133.922
-53.7,	243,	0,	2758,	133.927
-53.2,	244,	0,	2758,	133.932
-53.1,	244,	0,	2758,	133.937
-52.1,	245,	0,	2759,	133.942
-52.1,	245,	0,	2759,	133.942
-52.1,	246,	0,	2759,	133.947
-50.9,	247,	0,	2759,	133.952
-50.5,	248,	0,	2759,	133.957
-49.5,	248,	0,	2759,	133.962
-48.5,	249,	0,	2759,	133.967
-47.1,	250,	0,	2760,	133.972
-47.1,	250,	0,	2760,	133.972
-46.7,	251,	0,	2760,	133.977
-45.8,	252,	0,	2760,	133.982
-43.9,	252,	0,	2760,	133.987
-42.3,	253,	0,	2760,	133.992
-41.3,	254,	0,	2760,	133.997
-38.5,	255,	0,	2761,	134.002
-38.5,	255,	0,	2761,	134.002
-38.3,	255,	0,	2761,	134.007
-37.6,	255,	0,	2761,	134.011
-36.5,	256,	0,	2761,	134.016
-35.5,	257,	0,	2761,	134.021
-35.5,	257,	0,	2761,	134.026
-35.4,	258,	0,	2762,	134.031
-35.4,	258,	0,	2762,	134.031
-35.6,	259,	0,	2762,	134.036
-35.2,	260,	0,	2762,	134.041
-35.6,	260,	0,	2762,	134.046
-37,	261,	0,	2762,	134.051
-39.4,	261,	0,	2762,	134.055
-41.7,	262,	0,	2763,	134.06
-41.7,	262,	0,	2763,	134.06
-42.4,	263,	0,	2763,	134.065
-42.5,	263,	0,	2763,	134.07
-42.5,	264,	0,	2763,	134.075
-42.3,	265,	0,	2763,	134.08
-41.8,	265,	0,	2763,	134.085
-41,	266,	0,	2764,	134.09
-41,	266,	0,	2764,	134.09
-41,	267,	0,	2764,	134.095
-41,	267,	0,	2764,	134.1
-41,	268,	0,	2764,	134.105
-40.7,	269,	0,	2764,	134.11
-40.1,	269,	0,	2764,	134.115
-39,	270,	0,	2765,	134.12
-39,	270,	0,	2765,	134.12
-38.5,	271,	0,	2765,	134.125
-38.3,	271,	0,	2765,	134.13
-37.9,	272,	0,	2765,	134.135
-37.9,	273,	0,	2765,	134.14
-37.5,	273,	0,	2765,	134.145
-37.3,	274,	0,	2766,	134.15
-37.3,	274,	0,	2766,	134.15
-37.6,	275,	0,	2766,	134.155
-37.9,	276,	0,	2766,	134.16
-37.9,	276,	0,	2766,	134.165
-37.7,	277,	0,	2766,	134.17
-37.2,	278,	0,	2766,	134.175
-36.3,	278,	0,	2767,	134.18
-36.3,	278,	0,	2767,	134.18
-36.1,	279,	0,	2767,	134.185
-36.1,	280,	0,	2767,	134.19
-35.9,	281,	0,	2767,	134.195
-35.4,	281,	0,	2767,	134.2
-35.7,	282,	0,	2767,	134.205
-35.7,	283,	0,	2768,	134.21
-35.7,	283,	0,	2768,	134.21
-35.5,	283,	0,	2768,	134.215
-35.2,	284,	0,	2768,	134.22
-35.2,	285,	0,	2768,	134.224
-34.5,	286,	0,	2768,	134.229
-33.8,	286,	0,	2768,	134.234
-32.2,	287,	0,	2769,	134.239
-32.2,	287,	0,	2769,	134.239
-32,	288,	0,	2769,	134.244
-31.5,	289,	0,	2769,	134.249
-31.4,	289,	0,	2769,	134.254
-32.2,	290,	0,	2769,	134.259
-32.5,	291,	0,	2769,	134.264
-32.1,	291,	0,	2770,	134.269
-32.1,	291,	0,	2770,	134.269
-31.4,	292,	0,	2770,	134.274
-31,	293,	0,	2770,	134.279
-31.2,	294,	0,	2770,	134.284
-31.2,	294,	0,	2770,	134.289
-31.5,	295,	0,	2770,	134.294
-31.5,	296,	0,	2771,	134.299
-31.5,	296,	0,	2771,	134.299
-31.5,	296,	0,	2771,	134.304
-31.5,	297,	0,	2771,	134.309
-31.2,	298,	0,	2771,	134.314
-31,	299,	0,	2771,	134.319
-31,	299,	0,	2771,	134.324
-30.3,	300,	0,	2772,	134.329
-30.3,	300,	0,	2772,	134.329
-30.1,	301,	0,	2772,	134.334
-30.1,	301,	0,	2772,	134.339
-30,	302,	0,	2772,	134.344
-29.5,	303,	0,	2772,	134.349
-28.1,	304,	0,	2772,	134.354
-27.6,	304,	0,	2773,	134.359
-27.6,	304,	0,	2773,	134.359
-27.4,	305,	0,	2773,	134.364
-26.3,	306,	0,	2773,	134.369
-25.9,	306,	0,	2773,	134.374
-25.2,	307,	0,	2773,	134.378
-25.2,	308,	0,	2773,	134.383
-25.2,	309,	0,	2774,	134.388
-25.2,	309,	0,	2774,	134.388
-25.5,	309,	0,	2774,	134.393
-26.2,	310,	0,	2774,	134.398
-26.2,	311,	0,	2774,	134.403
-26.3,	311,	0,	2774,	134.408
-26.1,	312,	0,	2774,	134.413
-24.9,	313,	0,	2775,	134.418
-24.9,	313,	0,	2775,	134.418
-24.5,	314,	0,	2775,	134.423
-24.4,	314,	0,	2775,	134.428
-24.4,	315,	0,	2775,	134.433
-25,	316,	0,	2775,	134.438
-24.9,	317,	0,	2775,	134.443
-25,	317,	0,	2776,	134.448
-25,	317,	0,	2776,	134.448
-23.8,	318,	0,	2776,	134.453
-24,	319,	0,	2776,	134.458
-23.1,	319,	0,	2776,	134.463
-22.8,	320,	0,	2776,	134.468
-22,	321,	0,	2776,	134.473
-20,	322,	0,	2777,	134.478
-20,	322,	0,	2777,	134.478
-19.5,	322,	0,	2777,	134.483
-17,	323,	0,	2777,	134.488
-16.7,	324,	0,	2777,	134.493
-16,	324,	0,	2777,	134.498
-15.1,	325,	0,	2777,	134.503
-15.1,	326,	0,	2778,	134.508
-15.1,	326,	0,	2778,	134.508
-15.4,	327,	0,	2778,	134.513
-15.2,	327,	0,	2778,	134.518
-14.5,	328,	0,	2778,	134.523
-14.5,	329,	0,	2778,	134.528
-14.8,	329,	0,	2778,	134.533
-15.2,	330,	0,	2779,	134.537
-15.2,	330,	0,	2779,	134.537
-15.6,	331,	0,	2779,	134.542
-16,	332,	0,	2779,	134.547
-16.3,	332,	0,	2779,	134.552
-16.3,	333,	0,	2779,	134.557
-16.6,	334,	0,	2779,	134.562
-16.8,	334,	0,	2780,	134.567
-16.8,	334,	0,	2780,	134.567
-16.8,	335,	0,	2780,	134.572
-16.7,	336,	0,	2780,	134.577
-16.6,	337,	0,	2780,	134.582
-16.5,	337,	0,	2780,	134.587
-15.2,	338,	0,	2780,	134.592
-14,	339,	0,	2781,	134.597
-14,	339,	0,	2781,	134.597
-12.8,	339,	0,	2781,	134.602
-12.7,	340,	0,	2781,	134.607
-12,	341,	0,	2781,	134.612
-11.2,	342,	0,	2781,	134.617
-9.2,	342,	0,	2781,	134.623
-7.1,	343,	0,	2782,	134.627
-7.1,	343,	0,	2782,	134.627
-6.2,	344,	0,	2782,	134.632
-5.9,	344,	0,	2782,	134.637
-4.4,	345,	0,	2782,	134.642
-3.5,	346,	0,	2782,	134.647
-2.4,	347,	0,	2782,	134.652
-1.5,	347,	0,	2783,	134.657
-1.5,	347,	0,	2783,	134.657
-0.8,	348,	0,	2783,	134.662
-0.4,	349,	0,	2783,	134.667
0.3,	349,	0,	2783,	134.672
1.2,	349,	0,	2783,	134.677
2.1,	350,	0,	2783,	134.681
2.7,	351,	0,	2784,	134.686
2.7,	351,	0,	2784,	134.686
4.4,	352,	0,	2784,	134.691
5.6,	352,	0,	2784,	134.696
8.4,	353,	0,	2784,	134.701
8.8,	354,	0,	2784,	134.706
9,	355,	0,	2784,	134.711
9.2,	355,	0,	2785,	134.716
9.2,	355,	0,	2785,	134.716
9.2,	356,	0,	2785,	134.721
9.3,	357,	0,	2785,	134.726
10.2,	357,	0,	2785,	134.731
10.7,	358,	0,	2785,	134.736
11,	359,	0,	2785,	134.741
11.6,	0,	0,	2786,	134.746
11.6,	0,	0,	2786,	134.746
12.1,	0,	0,	2786,	134.751
12.4,	1,	0,	2786,	134.756
12.6,	2,	0,	2786,	134.761
12.8,	2,	0,	2786,	134.766
14.4,	3,	0,	2786,	134.771
15.2,	4,	0,	2787,	134.776
15.2,	4,	0,	2787,	134.776
16.3,	5,	0,	2787,	134.781
16.5,	5,	0,	2787,	134.786
17.5,	6,	0,	2787,	134.791
17.5,	7,	0,	2787,	134.796
17.5,	7,	0,	2787,	134.801
17.9,	8,	0,	2788,	134.806
17.9,	8,	0,	2788,	134.806
18.2,	9,	0,	2788,	134.811
18.2,	10,	0,	2788,	134.815
19.4,	10,	0,	2788,	134.82
20.4,	11,	0,	2788,	134.825
21.7,	12,	0,	2788,	134.83
21.8,	13,	0,	2789,	134.835
21.8,	13,	0,	2789,	134.835
23.4,	13,	0,	2789,	134.84
24.5,	14,	0,	2789,	134.845
26.2,	15,	0,	2789,	134.85
26.4,	16,	0,	2789,	134.855
26.7,	16,	0,	2789,	134.86
27.5,	17,	0,	2790,	134.865
27.5,	17,	0,	2790,	134.865
27.9,	18,	0,	2790,	134.87
28,	18,	0,	2790,	134.875
28,	19,	0,	2790,	134.88
28,	20,	0,	2790,	134.885
28,	21,	0,	2790,	134.89
