
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

42.1,	100,	245,	2069,	76.0164
41.4,	101,	245,	2069,	76.0214
40.1,	102,	245,	2069,	76.0264
38.4,	102,	245,	2069,	76.0315
37.1,	103,	245,	2069,	76.0365
35.4,	104,	245,	2069,	76.0418
34.5,	105,	247,	2070,	76.0465
34.5,	105,	247,	2070,	76.0465
33.9,	106,	247,	2070,	76.0516
33.5,	106,	247,	2070,	76.0566
33.3,	107,	247,	2070,	76.0616
31.7,	108,	247,	2070,	76.0667
31,	109,	247,	2070,	76.0717
30.2,	109,	253,	2071,	76.0767
30.2,	109,	253,	2071,	76.0767
29.4,	110,	253,	2071,	76.0817
28.6,	111,	253,	2071,	76.0867
27.5,	112,	253,	2071,	76.0918
26.5,	112,	253,	2071,	76.0968
25.5,	113,	253,	2071,	76.1018
12.6,	128,	254,	2072,	76.1973
12.6,	128,	254,	2072,	76.1973
12.2,	129,	254,	2072,	76.2023
12.1,	129,	254,	2072,	76.2073
10.5,	130,	254,	2072,	76.2124
9.5,	131,	254,	2072,	76.2174
8.3,	132,	254,	2072,	76.2224
7.1,	133,	260,	2073,	76.2274
7.1,	133,	260,	2073,	76.2274
5.6,	133,	260,	2073,	76.2325
4.1,	134,	260,	2073,	76.2375
2.3,	135,	260,	2073,	76.2425
1.3,	136,	260,	2073,	76.2475
1,	136,	260,	2073,	76.2526
-4.8,	146,	267,	2074,	76.3179
-4.8,	146,	267,	2074,	76.3179
-4.1,	147,	267,	2074,	76.323
-4,	148,	267,	2074,	76.3279
-3.4,	148,	267,	2074,	76.3329
-3.7,	149,	267,	2074,	76.338
-3.8,	150,	267,	2074,	76.343
-4.3,	151,	269,	2075,	76.348
-4.3,	151,	269,	2075,	76.348
-5.3,	151,	269,	2075,	76.353
-5.5,	152,	269,	2075,	76.3581
-5.6,	153,	269,	2075,	76.3631
-6.3,	154,	269,	2075,	76.3682
-6.6,	154,	269,	2075,	76.3731
-11.3,	160,	274,	2076,	76.4083
-11.3,	160,	274,	2076,	76.4083
-11.8,	160,	274,	2076,	76.4133
-10.9,	161,	274,	2076,	76.4184
-9.8,	162,	274,	2076,	76.4235
-10.3,	163,	274,	2076,	76.4284
-10.4,	163,	274,	2076,	76.4334
-10.5,	164,	276,	2077,	76.4384
-10.5,	164,	276,	2077,	76.4384
-10.2,	165,	276,	2077,	76.4435
-10.2,	166,	276,	2077,	76.4485
-10.3,	166,	276,	2077,	76.4535
-10.6,	167,	276,	2077,	76.4585
-10.5,	168,	276,	2077,	76.4635
-11,	169,	281,	2078,	76.4686
-11,	169,	281,	2078,	76.4686
-12,	169,	281,	2078,	76.4736
-12.1,	170,	281,	2078,	76.4786
-11.9,	171,	281,	2078,	76.4836
-12.4,	172,	281,	2078,	76.4886
-13.7,	172,	281,	2078,	76.4937
-14.8,	173,	283,	2079,	76.4987
-14.8,	173,	283,	2079,	76.4987
-16.4,	174,	283,	2079,	76.5037
-16.8,	175,	283,	2079,	76.5088
-18,	175,	283,	2079,	76.5138
-20.3,	176,	283,	2079,	76.5188
-23,	177,	283,	2079,	76.5238
-26.1,	178,	289,	2080,	76.5288
-26.1,	178,	289,	2080,	76.5288
-27,	178,	289,	2080,	76.5338
-28,	179,	289,	2080,	76.5388
-28.2,	180,	289,	2080,	76.5439
-28,	181,	289,	2080,	76.5489
-28,	181,	289,	2080,	76.5539
-29.3,	182,	290,	2081,	76.559
-29.3,	182,	290,	2081,	76.559
-29.3,	183,	290,	2081,	76.564
-30,	184,	290,	2081,	76.569
-31.4,	184,	290,	2081,	76.5741
-32.4,	185,	290,	2081,	76.579
-32.9,	186,	290,	2081,	76.584
-37.8,	191,	296,	2082,	76.6192
-37.8,	191,	296,	2082,	76.6192
-38.7,	192,	296,	2082,	76.6243
-39.4,	193,	296,	2082,	76.6292
-40,	193,	296,	2082,	76.6343
-41.3,	194,	296,	2082,	76.6393
-42.5,	195,	296,	2082,	76.6443
-43.7,	196,	297,	2083,	76.6494
-43.7,	196,	297,	2083,	76.6494
-45.1,	196,	297,	2083,	76.6544
-45.8,	197,	297,	2083,	76.6594
-45.8,	198,	297,	2083,	76.6644
-46.8,	199,	297,	2083,	76.6695
-48.7,	199,	297,	2083,	76.6745
-49.9,	200,	303,	2084,	76.6795
-49.9,	200,	303,	2084,	76.6795
-50.9,	201,	303,	2084,	76.6845
-50.9,	202,	303,	2084,	76.6895
-51.6,	202,	303,	2084,	76.6946
-52.1,	203,	303,	2084,	76.6996
-52.7,	204,	303,	2084,	76.7046
-53.1,	205,	304,	2085,	76.7096
-53.1,	205,	304,	2085,	76.7096
-53.8,	205,	304,	2085,	76.7147
-53.4,	206,	304,	2085,	76.7197
-52.9,	207,	304,	2085,	76.7247
-51.9,	208,	304,	2085,	76.7297
-52.3,	208,	304,	2085,	76.7347
-53.1,	209,	310,	2086,	76.7397
-53.1,	209,	310,	2086,	76.7397
-54.7,	210,	310,	2086,	76.7447
-55.6,	211,	310,	2086,	76.7498
-56,	211,	310,	2086,	76.7548
-56.3,	212,	310,	2086,	76.7598
-56.8,	213,	310,	2086,	76.7648
-56.7,	214,	311,	2087,	76.7699
-56.7,	214,	311,	2087,	76.7699
-58.3,	214,	311,	2087,	76.7749
-60,	215,	311,	2087,	76.7799
-61.7,	216,	311,	2087,	76.7849
-62.6,	217,	311,	2087,	76.79
-63.1,	218,	311,	2087,	76.795
-63.1,	218,	317,	2088,	76.8
-63.1,	218,	317,	2088,	76.8
-62.2,	219,	317,	2088,	76.8051
-61.2,	221,	317,	2088,	76.8107
-60.1,	221,	317,	2088,	76.8158
-60.6,	222,	317,	2088,	76.821
-61.5,	223,	317,	2088,	76.8258
-63.1,	224,	324,	2089,	76.8308
-63.1,	224,	324,	2089,	76.8308
-64.7,	224,	324,	2089,	76.8358
-65.7,	225,	324,	2089,	76.8408
-65.5,	226,	324,	2089,	76.8458
-65.1,	227,	324,	2089,	76.8508
-66.4,	227,	324,	2089,	76.8559
-66.3,	228,	324,	2090,	76.8612
-66.3,	228,	325,	2090,	76.8612
-65.4,	229,	325,	2090,	76.8658
-64.9,	230,	325,	2090,	76.8712
-65.3,	230,	325,	2090,	76.8759
-65.9,	231,	325,	2090,	76.8808
-66,	232,	325,	2090,	76.8859
-66.3,	237,	331,	2091,	76.9212
-66.3,	237,	331,	2091,	76.9212
-66.3,	238,	331,	2091,	76.9259
-66.7,	239,	331,	2091,	76.9309
-66.3,	240,	331,	2091,	76.9359
-66.5,	240,	331,	2091,	76.9409
-66.8,	241,	331,	2091,	76.9459
-67.9,	242,	332,	2092,	76.951
-67.9,	242,	332,	2092,	76.951
-67.2,	243,	332,	2092,	76.956
-66,	243,	332,	2092,	76.9609
-64.8,	244,	332,	2092,	76.9659
-64,	245,	332,	2092,	76.9712
-63.3,	246,	332,	2092,	76.976
-63.5,	246,	338,	2093,	76.981
-63.5,	246,	338,	2093,	76.981
-62.7,	247,	338,	2093,	76.986
-62.9,	248,	338,	2093,	76.991
-64.5,	249,	338,	2093,	76.996
-64,	249,	338,	2093,	77.001
-63.7,	250,	338,	2093,	77.006
-62.7,	251,	340,	2094,	77.011
-62.7,	251,	340,	2094,	77.011
-62.7,	252,	340,	2094,	77.016
-62.7,	252,	340,	2094,	77.0211
-63.5,	253,	340,	2094,	77.026
-64.6,	254,	340,	2094,	77.031
-66.3,	255,	340,	2094,	77.036
-67.6,	255,	345,	2095,	77.041
-67.6,	255,	345,	2095,	77.041
-69.1,	256,	345,	2095,	77.046
-68.4,	257,	345,	2095,	77.051
-67.6,	257,	345,	2095,	77.0561
-66.6,	258,	345,	2095,	77.0611
-65,	259,	345,	2095,	77.0662
-64.7,	260,	346,	2096,	77.0712
-64.7,	260,	346,	2096,	77.0712
-63.9,	260,	346,	2096,	77.0762
-63.2,	261,	346,	2096,	77.0812
-62.8,	262,	346,	2096,	77.0862
-62.7,	262,	346,	2096,	77.0913
-59.9,	263,	346,	2096,	77.0963
-59.7,	264,	352,	2097,	77.1013
-59.7,	264,	352,	2097,	77.1013
-59.2,	265,	352,	2097,	77.1063
-58.1,	265,	352,	2097,	77.1114
-57.9,	266,	352,	2097,	77.1164
-57.9,	267,	352,	2097,	77.1215
-58.3,	267,	352,	2097,	77.1264
-58.6,	268,	352,	2098,	77.1314
-58.6,	268,	353,	2098,	77.1314
-59,	269,	353,	2098,	77.1364
-59.8,	269,	353,	2098,	77.1415
-59.2,	270,	353,	2098,	77.1465
-59.1,	271,	353,	2098,	77.1516
-58.4,	272,	353,	2098,	77.1566
-57.3,	272,	359,	2099,	77.1616
-57.3,	272,	359,	2099,	77.1616
-56.7,	273,	359,	2099,	77.1666
-56,	274,	359,	2099,	77.1717
-55.3,	275,	359,	2099,	77.1766
-53,	275,	359,	2099,	77.1817
-51.2,	276,	359,	2099,	77.1867
-49.6,	277,	1,	2100,	77.1917
-49.6,	277,	1,	2100,	77.1917
-47.8,	277,	1,	2100,	77.1967
-46.4,	278,	1,	2100,	77.2018
-44.4,	279,	1,	2100,	77.2071
-44,	280,	1,	2100,	77.2118
-41.7,	280,	1,	2100,	77.2168
-40.6,	281,	7,	2101,	77.2218
-40.6,	281,	7,	2101,	77.2218
-40.5,	282,	7,	2101,	77.2268
-40.5,	283,	7,	2101,	77.2319
-41.1,	283,	7,	2101,	77.2369
-41,	284,	7,	2101,	77.2419
-40.3,	285,	7,	2101,	77.2469
-38.7,	286,	7,	2102,	77.252
-38.7,	286,	8,	2102,	77.252
-37.5,	286,	8,	2102,	77.257
-36.3,	287,	8,	2102,	77.262
-35.9,	288,	8,	2102,	77.2671
-35.9,	288,	8,	2102,	77.2722
-35.8,	289,	8,	2102,	77.2771
-35.5,	290,	14,	2103,	77.2821
-35.5,	290,	14,	2103,	77.2821
-35.6,	291,	14,	2103,	77.2871
-36.1,	291,	14,	2103,	77.2921
-36.2,	292,	14,	2103,	77.2972
-35.8,	293,	14,	2103,	77.3022
-34.6,	293,	14,	2103,	77.3072
-33,	294,	16,	2104,	77.3123
-33,	294,	16,	2104,	77.3123
-30,	295,	16,	2104,	77.3173
-28.4,	296,	16,	2104,	77.3224
-27.8,	296,	16,	2104,	77.3273
-26.5,	297,	16,	2104,	77.3323
-25.1,	298,	16,	2104,	77.3373
-23.7,	299,	22,	2105,	77.3424
-23.7,	299,	22,	2105,	77.3424
-23,	299,	22,	2105,	77.3474
-22.3,	300,	22,	2105,	77.3524
-22.2,	301,	22,	2105,	77.3575
-20.8,	301,	22,	2105,	77.3625
-20.1,	302,	22,	2105,	77.3675
-19.5,	303,	23,	2106,	77.3725
-19.5,	303,	23,	2106,	77.3725
-18.8,	304,	23,	2106,	77.3775
-17.4,	304,	23,	2106,	77.3825
-15.5,	305,	23,	2106,	77.3876
-14.2,	306,	23,	2106,	77.3926
-11.7,	307,	23,	2106,	77.3976
-10.7,	307,	29,	2107,	77.4026
-10.7,	307,	29,	2107,	77.4026
-9.9,	308,	29,	2107,	77.4077
-10.2,	309,	29,	2107,	77.4127
-9.8,	309,	29,	2107,	77.4177
-9.4,	310,	29,	2107,	77.4228
-7.4,	311,	29,	2107,	77.4277
-7,	312,	31,	2108,	77.4327
-7,	312,	31,	2108,	77.4327
-6.5,	312,	31,	2108,	77.4378
-6.6,	313,	31,	2108,	77.4428
-7.8,	314,	31,	2108,	77.4478
-7.5,	314,	31,	2108,	77.4529
-6.5,	315,	31,	2108,	77.4579
-5.7,	316,	37,	2109,	77.4629
-5.7,	316,	37,	2109,	77.4629
-4.9,	317,	37,	2109,	77.4679
-4.3,	317,	37,	2109,	77.473
-3,	318,	37,	2109,	77.4779
-1.5,	319,	37,	2109,	77.4829
-1.3,	320,	37,	2109,	77.488
-0.9,	320,	39,	2110,	77.493
-0.9,	320,	39,	2110,	77.493
-0.9,	321,	39,	2110,	77.498
-0.9,	322,	39,	2110,	77.5031
-1.2,	322,	39,	2110,	77.5081
-0.9,	323,	39,	2110,	77.5131
-0.9,	324,	39,	2110,	77.5181
-0.4,	325,	52,	2111,	77.5234
-0.4,	325,	52,	2111,	77.5234
0.2,	325,	52,	2111,	77.5281
0.6,	326,	52,	2111,	77.5331
1.5,	327,	52,	2111,	77.5382
1.9,	328,	52,	2111,	77.5432
2.2,	328,	52,	2111,	77.5482
2.9,	329,	52,	2112,	77.5533
2.9,	329,	54,	2112,	77.5533
4.1,	330,	54,	2112,	77.5583
4.2,	331,	54,	2112,	77.5633
4.8,	331,	54,	2112,	77.5684
5.4,	332,	54,	2112,	77.5734
5.4,	333,	54,	2112,	77.5783
4.7,	334,	60,	2113,	77.5834
4.7,	334,	60,	2113,	77.5834
4.2,	334,	60,	2113,	77.5884
3.8,	335,	60,	2113,	77.5934
3,	336,	60,	2113,	77.5984
3,	337,	60,	2113,	77.6035
3.2,	337,	60,	2113,	77.6085
3.5,	338,	61,	2114,	77.6135
3.5,	338,	61,	2114,	77.6135
3.7,	339,	61,	2114,	77.6186
3.7,	339,	61,	2114,	77.6237
4.4,	340,	61,	2114,	77.6286
4.8,	341,	61,	2114,	77.6336
5.3,	342,	61,	2114,	77.6386
5.4,	342,	67,	2115,	77.6436
5.4,	342,	67,	2115,	77.6436
5,	343,	67,	2115,	77.6487
5.3,	344,	67,	2115,	77.6537
6.4,	345,	67,	2115,	77.6587
8.6,	345,	67,	2115,	77.6638
8.8,	346,	67,	2115,	77.6688
9.7,	347,	69,	2116,	77.6739
9.7,	347,	69,	2116,	77.6739
10.5,	348,	69,	2116,	77.6788
11.8,	348,	69,	2116,	77.6838
11.9,	349,	69,	2116,	77.6888
12.3,	350,	69,	2116,	77.6939
15,	350,	69,	2116,	77.6989
15.6,	351,	75,	2117,	77.7039
15.6,	351,	75,	2117,	77.7039
16.5,	352,	75,	2117,	77.7089
16.8,	353,	75,	2117,	77.7139
16.2,	353,	75,	2117,	77.719
16.2,	354,	75,	2117,	77.7239
16.2,	355,	75,	2117,	77.729
16.4,	356,	77,	2118,	77.734
16.4,	356,	77,	2118,	77.734
16.7,	356,	77,	2118,	77.739
16.8,	357,	77,	2118,	77.744
17.4,	358,	77,	2118,	77.7491
17.9,	358,	77,	2118,	77.7541
18.3,	359,	77,	2118,	77.7591
20.3,	0,	90,	2119,	77.7642
20.3,	0,	90,	2119,	77.7642
20.6,	1,	90,	2119,	77.7692
21.1,	1,	90,	2119,	77.7742
22.8,	2,	90,	2119,	77.7792
24.8,	3,	90,	2119,	77.7842
24.8,	4,	90,	2119,	77.7892
24.9,	4,	92,	2120,	77.7943
24.9,	4,	92,	2120,	77.7943
25.1,	5,	92,	2120,	77.7993
25.1,	6,	92,	2120,	77.8044
26.1,	6,	92,	2120,	77.8094
28.1,	7,	92,	2120,	77.8144
30.3,	8,	92,	2120,	77.8194
32.3,	9,	98,	2121,	77.8245
32.3,	9,	98,	2121,	77.8245
33,	9,	98,	2121,	77.8294
33.1,	10,	98,	2121,	77.8344
32.9,	11,	98,	2121,	77.8395
32.8,	12,	98,	2121,	77.8445
33,	12,	98,	2121,	77.8495
33.6,	13,	99,	2122,	77.8546
33.6,	13,	99,	2122,	77.8546
34.2,	14,	99,	2122,	77.8596
35,	14,	99,	2122,	77.8646
35.3,	15,	99,	2122,	77.8696
35.5,	16,	99,	2122,	77.8748
36.1,	17,	99,	2122,	77.8796
36.8,	17,	105,	2123,	77.8847
36.8,	17,	105,	2123,	77.8847
37,	18,	105,	2123,	77.8897
37.1,	19,	105,	2123,	77.8947
37.9,	20,	105,	2123,	77.8997
37.8,	20,	105,	2123,	77.9048
39.4,	21,	105,	2123,	77.9098
39.1,	22,	106,	2124,	77.9148
39.1,	22,	106,	2124,	77.9148
39.4,	22,	106,	2124,	77.9199
38.5,	23,	106,	2124,	77.9248
38.6,	24,	106,	2124,	77.9299
39.4,	25,	106,	2124,	77.9349
39.5,	25,	106,	2124,	77.9399
40.5,	26,	112,	2125,	77.9449
40.5,	26,	112,	2125,	77.9449
40.6,	27,	112,	2125,	77.95
41.1,	28,	112,	2125,	77.955
42.5,	28,	112,	2125,	77.96
42.8,	29,	112,	2125,	77.965
43.6,	30,	112,	2125,	77.97
44,	31,	113,	2126,	77.9751
44,	31,	113,	2126,	77.9751
44,	31,	113,	2126,	77.98
44.2,	32,	113,	2126,	77.9851
43.9,	33,	113,	2126,	77.9901
44.5,	34,	113,	2126,	77.9951
45,	34,	113,	2126,	78.0002
45.1,	35,	119,	2127,	78.0052
45.1,	35,	119,	2127,	78.0052
45.5,	36,	119,	2127,	78.0102
46.5,	37,	119,	2127,	78.0152
47.2,	37,	119,	2127,	78.0203
48.3,	38,	119,	2127,	78.0253
49.8,	39,	119,	2127,	78.0302
49.9,	40,	120,	2128,	78.0353
49.9,	40,	120,	2128,	78.0353
50.8,	40,	120,	2128,	78.0403
52.1,	41,	120,	2128,	78.0453
52.8,	42,	120,	2128,	78.0504
52.8,	43,	120,	2128,	78.0554
54.4,	43,	120,	2128,	78.0604
55.7,	44,	126,	2129,	78.0654
55.7,	44,	126,	2129,	78.0654
57.7,	45,	126,	2129,	78.0705
59.7,	46,	126,	2129,	78.0755
61.8,	46,	126,	2129,	78.0805
63.4,	47,	126,	2129,	78.0855
63.9,	48,	126,	2129,	78.0905
63.5,	49,	128,	2130,	78.0956
63.5,	49,	128,	2130,	78.0956
63.2,	49,	128,	2130,	78.1006
63.1,	50,	128,	2130,	78.1056
63.6,	51,	128,	2130,	78.1107
63.8,	52,	128,	2130,	78.1157
63.9,	52,	128,	2130,	78.1209
63.2,	53,	134,	2131,	78.1257
63.2,	53,	134,	2131,	78.1257
63,	54,	134,	2131,	78.1307
63,	55,	134,	2131,	78.1357
63,	55,	134,	2131,	78.1407
62.3,	56,	134,	2131,	78.1458
61.7,	57,	134,	2131,	78.1508
61.5,	58,	135,	2132,	78.1558
61.5,	58,	135,	2132,	78.1558
61,	58,	135,	2132,	78.1608
60.2,	59,	135,	2132,	78.1659
60.8,	60,	135,	2132,	78.1711
61.9,	60,	135,	2132,	78.1759
61.8,	61,	135,	2132,	78.1809
61.8,	62,	149,	2133,	78.1859
61.8,	62,	149,	2133,	78.1859
61.9,	63,	149,	2133,	78.1909
62.1,	63,	149,	2133,	78.196
62.2,	64,	149,	2133,	78.201
62.2,	65,	149,	2133,	78.206
62.3,	66,	149,	2133,	78.211
61.7,	66,	150,	2134,	78.216
61.7,	66,	150,	2134,	78.216
60.9,	67,	150,	2134,	78.2211
60.5,	68,	150,	2134,	78.226
59,	69,	150,	2134,	78.2311
58,	69,	150,	2134,	78.2361
57.4,	70,	150,	2134,	78.2411
58.1,	71,	156,	2135,	78.2462
58.1,	71,	156,	2135,	78.2462
57.6,	72,	156,	2135,	78.2512
56.5,	72,	156,	2135,	78.2562
56,	73,	156,	2135,	78.2612
56.2,	74,	156,	2135,	78.2663
55.7,	75,	156,	2135,	78.2714
56,	75,	158,	2136,	78.2762
56,	75,	158,	2136,	78.2762
55.4,	76,	158,	2136,	78.2813
55.4,	77,	158,	2136,	78.2863
55.3,	78,	158,	2136,	78.2913
54.5,	78,	158,	2136,	78.2964
54.1,	79,	158,	2136,	78.3014
53.4,	80,	164,	2137,	78.3064
53.4,	80,	164,	2137,	78.3064
52.8,	81,	164,	2137,	78.3115
52.5,	81,	164,	2137,	78.3165
52,	82,	164,	2137,	78.3215
50.9,	83,	164,	2137,	78.3265
50.2,	84,	164,	2137,	78.3322
49.4,	85,	165,	2138,	78.3372
49.4,	85,	165,	2138,	78.3372
48.2,	86,	165,	2138,	78.3423
47.7,	87,	165,	2138,	78.3473
47.1,	87,	165,	2138,	78.3523
45.8,	88,	165,	2138,	78.3573
44.7,	89,	165,	2138,	78.3623
43.5,	90,	171,	2139,	78.3673
43.5,	90,	171,	2139,	78.3673
43.9,	90,	171,	2139,	78.3724
43.8,	91,	171,	2139,	78.3773
43.7,	92,	171,	2139,	78.3823
42.4,	93,	171,	2139,	78.3873
41.8,	93,	171,	2139,	78.3923
41.4,	94,	173,	2140,	78.3973
41.4,	94,	173,	2140,	78.3973
40.9,	95,	173,	2140,	78.4023
40.4,	96,	173,	2140,	78.4073
40.5,	96,	173,	2140,	78.4124
40,	97,	173,	2140,	78.4174
39.4,	98,	173,	2140,	78.4225
37.7,	99,	179,	2141,	78.4274
37.7,	99,	179,	2141,	78.4274
34.4,	99,	179,	2141,	78.4324
33.2,	100,	179,	2141,	78.4374
31,	101,	179,	2141,	78.4424
29.4,	102,	179,	2141,	78.4474
28.3,	102,	179,	2141,	78.4524
27.2,	103,	186,	2142,	78.4574
27.2,	103,	186,	2142,	78.4574
26.5,	104,	186,	2142,	78.4624
26.1,	105,	186,	2142,	78.4674
24.6,	105,	186,	2142,	78.4727
24.5,	106,	186,	2142,	78.4774
25.8,	107,	186,	2142,	78.4824
26,	108,	194,	2143,	78.4874
26,	108,	194,	2143,	78.4874
25.6,	108,	194,	2143,	78.4924
25.1,	109,	194,	2143,	78.4974
23.5,	110,	194,	2143,	78.5024
22.6,	111,	194,	2143,	78.5074
21.8,	111,	194,	2143,	78.5125
20.4,	112,	195,	2144,	78.5175
20.4,	112,	195,	2144,	78.5175
20.2,	113,	195,	2144,	78.5227
18.7,	114,	195,	2144,	78.5275
17.5,	114,	195,	2144,	78.5325
17.2,	115,	195,	2144,	78.5375
17.1,	116,	195,	2144,	78.5425
15.7,	117,	201,	2145,	78.5475
15.7,	117,	201,	2145,	78.5475
16.5,	117,	201,	2145,	78.5525
16.5,	118,	201,	2145,	78.5575
16.2,	119,	201,	2145,	78.5625
16.2,	120,	201,	2145,	78.5675
15.5,	120,	201,	2145,	78.5728
14.2,	121,	225,	2146,	78.5775
14.2,	121,	225,	2146,	78.5775
13,	122,	225,	2146,	78.5825
12.6,	123,	225,	2146,	78.5876
11.7,	123,	225,	2146,	78.5926
9.7,	124,	225,	2146,	78.5976
7.6,	125,	225,	2146,	78.6027
7.3,	126,	226,	2147,	78.6077
7.3,	126,	226,	2147,	78.6077
6.9,	127,	226,	2147,	78.6127
6.5,	127,	226,	2147,	78.6177
6,	128,	226,	2147,	78.6228
5.1,	129,	226,	2147,	78.6277
4,	130,	226,	2147,	78.6328
2.7,	130,	233,	2148,	78.6378
2.7,	130,	233,	2148,	78.6378
1.9,	131,	233,	2148,	78.6429
0.7,	132,	233,	2148,	78.6479
0.3,	133,	233,	2148,	78.6529
0.2,	133,	233,	2148,	78.6579
-0.6,	134,	233,	2148,	78.663
-1.2,	135,	240,	2149,	78.668
-1.2,	135,	240,	2149,	78.668
-2.1,	136,	240,	2149,	78.673
-3.3,	136,	240,	2149,	78.678
-4.7,	137,	240,	2149,	78.683
-4.6,	138,	240,	2149,	78.688
-4.6,	139,	240,	2149,	78.6931
-4.3,	139,	242,	2150,	78.6981
-4.3,	139,	242,	2150,	78.6981
-4.1,	140,	242,	2150,	78.7031
-3,	141,	242,	2150,	78.7081
-2.6,	142,	242,	2150,	78.7131
-3.4,	142,	242,	2150,	78.7182
-4.3,	143,	242,	2150,	78.7232
-4.6,	144,	255,	2151,	78.7282
-4.6,	144,	255,	2151,	78.7282
-5.8,	145,	255,	2151,	78.7332
-7,	145,	255,	2151,	78.7383
-7.6,	146,	255,	2151,	78.7433
-7.7,	147,	255,	2151,	78.7483
-7.2,	148,	255,	2151,	78.7533
-6.8,	148,	256,	2152,	78.7584
-6.8,	148,	256,	2152,	78.7584
-6.8,	149,	256,	2152,	78.7634
-6.8,	150,	256,	2152,	78.7685
-6.8,	151,	256,	2152,	78.7735
-6.8,	151,	256,	2152,	78.7784
-7,	152,	256,	2152,	78.7834
-7.5,	153,	262,	2153,	78.7885
-7.5,	153,	262,	2153,	78.7885
-7.5,	154,	262,	2153,	78.7935
-7.8,	154,	262,	2153,	78.7985
-7.9,	155,	262,	2153,	78.8036
-8.1,	156,	262,	2153,	78.8086
-8.5,	157,	262,	2153,	78.8136
-9.5,	157,	263,	2154,	78.8187
-9.5,	157,	263,	2154,	78.8187
-9.8,	158,	263,	2154,	78.8237
-9.6,	159,	263,	2154,	78.8286
-9.6,	160,	263,	2154,	78.8336
-9.1,	160,	263,	2154,	78.8387
-8.3,	161,	263,	2154,	78.8437
-7.2,	162,	269,	2155,	78.8487
-7.2,	162,	269,	2155,	78.8487
-6.3,	163,	269,	2155,	78.8538
-7.7,	163,	269,	2155,	78.8588
-7.7,	164,	269,	2155,	78.8638
-8,	165,	269,	2155,	78.8688
-8.2,	165,	269,	2155,	78.8739
-8.2,	166,	270,	2156,	78.8788
-8.2,	166,	270,	2156,	78.8788
-8.8,	167,	270,	2156,	78.8839
-8.6,	168,	270,	2156,	78.8889
-10,	168,	270,	2156,	78.8939
-12.4,	169,	270,	2156,	78.8989
-14.1,	170,	270,	2156,	78.904
-15.6,	171,	283,	2157,	78.909
-15.6,	171,	283,	2157,	78.909
-16.8,	171,	283,	2157,	78.914
-17.9,	172,	283,	2157,	78.919
-19.3,	173,	283,	2157,	78.924
-20.6,	173,	283,	2157,	78.9291
-21.5,	174,	283,	2157,	78.9341
-22.3,	175,	284,	2158,	78.9391
-22.3,	175,	284,	2158,	78.9391
-23,	176,	284,	2158,	78.9441
-23.1,	176,	284,	2158,	78.9492
-23.6,	177,	284,	2158,	78.9542
-25.3,	178,	284,	2158,	78.9592
-27,	179,	284,	2158,	78.9642
-28,	179,	290,	2159,	78.9692
-28,	179,	290,	2159,	78.9692
-29.4,	180,	290,	2159,	78.9742
-30,	181,	290,	2159,	78.9792
-30.9,	182,	290,	2159,	78.9843
-33.9,	182,	290,	2159,	78.9893
-34.5,	183,	290,	2159,	78.9943
-35.1,	184,	297,	2160,	78.9993
-35.1,	184,	297,	2160,	78.9993
-36.7,	184,	297,	2160,	79.0044
-38.5,	185,	297,	2160,	79.0094
-40.1,	186,	297,	2160,	79.0144
-40.3,	187,	297,	2160,	79.0194
-40.5,	187,	297,	2160,	79.0244
-40.8,	188,	312,	2161,	79.0294
-40.8,	188,	312,	2161,	79.0294
-41.5,	189,	312,	2161,	79.0345
-43.7,	190,	312,	2161,	79.0395
-45.4,	190,	312,	2161,	79.0445
-47.4,	191,	312,	2161,	79.0496
-48.7,	192,	312,	2161,	79.0546
-48.7,	193,	313,	2162,	79.0596
-48.7,	193,	313,	2162,	79.0596
-48.8,	193,	313,	2162,	79.0646
-49,	194,	313,	2162,	79.0696
-47.9,	195,	313,	2162,	79.0748
-47.7,	196,	313,	2162,	79.0796
-47.7,	196,	313,	2162,	79.0847
-48.2,	197,	319,	2163,	79.0897
-48.2,	197,	319,	2163,	79.0897
-49,	198,	319,	2163,	79.0947
-49.6,	199,	319,	2163,	79.0997
-50.2,	199,	319,	2163,	79.1047
-51.2,	200,	319,	2163,	79.1098
-51.4,	201,	319,	2163,	79.1148
-51.4,	202,	320,	2164,	79.1198
-51.4,	202,	320,	2164,	79.1198
-51.7,	202,	320,	2164,	79.1248
-51.6,	203,	320,	2164,	79.1299
-51.7,	204,	320,	2164,	79.1349
-52.3,	205,	320,	2164,	79.1399
-54,	205,	320,	2164,	79.1449
-55.7,	206,	326,	2165,	79.1499
-55.7,	206,	326,	2165,	79.1499
-56.1,	207,	326,	2165,	79.155
-56,	208,	326,	2165,	79.16
-55.4,	208,	326,	2165,	79.165
-55.2,	209,	326,	2165,	79.17
-56.3,	210,	326,	2165,	79.1751
-56.5,	211,	333,	2166,	79.1801
-56.5,	211,	333,	2166,	79.1801
-56.7,	211,	333,	2166,	79.1851
-56.9,	212,	333,	2166,	79.1901
-58.1,	213,	333,	2166,	79.1952
-58.5,	214,	333,	2166,	79.2002
-59.5,	214,	333,	2166,	79.2052
-60.1,	215,	340,	2167,	79.2102
-60.1,	215,	340,	2167,	79.2102
-60.7,	216,	340,	2167,	79.2152
-60.5,	217,	340,	2167,	79.2203
-60,	217,	340,	2167,	79.2253
