
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

9.6,	317,	38,	2513,	92.9107
9.3,	318,	38,	2513,	92.9157
8.3,	319,	38,	2513,	92.9208
8.7,	319,	44,	2514,	92.9258
8.7,	319,	44,	2514,	92.9258
7.6,	321,	44,	2514,	92.9315
8,	322,	44,	2514,	92.9365
7.5,	322,	44,	2514,	92.9415
6.9,	323,	44,	2514,	92.9466
6.3,	324,	44,	2514,	92.9517
5.8,	325,	45,	2515,	92.9568
5.8,	325,	45,	2515,	92.9568
5.3,	325,	45,	2515,	92.9616
5.4,	326,	45,	2515,	92.9666
5.4,	327,	45,	2515,	92.9716
5.5,	328,	45,	2515,	92.9766
5.5,	328,	45,	2515,	92.9816
4.9,	329,	53,	2516,	92.9865
4.9,	329,	53,	2516,	92.9865
3.3,	330,	53,	2516,	92.9917
2.2,	331,	53,	2516,	92.9966
0.9,	331,	53,	2516,	93.0017
0.5,	332,	53,	2516,	93.0066
0.5,	333,	53,	2516,	93.0116
0.5,	334,	53,	2517,	93.0166
0.5,	334,	53,	2517,	93.0166
1.2,	334,	53,	2517,	93.0216
1.7,	335,	53,	2517,	93.0267
1.5,	336,	53,	2517,	93.0316
0.6,	337,	53,	2517,	93.0367
0.6,	338,	53,	2517,	93.0417
0.1,	338,	66,	2518,	93.0467
0.1,	338,	66,	2518,	93.0467
-0.9,	339,	66,	2518,	93.0518
-0.9,	340,	66,	2518,	93.0567
-2.1,	341,	66,	2518,	93.0617
-1.5,	341,	66,	2518,	93.0667
-1.4,	342,	66,	2518,	93.0717
0,	343,	68,	2519,	93.0767
0,	343,	68,	2519,	93.0767
0.3,	344,	68,	2519,	93.0817
0.4,	344,	68,	2519,	93.0867
1.2,	345,	68,	2519,	93.0917
3.7,	346,	68,	2519,	93.0967
5.1,	347,	68,	2519,	93.1019
6,	347,	74,	2520,	93.1069
6,	347,	74,	2520,	93.1069
6.3,	348,	74,	2520,	93.1118
5.9,	349,	74,	2520,	93.1168
5.8,	350,	74,	2520,	93.1217
5.3,	350,	74,	2520,	93.1267
5.3,	351,	74,	2520,	93.1317
5.3,	352,	75,	2521,	93.1367
5.3,	352,	75,	2521,	93.1367
6.7,	353,	75,	2521,	93.1418
7,	353,	75,	2521,	93.1468
7.6,	354,	75,	2521,	93.152
7.6,	355,	75,	2521,	93.1569
7,	356,	75,	2521,	93.1619
7.2,	356,	81,	2522,	93.1668
7.2,	356,	81,	2522,	93.1668
7,	357,	81,	2522,	93.1719
8.6,	358,	81,	2522,	93.1769
9.1,	359,	81,	2522,	93.182
9.1,	359,	81,	2522,	93.187
9.6,	0,	81,	2522,	93.192
8.6,	1,	83,	2523,	93.197
8.6,	1,	83,	2523,	93.197
8.8,	2,	83,	2523,	93.2022
8.9,	2,	83,	2523,	93.207
9.2,	3,	83,	2523,	93.2121
9.5,	4,	83,	2523,	93.2171
9.8,	5,	83,	2523,	93.2221
10.2,	5,	89,	2524,	93.2272
10.2,	5,	89,	2524,	93.2272
10.2,	6,	89,	2524,	93.2322
9.5,	7,	89,	2524,	93.2372
10.1,	8,	89,	2524,	93.2422
12.4,	8,	89,	2524,	93.2473
14.2,	9,	89,	2524,	93.2524
16.3,	10,	90,	2525,	93.2573
16.3,	10,	90,	2525,	93.2573
18.7,	10,	90,	2525,	93.2623
19.5,	11,	90,	2525,	93.2673
20.1,	12,	90,	2525,	93.2724
21.7,	13,	90,	2525,	93.2774
22.8,	13,	90,	2525,	93.2824
23.8,	14,	97,	2526,	93.2875
23.8,	14,	97,	2526,	93.2875
25,	15,	97,	2526,	93.2925
26.7,	16,	97,	2526,	93.2975
27.5,	16,	97,	2526,	93.3026
28.1,	17,	97,	2526,	93.3076
28.2,	18,	97,	2526,	93.3126
29,	18,	98,	2527,	93.3176
29,	18,	98,	2527,	93.3176
28.2,	19,	98,	2527,	93.3226
28.9,	20,	98,	2527,	93.3277
30.5,	21,	98,	2527,	93.3327
31.5,	21,	98,	2527,	93.3377
32.6,	22,	98,	2527,	93.3428
31.2,	23,	105,	2528,	93.3478
31.2,	23,	105,	2528,	93.3478
32.2,	24,	105,	2528,	93.3528
33.3,	24,	105,	2528,	93.3578
33.5,	25,	105,	2528,	93.3629
33.8,	26,	105,	2528,	93.3679
34.5,	26,	105,	2528,	93.3729
36,	27,	105,	2529,	93.3779
36,	27,	105,	2529,	93.3779
37.5,	28,	105,	2529,	93.383
38,	29,	105,	2529,	93.388
39.4,	29,	105,	2529,	93.393
40,	30,	107,	2529,	93.3981
40.4,	31,	107,	2529,	93.4032
40.8,	32,	113,	2530,	93.4081
40.8,	32,	113,	2530,	93.4081
41.7,	32,	113,	2530,	93.4131
44.7,	33,	113,	2530,	93.4181
46.2,	34,	113,	2530,	93.4232
47.9,	35,	113,	2530,	93.4282
49.5,	35,	113,	2530,	93.4332
50.2,	36,	115,	2531,	93.4382
50.2,	36,	115,	2531,	93.4382
51.7,	37,	115,	2531,	93.4432
52.9,	38,	115,	2531,	93.4483
53.5,	38,	115,	2531,	93.4534
53.9,	39,	115,	2531,	93.4583
55.7,	40,	115,	2531,	93.4633
55.9,	41,	121,	2532,	93.4683
55.9,	41,	121,	2532,	93.4683
56.6,	41,	121,	2532,	93.4734
57.1,	42,	121,	2532,	93.4784
58.1,	43,	121,	2532,	93.4834
58.5,	44,	121,	2532,	93.4884
58.8,	44,	123,	2532,	93.4934
59.1,	45,	123,	2533,	93.4985
59.1,	45,	123,	2533,	93.4985
60.5,	46,	123,	2533,	93.5035
61.3,	47,	123,	2533,	93.5085
61.8,	47,	123,	2533,	93.5135
62.2,	48,	123,	2533,	93.5186
62.9,	49,	123,	2533,	93.5236
63.3,	50,	131,	2534,	93.5286
63.3,	50,	131,	2534,	93.5286
63.7,	50,	131,	2534,	93.5336
65.6,	51,	131,	2534,	93.5387
65.2,	52,	131,	2534,	93.5437
64.8,	53,	131,	2534,	93.5487
64.4,	53,	131,	2534,	93.5537
64.5,	54,	131,	2535,	93.5587
64.5,	54,	131,	2535,	93.5587
64.6,	55,	131,	2535,	93.5638
64.5,	56,	131,	2535,	93.5688
64.5,	56,	131,	2535,	93.5738
64.5,	57,	131,	2535,	93.5788
63.2,	58,	131,	2535,	93.5839
61.8,	59,	137,	2536,	93.5889
61.8,	59,	137,	2536,	93.5889
60.6,	59,	137,	2536,	93.5939
60.5,	60,	137,	2536,	93.5989
61,	61,	137,	2536,	93.6039
61,	62,	137,	2536,	93.609
61,	62,	137,	2536,	93.614
60.8,	63,	138,	2537,	93.619
60.8,	63,	138,	2537,	93.619
59.8,	64,	138,	2537,	93.6241
58.8,	65,	138,	2537,	93.6291
58.5,	65,	138,	2537,	93.6341
58.5,	66,	138,	2537,	93.6391
60,	67,	138,	2537,	93.6442
60.9,	68,	144,	2538,	93.6492
60.9,	68,	144,	2538,	93.6492
62,	68,	144,	2538,	93.6542
62.6,	69,	144,	2538,	93.6592
63.5,	70,	144,	2538,	93.6642
63,	71,	144,	2538,	93.6693
62.7,	71,	144,	2538,	93.6743
60.9,	72,	144,	2539,	93.6793
60.9,	72,	144,	2539,	93.6793
59.6,	73,	144,	2539,	93.6844
57.7,	74,	144,	2539,	93.6893
56,	74,	146,	2539,	93.6944
56,	75,	146,	2539,	93.6994
56,	76,	146,	2539,	93.7045
55.5,	76,	152,	2540,	93.7094
55.5,	76,	153,	2540,	93.7094
55.5,	77,	153,	2540,	93.7144
55.3,	78,	153,	2540,	93.7195
54.9,	79,	153,	2540,	93.7245
53.9,	79,	153,	2540,	93.7295
53.3,	80,	153,	2540,	93.7345
52.6,	81,	153,	2541,	93.7396
52.6,	81,	153,	2541,	93.7396
52,	82,	153,	2541,	93.7446
51.6,	82,	153,	2541,	93.7496
51.4,	83,	153,	2541,	93.7547
51,	84,	153,	2541,	93.7596
50.3,	85,	153,	2541,	93.7646
49.2,	85,	159,	2542,	93.7697
49.2,	85,	159,	2542,	93.7697
48,	86,	159,	2542,	93.7747
47.3,	87,	159,	2542,	93.7797
46.4,	88,	159,	2542,	93.7848
45.7,	88,	159,	2542,	93.7898
43.5,	89,	159,	2542,	93.7948
41.9,	90,	161,	2543,	93.7998
41.9,	90,	161,	2543,	93.7998
41.8,	91,	161,	2543,	93.8048
41.7,	91,	161,	2543,	93.8098
41.7,	92,	161,	2543,	93.8149
42.1,	93,	161,	2543,	93.8199
41.4,	94,	161,	2543,	93.8249
40.1,	94,	167,	2544,	93.83
40.1,	94,	167,	2544,	93.83
39,	95,	167,	2544,	93.835
37.2,	96,	167,	2544,	93.84
35.5,	97,	167,	2544,	93.845
34.1,	98,	167,	2544,	93.85
33.8,	98,	167,	2544,	93.855
32.9,	99,	167,	2545,	93.86
32.9,	99,	167,	2545,	93.86
32.9,	100,	167,	2545,	93.8651
32.1,	101,	167,	2545,	93.8701
31.9,	101,	167,	2545,	93.8752
32.2,	102,	167,	2545,	93.8802
32.2,	103,	167,	2545,	93.8852
32.3,	104,	175,	2546,	93.8902
32.3,	104,	175,	2546,	93.8902
31.2,	104,	175,	2546,	93.8953
30.5,	105,	175,	2546,	93.9003
29.6,	106,	175,	2546,	93.9054
28.5,	107,	175,	2546,	93.9103
26.8,	108,	175,	2546,	93.9153
26,	108,	175,	2547,	93.9203
26,	108,	175,	2547,	93.9203
24.9,	109,	175,	2547,	93.9254
23.6,	110,	175,	2547,	93.9304
22,	111,	175,	2547,	93.9354
20.4,	111,	175,	2547,	93.9405
19.8,	112,	175,	2547,	93.9455
19.6,	113,	182,	2548,	93.9505
19.6,	113,	182,	2548,	93.9505
19,	114,	182,	2548,	93.9555
17.6,	114,	182,	2548,	93.9605
16.9,	115,	184,	2548,	93.9656
16.1,	116,	184,	2548,	93.9706
15.8,	117,	184,	2548,	93.9756
15.5,	118,	184,	2549,	93.9806
15.5,	118,	184,	2549,	93.9806
14.8,	118,	184,	2549,	93.9857
14.5,	119,	184,	2549,	93.9907
14,	120,	184,	2549,	93.9957
13.4,	121,	184,	2549,	94.0007
12.9,	122,	184,	2549,	94.0057
12.9,	122,	190,	2550,	94.0107
12.9,	122,	190,	2550,	94.0107
13,	123,	190,	2550,	94.0158
12.9,	124,	190,	2550,	94.0208
12.3,	125,	190,	2550,	94.0258
11.2,	125,	190,	2550,	94.0309
10,	126,	190,	2550,	94.0359
8.2,	127,	191,	2551,	94.0409
8.2,	127,	191,	2551,	94.0409
6.3,	128,	191,	2551,	94.046
6.3,	129,	191,	2551,	94.051
5.8,	129,	191,	2551,	94.0561
6,	130,	191,	2551,	94.061
6.7,	131,	191,	2551,	94.066
7.8,	132,	197,	2552,	94.071
7.8,	132,	197,	2552,	94.071
7.9,	133,	197,	2552,	94.076
7.4,	133,	197,	2552,	94.0811
6.5,	134,	197,	2552,	94.0861
6.1,	135,	197,	2552,	94.0911
5.8,	136,	197,	2552,	94.0962
4.8,	136,	197,	2553,	94.1012
4.8,	136,	197,	2553,	94.1012
3.7,	137,	197,	2553,	94.1063
2.7,	138,	197,	2553,	94.1112
1.2,	139,	197,	2553,	94.1162
0.3,	140,	197,	2553,	94.1213
0,	140,	197,	2553,	94.1263
0,	141,	205,	2554,	94.1313
0,	141,	205,	2554,	94.1313
0.8,	142,	205,	2554,	94.1364
1,	143,	205,	2554,	94.1414
1,	144,	205,	2554,	94.1464
0.9,	144,	205,	2554,	94.1514
-0.1,	145,	205,	2554,	94.1564
-0.6,	146,	205,	2555,	94.1614
-0.6,	146,	205,	2555,	94.1614
-0.8,	147,	205,	2555,	94.1665
0,	147,	205,	2555,	94.1715
0.4,	148,	205,	2555,	94.1765
0.4,	149,	205,	2555,	94.1816
0.4,	150,	205,	2555,	94.1866
0.1,	151,	213,	2556,	94.1916
0.1,	151,	213,	2556,	94.1916
0,	151,	213,	2556,	94.1966
0,	152,	213,	2556,	94.2017
0,	153,	213,	2556,	94.2066
-0.1,	154,	213,	2556,	94.2116
-0.5,	155,	213,	2556,	94.2167
-1.9,	155,	215,	2557,	94.2217
-1.9,	155,	215,	2557,	94.2217
-3.2,	156,	215,	2557,	94.2267
-3.4,	157,	215,	2557,	94.2318
-3.5,	158,	215,	2557,	94.2368
-4.3,	158,	215,	2557,	94.2418
-4.4,	159,	215,	2557,	94.2469
-4.9,	160,	221,	2558,	94.2519
-4.9,	160,	223,	2558,	94.2519
-5.8,	161,	223,	2558,	94.2569
-7.7,	162,	223,	2558,	94.2619
-9.4,	162,	223,	2558,	94.2669
-11.8,	163,	223,	2558,	94.2719
-12,	164,	223,	2558,	94.277
-13.5,	165,	223,	2559,	94.282
-13.5,	165,	223,	2559,	94.282
-15.2,	165,	223,	2559,	94.2871
-15.5,	166,	223,	2559,	94.2921
-16.3,	167,	223,	2559,	94.2971
-16.2,	168,	223,	2559,	94.3022
-17.3,	169,	223,	2559,	94.3071
-18.1,	169,	231,	2560,	94.3122
-18.1,	169,	231,	2560,	94.3122
-18.5,	171,	231,	2560,	94.3179
-19.1,	172,	231,	2560,	94.3229
-19.5,	173,	231,	2560,	94.3279
-20,	173,	231,	2560,	94.3329
-20.6,	174,	231,	2560,	94.3379
-20.9,	175,	231,	2561,	94.3429
-20.9,	175,	231,	2561,	94.3429
-21.3,	176,	231,	2561,	94.3479
-21.5,	176,	231,	2561,	94.3532
-22.1,	177,	231,	2561,	94.3579
-24.1,	178,	231,	2561,	94.3629
-25.5,	179,	231,	2561,	94.368
-25.9,	179,	239,	2562,	94.3729
-25.9,	179,	239,	2562,	94.3729
-26.1,	180,	239,	2562,	94.378
-28.4,	181,	239,	2562,	94.383
-29.7,	182,	239,	2562,	94.388
-31,	183,	239,	2562,	94.393
-32,	183,	239,	2562,	94.398
-33.7,	184,	239,	2563,	94.4032
-33.7,	184,	239,	2563,	94.4032
-35.1,	185,	239,	2563,	94.408
-36.8,	186,	239,	2563,	94.413
-37.6,	186,	239,	2563,	94.418
-38.8,	187,	239,	2563,	94.423
-39.4,	188,	239,	2563,	94.428
-39.9,	189,	245,	2564,	94.433
-39.9,	189,	245,	2564,	94.433
-40.7,	189,	245,	2564,	94.438
-41,	190,	245,	2564,	94.4431
-41.5,	191,	245,	2564,	94.448
-42.4,	192,	245,	2564,	94.4532
-42.6,	193,	245,	2564,	94.458
-44.1,	193,	246,	2565,	94.463
-44.1,	193,	246,	2565,	94.463
-44.6,	194,	246,	2565,	94.468
-45.9,	195,	246,	2565,	94.4731
-46.5,	196,	246,	2565,	94.4781
-46.9,	196,	246,	2565,	94.4831
-47.5,	197,	246,	2565,	94.4881
-47.6,	198,	252,	2566,	94.4931
-47.6,	198,	252,	2566,	94.4931
-47.7,	199,	252,	2566,	94.4981
-48.8,	200,	252,	2566,	94.5032
-48.5,	200,	252,	2566,	94.5081
-49.4,	201,	252,	2566,	94.5131
-50.5,	202,	252,	2566,	94.5181
-52.1,	203,	254,	2567,	94.5231
-52.1,	203,	254,	2567,	94.5231
-52.3,	204,	254,	2567,	94.5281
-53.6,	204,	254,	2567,	94.5331
-54.1,	205,	254,	2567,	94.5381
-55.4,	206,	254,	2567,	94.5432
-56.3,	207,	254,	2567,	94.5482
-56.3,	207,	260,	2568,	94.5534
-56.3,	207,	262,	2568,	94.5534
-56.4,	208,	262,	2568,	94.5582
-56.7,	209,	262,	2568,	94.5632
-56.9,	210,	262,	2568,	94.5683
-57.6,	211,	262,	2568,	94.5733
-59,	211,	262,	2568,	94.5783
-59.2,	212,	262,	2569,	94.5833
-59.2,	212,	262,	2569,	94.5833
-60.1,	213,	262,	2569,	94.5884
-60.4,	214,	262,	2569,	94.5934
-60.2,	215,	262,	2569,	94.5984
-60,	215,	262,	2569,	94.6037
-61.4,	216,	262,	2569,	94.6085
-61.5,	217,	268,	2570,	94.6135
-61.5,	217,	268,	2570,	94.6135
-62,	218,	268,	2570,	94.6185
-62.3,	219,	268,	2570,	94.6235
-63.6,	219,	268,	2570,	94.6286
-63.8,	220,	268,	2570,	94.6336
-63.8,	221,	268,	2570,	94.6386
-63.6,	222,	270,	2571,	94.6436
-63.6,	222,	270,	2571,	94.6436
-63.2,	223,	270,	2571,	94.6487
-63.2,	223,	270,	2571,	94.6538
-63.1,	224,	270,	2571,	94.6587
-61.7,	225,	270,	2571,	94.6637
-61.9,	226,	270,	2571,	94.6688
-62.5,	227,	276,	2572,	94.6738
-62.5,	227,	276,	2572,	94.6738
-62.6,	227,	276,	2572,	94.6789
-62.6,	228,	276,	2572,	94.6838
-62.5,	229,	276,	2572,	94.6888
-62.3,	230,	276,	2572,	94.6939
-62.3,	231,	276,	2572,	94.6989
-62.3,	231,	278,	2573,	94.7039
-62.3,	231,	278,	2573,	94.7039
-61.4,	232,	278,	2573,	94.7089
-60.8,	233,	278,	2573,	94.714
-61.5,	234,	278,	2573,	94.719
-61.1,	235,	278,	2573,	94.724
-61.5,	235,	278,	2573,	94.729
-61.7,	236,	284,	2574,	94.734
-61.7,	236,	284,	2574,	94.734
-61.8,	237,	284,	2574,	94.7391
-61.9,	238,	284,	2574,	94.7441
-61.5,	239,	284,	2574,	94.7491
-61.3,	239,	284,	2574,	94.7542
-61.4,	240,	284,	2574,	94.7592
-60,	241,	286,	2575,	94.7642
-60,	241,	286,	2575,	94.7642
-60.5,	242,	286,	2575,	94.7692
-61.7,	242,	286,	2575,	94.7742
-63.1,	243,	286,	2575,	94.7792
-63.4,	244,	286,	2575,	94.7843
-63,	245,	286,	2575,	94.7893
-62.5,	246,	294,	2576,	94.7943
-62.5,	246,	294,	2576,	94.7943
-62,	246,	294,	2576,	94.7993
-61.9,	247,	294,	2576,	94.8044
-61.6,	248,	294,	2576,	94.8094
-61.1,	249,	294,	2576,	94.8144
-61.1,	249,	294,	2576,	94.8194
-61.8,	250,	294,	2577,	94.8244
-61.8,	250,	294,	2577,	94.8244
-61.8,	251,	294,	2577,	94.8295
-61.8,	252,	294,	2577,	94.8345
-60.1,	252,	294,	2577,	94.8395
-58,	253,	294,	2577,	94.8445
-57.2,	254,	294,	2577,	94.8496
-56.3,	255,	300,	2578,	94.8546
-56.3,	255,	300,	2578,	94.8546
-56,	256,	300,	2578,	94.8596
-54.7,	256,	300,	2578,	94.8646
-54.6,	257,	300,	2578,	94.8697
-54.6,	258,	300,	2578,	94.8747
-54.6,	259,	300,	2578,	94.8797
-54,	259,	302,	2579,	94.8847
-54,	259,	302,	2579,	94.8847
-53.9,	260,	302,	2579,	94.8898
-53.3,	261,	302,	2579,	94.8948
-53.1,	262,	302,	2579,	94.8998
-52.8,	262,	302,	2579,	94.9049
-52.2,	263,	302,	2579,	94.9098
-51.4,	264,	308,	2580,	94.9149
-51.4,	264,	308,	2580,	94.9149
-50.2,	265,	308,	2580,	94.9199
-49.6,	265,	308,	2580,	94.9249
-49.7,	266,	308,	2580,	94.9299
-49.3,	267,	308,	2580,	94.9349
-47.9,	268,	308,	2580,	94.94
-47,	269,	310,	2581,	94.945
-47,	269,	310,	2581,	94.945
-46.3,	269,	310,	2581,	94.95
-43.9,	270,	310,	2581,	94.9551
-42.4,	271,	310,	2581,	94.96
-41.4,	272,	310,	2581,	94.965
-39,	272,	310,	2581,	94.9701
-38.2,	273,	326,	2582,	94.9751
-38.2,	273,	326,	2582,	94.9751
-37.8,	274,	326,	2582,	94.9801
-37,	275,	326,	2582,	94.9851
-36.6,	276,	326,	2582,	94.9902
-35.7,	276,	326,	2582,	94.9952
-34.8,	277,	326,	2582,	95.0002
-34.6,	278,	326,	2583,	95.0052
-34.6,	278,	326,	2583,	95.0052
-34.6,	279,	326,	2583,	95.0102
-33.6,	280,	326,	2583,	95.0153
-32.6,	280,	326,	2583,	95.0203
-30.8,	281,	326,	2583,	95.0253
-28.8,	282,	326,	2583,	95.0303
-27.4,	283,	332,	2584,	95.0353
-27.4,	283,	332,	2584,	95.0353
-26.1,	284,	332,	2584,	95.0404
-25,	284,	332,	2584,	95.0454
-24.2,	285,	332,	2584,	95.0504
-23.8,	286,	332,	2584,	95.0554
-21.9,	287,	332,	2584,	95.0604
-20.3,	288,	334,	2585,	95.0655
-20.3,	288,	334,	2585,	95.0655
-19.7,	288,	334,	2585,	95.0705
-19.4,	289,	334,	2585,	95.0755
-18.1,	290,	334,	2585,	95.0805
-16,	291,	334,	2585,	95.0855
-15.9,	292,	334,	2585,	95.0906
-15.7,	292,	340,	2586,	95.0956
-15.7,	292,	340,	2586,	95.0956
-15.7,	293,	340,	2586,	95.1006
-15.6,	294,	340,	2586,	95.1057
-15,	295,	340,	2586,	95.1107
-15.5,	296,	340,	2586,	95.1157
-14.8,	296,	340,	2586,	95.1207
-13.6,	297,	342,	2587,	95.1257
-13.6,	297,	342,	2587,	95.1257
-13.4,	298,	342,	2587,	95.1308
-12.5,	299,	342,	2587,	95.1358
-11.9,	300,	342,	2587,	95.1408
-11.7,	300,	342,	2587,	95.1458
-11.5,	301,	342,	2587,	95.1508
-11.3,	302,	348,	2588,	95.156
-11.3,	302,	348,	2588,	95.156
-10.3,	303,	348,	2588,	95.1609
-11.1,	304,	348,	2588,	95.1659
-10.3,	304,	348,	2588,	95.1709
-8.6,	305,	348,	2588,	95.176
-8.5,	306,	348,	2588,	95.181
-7,	307,	356,	2589,	95.186
-7,	307,	356,	2589,	95.186
-6,	307,	356,	2589,	95.191
-5.5,	308,	356,	2589,	95.196
-5.5,	309,	356,	2589,	95.201
-5.2,	310,	356,	2589,	95.2061
-4.2,	311,	356,	2589,	95.2111
-4.4,	311,	357,	2590,	95.2161
-4.4,	311,	357,	2590,	95.2161
-4.1,	312,	357,	2590,	95.2211
-3.6,	313,	357,	2590,	95.2262
-2.6,	314,	357,	2590,	95.2312
-2.3,	315,	357,	2590,	95.2362
-2.3,	315,	357,	2590,	95.2412
-2.3,	316,	11,	2591,	95.2463
-2.3,	316,	11,	2591,	95.2463
-3.7,	317,	11,	2591,	95.2513
-4.8,	318,	11,	2591,	95.2563
-5,	319,	11,	2591,	95.2614
-5.7,	319,	11,	2591,	95.2664
-6.4,	320,	11,	2591,	95.2714
-6.6,	321,	11,	2592,	95.2764
-6.6,	321,	11,	2592,	95.2764
-7,	322,	11,	2592,	95.2815
-7.3,	323,	11,	2592,	95.2865
-7.6,	323,	11,	2592,	95.2915
-8,	324,	11,	2592,	95.2965
-7.9,	325,	11,	2592,	95.3016
-7.8,	326,	19,	2593,	95.3065
-7.8,	326,	19,	2593,	95.3065
-7.4,	327,	19,	2593,	95.3116
-6.4,	327,	19,	2593,	95.3166
-4.4,	328,	19,	2593,	95.3216
-3.9,	329,	19,	2593,	95.3267
-3.4,	330,	19,	2593,	95.3317
-3.4,	331,	20,	2594,	95.3367
-3.4,	331,	20,	2594,	95.3367
-3.4,	331,	20,	2594,	95.3417
-3.6,	332,	20,	2594,	95.3468
-3.5,	333,	20,	2594,	95.3518
-3.4,	334,	20,	2594,	95.3568
-3.3,	334,	20,	2594,	95.3618
-3.1,	335,	27,	2595,	95.3668
-3.1,	335,	27,	2595,	95.3668
-2.5,	336,	27,	2595,	95.3719
-1,	337,	27,	2595,	95.3769
-0.4,	338,	27,	2595,	95.3819
0.2,	338,	27,	2595,	95.3869
0.1,	339,	27,	2595,	95.392
0.8,	340,	35,	2596,	95.397
0.8,	340,	35,	2596,	95.397
1.2,	341,	35,	2596,	95.402
1.2,	342,	35,	2596,	95.407
-0.2,	343,	35,	2596,	95.412
-0.7,	343,	35,	2596,	95.4171
-0.5,	344,	35,	2596,	95.4221
-0.1,	345,	35,	2597,	95.4271
-0.1,	345,	35,	2597,	95.4271
1.5,	346,	35,	2597,	95.4322
3.1,	347,	35,	2597,	95.4371
3.5,	347,	35,	2597,	95.4421
3.9,	348,	35,	2597,	95.4472
3.5,	349,	35,	2597,	95.4523
3.5,	350,	51,	2598,	95.4572
3.5,	350,	51,	2598,	95.4572
3.4,	350,	51,	2598,	95.4622
3.5,	351,	51,	2598,	95.4672
4.1,	352,	51,	2598,	95.4723
5.6,	353,	51,	2598,	95.4773
6,	354,	51,	2598,	95.4823
6.1,	354,	52,	2599,	95.4873
6.1,	354,	52,	2599,	95.4873
7.3,	355,	52,	2599,	95.4924
7.8,	356,	52,	2599,	95.4974
8.1,	357,	52,	2599,	95.5025
10.1,	358,	52,	2599,	95.5074
12.4,	358,	52,	2599,	95.5124
12.6,	359,	59,	2600,	95.5175
12.6,	359,	59,	2600,	95.5175
13.6,	0,	59,	2600,	95.5225
15,	1,	59,	2600,	95.5275
15.9,	2,	59,	2600,	95.5325
15.7,	2,	59,	2600,	95.5376
16.3,	3,	59,	2600,	95.5426
16.3,	4,	67,	2601,	95.5476
16.3,	4,	67,	2601,	95.5476
17,	5,	67,	2601,	95.5526
17.5,	6,	67,	2601,	95.5576
18.8,	6,	67,	2601,	95.5627
20.1,	7,	67,	2601,	95.5677
22.2,	8,	67,	2601,	95.5728
22.9,	9,	68,	2602,	95.5778
22.9,	9,	68,	2602,	95.5778
23.7,	10,	68,	2602,	95.5828
25.2,	10,	68,	2602,	95.5878
26.2,	11,	68,	2602,	95.5929
27.9,	12,	68,	2602,	95.5979
28.6,	13,	68,	2602,	95.603
29.9,	13,	75,	2603,	95.6079
29.9,	13,	75,	2603,	95.6079
31.7,	14,	75,	2603,	95.6129
32.2,	15,	75,	2603,	95.618
32.5,	16,	77,	2603,	95.623
33.6,	17,	77,	2603,	95.628
34.9,	18,	77,	2603,	95.633
35.3,	18,	77,	2604,	95.6381
35.3,	18,	77,	2604,	95.6381
35.5,	19,	77,	2604,	95.6431
34.9,	20,	77,	2604,	95.6481
35.2,	21,	77,	2604,	95.6532
35.2,	21,	77,	2604,	95.6581
37,	22,	77,	2604,	95.6631
38,	23,	83,	2605,	95.6682
38,	23,	83,	2605,	95.6682
40.1,	24,	83,	2605,	95.6732
40.6,	25,	83,	2605,	95.6782
41,	26,	83,	2605,	95.6832
40.5,	26,	83,	2605,	95.6882
42,	27,	83,	2605,	95.6933
43.3,	28,	85,	2606,	95.6983
43.3,	28,	85,	2606,	95.6983
43.7,	29,	85,	2606,	95.7033
45.5,	30,	85,	2606,	95.7083
46,	30,	85,	2606,	95.7133
47.5,	31,	85,	2606,	95.7184
48.8,	32,	85,	2606,	95.7234
49.6,	33,	92,	2607,	95.7284
49.6,	33,	92,	2607,	95.7284
50.4,	34,	92,	2607,	95.7335
51.3,	34,	92,	2607,	95.7385
51.8,	35,	92,	2607,	95.7435
52.6,	36,	92,	2607,	95.7486
52.8,	38,	92,	2607,	95.7545
53.2,	38,	94,	2608,	95.7592
53.2,	38,	94,	2608,	95.7592
53.4,	39,	94,	2608,	95.7643
53.5,	40,	94,	2608,	95.7693
54.4,	41,	94,	2608,	95.7744
55.9,	42,	94,	2608,	95.7794
58,	42,	94,	2608,	95.7844
59.3,	43,	100,	2609,	95.7894
59.3,	43,	100,	2609,	95.7894
60.1,	44,	100,	2609,	95.7943
59.9,	45,	100,	2609,	95.7994
60.3,	46,	100,	2609,	95.8044
60.6,	46,	100,	2609,	95.8093
61.3,	47,	100,	2609,	95.8144
61.5,	48,	102,	2610,	95.8194
61.5,	48,	102,	2610,	95.8194
63.8,	49,	102,	2610,	95.8244
66.1,	50,	102,	2610,	95.8294
67,	51,	102,	2610,	95.8344
69,	51,	102,	2610,	95.8394
69.6,	52,	102,	2610,	95.8444
70.2,	53,	118,	2611,	95.8494
70.2,	53,	118,	2611,	95.8494
69.8,	54,	118,	2611,	95.8545
70,	55,	118,	2611,	95.8594
69.8,	55,	118,	2611,	95.8644
69.7,	56,	118,	2611,	95.8694
69.9,	57,	118,	2611,	95.8744
69.8,	58,	119,	2612,	95.8798
69.8,	58,	119,	2612,	95.8798
69.4,	59,	119,	2612,	95.8845
68.9,	59,	119,	2612,	95.8895
68.2,	60,	119,	2612,	95.8945
67.7,	61,	119,	2612,	95.8994
67.6,	62,	119,	2612,	95.9046
67,	63,	126,	2613,	95.9095
