
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-6.5,	139,	282,	1054,	87.3311
-6.7,	140,	282,	1054,	87.3361
-7.2,	141,	282,	1054,	87.3412
-7.8,	142,	282,	1054,	87.3461
-8.2,	142,	282,	1054,	87.3511
-8.9,	143,	282,	1054,	87.3561
-9,	144,	283,	1055,	87.3611
-9,	144,	283,	1055,	87.3611
-9.5,	145,	283,	1055,	87.3661
-10.5,	145,	283,	1055,	87.3711
-10.8,	146,	283,	1055,	87.3761
-11.3,	147,	283,	1055,	87.3811
-12,	148,	283,	1055,	87.3862
-12,	148,	296,	1056,	87.3913
-12,	148,	296,	1056,	87.3913
-12.4,	149,	296,	1056,	87.3961
-12.2,	150,	296,	1056,	87.4012
-12,	151,	296,	1056,	87.4068
-12.1,	151,	296,	1056,	87.4112
-12.7,	152,	296,	1056,	87.4162
-13.1,	153,	298,	1057,	87.4212
-13.1,	153,	298,	1057,	87.4212
-13.3,	154,	298,	1057,	87.4262
-14.2,	155,	298,	1057,	87.4312
-16.5,	155,	298,	1057,	87.4362
-17.6,	156,	298,	1057,	87.4413
-17.8,	157,	298,	1057,	87.4463
-18.1,	157,	311,	1058,	87.4513
-18.1,	157,	311,	1058,	87.4513
-18.1,	158,	311,	1058,	87.4564
-18.1,	159,	311,	1058,	87.4614
-18.1,	160,	311,	1058,	87.4664
-18.1,	160,	311,	1058,	87.4715
-18.4,	161,	311,	1058,	87.4765
-19,	162,	312,	1059,	87.4815
-19,	162,	312,	1059,	87.4815
-19.4,	163,	312,	1059,	87.4866
-18.9,	163,	312,	1059,	87.4915
-18.5,	164,	312,	1059,	87.4966
-18.5,	165,	312,	1059,	87.5016
-18.2,	165,	312,	1059,	87.5067
-18.2,	166,	318,	1060,	87.5117
-18.2,	166,	318,	1060,	87.5117
-18.2,	167,	318,	1060,	87.5167
-18.3,	168,	318,	1060,	87.5218
-18.3,	168,	318,	1060,	87.5268
-18.7,	169,	318,	1060,	87.5318
-20.7,	170,	318,	1060,	87.5369
-21.5,	170,	319,	1061,	87.5419
-21.5,	170,	319,	1061,	87.5419
-22.6,	171,	319,	1061,	87.5469
-23,	172,	319,	1061,	87.5519
-23.8,	173,	319,	1061,	87.5569
-25.4,	173,	319,	1061,	87.562
-25.9,	174,	319,	1061,	87.567
-26.3,	175,	332,	1062,	87.5721
-26.3,	175,	332,	1062,	87.5721
-26.5,	176,	332,	1062,	87.5771
-27.3,	176,	332,	1062,	87.5821
-28.5,	177,	332,	1062,	87.5871
-29.5,	178,	332,	1062,	87.5922
-30.1,	178,	332,	1062,	87.5972
-30.1,	179,	333,	1063,	87.6022
-30.1,	179,	333,	1063,	87.6022
-30,	180,	333,	1063,	87.6072
-30.2,	181,	333,	1063,	87.6122
-31.2,	181,	333,	1063,	87.6173
-31.9,	182,	333,	1063,	87.6223
-32.9,	183,	333,	1063,	87.6273
-34.4,	183,	346,	1064,	87.6324
-34.4,	183,	346,	1064,	87.6324
-34.9,	184,	346,	1064,	87.6375
-35.7,	185,	346,	1064,	87.6425
-36,	186,	346,	1064,	87.6474
-36.2,	186,	346,	1064,	87.6525
-37.5,	187,	346,	1064,	87.6575
-37.7,	188,	348,	1065,	87.6625
-37.7,	188,	348,	1065,	87.6625
-38.4,	189,	348,	1065,	87.6675
-38.5,	189,	348,	1065,	87.6726
-38.8,	190,	348,	1065,	87.6776
-39.8,	191,	348,	1065,	87.6826
-40.9,	191,	348,	1065,	87.6877
-41.8,	192,	356,	1066,	87.6927
-41.8,	192,	356,	1066,	87.6927
-42.9,	193,	356,	1066,	87.6977
-44.8,	194,	356,	1066,	87.7027
-45.9,	194,	356,	1066,	87.7078
-46.2,	195,	356,	1066,	87.7128
-46.4,	196,	356,	1066,	87.7178
-46,	197,	356,	1067,	87.7229
-46,	197,	356,	1067,	87.7229
-46.9,	197,	356,	1067,	87.7279
-46.8,	198,	356,	1067,	87.7329
-47,	199,	356,	1067,	87.738
-47,	200,	356,	1067,	87.743
-47.3,	200,	356,	1067,	87.748
-48.2,	206,	2,	1068,	87.7832
-48.2,	206,	2,	1068,	87.7832
-48.2,	206,	3,	1068,	87.7883
-48.2,	207,	3,	1068,	87.7932
-48.6,	208,	3,	1068,	87.7983
-49.5,	209,	3,	1068,	87.8033
-51.5,	209,	3,	1068,	87.8083
-53,	210,	3,	1069,	87.8133
-53,	210,	3,	1069,	87.8133
-53.2,	211,	3,	1069,	87.8184
-54,	212,	3,	1069,	87.8235
-54,	212,	3,	1069,	87.8285
-54.3,	213,	3,	1069,	87.8335
-53.7,	214,	3,	1069,	87.8386
-52.8,	215,	10,	1070,	87.8435
-52.8,	215,	10,	1070,	87.8435
-52.8,	215,	10,	1070,	87.8486
-53,	216,	10,	1070,	87.8536
-54.3,	217,	10,	1070,	87.8586
-55.9,	218,	10,	1070,	87.8637
-58.4,	219,	10,	1070,	87.8687
-65.4,	243,	11,	1071,	88.0246
-65.4,	243,	11,	1071,	88.0246
-66.1,	244,	11,	1071,	88.0297
-65.3,	245,	11,	1071,	88.0347
-64.3,	245,	11,	1071,	88.0397
-63.2,	246,	11,	1071,	88.0447
-61.5,	247,	11,	1071,	88.0497
-63.3,	248,	26,	1072,	88.0548
-63.3,	248,	26,	1072,	88.0548
-64.6,	249,	26,	1072,	88.0598
-65,	249,	26,	1072,	88.0648
-65.2,	250,	26,	1072,	88.0699
-65.2,	251,	26,	1072,	88.0749
-65.1,	252,	26,	1072,	88.0799
-64.8,	252,	27,	1073,	88.085
-64.8,	252,	27,	1073,	88.085
-64,	253,	27,	1073,	88.09
-62.9,	254,	27,	1073,	88.095
-62.4,	255,	27,	1073,	88.1002
-62,	256,	27,	1073,	88.105
-60.8,	256,	27,	1073,	88.1101
-59,	257,	34,	1074,	88.1151
-59,	257,	34,	1074,	88.1151
-57.7,	258,	34,	1074,	88.1201
-57.3,	259,	34,	1074,	88.1252
-57.2,	259,	34,	1074,	88.1302
-56.9,	260,	34,	1074,	88.1353
-56.5,	261,	34,	1074,	88.1403
-56.3,	262,	35,	1075,	88.1453
-56.3,	262,	35,	1075,	88.1453
-55.5,	262,	35,	1075,	88.1503
-54.5,	263,	35,	1075,	88.1553
-53.9,	264,	35,	1075,	88.1604
-53.7,	265,	35,	1075,	88.1654
-53.7,	265,	35,	1075,	88.1704
-47.4,	274,	41,	1076,	88.2358
-47.4,	274,	41,	1076,	88.2358
-47.4,	275,	41,	1076,	88.2408
-45.8,	276,	41,	1076,	88.2458
-44.6,	276,	41,	1076,	88.2508
-43.9,	277,	41,	1076,	88.2559
-42.2,	278,	41,	1076,	88.2609
-40.8,	278,	43,	1077,	88.2659
-40.8,	278,	43,	1077,	88.2659
-40.1,	279,	43,	1077,	88.2709
-39.6,	280,	43,	1077,	88.276
-40,	280,	43,	1077,	88.281
-39.9,	281,	43,	1077,	88.286
-39.6,	282,	43,	1077,	88.2911
-38.3,	283,	49,	1078,	88.296
-38.3,	283,	49,	1078,	88.296
-36.9,	283,	49,	1078,	88.3011
-36.2,	284,	49,	1078,	88.3061
-35.9,	285,	49,	1078,	88.3111
-34.8,	285,	49,	1078,	88.3161
-31.4,	286,	49,	1078,	88.3212
-28.9,	287,	51,	1079,	88.3262
-28.9,	287,	51,	1079,	88.3262
-27.8,	288,	51,	1079,	88.3313
-26.4,	288,	51,	1079,	88.3363
-24,	289,	51,	1079,	88.3413
-22.5,	290,	51,	1079,	88.3463
-20.9,	291,	51,	1079,	88.352
-13.3,	296,	65,	1080,	88.3871
-13.3,	296,	65,	1080,	88.3871
-12.6,	297,	65,	1080,	88.3923
-12.1,	298,	65,	1080,	88.3971
-10.5,	298,	65,	1080,	88.4021
-9.2,	299,	65,	1080,	88.4071
-7.3,	300,	65,	1080,	88.4121
-6.5,	301,	67,	1081,	88.4171
-6.5,	301,	67,	1081,	88.4171
-5.8,	301,	67,	1081,	88.4221
-4.9,	302,	67,	1081,	88.4272
-3.8,	303,	67,	1081,	88.4322
-1.1,	304,	67,	1081,	88.4372
-0.1,	305,	67,	1081,	88.4423
6.5,	310,	73,	1082,	88.4772
6.5,	310,	73,	1082,	88.4772
8.3,	311,	73,	1082,	88.4822
10.4,	311,	73,	1082,	88.4872
12.5,	312,	73,	1082,	88.4924
13.3,	313,	73,	1082,	88.4972
14.8,	314,	73,	1082,	88.5022
16.2,	314,	75,	1083,	88.5073
16.2,	314,	75,	1083,	88.5073
16.5,	315,	75,	1083,	88.5122
16.5,	316,	75,	1083,	88.5172
16.1,	316,	75,	1083,	88.5222
17,	317,	75,	1083,	88.5273
16.9,	318,	75,	1083,	88.5323
17.3,	319,	81,	1084,	88.5373
17.3,	319,	81,	1084,	88.5373
17.3,	319,	81,	1084,	88.5425
17.3,	320,	81,	1084,	88.5473
17.7,	321,	81,	1084,	88.5524
17.5,	321,	81,	1084,	88.5573
17.5,	322,	81,	1084,	88.5624
16.7,	323,	82,	1085,	88.5674
16.7,	323,	82,	1085,	88.5674
16.4,	324,	82,	1085,	88.5724
15.8,	324,	82,	1085,	88.5775
14.5,	325,	82,	1085,	88.5825
13.6,	326,	82,	1085,	88.5876
13.9,	327,	82,	1085,	88.5926
11.4,	332,	90,	1086,	88.6278
11.4,	332,	90,	1086,	88.6278
10.4,	332,	90,	1086,	88.6328
10,	333,	90,	1086,	88.638
10,	334,	90,	1086,	88.6428
11.1,	335,	90,	1086,	88.6479
11.9,	335,	90,	1086,	88.6529
11.3,	336,	90,	1087,	88.6579
11.3,	336,	90,	1087,	88.6579
10.6,	337,	90,	1087,	88.6629
9.2,	338,	90,	1087,	88.668
8.9,	338,	90,	1087,	88.673
9.9,	339,	90,	1087,	88.678
11,	340,	90,	1087,	88.683
13.7,	345,	105,	1088,	88.7182
13.7,	345,	105,	1088,	88.7182
13.6,	346,	105,	1088,	88.7233
14.3,	347,	105,	1088,	88.7283
14.4,	347,	105,	1088,	88.7333
14.7,	348,	105,	1088,	88.7384
16.1,	349,	105,	1088,	88.7433
17.1,	350,	105,	1089,	88.7484
17.1,	350,	105,	1089,	88.7484
17.5,	350,	105,	1089,	88.7534
18.1,	351,	105,	1089,	88.7584
19.8,	352,	105,	1089,	88.7634
20.7,	353,	105,	1089,	88.7685
20.9,	353,	105,	1089,	88.7735
21.7,	354,	112,	1090,	88.7785
21.7,	354,	112,	1090,	88.7785
23.4,	355,	112,	1090,	88.7835
24.6,	356,	112,	1090,	88.7887
25,	356,	112,	1090,	88.7936
25.1,	357,	112,	1090,	88.7986
26,	358,	112,	1090,	88.8036
27.6,	359,	112,	1091,	88.8087
27.6,	359,	112,	1091,	88.8087
28.4,	359,	112,	1091,	88.8137
29.8,	0,	112,	1091,	88.8187
30.9,	1,	112,	1091,	88.8237
32.3,	2,	112,	1091,	88.8288
32.4,	2,	112,	1091,	88.8338
32.9,	3,	119,	1092,	88.8389
32.9,	3,	119,	1092,	88.8389
33,	4,	119,	1092,	88.8438
34.4,	5,	119,	1092,	88.8488
35.5,	5,	119,	1092,	88.8539
34.9,	6,	119,	1092,	88.8589
34.9,	7,	119,	1092,	88.8639
34.7,	8,	119,	1093,	88.8689
34.7,	8,	119,	1093,	88.8689
34.8,	8,	119,	1093,	88.874
34.8,	9,	119,	1093,	88.879
35.8,	10,	119,	1093,	88.884
36.4,	11,	119,	1093,	88.8891
38,	11,	119,	1093,	88.894
39.5,	12,	127,	1094,	88.899
39.5,	12,	127,	1094,	88.899
40.3,	13,	127,	1094,	88.9041
40.7,	14,	127,	1094,	88.9091
41.8,	14,	127,	1094,	88.9142
43.9,	15,	127,	1094,	88.9192
44.5,	16,	127,	1094,	88.9242
45.2,	17,	127,	1095,	88.9292
45.2,	17,	127,	1095,	88.9292
46.6,	17,	127,	1095,	88.9343
46.6,	18,	127,	1095,	88.9393
47,	19,	127,	1095,	88.9443
46.5,	20,	127,	1095,	88.9493
45.7,	20,	127,	1095,	88.9543
54.2,	26,	148,	1096,	88.9896
54.2,	26,	148,	1096,	88.9896
56.7,	27,	148,	1096,	88.9945
57.9,	27,	148,	1096,	88.9995
58.4,	28,	148,	1096,	89.0046
59.5,	29,	148,	1096,	89.0096
61.1,	30,	148,	1096,	89.0146
61.1,	30,	150,	1097,	89.0197
61.1,	30,	150,	1097,	89.0197
60.9,	31,	150,	1097,	89.0247
61,	32,	150,	1097,	89.0297
61.8,	33,	150,	1097,	89.0348
61.6,	33,	150,	1097,	89.0398
61,	34,	150,	1097,	89.0448
61.4,	35,	156,	1098,	89.0498
61.4,	35,	156,	1098,	89.0498
61.9,	36,	156,	1098,	89.0548
61.9,	36,	156,	1098,	89.0598
61.9,	37,	156,	1098,	89.0649
62.6,	38,	156,	1098,	89.0699
63.1,	39,	156,	1098,	89.075
63,	39,	164,	1099,	89.08
63,	39,	164,	1099,	89.08
63.2,	40,	164,	1099,	89.085
62.7,	41,	164,	1099,	89.0901
62.8,	42,	164,	1099,	89.095
62,	42,	164,	1099,	89.1
62.6,	43,	164,	1099,	89.105
62.4,	44,	164,	1100,	89.1101
62.4,	44,	164,	1100,	89.1101
62.5,	45,	164,	1100,	89.1151
62.4,	46,	164,	1100,	89.1201
62.8,	46,	164,	1100,	89.1252
63.4,	47,	164,	1100,	89.1302
64,	48,	164,	1100,	89.1352
64.4,	49,	178,	1101,	89.1403
64.4,	49,	178,	1101,	89.1403
65.5,	50,	178,	1101,	89.1453
66.4,	50,	178,	1101,	89.1503
66.3,	51,	178,	1101,	89.1553
65.5,	52,	178,	1101,	89.1603
65.9,	53,	178,	1101,	89.1654
66.1,	54,	178,	1102,	89.1704
66.1,	54,	178,	1102,	89.1704
65.8,	54,	178,	1102,	89.1754
66.3,	55,	178,	1102,	89.1805
66.8,	56,	178,	1102,	89.1855
65.6,	57,	178,	1102,	89.1905
66.4,	57,	178,	1102,	89.1955
66.5,	58,	185,	1103,	89.2005
66.5,	58,	185,	1103,	89.2005
65.7,	59,	185,	1103,	89.2056
64.6,	60,	185,	1103,	89.2106
64.2,	61,	185,	1103,	89.2156
64.1,	61,	185,	1103,	89.2207
63.8,	62,	185,	1103,	89.2257
64,	63,	185,	1104,	89.2307
64,	63,	185,	1104,	89.2307
63.9,	64,	185,	1104,	89.2357
64.2,	65,	185,	1104,	89.2409
65.2,	65,	185,	1104,	89.2458
66.1,	66,	185,	1104,	89.2508
67,	67,	185,	1104,	89.2558
66.6,	68,	192,	1105,	89.2609
66.6,	68,	192,	1105,	89.2609
67.2,	68,	192,	1105,	89.2659
67.6,	69,	192,	1105,	89.2709
67.8,	70,	192,	1105,	89.2759
68.1,	71,	192,	1105,	89.281
67.3,	72,	192,	1105,	89.286
66.5,	72,	192,	1106,	89.2911
66.5,	72,	192,	1106,	89.2911
66.3,	73,	192,	1106,	89.296
65.2,	74,	192,	1106,	89.3011
64.2,	75,	192,	1106,	89.3061
62.7,	75,	192,	1106,	89.3111
60.8,	76,	192,	1106,	89.3161
58.7,	77,	199,	1107,	89.3212
58.7,	77,	199,	1107,	89.3212
57.4,	78,	199,	1107,	89.3262
56.4,	79,	199,	1107,	89.3312
55.7,	79,	199,	1107,	89.3362
54.5,	80,	199,	1107,	89.3413
53.3,	81,	199,	1107,	89.3463
53.7,	82,	199,	1108,	89.3513
53.7,	82,	199,	1108,	89.3513
53.4,	82,	199,	1108,	89.3563
52.2,	83,	199,	1108,	89.3613
51.8,	84,	199,	1108,	89.3664
51.4,	85,	199,	1108,	89.3714
50.5,	86,	199,	1108,	89.3764
49.8,	86,	214,	1109,	89.3814
49.8,	86,	214,	1109,	89.3814
48.6,	87,	214,	1109,	89.3865
47.4,	88,	214,	1109,	89.3915
46.3,	89,	214,	1109,	89.3965
45.6,	89,	214,	1109,	89.4015
45.4,	90,	214,	1109,	89.4066
44.8,	91,	214,	1110,	89.4116
44.8,	91,	214,	1110,	89.4116
44,	92,	214,	1110,	89.4166
43.3,	93,	214,	1110,	89.4216
41.8,	93,	214,	1110,	89.4267
41,	94,	214,	1110,	89.4317
39.5,	95,	214,	1110,	89.4367
38.5,	96,	221,	1111,	89.4417
38.5,	96,	221,	1111,	89.4417
38,	97,	221,	1111,	89.4467
37.1,	97,	221,	1111,	89.4518
36,	98,	221,	1111,	89.4568
34.9,	99,	221,	1111,	89.4618
34.4,	100,	221,	1111,	89.4669
33.8,	101,	221,	1112,	89.4719
33.8,	101,	221,	1112,	89.4719
33.1,	101,	221,	1112,	89.4769
32.9,	102,	221,	1112,	89.4819
32.8,	103,	221,	1112,	89.4869
32.6,	104,	221,	1112,	89.492
32.4,	105,	221,	1112,	89.497
32.4,	105,	229,	1113,	89.502
32.4,	105,	229,	1113,	89.502
31.7,	106,	229,	1113,	89.507
29.6,	107,	229,	1113,	89.5121
28.3,	108,	229,	1113,	89.5171
26.6,	109,	229,	1113,	89.5221
26.9,	109,	229,	1113,	89.5272
27.1,	110,	236,	1114,	89.5322
27.1,	110,	236,	1114,	89.5322
26.8,	111,	236,	1114,	89.5372
26.7,	112,	236,	1114,	89.5423
26.5,	112,	236,	1114,	89.5472
26,	113,	236,	1114,	89.5522
24.9,	114,	236,	1114,	89.5573
23.9,	115,	236,	1115,	89.5623
23.9,	115,	236,	1115,	89.5623
22.9,	116,	236,	1115,	89.5673
20.9,	116,	236,	1115,	89.5724
19.3,	117,	236,	1115,	89.5774
18.4,	118,	236,	1115,	89.5824
17.2,	119,	236,	1115,	89.5876
15.7,	120,	252,	1116,	89.5924
15.7,	120,	252,	1116,	89.5924
14.8,	120,	252,	1116,	89.5974
13.5,	121,	252,	1116,	89.6025
12.6,	122,	252,	1116,	89.6075
12.4,	123,	252,	1116,	89.6126
12.4,	124,	252,	1116,	89.6183
12.2,	125,	252,	1117,	89.6233
12.2,	125,	252,	1117,	89.6233
12.2,	126,	252,	1117,	89.6283
11.5,	127,	252,	1117,	89.6333
11.2,	127,	252,	1117,	89.6384
11.2,	128,	252,	1117,	89.6433
11,	129,	252,	1117,	89.6496
10.1,	130,	267,	1118,	89.6534
10.1,	130,	267,	1118,	89.6534
9.1,	130,	267,	1118,	89.6583
7.8,	131,	267,	1118,	89.6634
6.3,	132,	267,	1118,	89.6683
5.7,	133,	267,	1118,	89.6733
4.5,	133,	267,	1118,	89.6784
4.1,	134,	267,	1119,	89.6834
4.1,	134,	267,	1119,	89.6834
4.2,	135,	267,	1119,	89.6884
3.8,	136,	267,	1119,	89.6934
3.4,	137,	267,	1119,	89.6984
2.2,	137,	267,	1119,	89.7034
0.7,	138,	267,	1119,	89.7084
-9.4,	148,	274,	1120,	89.7735
-9.4,	148,	274,	1120,	89.7735
-10.8,	148,	274,	1120,	89.7785
-11.6,	149,	274,	1120,	89.7835
-11.8,	150,	274,	1120,	89.7887
-12.9,	151,	274,	1120,	89.7935
-13.1,	151,	274,	1120,	89.7985
-13.6,	152,	274,	1121,	89.8035
-13.6,	152,	274,	1121,	89.8035
-14,	153,	274,	1121,	89.8085
-14.4,	154,	274,	1121,	89.8136
-15.6,	154,	274,	1121,	89.8186
-16.4,	155,	274,	1121,	89.8236
-16.6,	156,	274,	1121,	89.8287
-17.8,	156,	289,	1122,	89.8337
-17.8,	156,	289,	1122,	89.8337
-19,	157,	289,	1122,	89.8388
-19.3,	158,	289,	1122,	89.8437
-21,	159,	289,	1122,	89.8488
-22.3,	159,	289,	1122,	89.8538
-25.4,	160,	289,	1122,	89.8588
-27.2,	161,	289,	1123,	89.8639
-27.2,	161,	289,	1123,	89.8639
-27.8,	161,	289,	1123,	89.8689
-28.4,	162,	289,	1123,	89.8739
-28.9,	163,	289,	1123,	89.879
-29.9,	164,	289,	1123,	89.884
-30.1,	164,	289,	1123,	89.889
-31.3,	165,	305,	1124,	89.894
-31.3,	165,	305,	1124,	89.894
-32.6,	166,	305,	1124,	89.899
-33.3,	166,	305,	1124,	89.9041
-33.4,	167,	305,	1124,	89.9091
-34.5,	168,	305,	1124,	89.9141
-34.9,	169,	305,	1124,	89.9192
-41.7,	177,	305,	1125,	89.9845
-41.7,	177,	305,	1125,	89.9845
-41.8,	178,	305,	1125,	89.9895
-42,	179,	305,	1125,	89.9945
-43,	179,	305,	1125,	89.9995
-43,	180,	305,	1125,	90.0045
-43,	181,	305,	1125,	90.0096
-43.1,	182,	312,	1126,	90.0146
-43.1,	182,	312,	1126,	90.0146
-42.6,	182,	312,	1126,	90.0197
-42.1,	183,	312,	1126,	90.0247
-44.1,	184,	312,	1126,	90.0297
-44.2,	184,	312,	1126,	90.0347
-46.9,	185,	312,	1126,	90.0398
-47.6,	186,	312,	1127,	90.0447
-47.6,	186,	312,	1127,	90.0447
-48.1,	186,	312,	1127,	90.0498
-48.1,	187,	312,	1127,	90.0548
-49.4,	188,	312,	1127,	90.0598
-50.1,	188,	312,	1127,	90.0649
-51.7,	189,	312,	1127,	90.0699
-52.4,	190,	325,	1128,	90.0749
-52.4,	190,	325,	1128,	90.0749
-52.9,	190,	325,	1128,	90.08
-55.3,	191,	325,	1128,	90.085
-55.5,	192,	325,	1128,	90.0901
-55.5,	192,	325,	1128,	90.095
-55.8,	193,	325,	1128,	90.1
-55.8,	194,	325,	1129,	90.105
-55.8,	194,	325,	1129,	90.105
-56,	194,	325,	1129,	90.1101
-57,	195,	325,	1129,	90.1151
-57.6,	196,	325,	1129,	90.1201
-57.6,	196,	325,	1129,	90.1252
-57.6,	197,	325,	1129,	90.1302
-57.6,	198,	331,	1130,	90.1353
-57.6,	198,	331,	1130,	90.1353
-58.1,	199,	331,	1130,	90.1403
-58.1,	199,	331,	1130,	90.1453
-58.1,	200,	331,	1130,	90.1503
-58,	201,	331,	1130,	90.1553
-58.4,	201,	331,	1130,	90.1603
-59,	202,	331,	1131,	90.1654
-59,	202,	331,	1131,	90.1654
-59.8,	203,	331,	1131,	90.1704
-61.5,	203,	331,	1131,	90.1756
-62.9,	204,	331,	1131,	90.1805
-62.6,	205,	331,	1131,	90.1855
-63.2,	205,	331,	1131,	90.1905
-62.9,	206,	338,	1132,	90.1955
-62.9,	206,	338,	1132,	90.1955
-62.7,	207,	338,	1132,	90.2005
-62.4,	208,	338,	1132,	90.2056
-62.2,	208,	338,	1132,	90.2106
-62.1,	209,	338,	1132,	90.2156
-62.8,	210,	338,	1132,	90.2206
-63.4,	210,	338,	1133,	90.2257
-63.4,	210,	338,	1133,	90.2257
-64.5,	211,	338,	1133,	90.2307
-65,	212,	338,	1133,	90.2357
-64.6,	213,	338,	1133,	90.2408
-64.6,	213,	338,	1133,	90.2458
-64.6,	214,	338,	1133,	90.2508
-65,	215,	345,	1134,	90.2558
-65,	215,	345,	1134,	90.2558
-65.3,	215,	345,	1134,	90.2609
-65.6,	216,	345,	1134,	90.2659
-67.3,	217,	345,	1134,	90.2709
-67.5,	218,	345,	1134,	90.2759
-67.4,	218,	345,	1134,	90.281
-67.1,	219,	345,	1135,	90.286
-67.1,	219,	345,	1135,	90.286
-66.9,	220,	345,	1135,	90.291
-67.3,	221,	345,	1135,	90.296
-67.6,	221,	345,	1135,	90.301
-66.8,	222,	345,	1135,	90.3061
-67.5,	223,	345,	1135,	90.3111
-67.2,	224,	0,	1136,	90.3161
-67.2,	224,	0,	1136,	90.3161
-66.2,	224,	0,	1136,	90.3212
-65,	225,	0,	1136,	90.3262
-65.8,	226,	0,	1136,	90.3312
-65.2,	227,	0,	1136,	90.3362
-65.6,	227,	0,	1136,	90.3412
-66.5,	228,	0,	1137,	90.3463
-66.5,	228,	0,	1137,	90.3463
-67.5,	229,	0,	1137,	90.3513
-68.8,	230,	0,	1137,	90.3563
-68.5,	230,	0,	1137,	90.3614
-68.5,	231,	0,	1137,	90.3664
-68.4,	232,	0,	1137,	90.3714
-68.4,	233,	8,	1138,	90.3765
-68.4,	233,	8,	1138,	90.3765
-68.3,	233,	8,	1138,	90.3815
-68.1,	234,	8,	1138,	90.3865
-68.1,	235,	8,	1138,	90.3915
-67.4,	236,	8,	1138,	90.3965
-66.5,	236,	8,	1138,	90.4016
-66.4,	237,	8,	1139,	90.4066
-66.4,	237,	8,	1139,	90.4066
-66.9,	238,	8,	1139,	90.4116
-67.2,	239,	8,	1139,	90.4167
-68.5,	239,	8,	1139,	90.4217
-67.6,	240,	8,	1139,	90.4267
-67.3,	241,	8,	1139,	90.4317
-68.2,	246,	15,	1140,	90.4669
-68.2,	246,	15,	1140,	90.4669
-65.9,	247,	15,	1140,	90.472
-65.7,	248,	15,	1140,	90.477
-65.5,	249,	15,	1140,	90.482
-65,	249,	15,	1140,	90.487
-65.2,	250,	15,	1140,	90.4923
-65.1,	251,	15,	1141,	90.497
-65.1,	251,	15,	1141,	90.497
-65.5,	252,	15,	1141,	90.5021
-65.9,	252,	15,	1141,	90.5071
-65.2,	253,	15,	1141,	90.5121
-66.6,	254,	15,	1141,	90.5172
-67,	255,	15,	1141,	90.5222
-53.1,	265,	23,	1142,	90.5876
-53.1,	265,	23,	1142,	90.5876
-53.2,	265,	23,	1142,	90.5926
-53.3,	266,	23,	1142,	90.5976
-53.3,	267,	23,	1142,	90.6026
-53.3,	268,	23,	1142,	90.6077
-52.5,	268,	23,	1142,	90.6127
-50.4,	269,	23,	1143,	90.6177
-50.4,	269,	23,	1143,	90.6177
-48.2,	270,	23,	1143,	90.6228
-47.5,	271,	23,	1143,	90.6278
-46,	271,	23,	1143,	90.6328
-42.3,	272,	23,	1143,	90.6379
-40.9,	273,	23,	1143,	90.6429
-38.5,	274,	39,	1144,	90.6479
-38.5,	274,	39,	1144,	90.6479
-37,	275,	39,	1144,	90.6529
-35.6,	275,	39,	1144,	90.6579
-34.9,	276,	39,	1144,	90.663
-33.3,	277,	39,	1144,	90.668
-31.3,	278,	39,	1144,	90.673
-30.3,	278,	39,	1145,	90.678
-30.3,	278,	39,	1145,	90.678
-29.8,	279,	39,	1145,	90.6831
-28.8,	280,	39,	1145,	90.6881
-27.3,	281,	39,	1145,	90.6931
-25.7,	281,	39,	1145,	90.6982
-25,	282,	39,	1145,	90.7032
-10,	288,	47,	1146,	90.7385
-10,	288,	47,	1146,	90.7385
-7.8,	288,	47,	1146,	90.7434
-6.1,	289,	47,	1146,	90.7484
-6,	290,	47,	1146,	90.7534
-4.3,	291,	47,	1146,	90.7585
-3,	292,	47,	1146,	90.7635
-1.4,	292,	47,	1147,	90.7685
-1.4,	292,	47,	1147,	90.7685
-0.1,	293,	47,	1147,	90.7736
1,	294,	47,	1147,	90.7786
1.5,	295,	47,	1147,	90.7837
2.6,	295,	47,	1147,	90.7887
3.6,	296,	47,	1147,	90.7937
12.7,	303,	55,	1148,	90.8295
12.7,	303,	55,	1148,	90.8295
13.3,	303,	55,	1148,	90.8345
14.7,	304,	55,	1148,	90.8398
14.8,	305,	55,	1148,	90.8445
15.9,	306,	55,	1148,	90.8495
16.1,	307,	55,	1148,	90.8545
15.9,	308,	55,	1149,	90.8595
15.9,	308,	55,	1149,	90.8595
16.5,	308,	55,	1149,	90.8645
17.1,	309,	55,	1149,	90.8695
17.2,	310,	55,	1149,	90.8749
17.4,	311,	55,	1149,	90.8795
17.4,	311,	55,	1149,	90.8846
17.8,	312,	79,	1150,	90.8899
17.8,	312,	79,	1150,	90.8899
17.8,	313,	79,	1150,	90.8946
18.7,	314,	79,	1150,	90.8996
18.7,	314,	79,	1150,	90.9046
19.2,	315,	79,	1150,	90.9095
20,	316,	79,	1150,	90.9146
20.9,	317,	79,	1151,	90.9196
20.9,	317,	79,	1151,	90.9196
21.6,	317,	79,	1151,	90.9246
21.9,	318,	79,	1151,	90.9296
23.9,	319,	79,	1151,	90.9346
24.1,	319,	79,	1151,	90.9396
24.9,	320,	79,	1151,	90.9446
21.5,	324,	87,	1152,	90.9797
21.5,	324,	87,	1152,	90.9797
20.3,	325,	87,	1152,	90.9847
19.6,	326,	87,	1152,	90.9899
18.5,	326,	87,	1152,	90.9947
