
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

47,	15,	131,	2427,	221.53
48.6,	15,	133,	2428,	221.535
48.6,	15,	133,	2428,	221.535
50,	16,	133,	2428,	221.54
50.3,	17,	133,	2428,	221.545
51,	18,	133,	2428,	221.55
51.6,	18,	133,	2428,	221.555
51.5,	19,	133,	2428,	221.56
51.4,	20,	139,	2429,	221.565
51.4,	20,	139,	2429,	221.565
51.1,	21,	139,	2429,	221.57
50.5,	21,	139,	2429,	221.575
49.8,	22,	139,	2429,	221.58
50.4,	23,	139,	2429,	221.585
51.7,	24,	139,	2429,	221.59
52.1,	24,	140,	2430,	221.595
52.1,	24,	140,	2430,	221.595
52.4,	25,	140,	2430,	221.6
54,	26,	140,	2430,	221.605
55.4,	27,	140,	2430,	221.61
56.7,	27,	140,	2430,	221.615
58.2,	28,	140,	2430,	221.62
58.6,	29,	146,	2431,	221.625
58.6,	29,	146,	2431,	221.625
59.8,	30,	146,	2431,	221.63
63.2,	30,	146,	2431,	221.635
63.3,	31,	146,	2431,	221.64
63.3,	32,	146,	2431,	221.645
63,	33,	146,	2431,	221.65
62.9,	33,	147,	2432,	221.655
62.9,	33,	147,	2432,	221.655
62.9,	34,	147,	2432,	221.66
63.1,	35,	147,	2432,	221.665
63.5,	36,	147,	2432,	221.67
64.4,	37,	147,	2432,	221.675
65.4,	37,	147,	2432,	221.68
67,	38,	155,	2433,	221.686
67,	38,	155,	2433,	221.686
67.2,	39,	155,	2433,	221.691
68.2,	40,	155,	2433,	221.696
67.7,	40,	155,	2433,	221.701
67.1,	41,	155,	2433,	221.706
67.1,	42,	155,	2433,	221.711
66.5,	43,	169,	2434,	221.716
66.5,	43,	169,	2434,	221.716
65.8,	44,	169,	2434,	221.721
65.8,	44,	169,	2434,	221.726
65,	45,	169,	2434,	221.731
64.7,	46,	169,	2434,	221.736
66,	47,	169,	2434,	221.741
66.5,	47,	176,	2435,	221.746
66.5,	47,	176,	2435,	221.746
66.7,	48,	176,	2435,	221.751
66.2,	49,	176,	2435,	221.756
67.1,	50,	176,	2435,	221.761
68.4,	50,	176,	2435,	221.766
68,	51,	176,	2435,	221.771
68.6,	52,	176,	2436,	221.776
68.6,	52,	176,	2436,	221.776
69.2,	53,	176,	2436,	221.781
69.3,	53,	176,	2436,	221.786
70,	54,	176,	2436,	221.791
69.9,	55,	176,	2436,	221.796
69.1,	56,	176,	2436,	221.801
68.5,	56,	183,	2437,	221.806
68.5,	56,	183,	2437,	221.806
67.2,	57,	183,	2437,	221.811
66.7,	58,	183,	2437,	221.816
66.8,	59,	183,	2437,	221.821
67.7,	59,	183,	2437,	221.826
68,	60,	183,	2437,	221.831
67,	61,	191,	2438,	221.836
67,	61,	191,	2438,	221.836
67,	62,	191,	2438,	221.841
65.3,	62,	191,	2438,	221.846
63.3,	63,	191,	2438,	221.851
63.2,	64,	191,	2438,	221.856
63,	64,	191,	2438,	221.861
62.5,	65,	192,	2439,	221.866
62.5,	65,	192,	2439,	221.866
61.8,	66,	192,	2439,	221.871
61.2,	66,	192,	2439,	221.876
61.7,	67,	192,	2439,	221.881
61,	68,	192,	2439,	221.886
60.4,	69,	192,	2439,	221.891
59.6,	69,	206,	2440,	221.896
59.6,	69,	206,	2440,	221.896
58,	70,	206,	2440,	221.901
57,	71,	206,	2440,	221.906
56.6,	71,	206,	2440,	221.911
55.6,	72,	206,	2440,	221.917
55.1,	73,	206,	2440,	221.922
55.6,	74,	207,	2441,	221.927
55.6,	74,	207,	2441,	221.927
54.2,	74,	207,	2441,	221.932
55.3,	75,	207,	2441,	221.937
55,	76,	207,	2441,	221.942
54.6,	77,	207,	2441,	221.947
52.9,	77,	207,	2441,	221.952
52.6,	79,	221,	2442,	221.957
52.6,	79,	221,	2442,	221.957
51.2,	80,	221,	2442,	221.962
50.9,	80,	221,	2442,	221.967
50.6,	81,	221,	2442,	221.973
50.7,	82,	221,	2442,	221.977
50.7,	83,	221,	2442,	221.982
51,	83,	223,	2443,	221.987
51,	83,	223,	2443,	221.987
49.1,	84,	223,	2443,	221.992
48.8,	85,	223,	2443,	221.997
49.5,	86,	223,	2443,	222.003
49.1,	86,	223,	2443,	222.007
49,	87,	223,	2443,	222.012
49.4,	88,	229,	2444,	222.017
49.4,	88,	229,	2444,	222.017
48.9,	89,	229,	2444,	222.022
47.5,	89,	229,	2444,	222.028
46.5,	90,	229,	2444,	222.033
45,	91,	229,	2444,	222.039
44.9,	92,	229,	2444,	222.043
35.9,	101,	230,	2445,	222.108
35.9,	101,	230,	2445,	222.108
35.9,	102,	230,	2445,	222.113
35.9,	103,	230,	2445,	222.118
35.5,	104,	230,	2445,	222.123
35.1,	104,	230,	2445,	222.128
33.9,	105,	230,	2445,	222.133
33.8,	106,	259,	2446,	222.138
33.8,	106,	259,	2446,	222.138
33.4,	106,	259,	2446,	222.143
31.7,	107,	259,	2446,	222.148
30.9,	108,	259,	2446,	222.153
29.6,	109,	259,	2446,	222.158
28.3,	109,	259,	2446,	222.163
27.8,	110,	259,	2447,	222.168
27.8,	110,	259,	2447,	222.168
26.5,	111,	259,	2447,	222.173
26.7,	112,	259,	2447,	222.178
28.1,	112,	259,	2447,	222.183
28.2,	113,	259,	2447,	222.188
28.4,	114,	259,	2447,	222.193
28.3,	115,	267,	2448,	222.198
28.3,	115,	267,	2448,	222.198
28.2,	115,	267,	2448,	222.203
28.1,	116,	267,	2448,	222.208
27.9,	117,	267,	2448,	222.213
27.8,	118,	267,	2448,	222.218
28,	118,	267,	2448,	222.223
27.3,	119,	267,	2449,	222.228
27.3,	119,	267,	2449,	222.228
26.9,	120,	267,	2449,	222.233
26.9,	120,	267,	2449,	222.238
25.5,	121,	267,	2449,	222.243
25.5,	122,	267,	2449,	222.248
24.9,	123,	267,	2449,	222.253
24.3,	123,	282,	2450,	222.258
24.3,	123,	282,	2450,	222.258
24.3,	124,	282,	2450,	222.263
22.6,	125,	282,	2450,	222.268
22.5,	126,	282,	2450,	222.273
20.8,	126,	282,	2450,	222.278
19.7,	127,	282,	2450,	222.283
17.4,	132,	282,	2451,	222.318
17.4,	132,	282,	2451,	222.318
16.9,	133,	282,	2451,	222.323
16.5,	134,	282,	2451,	222.328
16.2,	134,	282,	2451,	222.333
16,	135,	282,	2451,	222.338
15.2,	136,	282,	2451,	222.343
14.2,	137,	289,	2452,	222.348
14.2,	137,	289,	2452,	222.348
13.8,	137,	289,	2452,	222.353
13.2,	138,	289,	2452,	222.358
12.8,	139,	289,	2452,	222.363
12.9,	140,	289,	2452,	222.368
13,	140,	289,	2452,	222.373
13,	141,	297,	2453,	222.378
13,	141,	297,	2453,	222.378
12.9,	142,	297,	2453,	222.383
13.3,	142,	297,	2453,	222.388
13.3,	143,	297,	2453,	222.393
13.3,	144,	297,	2453,	222.398
13.9,	145,	297,	2453,	222.403
14.4,	145,	299,	2454,	222.409
14.4,	145,	299,	2454,	222.409
14.4,	146,	299,	2454,	222.414
14.7,	147,	299,	2454,	222.419
14.9,	148,	299,	2454,	222.424
14.5,	148,	299,	2454,	222.429
12.7,	149,	299,	2454,	222.434
11.2,	150,	320,	2455,	222.439
11.2,	150,	320,	2455,	222.439
10.8,	150,	320,	2455,	222.444
10.1,	151,	320,	2455,	222.449
9.6,	152,	320,	2455,	222.454
9.7,	153,	320,	2455,	222.459
9.7,	153,	320,	2455,	222.464
9.7,	154,	327,	2456,	222.469
9.7,	154,	327,	2456,	222.469
9.5,	155,	327,	2456,	222.474
9.5,	156,	327,	2456,	222.479
8.7,	156,	327,	2456,	222.484
7.8,	157,	327,	2456,	222.489
7.6,	158,	327,	2456,	222.494
-4.5,	167,	328,	2457,	222.559
-4.5,	167,	328,	2457,	222.559
-5.6,	168,	328,	2457,	222.564
-6.7,	169,	328,	2457,	222.569
-7.2,	170,	328,	2457,	222.574
-7.5,	170,	328,	2457,	222.579
-7.4,	171,	328,	2457,	222.584
-7.6,	172,	334,	2458,	222.589
-7.6,	172,	334,	2458,	222.589
-9.1,	172,	334,	2458,	222.594
-9.9,	173,	334,	2458,	222.599
-10,	174,	334,	2458,	222.604
-11.5,	175,	334,	2458,	222.609
-11.6,	175,	334,	2458,	222.614
-11.3,	176,	341,	2459,	222.62
-11.3,	176,	341,	2459,	222.62
-11.2,	177,	341,	2459,	222.624
-11.4,	178,	341,	2459,	222.629
-12.4,	178,	341,	2459,	222.634
-13.3,	179,	341,	2459,	222.639
-14.8,	180,	341,	2459,	222.644
-15.6,	181,	343,	2460,	222.649
-15.6,	181,	343,	2460,	222.649
-16.8,	181,	343,	2460,	222.654
-17.8,	182,	343,	2460,	222.659
-18.2,	183,	343,	2460,	222.665
-19.5,	184,	343,	2460,	222.67
-20.4,	184,	343,	2460,	222.675
-21.2,	185,	356,	2461,	222.68
-21.2,	185,	356,	2461,	222.68
-21.7,	186,	356,	2461,	222.685
-20.9,	186,	356,	2461,	222.69
-21.1,	187,	356,	2461,	222.695
-21.5,	188,	356,	2461,	222.7
-22.5,	189,	356,	2461,	222.705
-23.9,	189,	357,	2462,	222.71
-23.9,	189,	357,	2462,	222.71
-24.9,	190,	357,	2462,	222.715
-26.8,	191,	357,	2462,	222.72
-27.4,	192,	357,	2462,	222.725
-27.7,	192,	357,	2462,	222.73
-29.1,	193,	357,	2462,	222.735
-30.4,	194,	11,	2463,	222.74
-30.4,	194,	11,	2463,	222.74
-31.3,	195,	11,	2463,	222.745
-32.2,	195,	11,	2463,	222.75
-32.3,	196,	11,	2463,	222.755
-33.1,	197,	11,	2463,	222.76
-34.7,	198,	11,	2463,	222.765
-41.5,	203,	11,	2464,	222.8
-41.5,	203,	11,	2464,	222.8
-42.9,	204,	11,	2464,	222.805
-42.6,	204,	11,	2464,	222.81
-43,	205,	11,	2464,	222.815
-43.8,	206,	11,	2464,	222.82
-44,	207,	11,	2464,	222.825
-44.3,	207,	35,	2465,	222.83
-44.3,	207,	35,	2465,	222.83
-44.8,	208,	35,	2465,	222.835
-45.2,	209,	35,	2465,	222.84
-45.3,	210,	35,	2465,	222.845
-46.5,	211,	35,	2465,	222.85
-46.8,	211,	35,	2465,	222.855
-51.6,	221,	35,	2466,	222.921
-51.6,	221,	35,	2466,	222.921
-51.6,	222,	35,	2466,	222.926
-52.1,	223,	35,	2466,	222.931
-52.4,	223,	35,	2466,	222.936
-53.9,	224,	35,	2466,	222.941
-55.9,	225,	35,	2466,	222.946
-56.8,	225,	43,	2467,	222.951
-56.8,	225,	43,	2467,	222.951
-57.5,	226,	43,	2467,	222.956
-57.5,	227,	43,	2467,	222.961
-57.5,	228,	43,	2467,	222.966
-57,	228,	43,	2467,	222.971
-55.7,	229,	43,	2467,	222.976
-55.2,	230,	43,	2468,	222.981
-55.2,	230,	43,	2468,	222.981
-54.6,	231,	43,	2468,	222.986
-54.3,	231,	43,	2468,	222.991
-54.3,	232,	43,	2468,	222.996
-55.1,	233,	43,	2468,	223.001
-56.4,	234,	43,	2468,	223.006
-56.6,	234,	51,	2469,	223.011
-56.6,	234,	51,	2469,	223.011
-56.6,	235,	51,	2469,	223.016
-56.9,	236,	51,	2469,	223.021
-57.1,	236,	51,	2469,	223.026
-57.1,	237,	51,	2469,	223.031
-56.9,	238,	51,	2469,	223.036
-40.1,	257,	74,	2470,	223.162
-40.1,	257,	74,	2470,	223.162
-39.8,	258,	74,	2470,	223.167
-39.8,	259,	74,	2470,	223.172
-39.1,	259,	74,	2470,	223.177
-38.9,	260,	74,	2470,	223.182
-38.9,	261,	74,	2470,	223.187
-38.5,	262,	75,	2471,	223.192
-38.5,	262,	75,	2471,	223.192
-38.2,	262,	75,	2471,	223.197
-38,	263,	75,	2471,	223.202
-36.7,	264,	75,	2471,	223.207
-34.4,	265,	75,	2471,	223.212
-33.5,	265,	75,	2471,	223.217
-33.5,	266,	81,	2472,	223.222
-33.5,	266,	81,	2472,	223.222
-32.8,	267,	81,	2472,	223.227
-30.5,	268,	81,	2472,	223.232
-29.9,	269,	81,	2472,	223.237
-27.9,	269,	81,	2472,	223.242
-27.5,	270,	81,	2472,	223.247
-27.3,	271,	89,	2473,	223.252
-27.3,	271,	89,	2473,	223.252
-26.2,	272,	89,	2473,	223.257
-25.6,	272,	89,	2473,	223.262
-27.4,	273,	89,	2473,	223.267
-26.2,	274,	89,	2473,	223.272
-25.8,	275,	89,	2473,	223.277
-19.5,	280,	90,	2474,	223.312
-19.5,	280,	90,	2474,	223.312
-19.3,	281,	90,	2474,	223.318
-18.3,	281,	90,	2474,	223.323
-17.5,	282,	90,	2474,	223.328
-17.3,	283,	90,	2474,	223.333
-15.5,	284,	90,	2474,	223.338
-16.6,	284,	96,	2475,	223.343
-16.6,	284,	96,	2475,	223.343
-16.7,	285,	96,	2475,	223.348
-18,	286,	96,	2475,	223.353
-18.3,	287,	96,	2475,	223.358
-18.4,	287,	96,	2475,	223.363
-18.6,	288,	96,	2475,	223.368
-17.6,	289,	98,	2476,	223.373
-17.6,	289,	98,	2476,	223.373
-16.5,	290,	98,	2476,	223.378
-15.5,	291,	98,	2476,	223.383
-15.9,	291,	98,	2476,	223.388
-15.9,	292,	98,	2476,	223.393
-17.1,	293,	98,	2476,	223.398
-19.2,	294,	111,	2477,	223.403
-19.2,	294,	111,	2477,	223.403
-19.7,	294,	111,	2477,	223.408
-19.8,	295,	111,	2477,	223.413
-19.9,	296,	111,	2477,	223.418
-21.2,	297,	111,	2477,	223.423
-21.5,	298,	111,	2477,	223.428
-21.8,	298,	118,	2478,	223.433
-21.8,	298,	118,	2478,	223.433
-21.3,	299,	118,	2478,	223.438
-22.1,	300,	118,	2478,	223.443
-22.3,	301,	118,	2478,	223.448
-22.6,	301,	118,	2478,	223.453
-22.8,	302,	118,	2478,	223.458
-28,	317,	119,	2479,	223.554
-28,	317,	119,	2479,	223.554
-28.1,	318,	119,	2479,	223.559
-28.1,	319,	119,	2479,	223.564
-27,	320,	119,	2479,	223.569
-26.5,	320,	119,	2479,	223.574
-26.5,	321,	119,	2479,	223.579
-26.2,	327,	125,	2480,	223.614
-26.2,	327,	125,	2480,	223.614
-25.2,	327,	125,	2480,	223.619
-23.7,	328,	125,	2480,	223.624
-21.6,	329,	125,	2480,	223.629
-21,	330,	125,	2480,	223.634
-20.5,	330,	125,	2480,	223.639
-19.5,	331,	126,	2481,	223.644
-19.5,	331,	126,	2481,	223.644
-19.1,	332,	126,	2481,	223.649
-19.1,	333,	126,	2481,	223.654
-17.4,	333,	126,	2481,	223.659
-16.2,	334,	126,	2481,	223.664
-15.3,	335,	126,	2481,	223.669
-14,	336,	132,	2482,	223.674
-14,	336,	132,	2482,	223.674
-12.9,	336,	132,	2482,	223.679
-11.9,	337,	132,	2482,	223.684
-9.5,	338,	132,	2482,	223.689
-7.6,	339,	132,	2482,	223.694
-6.6,	339,	132,	2482,	223.699
-6,	340,	134,	2483,	223.704
-6,	340,	134,	2483,	223.704
-4.5,	341,	134,	2483,	223.709
-3.3,	342,	134,	2483,	223.714
-2,	342,	134,	2483,	223.719
0,	343,	134,	2483,	223.724
2.8,	344,	134,	2483,	223.729
3.4,	344,	147,	2484,	223.734
3.4,	344,	147,	2484,	223.734
3.5,	345,	147,	2484,	223.739
3.6,	346,	147,	2484,	223.744
3.9,	347,	147,	2484,	223.749
3.9,	347,	147,	2484,	223.754
5,	348,	147,	2484,	223.759
22.5,	358,	148,	2485,	223.825
22.5,	358,	148,	2485,	223.825
23.5,	359,	148,	2485,	223.83
24.2,	359,	148,	2485,	223.835
25.7,	0,	148,	2485,	223.84
27.4,	1,	148,	2485,	223.845
27.4,	2,	148,	2485,	223.85
27.7,	2,	154,	2486,	223.855
27.7,	2,	154,	2486,	223.855
28.3,	3,	154,	2486,	223.86
29.4,	4,	154,	2486,	223.865
31.1,	5,	154,	2486,	223.87
32,	5,	154,	2486,	223.875
33.9,	6,	154,	2486,	223.88
42.6,	11,	156,	2487,	223.915
42.6,	11,	156,	2487,	223.915
43.8,	12,	156,	2487,	223.92
44.7,	13,	156,	2487,	223.925
46.6,	14,	156,	2487,	223.93
47.3,	14,	156,	2487,	223.935
47.6,	15,	156,	2487,	223.94
47.9,	16,	162,	2488,	223.945
47.9,	16,	162,	2488,	223.945
49.7,	17,	162,	2488,	223.95
51.5,	18,	162,	2488,	223.955
52.5,	18,	162,	2488,	223.96
52.8,	19,	162,	2488,	223.965
53.5,	20,	162,	2488,	223.97
62.8,	34,	163,	2489,	224.066
62.8,	34,	163,	2489,	224.066
62.9,	35,	163,	2489,	224.071
63.5,	36,	163,	2489,	224.076
64.3,	37,	163,	2489,	224.081
65.5,	37,	163,	2489,	224.086
65.5,	38,	163,	2489,	224.091
65.4,	39,	169,	2490,	224.096
65.4,	39,	169,	2490,	224.096
65,	40,	169,	2490,	224.101
64.9,	41,	169,	2490,	224.106
65,	41,	169,	2490,	224.111
65.2,	42,	169,	2490,	224.116
66.4,	43,	169,	2490,	224.121
66.3,	44,	171,	2491,	224.126
66.3,	44,	171,	2491,	224.126
65.9,	45,	171,	2491,	224.131
65.4,	45,	171,	2491,	224.136
65.1,	46,	171,	2491,	224.141
63.4,	47,	171,	2491,	224.146
63,	48,	171,	2491,	224.151
62.9,	48,	184,	2492,	224.156
62.9,	48,	184,	2492,	224.156
63,	49,	184,	2492,	224.161
63.7,	50,	184,	2492,	224.166
65.6,	51,	184,	2492,	224.171
65.9,	52,	184,	2492,	224.176
67.1,	52,	184,	2492,	224.181
67.6,	53,	185,	2493,	224.186
67.6,	53,	185,	2493,	224.186
67.4,	54,	185,	2493,	224.191
66.2,	55,	185,	2493,	224.196
65.2,	56,	185,	2493,	224.201
65.1,	56,	185,	2493,	224.206
66,	57,	185,	2493,	224.211
57.7,	71,	191,	2494,	224.307
57.7,	71,	191,	2494,	224.307
57,	72,	191,	2494,	224.312
56.9,	73,	191,	2494,	224.317
56.8,	74,	191,	2494,	224.322
56.2,	74,	191,	2494,	224.327
54.5,	75,	191,	2494,	224.332
53.5,	76,	193,	2495,	224.337
53.5,	76,	193,	2495,	224.337
53.5,	77,	193,	2495,	224.342
53,	77,	193,	2495,	224.347
53.8,	78,	193,	2495,	224.352
53.5,	79,	193,	2495,	224.357
53.5,	80,	193,	2495,	224.362
52.5,	80,	199,	2496,	224.367
52.5,	80,	199,	2496,	224.367
52.2,	81,	199,	2496,	224.372
51.4,	82,	199,	2496,	224.377
50.1,	83,	199,	2496,	224.382
49,	83,	199,	2496,	224.387
48.8,	84,	199,	2496,	224.392
47.9,	85,	201,	2497,	224.397
47.9,	85,	201,	2497,	224.397
48.9,	86,	201,	2497,	224.402
49.5,	86,	201,	2497,	224.407
49.2,	87,	201,	2497,	224.412
49,	88,	201,	2497,	224.417
48.5,	89,	201,	2497,	224.422
48,	89,	207,	2498,	224.427
48,	89,	207,	2498,	224.427
48.3,	90,	207,	2498,	224.432
47.2,	91,	207,	2498,	224.437
45.6,	92,	207,	2498,	224.442
43.5,	92,	207,	2498,	224.447
42,	93,	207,	2498,	224.452
41.3,	94,	208,	2499,	224.457
41.3,	94,	208,	2499,	224.457
40.9,	95,	208,	2499,	224.462
40.4,	96,	208,	2499,	224.467
39.3,	96,	208,	2499,	224.472
37.8,	97,	208,	2499,	224.477
38.7,	98,	208,	2499,	224.482
39,	99,	222,	2500,	224.487
39,	99,	222,	2500,	224.487
38.9,	99,	222,	2500,	224.492
38.6,	100,	222,	2500,	224.497
37.2,	101,	222,	2500,	224.502
36.1,	102,	222,	2500,	224.507
35.4,	102,	222,	2500,	224.512
29.9,	108,	224,	2501,	224.548
29.9,	108,	224,	2501,	224.548
28.6,	108,	224,	2501,	224.553
28,	109,	224,	2501,	224.558
27.3,	110,	224,	2501,	224.563
25.6,	111,	224,	2501,	224.568
24.2,	111,	224,	2501,	224.573
19.8,	117,	230,	2502,	224.608
19.8,	117,	230,	2502,	224.608
20.1,	117,	230,	2502,	224.613
20.1,	118,	230,	2502,	224.618
20.4,	119,	230,	2502,	224.623
20.1,	120,	230,	2502,	224.628
20.1,	120,	230,	2502,	224.633
19.8,	121,	232,	2503,	224.638
19.8,	121,	232,	2503,	224.638
19.3,	122,	232,	2503,	224.643
19.3,	123,	232,	2503,	224.648
19.7,	123,	232,	2503,	224.653
19.7,	124,	232,	2503,	224.658
19.8,	125,	232,	2503,	224.663
19.8,	126,	238,	2504,	224.668
19.8,	126,	238,	2504,	224.668
19.6,	126,	238,	2504,	224.673
19,	127,	238,	2504,	224.678
18.3,	128,	238,	2504,	224.683
16.6,	129,	238,	2504,	224.688
16.2,	129,	238,	2504,	224.693
15.3,	130,	239,	2505,	224.698
15.3,	130,	239,	2505,	224.698
14.3,	131,	239,	2505,	224.703
14.5,	132,	239,	2505,	224.708
14.9,	132,	239,	2505,	224.713
15.6,	133,	239,	2505,	224.718
16,	134,	239,	2505,	224.723
15.7,	135,	245,	2506,	224.728
15.7,	135,	245,	2506,	224.728
13.9,	135,	245,	2506,	224.733
13.6,	136,	245,	2506,	224.738
12.7,	137,	245,	2506,	224.743
12.2,	137,	245,	2506,	224.748
10.5,	138,	245,	2506,	224.754
10.3,	139,	247,	2507,	224.759
10.3,	139,	247,	2507,	224.759
10,	140,	247,	2507,	224.764
10,	140,	247,	2507,	224.769
9.2,	141,	247,	2507,	224.774
8.6,	142,	247,	2507,	224.779
7.8,	143,	247,	2507,	224.784
3.7,	148,	260,	2508,	224.819
3.7,	148,	260,	2508,	224.819
3.1,	148,	260,	2508,	224.824
2.5,	149,	260,	2508,	224.829
1.9,	150,	260,	2508,	224.834
0.6,	151,	260,	2508,	224.839
-0.1,	151,	260,	2508,	224.844
0.6,	152,	262,	2509,	224.849
0.6,	152,	262,	2509,	224.849
0.6,	153,	262,	2509,	224.854
1.2,	154,	262,	2509,	224.859
1,	154,	262,	2509,	224.864
0.9,	155,	262,	2509,	224.869
0.5,	156,	262,	2509,	224.874
0.5,	156,	268,	2510,	224.879
0.5,	156,	268,	2510,	224.879
0.2,	157,	268,	2510,	224.884
-1.6,	158,	268,	2510,	224.889
-1.7,	159,	268,	2510,	224.894
-2,	159,	268,	2510,	224.899
-3.3,	160,	268,	2510,	224.904
-4.2,	161,	269,	2511,	224.909
-4.2,	161,	269,	2511,	224.909
-5.9,	161,	269,	2511,	224.914
-6.8,	162,	269,	2511,	224.919
-6.9,	163,	269,	2511,	224.924
-7.4,	164,	269,	2511,	224.929
-7.6,	164,	269,	2511,	224.934
-8.1,	165,	275,	2512,	224.939
-8.1,	165,	275,	2512,	224.939
-9.3,	166,	275,	2512,	224.944
-9.3,	167,	275,	2512,	224.949
-9.4,	167,	275,	2512,	224.954
-9.3,	168,	275,	2512,	224.959
-10.1,	169,	275,	2512,	224.964
-10.8,	170,	277,	2513,	224.969
-10.8,	170,	277,	2513,	224.969
-11.9,	170,	277,	2513,	224.974
-12.7,	171,	277,	2513,	224.979
-13.7,	172,	277,	2513,	224.984
-14.4,	172,	277,	2513,	224.99
-14.2,	173,	277,	2513,	224.995
-14.7,	174,	283,	2514,	225
-14.7,	174,	283,	2514,	225
-15.3,	175,	283,	2514,	225.005
-16.2,	175,	283,	2514,	225.01
-18.3,	176,	283,	2514,	225.015
-20.5,	177,	283,	2514,	225.02
-21.3,	178,	283,	2514,	225.025
-22.1,	178,	284,	2515,	225.03
-22.1,	178,	284,	2515,	225.03
-22.8,	180,	284,	2515,	225.035
-24.1,	181,	284,	2515,	225.04
-25.6,	181,	284,	2515,	225.045
-26.9,	182,	284,	2515,	225.05
-28.3,	183,	284,	2515,	225.055
-29.5,	183,	304,	2516,	225.06
-29.5,	183,	304,	2516,	225.06
-30.7,	184,	304,	2516,	225.065
-30.8,	185,	304,	2516,	225.071
-30.8,	186,	304,	2516,	225.075
-31.4,	186,	304,	2516,	225.08
-31.5,	187,	304,	2516,	225.085
-31.6,	188,	304,	2517,	225.09
-31.6,	188,	304,	2517,	225.09
-32.3,	189,	304,	2517,	225.095
-33.5,	189,	304,	2517,	225.1
-35.4,	190,	304,	2517,	225.105
-37,	191,	304,	2517,	225.111
-37.3,	192,	304,	2517,	225.116
-38.4,	192,	319,	2518,	225.121
-38.4,	192,	319,	2518,	225.121
-38.7,	193,	319,	2518,	225.126
-38.9,	194,	319,	2518,	225.131
-40,	195,	319,	2518,	225.136
-40.5,	195,	319,	2518,	225.141
-41.7,	196,	319,	2518,	225.146
-42.7,	197,	319,	2519,	225.151
-42.7,	197,	320,	2519,	225.151
-43.4,	198,	320,	2519,	225.156
-45.4,	198,	320,	2519,	225.161
-47.1,	199,	320,	2519,	225.166
-49.7,	200,	320,	2519,	225.171
-51.6,	201,	320,	2519,	225.176
-52,	201,	332,	2520,	225.181
-52,	201,	332,	2520,	225.181
-52,	202,	332,	2520,	225.186
-52.8,	203,	332,	2520,	225.191
-52.8,	204,	332,	2520,	225.196
-52.2,	205,	332,	2520,	225.201
-53.4,	205,	332,	2520,	225.206
-53.4,	206,	332,	2521,	225.211
-53.4,	206,	332,	2521,	225.211
-54.7,	207,	332,	2521,	225.216
-55.3,	208,	332,	2521,	225.221
-55,	208,	332,	2521,	225.226
-55.6,	209,	332,	2521,	225.231
-55.9,	210,	332,	2521,	225.236
-58,	211,	340,	2522,	225.241
-58,	211,	340,	2522,	225.241
-58.4,	211,	340,	2522,	225.246
-59.7,	212,	340,	2522,	225.251
-60.2,	213,	340,	2522,	225.256
-60.6,	214,	340,	2522,	225.261
-63,	215,	340,	2522,	225.266
-65.4,	215,	340,	2523,	225.271
-65.4,	215,	340,	2523,	225.271
-67,	216,	340,	2523,	225.276
-67.3,	217,	340,	2523,	225.281
-67.2,	218,	340,	2523,	225.286
-67.2,	219,	340,	2523,	225.291
-66.9,	219,	340,	2523,	225.296
-66.8,	220,	354,	2524,	225.301
-66.8,	220,	354,	2524,	225.301
-66.4,	221,	354,	2524,	225.306
-66.4,	222,	354,	2524,	225.311
-66.4,	222,	354,	2524,	225.316
-65.7,	223,	354,	2524,	225.321
-65.5,	224,	354,	2524,	225.326
-65.5,	225,	354,	2525,	225.331
-65.5,	225,	356,	2525,	225.331
-65.4,	225,	356,	2525,	225.336
-65,	226,	356,	2525,	225.341
-63.9,	227,	356,	2525,	225.346
-63.5,	228,	356,	2525,	225.351
-63,	228,	356,	2525,	225.356
-63.1,	229,	9,	2526,	225.361
-63.1,	229,	9,	2526,	225.361
-63.2,	230,	9,	2526,	225.366
-63.4,	231,	9,	2526,	225.371
-63.4,	232,	9,	2526,	225.376
-63.8,	232,	9,	2526,	225.381
-63.8,	233,	9,	2526,	225.386
-63.8,	234,	9,	2527,	225.391
-63.8,	234,	9,	2527,	225.391
-63.5,	234,	9,	2527,	225.396
-62.5,	235,	9,	2527,	225.401
-62.5,	236,	9,	2527,	225.406
-62,	237,	9,	2527,	225.411
-62,	237,	9,	2527,	225.416
-62,	238,	17,	2528,	225.421
-62,	238,	17,	2528,	225.421
-62.9,	239,	17,	2528,	225.426
-62.9,	240,	17,	2528,	225.431
-62.9,	240,	17,	2528,	225.436
-62.6,	241,	17,	2528,	225.441
-61.8,	242,	17,	2528,	225.446
-62.4,	242,	17,	2529,	225.451
-62.4,	242,	17,	2529,	225.451
-61.7,	243,	17,	2529,	225.456
-61.7,	244,	17,	2529,	225.461
-60.3,	245,	17,	2529,	225.466
-59.6,	245,	17,	2529,	225.472
-59.2,	246,	17,	2529,	225.476
-58.9,	247,	25,	2530,	225.481
-58.9,	247,	25,	2530,	225.481
-58.9,	248,	25,	2530,	225.486
-58.2,	248,	25,	2530,	225.491
-56.7,	249,	25,	2530,	225.497
-56.1,	250,	25,	2530,	225.502
-55.9,	251,	25,	2530,	225.507
-55.4,	251,	25,	2531,	225.512
-55.4,	251,	25,	2531,	225.512
-54.9,	252,	25,	2531,	225.517
-53,	253,	25,	2531,	225.522
