
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-16.7,	326,	0,	2424,	173.369
-15.7,	327,	0,	2425,	173.374
-15.7,	327,	0,	2425,	173.374
-15.7,	328,	0,	2425,	173.379
-15.7,	329,	0,	2425,	173.384
-15.5,	329,	0,	2425,	173.389
-15.2,	330,	0,	2425,	173.394
-15,	331,	0,	2425,	173.399
-14.4,	332,	0,	2426,	173.404
-14.4,	332,	0,	2426,	173.404
-13,	332,	0,	2426,	173.409
-12.2,	333,	0,	2426,	173.414
-11,	334,	0,	2426,	173.419
-8.1,	335,	0,	2426,	173.423
-7.5,	335,	0,	2426,	173.428
-7.4,	336,	0,	2427,	173.433
-7.4,	336,	0,	2427,	173.433
-5.7,	337,	0,	2427,	173.438
-3.5,	338,	0,	2427,	173.443
-3.5,	339,	0,	2427,	173.448
-3.7,	339,	0,	2427,	173.453
-3.3,	340,	0,	2427,	173.458
22.5,	355,	0,	2428,	173.553
22.5,	355,	0,	2428,	173.553
23.1,	356,	0,	2428,	173.558
23.6,	356,	0,	2428,	173.562
23.4,	357,	0,	2428,	173.568
23.3,	358,	0,	2428,	173.572
23.8,	359,	0,	2428,	173.577
24.9,	0,	0,	2429,	173.582
24.9,	0,	0,	2429,	173.582
26.4,	0,	0,	2429,	173.587
27.3,	1,	0,	2429,	173.592
28.3,	2,	0,	2429,	173.597
29.3,	3,	0,	2429,	173.602
31,	3,	0,	2429,	173.607
31.8,	4,	0,	2430,	173.612
31.8,	4,	0,	2430,	173.612
32.7,	5,	0,	2430,	173.617
33.4,	6,	0,	2430,	173.622
34.3,	7,	0,	2430,	173.627
34.4,	7,	0,	2430,	173.632
35.2,	8,	0,	2430,	173.637
35.3,	9,	0,	2431,	173.642
35.3,	9,	0,	2431,	173.642
36.4,	10,	0,	2431,	173.647
37.2,	11,	0,	2431,	173.652
38.7,	11,	0,	2431,	173.657
40.3,	12,	0,	2431,	173.662
41,	13,	0,	2431,	173.667
43.3,	14,	0,	2432,	173.672
43.3,	14,	0,	2432,	173.672
42.9,	15,	0,	2432,	173.677
44.2,	15,	0,	2432,	173.682
45.9,	16,	0,	2432,	173.687
45.9,	17,	0,	2432,	173.692
46.4,	18,	0,	2432,	173.697
46.9,	18,	0,	2433,	173.702
46.9,	18,	0,	2433,	173.702
47.1,	19,	0,	2433,	173.707
47.5,	20,	0,	2433,	173.712
48.3,	21,	0,	2433,	173.717
48.2,	22,	0,	2433,	173.721
48.1,	22,	0,	2433,	173.726
47.2,	23,	0,	2434,	173.731
47.2,	23,	0,	2434,	173.731
46.7,	24,	0,	2434,	173.736
45.2,	25,	0,	2434,	173.741
45,	26,	0,	2434,	173.746
45,	26,	0,	2434,	173.751
45.5,	27,	0,	2434,	173.756
45.7,	28,	0,	2435,	173.761
45.7,	28,	0,	2435,	173.761
46.7,	29,	0,	2435,	173.766
47.5,	29,	0,	2435,	173.771
47.3,	30,	0,	2435,	173.776
47.7,	31,	0,	2435,	173.781
48.1,	32,	0,	2435,	173.786
48.5,	33,	0,	2436,	173.791
48.5,	33,	0,	2436,	173.791
49.7,	33,	0,	2436,	173.796
50.2,	34,	0,	2436,	173.801
50.8,	35,	0,	2436,	173.806
50.5,	36,	0,	2436,	173.811
50.5,	36,	0,	2436,	173.816
51.6,	37,	0,	2437,	173.821
51.6,	37,	0,	2437,	173.821
51.6,	38,	0,	2437,	173.826
52.2,	39,	0,	2437,	173.831
52.6,	39,	0,	2437,	173.836
53.9,	40,	0,	2437,	173.841
55.1,	41,	0,	2437,	173.846
54.8,	42,	0,	2438,	173.851
54.8,	42,	0,	2438,	173.851
56,	42,	0,	2438,	173.856
56,	43,	0,	2438,	173.861
56,	44,	0,	2438,	173.866
56.5,	45,	0,	2438,	173.871
56.5,	45,	0,	2438,	173.876
57.7,	46,	0,	2439,	173.881
57.7,	46,	0,	2439,	173.881
58,	47,	0,	2439,	173.886
58.5,	48,	0,	2439,	173.891
58.8,	48,	0,	2439,	173.896
58.4,	49,	0,	2439,	173.901
57.5,	50,	0,	2439,	173.906
57.1,	51,	0,	2440,	173.91
57.1,	51,	0,	2440,	173.91
56.4,	51,	0,	2440,	173.916
56.1,	52,	0,	2440,	173.921
55.5,	53,	0,	2440,	173.926
54.5,	54,	0,	2440,	173.931
53.8,	54,	0,	2440,	173.936
58.4,	60,	0,	2441,	173.971
58.4,	60,	0,	2441,	173.971
58.7,	60,	0,	2441,	173.976
58.9,	61,	0,	2441,	173.981
58.9,	62,	0,	2441,	173.986
59.2,	63,	0,	2441,	173.991
58.8,	64,	0,	2441,	173.996
58,	64,	0,	2442,	174
58,	64,	0,	2442,	174
58.1,	64,	0,	2442,	174.005
57.3,	65,	0,	2442,	174.01
58.1,	66,	0,	2442,	174.015
58.3,	67,	0,	2442,	174.02
59.4,	67,	0,	2442,	174.025
60,	68,	0,	2443,	174.03
60,	68,	0,	2443,	174.03
59.6,	69,	0,	2443,	174.035
58.9,	70,	0,	2443,	174.04
59.8,	71,	0,	2443,	174.045
59,	71,	0,	2443,	174.05
58.6,	72,	0,	2443,	174.055
57.8,	73,	0,	2444,	174.059
57.8,	73,	0,	2444,	174.059
57.7,	74,	0,	2444,	174.064
57.3,	75,	0,	2444,	174.069
56.9,	75,	0,	2444,	174.074
56.5,	76,	0,	2444,	174.079
56,	77,	0,	2444,	174.084
55.1,	78,	0,	2445,	174.089
55.1,	78,	0,	2445,	174.089
54.4,	78,	0,	2445,	174.094
53.9,	79,	0,	2445,	174.099
53.5,	80,	0,	2445,	174.104
53.4,	81,	0,	2445,	174.109
53.1,	81,	0,	2445,	174.114
52.9,	82,	0,	2446,	174.119
52.9,	82,	0,	2446,	174.119
52.7,	83,	0,	2446,	174.124
52.2,	84,	0,	2446,	174.129
51.6,	85,	0,	2446,	174.134
50.5,	85,	0,	2446,	174.139
49.9,	86,	0,	2446,	174.144
49.1,	87,	0,	2447,	174.149
49.1,	87,	0,	2447,	174.149
48.5,	88,	0,	2447,	174.154
48.1,	89,	0,	2447,	174.159
46.5,	89,	0,	2447,	174.164
43.8,	90,	0,	2447,	174.169
42.3,	91,	0,	2447,	174.174
41.5,	92,	0,	2448,	174.179
41.5,	92,	0,	2448,	174.179
40.1,	92,	0,	2448,	174.184
39.4,	93,	0,	2448,	174.189
38,	94,	0,	2448,	174.194
36.9,	95,	0,	2448,	174.199
36.2,	96,	0,	2448,	174.204
35.3,	96,	0,	2449,	174.209
35.3,	96,	0,	2449,	174.209
33.9,	97,	0,	2449,	174.214
33.2,	98,	0,	2449,	174.219
33,	99,	0,	2449,	174.223
32.8,	100,	0,	2449,	174.228
32.4,	100,	0,	2449,	174.233
31.7,	101,	0,	2450,	174.238
31.7,	101,	0,	2450,	174.238
29.1,	102,	0,	2450,	174.243
28.1,	103,	0,	2450,	174.248
27.5,	104,	0,	2450,	174.253
26.4,	104,	0,	2450,	174.258
24.5,	105,	0,	2450,	174.263
22.8,	106,	0,	2451,	174.268
22.8,	106,	0,	2451,	174.268
21.7,	107,	0,	2451,	174.273
20.6,	108,	0,	2451,	174.278
19.4,	108,	0,	2451,	174.283
18.9,	109,	0,	2451,	174.288
18.1,	110,	0,	2451,	174.293
18,	111,	0,	2452,	174.298
18,	111,	0,	2452,	174.298
17,	112,	0,	2452,	174.303
16.7,	112,	0,	2452,	174.308
16.2,	113,	0,	2452,	174.313
16,	114,	0,	2452,	174.318
16.8,	115,	0,	2452,	174.323
16.7,	116,	0,	2453,	174.328
16.7,	116,	0,	2453,	174.328
16.1,	116,	0,	2453,	174.333
15.7,	117,	0,	2453,	174.338
15.7,	118,	0,	2453,	174.343
15.1,	119,	0,	2453,	174.348
15.1,	120,	0,	2453,	174.353
14.8,	120,	0,	2454,	174.358
14.8,	120,	0,	2454,	174.358
14.8,	121,	0,	2454,	174.363
14.7,	122,	0,	2454,	174.368
13.6,	123,	0,	2454,	174.373
11.9,	123,	0,	2454,	174.378
11.3,	124,	0,	2454,	174.383
9.5,	130,	0,	2455,	174.417
9.5,	130,	0,	2455,	174.417
9.3,	130,	0,	2455,	174.422
9.2,	131,	0,	2455,	174.427
8.8,	132,	0,	2455,	174.432
7.3,	133,	0,	2455,	174.437
6.1,	133,	0,	2455,	174.442
5.3,	134,	0,	2456,	174.447
5.3,	134,	0,	2456,	174.447
4.6,	135,	0,	2456,	174.452
3.7,	136,	0,	2456,	174.457
1.4,	136,	0,	2456,	174.462
1.5,	137,	0,	2456,	174.467
1.4,	138,	0,	2456,	174.472
1.4,	139,	0,	2457,	174.477
1.4,	139,	0,	2457,	174.477
2,	140,	0,	2457,	174.482
1.8,	140,	0,	2457,	174.487
1.9,	141,	0,	2457,	174.492
1.2,	142,	0,	2457,	174.497
1.3,	143,	0,	2457,	174.502
1.3,	143,	0,	2458,	174.507
1.3,	143,	0,	2458,	174.507
1.3,	144,	0,	2458,	174.512
0.5,	145,	0,	2458,	174.517
0.4,	146,	0,	2458,	174.522
-0.3,	146,	0,	2458,	174.527
-0.8,	147,	0,	2458,	174.532
-0.8,	148,	0,	2459,	174.537
-0.8,	148,	0,	2459,	174.537
-1,	149,	0,	2459,	174.542
-1.5,	149,	0,	2459,	174.547
-2.3,	150,	0,	2459,	174.551
-2.9,	151,	0,	2459,	174.556
-3,	152,	0,	2459,	174.561
-3.7,	152,	0,	2460,	174.566
-3.7,	152,	0,	2460,	174.566
-4.5,	153,	0,	2460,	174.571
-4.7,	154,	0,	2460,	174.576
-5.5,	155,	0,	2460,	174.581
-6.9,	155,	0,	2460,	174.586
-9.2,	156,	0,	2460,	174.591
-9.6,	157,	0,	2461,	174.596
-9.6,	157,	0,	2461,	174.596
-11,	158,	0,	2461,	174.601
-12.5,	158,	0,	2461,	174.606
-13.9,	159,	0,	2461,	174.611
-16,	160,	0,	2461,	174.616
-16,	161,	0,	2461,	174.621
-16.1,	161,	0,	2462,	174.626
-16.1,	161,	0,	2462,	174.626
-16.7,	162,	0,	2462,	174.631
-17.1,	163,	0,	2462,	174.636
-17.6,	164,	0,	2462,	174.641
-17.5,	165,	0,	2462,	174.646
-18.4,	165,	0,	2462,	174.651
-18.2,	166,	0,	2463,	174.656
-18.2,	166,	0,	2463,	174.656
-19.4,	167,	0,	2463,	174.661
-19.9,	168,	0,	2463,	174.666
-20.8,	168,	0,	2463,	174.671
-21.4,	169,	0,	2463,	174.676
-21.9,	170,	0,	2463,	174.681
-22.6,	171,	0,	2464,	174.686
-22.6,	171,	0,	2464,	174.686
-22.8,	171,	0,	2464,	174.691
-23.9,	172,	0,	2464,	174.696
-25.4,	173,	0,	2464,	174.701
-25.3,	173,	0,	2464,	174.706
-25.9,	174,	0,	2464,	174.711
-26.4,	175,	0,	2465,	174.715
-26.4,	175,	0,	2465,	174.715
-27.7,	175,	0,	2465,	174.72
-29.9,	176,	0,	2465,	174.725
-31.7,	177,	0,	2465,	174.73
-33.6,	178,	0,	2465,	174.735
-34.6,	178,	0,	2465,	174.74
-35.3,	179,	0,	2466,	174.745
-35.3,	179,	0,	2466,	174.745
-35.6,	180,	0,	2466,	174.75
-35.6,	181,	0,	2466,	174.755
-35.4,	182,	0,	2466,	174.76
-34.8,	182,	0,	2466,	174.765
-34.9,	183,	0,	2466,	174.77
-36.3,	184,	0,	2467,	174.775
-36.3,	184,	0,	2467,	174.775
-37.7,	185,	0,	2467,	174.78
-37.8,	185,	0,	2467,	174.785
-38.4,	186,	0,	2467,	174.79
-39.7,	187,	0,	2467,	174.795
-40.4,	188,	0,	2467,	174.8
-43.6,	189,	0,	2468,	174.805
-43.6,	189,	0,	2468,	174.805
-45.8,	189,	0,	2468,	174.81
-47,	190,	0,	2468,	174.815
-47.7,	191,	0,	2468,	174.82
-48,	192,	0,	2468,	174.825
-48.4,	193,	0,	2468,	174.83
-49.4,	193,	0,	2469,	174.835
-49.4,	193,	0,	2469,	174.835
-49.5,	194,	0,	2469,	174.84
-51,	195,	0,	2469,	174.845
-51.1,	196,	0,	2469,	174.85
-51.8,	197,	0,	2469,	174.855
-52.8,	197,	0,	2469,	174.86
-53.9,	198,	0,	2470,	174.865
-53.9,	198,	0,	2470,	174.865
-54.1,	199,	0,	2470,	174.87
-56,	200,	0,	2470,	174.875
-56.7,	201,	0,	2470,	174.879
-58.8,	201,	0,	2470,	174.884
-59.4,	202,	0,	2470,	174.889
-61.2,	203,	0,	2471,	174.894
-61.2,	203,	0,	2471,	174.894
-61.8,	204,	0,	2471,	174.899
-62.9,	205,	0,	2471,	174.904
-63.1,	205,	0,	2471,	174.909
-63.5,	206,	0,	2471,	174.914
-64.1,	207,	0,	2471,	174.919
-63.7,	208,	0,	2472,	174.924
-63.7,	208,	0,	2472,	174.924
-63.1,	209,	0,	2472,	174.929
-63.1,	209,	0,	2472,	174.934
-62.6,	210,	0,	2472,	174.939
-63.1,	211,	0,	2472,	174.944
-63.2,	212,	0,	2472,	174.949
-63.6,	213,	0,	2473,	174.954
-63.6,	213,	0,	2473,	174.954
-64.6,	214,	0,	2473,	174.959
-65.1,	214,	0,	2473,	174.964
-65.5,	215,	0,	2473,	174.969
-65.2,	216,	0,	2473,	174.974
-65.2,	217,	0,	2473,	174.979
-65.2,	218,	0,	2474,	174.984
-65.2,	218,	0,	2474,	174.984
-64.6,	218,	0,	2474,	174.989
-64.3,	219,	0,	2474,	174.994
-63.9,	220,	0,	2474,	174.999
-63,	221,	0,	2474,	175.004
-62.5,	222,	0,	2474,	175.009
-61.2,	223,	0,	2475,	175.014
-61.2,	223,	0,	2475,	175.014
-60.9,	223,	0,	2475,	175.019
-60,	224,	0,	2475,	175.024
-59.2,	225,	0,	2475,	175.029
-59.1,	226,	0,	2475,	175.034
-59.1,	227,	0,	2475,	175.039
-60,	227,	0,	2476,	175.043
-60,	227,	0,	2476,	175.043
-60.1,	228,	0,	2476,	175.048
-60.1,	229,	0,	2476,	175.053
-59.8,	230,	0,	2476,	175.058
-58.7,	231,	0,	2476,	175.063
-58.2,	232,	0,	2476,	175.068
-58.1,	232,	0,	2477,	175.073
-58.1,	232,	0,	2477,	175.073
-58.1,	233,	0,	2477,	175.078
-57.5,	234,	0,	2477,	175.083
-56.3,	235,	0,	2477,	175.088
-55.5,	235,	0,	2477,	175.093
-55.2,	236,	0,	2477,	175.098
-55,	237,	0,	2478,	175.103
-55,	237,	0,	2478,	175.103
-53.8,	238,	0,	2478,	175.108
-51.9,	238,	0,	2478,	175.113
-51,	239,	0,	2478,	175.118
-50.9,	240,	0,	2478,	175.123
-50.4,	241,	0,	2478,	175.128
-50.2,	241,	0,	2479,	175.133
-50.2,	241,	0,	2479,	175.133
-50.1,	242,	0,	2479,	175.138
-48.9,	243,	0,	2479,	175.143
-48.6,	244,	0,	2479,	175.148
-47.9,	244,	0,	2479,	175.153
-48.4,	245,	0,	2479,	175.158
-48.1,	246,	0,	2480,	175.163
-48.1,	246,	0,	2480,	175.163
-48.5,	247,	0,	2480,	175.168
-48.4,	247,	0,	2480,	175.173
-48.3,	248,	0,	2480,	175.178
-47.2,	249,	0,	2480,	175.183
-44.8,	250,	0,	2480,	175.188
-43.6,	250,	0,	2481,	175.193
-43.6,	250,	0,	2481,	175.193
-43.5,	251,	0,	2481,	175.198
-44.4,	252,	0,	2481,	175.203
-45.3,	253,	0,	2481,	175.207
-46,	253,	0,	2481,	175.212
-45.8,	254,	0,	2481,	175.217
-45.3,	255,	0,	2482,	175.222
-45.3,	255,	0,	2482,	175.222
-44.4,	256,	0,	2482,	175.227
-44,	256,	0,	2482,	175.232
-44.1,	257,	0,	2482,	175.237
-43.9,	258,	0,	2482,	175.242
-43,	259,	0,	2482,	175.247
-41.7,	260,	0,	2483,	175.252
-41.7,	260,	0,	2483,	175.252
-40.7,	260,	0,	2483,	175.257
-40.4,	261,	0,	2483,	175.262
-39.6,	262,	0,	2483,	175.267
-38.6,	263,	0,	2483,	175.272
-38.1,	264,	0,	2483,	175.277
-37.2,	264,	0,	2484,	175.282
-37.2,	264,	0,	2484,	175.282
-35.7,	265,	0,	2484,	175.287
-34.3,	266,	0,	2484,	175.292
-33.3,	267,	0,	2484,	175.297
-32.8,	268,	0,	2484,	175.302
-31.3,	268,	0,	2484,	175.307
-30,	269,	0,	2485,	175.312
-30,	269,	0,	2485,	175.312
-29.6,	270,	0,	2485,	175.317
-29.3,	271,	0,	2485,	175.322
-29.1,	272,	0,	2485,	175.327
-29.4,	272,	0,	2485,	175.332
-29.2,	273,	0,	2485,	175.337
-29.1,	274,	0,	2486,	175.342
-29.1,	274,	0,	2486,	175.342
-29,	275,	0,	2486,	175.347
-28.8,	276,	0,	2486,	175.352
-28.8,	276,	0,	2486,	175.357
-29.3,	277,	0,	2486,	175.362
-30.6,	278,	0,	2486,	175.367
-30.6,	279,	0,	2487,	175.372
-30.6,	279,	0,	2487,	175.372
-30.5,	280,	0,	2487,	175.377
-31.5,	280,	0,	2487,	175.382
-33.1,	281,	0,	2487,	175.387
-33.9,	282,	0,	2487,	175.392
-34.4,	283,	0,	2487,	175.397
-33.6,	283,	0,	2488,	175.402
-33.6,	283,	0,	2488,	175.402
-33.4,	283,	0,	2488,	175.406
-32.8,	284,	0,	2488,	175.411
-32.5,	285,	0,	2488,	175.416
-33.9,	286,	0,	2488,	175.421
-35,	287,	0,	2488,	175.426
-36.5,	287,	0,	2489,	175.431
-36.5,	287,	0,	2489,	175.431
-37.8,	288,	0,	2489,	175.436
-38.3,	289,	0,	2489,	175.441
-39.3,	290,	0,	2489,	175.446
-39.3,	290,	0,	2489,	175.451
-39.4,	291,	0,	2489,	175.456
-40.9,	301,	0,	2490,	175.521
-40.9,	301,	0,	2490,	175.521
-41,	302,	0,	2490,	175.525
-40.7,	303,	0,	2490,	175.53
-40.9,	303,	0,	2490,	175.535
-41,	304,	0,	2490,	175.54
-41.5,	305,	0,	2490,	175.545
-40.7,	306,	0,	2491,	175.55
-40.7,	306,	0,	2491,	175.55
-40.3,	307,	0,	2491,	175.555
-39,	307,	0,	2491,	175.56
-38.9,	308,	0,	2491,	175.565
-38.6,	309,	0,	2491,	175.57
-38.1,	310,	0,	2491,	175.575
-38.6,	310,	0,	2492,	175.58
-38.6,	310,	0,	2492,	175.58
-38.2,	311,	0,	2492,	175.585
-36.4,	312,	0,	2492,	175.59
-36.2,	313,	0,	2492,	175.595
-36,	313,	0,	2492,	175.6
-35.2,	314,	0,	2492,	175.605
-34.9,	315,	0,	2493,	175.61
-34.9,	315,	0,	2493,	175.61
-34.4,	316,	0,	2493,	175.615
-33.2,	317,	0,	2493,	175.62
-32.7,	317,	0,	2493,	175.625
-30.2,	318,	0,	2493,	175.63
-28.4,	319,	0,	2493,	175.635
-26.7,	320,	0,	2494,	175.64
-26.7,	320,	0,	2494,	175.64
-26.3,	320,	0,	2494,	175.645
-26.1,	321,	0,	2494,	175.65
-26.5,	322,	0,	2494,	175.655
-26.4,	323,	0,	2494,	175.66
-25.8,	323,	0,	2494,	175.665
-25.3,	324,	0,	2495,	175.67
-25.3,	324,	0,	2495,	175.67
-25,	325,	0,	2495,	175.675
-23.4,	326,	0,	2495,	175.68
-21.1,	327,	0,	2495,	175.685
-19.5,	327,	0,	2495,	175.689
-17.8,	328,	0,	2495,	175.694
-17.1,	329,	0,	2496,	175.699
-17.1,	329,	0,	2496,	175.699
-16.8,	330,	0,	2496,	175.704
-16.5,	330,	0,	2496,	175.709
-15.3,	331,	0,	2496,	175.714
-13.9,	332,	0,	2496,	175.719
-13.5,	333,	0,	2496,	175.724
-12.8,	333,	0,	2497,	175.729
-12.8,	333,	0,	2497,	175.729
-12,	334,	0,	2497,	175.734
-11.8,	335,	0,	2497,	175.739
-10.5,	336,	0,	2497,	175.744
-9.7,	337,	0,	2497,	175.749
-8.8,	337,	0,	2497,	175.754
-6.7,	338,	0,	2498,	175.759
-6.7,	338,	0,	2498,	175.759
-3.9,	339,	0,	2498,	175.764
-1.8,	340,	0,	2498,	175.769
-1.3,	340,	0,	2498,	175.774
-0.9,	341,	0,	2498,	175.779
0.2,	342,	0,	2498,	175.784
1.6,	343,	0,	2499,	175.789
1.6,	343,	0,	2499,	175.789
2.4,	343,	0,	2499,	175.794
3.3,	344,	0,	2499,	175.799
5.2,	345,	0,	2499,	175.804
6.8,	346,	0,	2499,	175.809
8.1,	346,	0,	2499,	175.814
8.8,	347,	0,	2500,	175.819
8.8,	347,	0,	2500,	175.819
9.5,	348,	0,	2500,	175.824
10.5,	349,	0,	2500,	175.829
11.2,	350,	0,	2500,	175.834
12.4,	350,	0,	2500,	175.839
14.9,	351,	0,	2500,	175.844
16.5,	352,	0,	2501,	175.848
16.5,	352,	0,	2501,	175.848
16.9,	353,	0,	2501,	175.853
18.2,	353,	0,	2501,	175.858
18.3,	354,	0,	2501,	175.863
19.5,	355,	0,	2501,	175.868
20.1,	356,	0,	2501,	175.873
20.4,	356,	0,	2502,	175.878
20.4,	356,	0,	2502,	175.878
20.7,	357,	0,	2502,	175.883
22,	358,	0,	2502,	175.888
22.5,	359,	0,	2502,	175.893
23,	359,	0,	2502,	175.898
25.1,	0,	0,	2502,	175.903
26.6,	1,	0,	2503,	175.908
26.6,	1,	0,	2503,	175.908
28.1,	2,	0,	2503,	175.913
29.2,	2,	0,	2503,	175.918
29.7,	3,	0,	2503,	175.923
30.1,	4,	0,	2503,	175.928
32.2,	5,	0,	2503,	175.933
33.5,	5,	0,	2504,	175.938
33.5,	5,	0,	2504,	175.938
34.7,	6,	0,	2504,	175.943
36.5,	7,	0,	2504,	175.948
37.1,	8,	0,	2504,	175.953
37.1,	8,	0,	2504,	175.958
37.7,	9,	0,	2504,	175.963
38.7,	10,	0,	2505,	175.968
38.7,	10,	0,	2505,	175.968
39.9,	11,	0,	2505,	175.973
41,	11,	0,	2505,	175.978
41.9,	12,	0,	2505,	175.983
41.9,	13,	0,	2505,	175.988
42,	14,	0,	2505,	175.993
43.2,	15,	0,	2506,	175.998
43.2,	15,	0,	2506,	175.998
44.5,	15,	0,	2506,	176.003
44.5,	16,	0,	2506,	176.008
45.5,	17,	0,	2506,	176.013
45.2,	18,	0,	2506,	176.018
45.1,	18,	0,	2506,	176.023
44.6,	19,	0,	2507,	176.028
44.6,	19,	0,	2507,	176.028
44.2,	20,	0,	2507,	176.033
44.7,	21,	0,	2507,	176.038
44.5,	21,	0,	2507,	176.043
44.6,	22,	0,	2507,	176.048
44.4,	23,	0,	2507,	176.053
45.7,	24,	0,	2508,	176.058
45.7,	24,	0,	2508,	176.058
47,	24,	0,	2508,	176.063
47.2,	25,	0,	2508,	176.068
48.5,	26,	0,	2508,	176.073
48.3,	27,	0,	2508,	176.078
48.2,	27,	0,	2508,	176.083
48.1,	28,	0,	2509,	176.088
48.1,	28,	0,	2509,	176.088
47.8,	28,	0,	2509,	176.092
47.7,	29,	0,	2509,	176.097
47.7,	30,	0,	2509,	176.102
47.9,	31,	0,	2509,	176.107
47.9,	31,	0,	2509,	176.112
49.7,	32,	0,	2510,	176.117
49.7,	32,	0,	2510,	176.117
50.3,	33,	0,	2510,	176.122
50,	34,	0,	2510,	176.127
50.3,	34,	0,	2510,	176.132
50,	36,	0,	2510,	176.138
50,	36,	0,	2510,	176.142
51.2,	37,	0,	2511,	176.146
51.2,	37,	0,	2511,	176.146
52.1,	38,	0,	2511,	176.151
53.9,	38,	0,	2511,	176.156
55.4,	39,	0,	2511,	176.161
55.6,	40,	0,	2511,	176.166
56.4,	41,	0,	2511,	176.171
56.7,	42,	0,	2512,	176.176
56.7,	42,	0,	2512,	176.176
57.7,	42,	0,	2512,	176.181
58.7,	43,	0,	2512,	176.186
59.3,	44,	0,	2512,	176.191
59,	45,	0,	2512,	176.196
59.7,	46,	0,	2512,	176.201
60.7,	46,	0,	2513,	176.206
60.7,	46,	0,	2513,	176.206
60.5,	47,	0,	2513,	176.211
61.3,	48,	0,	2513,	176.216
61.4,	49,	0,	2513,	176.221
62.3,	49,	0,	2513,	176.226
63,	50,	0,	2513,	176.231
63,	51,	0,	2514,	176.236
63,	51,	0,	2514,	176.236
64.1,	52,	0,	2514,	176.241
64.7,	53,	0,	2514,	176.246
65.2,	53,	0,	2514,	176.251
65.7,	54,	0,	2514,	176.256
65.9,	55,	0,	2514,	176.261
65.8,	56,	0,	2515,	176.266
65.8,	56,	0,	2515,	176.266
65.5,	57,	0,	2515,	176.271
66,	57,	0,	2515,	176.276
66.2,	58,	0,	2515,	176.281
66,	59,	0,	2515,	176.286
66.3,	60,	0,	2515,	176.291
66.4,	60,	0,	2516,	176.296
66.4,	60,	0,	2516,	176.296
66.4,	61,	0,	2516,	176.301
66.4,	62,	0,	2516,	176.305
66,	63,	0,	2516,	176.31
65.4,	63,	0,	2516,	176.315
65,	64,	0,	2516,	176.32
64.8,	65,	0,	2517,	176.325
64.8,	65,	0,	2517,	176.325
64.5,	66,	0,	2517,	176.33
62.7,	66,	0,	2517,	176.335
61.9,	67,	0,	2517,	176.34
60.1,	68,	0,	2517,	176.345
59.3,	68,	0,	2517,	176.35
59.2,	69,	0,	2518,	176.355
59.2,	69,	0,	2518,	176.355
58.6,	70,	0,	2518,	176.36
58,	71,	0,	2518,	176.365
57.4,	71,	0,	2518,	176.37
57.2,	72,	0,	2518,	176.375
57,	73,	0,	2518,	176.38
56.9,	74,	0,	2519,	176.385
56.9,	74,	0,	2519,	176.385
56.6,	74,	0,	2519,	176.39
55.5,	75,	0,	2519,	176.395
54.3,	76,	0,	2519,	176.4
53.6,	77,	0,	2519,	176.405
53.4,	77,	0,	2519,	176.41
52,	83,	0,	2520,	176.445
52,	83,	0,	2520,	176.445
50.8,	83,	0,	2520,	176.45
51,	84,	0,	2520,	176.455
50.5,	85,	0,	2520,	176.459
49.1,	86,	0,	2520,	176.464
47.6,	86,	0,	2520,	176.469
46.7,	87,	0,	2521,	176.474
46.7,	87,	0,	2521,	176.474
45.8,	88,	0,	2521,	176.479
44.4,	89,	0,	2521,	176.484
44.2,	90,	0,	2521,	176.489
43.6,	90,	0,	2521,	176.494
43.2,	91,	0,	2521,	176.499
43,	92,	0,	2522,	176.504
43,	92,	0,	2522,	176.504
42.9,	93,	0,	2522,	176.509
42.9,	94,	0,	2522,	176.514
42.5,	94,	0,	2522,	176.519
42,	95,	0,	2522,	176.524
41.8,	96,	0,	2522,	176.529
22.7,	110,	0,	2523,	176.623
22.7,	110,	0,	2523,	176.623
22.4,	111,	0,	2523,	176.628
21.1,	112,	0,	2523,	176.633
19.1,	113,	0,	2523,	176.638
18,	113,	0,	2523,	176.643
17.7,	114,	0,	2523,	176.648
17.5,	115,	0,	2524,	176.653
17.5,	115,	0,	2524,	176.653
17.4,	116,	0,	2524,	176.658
16.7,	116,	0,	2524,	176.663
16.1,	117,	0,	2524,	176.668
16.1,	118,	0,	2524,	176.673
16.1,	119,	0,	2524,	176.678
15.7,	119,	0,	2525,	176.683
15.7,	119,	0,	2525,	176.683
15.2,	120,	0,	2525,	176.688
14.7,	121,	0,	2525,	176.693
14.3,	122,	0,	2525,	176.698
14,	122,	0,	2525,	176.703
14,	123,	0,	2525,	176.708
14.3,	124,	0,	2526,	176.713
14.3,	124,	0,	2526,	176.713
14.2,	125,	0,	2526,	176.718
14.1,	125,	0,	2526,	176.723
14.1,	126,	0,	2526,	176.728
14.1,	127,	0,	2526,	176.733
13.9,	127,	0,	2526,	176.738
13.3,	128,	0,	2527,	176.743
13.3,	128,	0,	2527,	176.743
10.9,	129,	0,	2527,	176.748
10.8,	130,	0,	2527,	176.753
9.7,	130,	0,	2527,	176.758
8.9,	131,	0,	2527,	176.763
8.1,	132,	0,	2527,	176.768
6.6,	133,	0,	2528,	176.773
6.6,	133,	0,	2528,	176.773
5.8,	133,	0,	2528,	176.778
5.5,	133,	0,	2528,	176.783
5.4,	134,	0,	2528,	176.787
