
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-15.5,	164,	76,	213,	238.651
-16.6,	165,	76,	213,	238.656
-17.9,	166,	76,	213,	238.661
-20.3,	166,	76,	213,	238.666
-58.7,	198,	105,	214,	238.88
-58.7,	198,	105,	214,	238.88
-59.5,	199,	105,	214,	238.885
-59.5,	200,	105,	214,	238.89
-60.1,	201,	105,	214,	238.895
-61.2,	201,	105,	214,	238.9
-61.2,	202,	105,	214,	238.905
-64.3,	230,	134,	215,	239.088
-64.3,	230,	134,	215,	239.088
-62.5,	231,	134,	215,	239.093
-62,	232,	134,	215,	239.098
-61.8,	232,	134,	215,	239.103
-61.3,	233,	134,	215,	239.108
-60.7,	234,	134,	215,	239.113
-43.8,	270,	171,	216,	239.356
-43.8,	270,	171,	216,	239.356
-43.5,	271,	171,	216,	239.361
-43.4,	272,	171,	216,	239.366
-42.8,	272,	171,	216,	239.371
-42.4,	273,	171,	216,	239.376
-42.8,	274,	171,	216,	239.381
-60.7,	305,	209,	217,	239.595
-60.7,	305,	209,	217,	239.595
-61.3,	306,	209,	217,	239.6
-59.5,	307,	209,	217,	239.605
-57.5,	308,	209,	217,	239.61
-56.5,	308,	209,	217,	239.615
-56.1,	309,	209,	217,	239.62
-15.6,	336,	239,	218,	239.803
-15.6,	336,	239,	218,	239.803
-13.4,	336,	239,	218,	239.808
-12.5,	337,	239,	218,	239.813
-12.1,	338,	239,	218,	239.818
-9.2,	339,	239,	218,	239.823
-7.8,	339,	239,	218,	239.828
20.6,	2,	269,	219,	239.982
20.6,	2,	269,	219,	239.982
21.1,	3,	269,	219,	239.987
21.1,	4,	269,	219,	239.992
21.1,	4,	269,	219,	239.997
21.6,	5,	269,	219,	240.002
22,	6,	269,	219,	240.007
50.7,	34,	299,	220,	240.19
50.7,	34,	299,	220,	240.19
51.3,	34,	299,	220,	240.195
51.7,	35,	299,	220,	240.2
51.5,	36,	299,	220,	240.205
52.7,	37,	299,	220,	240.21
52.7,	37,	299,	220,	240.215
59.9,	69,	343,	221,	240.429
59.9,	69,	343,	221,	240.429
58.4,	70,	343,	221,	240.434
57.5,	70,	343,	221,	240.439
56.8,	71,	343,	221,	240.444
56.4,	72,	343,	221,	240.449
56,	73,	343,	221,	240.454
20,	110,	21,	222,	240.697
20,	110,	21,	222,	240.697
18.6,	111,	21,	222,	240.702
17.9,	112,	21,	222,	240.707
17.2,	113,	21,	222,	240.712
15,	113,	21,	222,	240.717
14.9,	114,	21,	222,	240.722
2,	146,	53,	223,	240.935
2,	146,	53,	223,	240.935
2.4,	147,	53,	223,	240.94
1.5,	148,	53,	223,	240.945
1.3,	148,	53,	223,	240.95
0,	149,	53,	223,	240.955
-1.3,	150,	53,	223,	240.96
-39.5,	177,	83,	224,	241.144
-39.5,	177,	83,	224,	241.144
-39.6,	178,	83,	224,	241.148
-40.4,	178,	83,	224,	241.154
-43.3,	179,	83,	224,	241.158
-45.3,	180,	83,	224,	241.163
-47.3,	181,	83,	224,	241.168
-68.8,	209,	111,	225,	241.352
-68.8,	209,	111,	225,	241.352
-70.1,	210,	111,	225,	241.357
-70.3,	211,	111,	225,	241.362
-70.5,	212,	111,	225,	241.367
-70.5,	212,	111,	225,	241.372
-70.3,	213,	111,	225,	241.377
-56.3,	246,	148,	226,	241.59
-56.3,	246,	148,	226,	241.59
-56.9,	246,	148,	226,	241.595
-57,	247,	148,	226,	241.6
-57.6,	248,	148,	226,	241.605
-58,	249,	148,	226,	241.61
-57.7,	249,	148,	226,	241.615
-46.2,	282,	186,	227,	241.829
-46.2,	282,	186,	227,	241.829
-46.2,	283,	186,	227,	241.833
-45.7,	284,	186,	227,	241.838
-45.5,	284,	186,	227,	241.843
-45.5,	285,	186,	227,	241.848
-45.6,	286,	186,	227,	241.853
-44.5,	314,	216,	228,	242.037
-44.5,	314,	216,	228,	242.037
-43.4,	314,	216,	228,	242.042
-43.1,	315,	216,	228,	242.047
-41.7,	316,	216,	228,	242.052
-39.8,	317,	216,	228,	242.057
-38.7,	317,	216,	228,	242.062
12.4,	344,	246,	229,	242.245
12.4,	344,	246,	229,	242.245
15.3,	345,	246,	229,	242.25
16.6,	346,	246,	229,	242.255
18.1,	346,	246,	229,	242.26
18.1,	347,	246,	229,	242.265
18.1,	348,	246,	229,	242.27
41.5,	16,	277,	230,	242.454
41.5,	16,	277,	230,	242.454
42.5,	17,	277,	230,	242.459
43,	18,	277,	230,	242.464
43.2,	19,	277,	230,	242.469
44.2,	19,	277,	230,	242.474
45.7,	20,	277,	230,	242.479
53.1,	53,	322,	231,	242.693
53.1,	53,	322,	231,	242.693
52.8,	53,	322,	231,	242.698
52.9,	53,	322,	231,	242.702
52.3,	54,	322,	231,	242.707
52.1,	55,	322,	231,	242.712
53.7,	56,	322,	231,	242.717
41.7,	89,	359,	232,	242.93
41.7,	89,	359,	232,	242.93
39.9,	90,	359,	232,	242.935
39.7,	90,	359,	232,	242.94
37.9,	91,	359,	232,	242.945
36.9,	92,	359,	232,	242.95
36.6,	93,	359,	232,	242.955
11.2,	122,	32,	233,	243.139
11.2,	122,	32,	233,	243.139
10.7,	122,	32,	233,	243.144
10.7,	123,	32,	233,	243.149
10,	124,	32,	233,	243.154
9.5,	125,	32,	233,	243.159
9.5,	125,	32,	233,	243.164
-7.3,	152,	72,	234,	243.347
-7.3,	152,	72,	234,	243.347
-6.8,	153,	72,	234,	243.352
-7.3,	154,	72,	234,	243.357
-7.8,	155,	72,	234,	243.362
-8.5,	155,	72,	234,	243.367
-8.9,	156,	72,	234,	243.372
-48.2,	184,	109,	235,	243.556
-48.2,	184,	109,	235,	243.556
-49.3,	185,	109,	235,	243.561
-49.5,	186,	109,	235,	243.566
-50.3,	186,	109,	235,	243.571
-50.9,	187,	109,	235,	243.576
-51.1,	188,	109,	235,	243.581
-69.8,	222,	138,	236,	243.794
-69.8,	222,	138,	236,	243.794
-69.6,	222,	138,	236,	243.799
-69.5,	223,	138,	236,	243.804
-68.8,	224,	138,	236,	243.809
-67.5,	225,	138,	236,	243.814
-66.5,	225,	138,	236,	243.819
-46,	257,	169,	237,	244.032
-46,	257,	169,	237,	244.032
-45.5,	258,	169,	237,	244.037
-44.7,	259,	169,	237,	244.042
-44.1,	260,	169,	237,	244.047
-43,	260,	169,	237,	244.052
-43.3,	261,	169,	237,	244.057
-44.9,	289,	200,	238,	244.241
-44.9,	289,	200,	238,	244.241
-44.5,	290,	200,	238,	244.246
-44.5,	291,	200,	238,	244.251
-44.1,	291,	200,	238,	244.256
-44.2,	292,	200,	238,	244.261
-44.7,	293,	200,	238,	244.266
-35.4,	320,	239,	239,	244.449
-35.4,	320,	239,	239,	244.449
-35.2,	320,	239,	239,	244.454
-35.4,	321,	239,	239,	244.459
-34.8,	322,	239,	239,	244.464
-34,	323,	239,	239,	244.469
-32,	323,	239,	239,	244.474
11.7,	354,	277,	240,	244.688
11.7,	354,	277,	240,	244.688
12.2,	355,	277,	240,	244.693
12.6,	356,	277,	240,	244.698
13.1,	357,	277,	240,	244.702
14.7,	357,	277,	240,	244.707
15.7,	358,	277,	240,	244.712
46.9,	35,	308,	241,	244.956
46.9,	35,	308,	241,	244.956
49,	36,	308,	241,	244.961
50.7,	37,	308,	241,	244.966
52.1,	38,	308,	241,	244.971
54.5,	38,	308,	241,	244.976
54,	39,	308,	241,	244.981
54,	62,	337,	242,	245.135
54,	62,	337,	242,	245.135
53.6,	63,	337,	242,	245.14
53.8,	63,	337,	242,	245.145
55.6,	64,	337,	242,	245.15
56.6,	64,	337,	242,	245.154
55.8,	65,	337,	242,	245.159
39,	93,	7,	243,	245.343
39,	93,	7,	243,	245.343
38.3,	94,	7,	243,	245.348
38.2,	94,	7,	243,	245.353
37.3,	95,	7,	243,	245.358
36.7,	96,	7,	243,	245.363
35.7,	97,	7,	243,	245.368
7.4,	125,	49,	244,	245.551
7.4,	125,	49,	244,	245.551
7.1,	126,	49,	244,	245.556
5.9,	126,	49,	244,	245.561
5.3,	127,	49,	244,	245.566
5.4,	128,	49,	244,	245.571
5.2,	129,	49,	244,	245.576
-25.9,	168,	86,	245,	245.849
-25.9,	168,	86,	245,	245.849
-26.5,	169,	86,	245,	245.854
-26.6,	170,	86,	245,	245.859
-28.2,	171,	86,	245,	245.864
-29.6,	171,	86,	245,	245.869
-31.5,	172,	86,	245,	245.874
-59.7,	204,	115,	246,	246.087
-59.7,	204,	115,	246,	246.087
-60.6,	205,	115,	246,	246.092
-62.2,	206,	115,	246,	246.097
-62.9,	207,	115,	246,	246.102
-63.4,	207,	115,	246,	246.107
-63.5,	208,	115,	246,	246.112
-53.1,	237,	144,	247,	246.296
-53.1,	237,	144,	247,	246.296
-52.7,	238,	144,	247,	246.301
-52.6,	239,	144,	247,	246.306
-52.5,	239,	144,	247,	246.311
-52.1,	240,	144,	247,	246.316
-52,	241,	144,	247,	246.321
-37.1,	267,	174,	248,	246.504
-37.1,	267,	174,	248,	246.504
-36.5,	268,	174,	248,	246.509
-36.5,	269,	174,	248,	246.514
-36.3,	269,	174,	248,	246.519
-36.1,	270,	174,	248,	246.524
-35.5,	271,	174,	248,	246.529
-52,	294,	212,	249,	246.683
-52,	294,	212,	249,	246.683
-52.9,	295,	212,	249,	246.688
-53,	295,	212,	249,	246.693
-53.1,	296,	212,	249,	246.698
-54.2,	297,	212,	249,	246.703
-54.5,	298,	212,	249,	246.708
-17.2,	333,	250,	250,	246.951
-17.2,	333,	250,	250,	246.951
-15.8,	334,	250,	250,	246.956
-15.2,	335,	250,	250,	246.961
-15,	335,	250,	250,	246.966
-14.2,	336,	250,	250,	246.971
-12.1,	337,	250,	250,	246.976
28.8,	9,	280,	251,	247.189
28.8,	9,	280,	251,	247.189
29.6,	10,	280,	251,	247.194
31,	11,	280,	251,	247.199
32.6,	11,	280,	251,	247.204
33.8,	12,	280,	251,	247.209
35.3,	13,	280,	251,	247.214
48.5,	40,	316,	252,	247.398
48.5,	40,	316,	252,	247.398
48.5,	41,	316,	252,	247.403
48.7,	42,	316,	252,	247.408
50.4,	43,	316,	252,	247.413
50.7,	43,	316,	252,	247.418
51,	44,	316,	252,	247.423
53.3,	72,	352,	253,	247.606
53.3,	72,	352,	253,	247.606
53.1,	72,	352,	253,	247.611
52.4,	73,	352,	253,	247.616
51.7,	74,	352,	253,	247.621
51.1,	75,	352,	253,	247.626
50,	75,	352,	253,	247.631
33.2,	100,	39,	254,	247.785
33.2,	100,	39,	254,	247.785
32,	100,	39,	254,	247.79
30,	101,	39,	254,	247.795
27.9,	102,	39,	254,	247.8
26,	103,	39,	254,	247.805
24.5,	104,	39,	254,	247.81
-5.6,	155,	69,	255,	248.143
-5.6,	155,	69,	255,	248.143
-7.8,	155,	69,	255,	248.148
-9.4,	156,	69,	255,	248.153
-10.1,	157,	69,	255,	248.158
-10.7,	158,	69,	255,	248.163
-10.8,	158,	69,	255,	248.168
-43.7,	186,	98,	256,	248.351
-43.7,	186,	98,	256,	248.351
-43.8,	187,	98,	256,	248.356
-44.4,	187,	98,	256,	248.361
-46.2,	188,	98,	256,	248.366
-47,	189,	98,	256,	248.371
-47.3,	190,	98,	256,	248.376
-64.9,	214,	126,	257,	248.53
-64.9,	214,	126,	257,	248.53
-65,	215,	126,	257,	248.535
-65.7,	216,	126,	257,	248.539
-65.7,	217,	126,	257,	248.544
-65.5,	218,	126,	257,	248.55
-65.4,	219,	126,	257,	248.554
-45.7,	256,	164,	258,	248.798
-45.7,	256,	164,	258,	248.798
-43.8,	256,	164,	258,	248.803
-41.8,	257,	164,	258,	248.808
-40.9,	258,	164,	258,	248.813
-40.6,	259,	164,	258,	248.818
-39.5,	259,	164,	258,	248.822
-50,	292,	203,	259,	249.036
-50,	292,	203,	259,	249.036
-50.1,	293,	203,	259,	249.041
-50.7,	294,	203,	259,	249.046
-50.7,	295,	203,	259,	249.051
-50.7,	295,	203,	259,	249.056
-50.6,	296,	203,	259,	249.061
-31.7,	324,	234,	260,	249.244
-31.7,	324,	234,	260,	249.244
-30.3,	325,	234,	260,	249.249
-28.1,	325,	234,	260,	249.254
-26.8,	326,	234,	260,	249.259
-25,	327,	234,	260,	249.264
-24.4,	328,	234,	260,	249.269
19.4,	355,	272,	261,	249.453
19.4,	355,	272,	261,	249.453
19.7,	355,	272,	261,	249.458
20.1,	356,	272,	261,	249.463
20.5,	357,	272,	261,	249.468
21.5,	358,	272,	261,	249.473
21.5,	359,	272,	261,	249.478
42.3,	23,	309,	262,	249.632
42.3,	23,	309,	262,	249.632
43,	23,	309,	262,	249.637
43.4,	24,	309,	262,	249.642
44.1,	25,	309,	262,	249.647
44.2,	26,	309,	262,	249.652
43.7,	26,	309,	262,	249.657
53.7,	64,	345,	263,	249.9
53.7,	64,	345,	263,	249.9
53.5,	65,	345,	263,	249.905
53.5,	65,	345,	263,	249.91
54,	66,	345,	263,	249.915
54,	67,	345,	263,	249.92
55.2,	68,	345,	263,	249.925
28.1,	100,	15,	264,	250.138
28.1,	100,	15,	264,	250.138
26.8,	101,	15,	264,	250.143
25.8,	102,	15,	264,	250.148
25.5,	103,	15,	264,	250.153
23.3,	103,	15,	264,	250.158
21.7,	104,	15,	264,	250.163
0.5,	133,	47,	265,	250.347
0.5,	133,	47,	265,	250.347
0.4,	133,	47,	265,	250.352
-0.7,	134,	47,	265,	250.357
-0.6,	135,	47,	265,	250.362
-0.5,	136,	47,	265,	250.366
-0.2,	137,	47,	265,	250.371
-27.5,	164,	77,	266,	250.555
-27.5,	164,	77,	266,	250.555
-27.3,	165,	77,	266,	250.56
-28.2,	166,	77,	266,	250.565
-28.5,	166,	77,	266,	250.57
-29.8,	167,	77,	266,	250.575
-31.4,	168,	77,	266,	250.58
-60.8,	191,	114,	267,	250.734
-60.8,	191,	114,	267,	250.734
-60.8,	191,	114,	267,	250.739
-60.7,	192,	114,	267,	250.744
-61.3,	193,	114,	267,	250.749
-61.3,	194,	114,	267,	250.754
-62.4,	194,	114,	267,	250.758
-65.2,	233,	151,	268,	251.002
-65.2,	233,	151,	268,	251.002
-64.5,	234,	151,	268,	251.007
-64.2,	235,	151,	268,	251.012
-62.8,	235,	151,	268,	251.016
-62,	236,	151,	268,	251.021
-61.8,	237,	151,	268,	251.026
-48.8,	268,	181,	269,	251.24
-48.8,	268,	181,	269,	251.24
-48.4,	269,	181,	269,	251.245
-48,	270,	181,	269,	251.25
-47.7,	271,	181,	269,	251.255
-46.8,	271,	181,	269,	251.26
-45.5,	272,	181,	269,	251.265
-42.7,	300,	211,	270,	251.448
-42.7,	300,	211,	270,	251.448
-42.7,	301,	211,	270,	251.453
-42.8,	301,	211,	270,	251.458
-42.8,	302,	211,	270,	251.463
-42.6,	303,	211,	270,	251.468
-42.2,	304,	211,	270,	251.473
-14.8,	331,	250,	271,	251.657
-14.8,	331,	250,	271,	251.657
-12.3,	332,	250,	271,	251.662
-11.1,	332,	250,	271,	251.667
-10.3,	333,	250,	271,	251.672
-9.2,	334,	250,	271,	251.676
-8.5,	335,	250,	271,	251.681
20.2,	356,	288,	272,	251.835
20.2,	356,	288,	272,	251.835
21.4,	357,	288,	272,	251.84
22.6,	358,	288,	272,	251.845
23.6,	359,	288,	272,	251.85
23.7,	359,	288,	272,	251.855
24.8,	0,	288,	272,	251.86
53.2,	38,	318,	273,	252.103
53.2,	38,	318,	273,	252.103
53,	38,	318,	273,	252.108
53,	39,	318,	273,	252.113
54.9,	40,	318,	273,	252.118
56,	41,	318,	273,	252.123
57,	41,	318,	273,	252.128
52.5,	73,	346,	274,	252.342
52.5,	73,	346,	274,	252.342
52.5,	74,	346,	274,	252.347
52.1,	75,	346,	274,	252.352
51.5,	75,	346,	274,	252.357
50.6,	76,	346,	274,	252.362
49.5,	77,	346,	274,	252.367
23.3,	104,	16,	275,	252.55
23.3,	104,	16,	275,	252.55
22.3,	105,	16,	275,	252.555
21.7,	105,	16,	275,	252.56
21.2,	106,	16,	275,	252.565
19.9,	107,	16,	275,	252.57
18.5,	108,	16,	275,	252.575
-1.5,	140,	56,	276,	252.789
-1.5,	140,	56,	276,	252.789
-1.1,	140,	56,	276,	252.794
-1.2,	141,	56,	276,	252.798
-1.1,	142,	56,	276,	252.803
-0.6,	143,	56,	276,	252.808
-1,	143,	56,	276,	252.813
-39.8,	179,	94,	277,	253.057
-39.8,	179,	94,	277,	253.057
-42.3,	179,	94,	277,	253.062
-43.6,	180,	94,	277,	253.067
-44.2,	181,	94,	277,	253.072
-44.3,	182,	94,	277,	253.077
-44.5,	182,	94,	277,	253.082
-65,	224,	123,	278,	253.355
-65,	224,	123,	278,	253.355
-65.1,	225,	123,	278,	253.359
-65.3,	226,	123,	278,	253.364
-65.7,	226,	123,	278,	253.369
-65.1,	227,	123,	278,	253.374
-65.1,	228,	123,	278,	253.379
-48.9,	251,	152,	279,	253.533
-48.9,	251,	152,	279,	253.533
-48.2,	252,	152,	279,	253.538
-46.9,	252,	152,	279,	253.543
-46.4,	253,	152,	279,	253.548
-45.2,	254,	152,	279,	253.553
-44.8,	255,	152,	279,	253.558
-37.1,	282,	182,	280,	253.742
-37.1,	282,	182,	280,	253.742
-36.8,	282,	182,	280,	253.747
-36.8,	283,	182,	280,	253.752
-36.7,	284,	182,	280,	253.757
-36.7,	285,	182,	280,	253.762
-36.8,	285,	182,	280,	253.767
-29.9,	317,	220,	281,	253.98
-29.9,	317,	220,	281,	253.98
-29,	318,	220,	281,	253.985
-28.4,	319,	220,	281,	253.99
-28.2,	320,	220,	281,	253.995
-28,	320,	220,	281,	254
-27.8,	321,	220,	281,	254.005
25.2,	358,	258,	282,	254.249
25.2,	358,	258,	282,	254.249
25.9,	359,	258,	282,	254.254
26.7,	359,	258,	282,	254.259
27.5,	0,	258,	282,	254.264
27.6,	0,	258,	282,	254.268
27.8,	1,	258,	282,	254.273
46.5,	30,	288,	283,	254.457
46.5,	30,	288,	283,	254.457
47.3,	30,	288,	283,	254.462
48,	31,	288,	283,	254.467
49,	32,	288,	283,	254.472
48.7,	33,	288,	283,	254.477
48.6,	33,	288,	283,	254.482
53.5,	56,	324,	284,	254.635
53.5,	56,	324,	284,	254.635
52.6,	57,	324,	284,	254.64
53.5,	58,	324,	284,	254.645
55.3,	58,	324,	284,	254.65
55.3,	59,	324,	284,	254.655
54.9,	60,	324,	284,	254.66
32,	97,	353,	285,	254.903
32,	97,	353,	285,	254.903
29.2,	97,	353,	285,	254.908
28.5,	98,	353,	285,	254.913
28.4,	99,	353,	285,	254.918
26.6,	100,	353,	285,	254.923
26.1,	101,	353,	285,	254.928
2.4,	133,	32,	286,	255.142
2.4,	133,	32,	286,	255.142
2.5,	134,	32,	286,	255.147
2.6,	135,	32,	286,	255.152
3.4,	135,	32,	286,	255.157
3.4,	136,	32,	286,	255.162
3.8,	137,	32,	286,	255.167
-21,	168,	71,	287,	255.38
-21,	168,	71,	287,	255.38
-22,	169,	71,	287,	255.385
-23,	170,	71,	287,	255.39
-23.2,	171,	71,	287,	255.395
-24,	171,	71,	287,	255.4
-25.7,	172,	71,	287,	255.405
-59.5,	199,	100,	288,	255.589
-59.5,	199,	100,	288,	255.589
-59.8,	200,	100,	288,	255.594
-59.5,	200,	100,	288,	255.599
-58.9,	201,	100,	288,	255.604
-58.4,	202,	100,	288,	255.608
-58.4,	203,	100,	288,	255.613
-60.6,	232,	128,	289,	255.797
-60.6,	232,	128,	289,	255.797
-59.5,	232,	128,	289,	255.802
-58.9,	233,	128,	289,	255.807
-58.9,	234,	128,	289,	255.812
-58.6,	235,	128,	289,	255.817
-59,	236,	128,	289,	255.822
-43.5,	263,	165,	290,	256.006
-43.5,	263,	165,	290,	256.006
-42.7,	264,	165,	290,	256.011
-41.6,	265,	165,	290,	256.016
-41.2,	265,	165,	290,	256.021
-41.2,	266,	165,	290,	256.026
-41.1,	267,	165,	290,	256.032
-66,	298,	203,	291,	256.243
-66,	298,	203,	291,	256.243
-66.7,	299,	203,	291,	256.248
-67.1,	300,	203,	291,	256.253
-67.4,	301,	203,	291,	256.258
-67.5,	301,	203,	291,	256.263
-66.2,	302,	203,	291,	256.268
-15.7,	334,	233,	292,	256.482
-15.7,	334,	233,	292,	256.482
-14,	335,	233,	292,	256.487
-14,	336,	233,	292,	256.492
-13.5,	336,	233,	292,	256.497
-12.3,	337,	233,	292,	256.502
-11.6,	338,	233,	292,	256.506
22.9,	5,	264,	293,	256.69
22.9,	5,	264,	293,	256.69
23.4,	5,	264,	293,	256.695
24.2,	6,	264,	293,	256.7
25.1,	7,	264,	293,	256.705
26.4,	8,	264,	293,	256.71
26.8,	8,	264,	293,	256.715
49.5,	37,	293,	294,	256.898
49.5,	37,	293,	294,	256.898
50.7,	37,	293,	294,	256.903
51.5,	38,	293,	294,	256.908
52.5,	39,	293,	294,	256.913
52.7,	40,	293,	294,	256.918
53.3,	40,	293,	294,	256.923
55.6,	73,	329,	295,	257.137
55.6,	73,	329,	295,	257.137
55.3,	73,	329,	295,	257.142
54.6,	74,	329,	295,	257.147
54,	75,	329,	295,	257.152
53.1,	76,	329,	295,	257.157
53.5,	76,	329,	295,	257.162
15,	113,	5,	296,	257.404
15,	113,	5,	296,	257.404
14.9,	114,	5,	296,	257.409
15.2,	115,	5,	296,	257.414
15.4,	116,	5,	296,	257.419
15.2,	116,	5,	296,	257.424
15.4,	117,	5,	296,	257.429
5.2,	140,	37,	297,	257.583
5.2,	140,	37,	297,	257.583
5,	141,	37,	297,	257.588
3.6,	142,	37,	297,	257.593
3,	142,	37,	297,	257.598
1.7,	143,	37,	297,	257.603
1.1,	144,	37,	297,	257.608
-31.2,	171,	67,	298,	257.791
-31.2,	171,	67,	298,	257.791
-32.7,	171,	67,	298,	257.796
-32.7,	172,	67,	298,	257.801
-32.9,	173,	67,	298,	257.806
-33,	174,	67,	298,	257.811
-34.1,	174,	67,	298,	257.816
-73,	202,	96,	299,	258
-73,	202,	96,	299,	258
-72.9,	203,	96,	299,	258.005
-72.7,	204,	96,	299,	258.01
-72.7,	205,	96,	299,	258.015
-72.7,	205,	96,	299,	258.02
-72.8,	206,	96,	299,	258.025
-61.4,	240,	130,	300,	258.238
-61.4,	240,	130,	300,	258.238
-61.7,	240,	130,	300,	258.243
-61.4,	241,	130,	300,	258.248
-60.6,	242,	130,	300,	258.253
-60.5,	243,	130,	300,	258.258
-59.5,	243,	130,	300,	258.263
-46.6,	279,	168,	301,	258.506
-46.6,	279,	168,	301,	258.506
-46.5,	280,	168,	301,	258.511
-48.9,	281,	168,	301,	258.516
-49.9,	282,	168,	301,	258.521
-50.7,	282,	168,	301,	258.526
-51.1,	283,	168,	301,	258.531
-51.3,	306,	198,	302,	258.685
-51.3,	306,	198,	302,	258.685
-51.3,	307,	198,	302,	258.69
-51.1,	308,	198,	302,	258.695
-49.8,	308,	198,	302,	258.7
-48.1,	309,	198,	302,	258.705
-47.7,	310,	198,	302,	258.71
-3.5,	337,	229,	303,	258.893
-3.5,	337,	229,	303,	258.893
-1.7,	338,	229,	303,	258.898
-0.8,	339,	229,	303,	258.903
-0.8,	340,	229,	303,	258.908
-0.1,	340,	229,	303,	258.913
1.6,	341,	229,	303,	258.918
34.5,	7,	259,	304,	259.102
34.5,	7,	259,	304,	259.102
34.5,	8,	259,	304,	259.107
34.5,	9,	259,	304,	259.112
34,	10,	259,	304,	259.117
34.5,	11,	259,	304,	259.121
34.6,	11,	259,	304,	259.126
57,	44,	295,	305,	259.34
57,	44,	295,	305,	259.34
57.3,	45,	295,	305,	259.345
57.8,	46,	295,	305,	259.35
57.6,	46,	295,	305,	259.355
57.7,	47,	295,	305,	259.36
59,	48,	295,	305,	259.365
48.8,	84,	331,	306,	259.608
48.8,	84,	331,	306,	259.608
47.8,	85,	331,	306,	259.613
47.4,	85,	331,	306,	259.618
45.7,	86,	331,	306,	259.623
45.5,	87,	331,	306,	259.628
44.8,	88,	331,	306,	259.633
16.7,	111,	1,	307,	259.786
16.7,	111,	1,	307,	259.786
16.7,	112,	1,	307,	259.791
16.3,	112,	1,	307,	259.796
15.5,	113,	1,	307,	259.801
13.8,	114,	1,	307,	259.806
12.6,	115,	1,	307,	259.811
-4.2,	151,	32,	308,	260.055
-4.2,	151,	32,	308,	260.055
-4.6,	152,	32,	308,	260.06
-5.1,	152,	32,	308,	260.065
-6.5,	153,	32,	308,	260.07
-7.9,	154,	32,	308,	260.075
-8.9,	155,	32,	308,	260.08
-41,	176,	62,	309,	260.233
-41,	176,	62,	309,	260.233
-41.5,	177,	62,	309,	260.238
-42.8,	178,	62,	309,	260.243
-43.5,	179,	62,	309,	260.248
-44.3,	179,	62,	309,	260.253
-45.3,	180,	62,	309,	260.258
-70.7,	217,	99,	310,	260.501
-70.7,	217,	99,	310,	260.501
-70.7,	218,	99,	310,	260.506
-70.4,	219,	99,	310,	260.511
-69.6,	220,	99,	310,	260.516
-69.4,	220,	99,	310,	260.521
-69.1,	221,	99,	310,	260.526
-44,	253,	126,	311,	260.739
-44,	253,	126,	311,	260.739
-43.1,	253,	126,	311,	260.744
-42.7,	254,	126,	311,	260.749
-42.3,	255,	126,	311,	260.754
-42.5,	256,	126,	311,	260.759
-41.3,	256,	126,	311,	260.764
-36.6,	284,	155,	312,	260.948
-36.6,	284,	155,	312,	260.948
-36.6,	285,	155,	312,	260.953
-36.3,	285,	155,	312,	260.958
-36.3,	286,	155,	312,	260.963
-36.3,	287,	155,	312,	260.968
-37.6,	288,	155,	312,	260.973
-31.8,	319,	185,	313,	261.186
-31.8,	319,	185,	313,	261.186
-30.7,	320,	185,	313,	261.191
-29.8,	321,	185,	313,	261.196
-28.5,	321,	185,	313,	261.201
-28.8,	322,	185,	313,	261.206
-26.6,	323,	185,	313,	261.211
22.6,	358,	221,	314,	261.454
22.6,	358,	221,	314,	261.454
23.9,	359,	221,	314,	261.459
24.4,	0,	221,	314,	261.464
24.7,	0,	221,	314,	261.469
25.5,	1,	221,	314,	261.474
26.3,	2,	221,	314,	261.479
40.6,	26,	258,	315,	261.633
40.6,	26,	258,	315,	261.633
41.8,	26,	258,	315,	261.638
42,	27,	258,	315,	261.642
42.4,	28,	258,	315,	261.647
43.1,	29,	258,	315,	261.652
43.1,	29,	258,	315,	261.657
55.5,	57,	288,	316,	261.841
55.5,	57,	288,	316,	261.841
55.6,	57,	288,	316,	261.846
55.3,	58,	288,	316,	261.851
55.3,	59,	288,	316,	261.856
55.4,	59,	288,	316,	261.861
56.9,	60,	288,	316,	261.866
45.9,	87,	317,	317,	262.049
45.9,	87,	317,	317,	262.049
43.6,	88,	317,	317,	262.055
43.1,	89,	317,	317,	262.059
41.5,	89,	317,	317,	262.064
40.2,	90,	317,	317,	262.069
38.9,	91,	317,	317,	262.074
9.2,	123,	345,	318,	262.288
9.2,	123,	345,	318,	262.288
9.1,	124,	345,	318,	262.293
8.1,	125,	345,	318,	262.298
7.2,	125,	345,	318,	262.303
6.9,	126,	345,	318,	262.308
6.6,	127,	345,	318,	262.313
-22.8,	162,	22,	319,	262.556
-22.8,	162,	22,	319,	262.556
-22.3,	162,	22,	319,	262.561
-22.4,	163,	22,	319,	262.566
-22.7,	164,	22,	319,	262.571
-23.3,	165,	22,	319,	262.576
-24.6,	165,	22,	319,	262.581
-43.8,	188,	59,	320,	262.734
-43.8,	188,	59,	320,	262.734
-45.4,	189,	59,	320,	262.739
-46.6,	190,	59,	320,	262.744
-47.5,	190,	59,	320,	262.749
-50.2,	191,	59,	320,	262.754
-50.9,	192,	59,	320,	262.759
-63.1,	220,	88,	321,	262.943
-63.1,	220,	88,	321,	262.943
-61.8,	221,	88,	321,	262.948
-61.2,	222,	88,	321,	262.953
-61.1,	222,	88,	321,	262.958
-60.8,	223,	88,	321,	262.963
-60.8,	224,	88,	321,	262.968
-42.4,	250,	116,	322,	263.151
