
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

46.7,	24,	266,	517,	241.337
47,	25,	266,	517,	241.342
46.5,	26,	266,	517,	241.347
46.3,	26,	266,	517,	241.352
46.4,	27,	266,	517,	241.357
55,	53,	297,	518,	241.54
55,	53,	297,	518,	241.54
55.5,	54,	297,	518,	241.545
57.6,	55,	297,	518,	241.55
57.6,	56,	297,	518,	241.555
59.2,	56,	297,	518,	241.56
58.4,	57,	297,	518,	241.565
42.8,	89,	333,	519,	241.778
42.8,	89,	333,	519,	241.778
42.6,	89,	333,	519,	241.783
42,	90,	333,	519,	241.788
41.1,	91,	333,	519,	241.793
40.1,	92,	333,	519,	241.798
39.6,	92,	333,	519,	241.803
7.5,	128,	13,	520,	242.047
7.5,	128,	13,	520,	242.047
7.4,	129,	13,	520,	242.052
7.4,	130,	13,	520,	242.057
6.6,	130,	13,	520,	242.061
6.2,	130,	13,	520,	242.066
4.2,	131,	13,	520,	242.071
-8.9,	153,	46,	521,	242.225
-8.9,	153,	46,	521,	242.225
-9.9,	154,	46,	521,	242.23
-9.6,	155,	46,	521,	242.235
-8.9,	155,	46,	521,	242.24
-8.7,	156,	46,	521,	242.245
-8.8,	157,	46,	521,	242.25
-50,	184,	75,	522,	242.433
-50,	184,	75,	522,	242.433
-50.6,	184,	75,	522,	242.438
-50.9,	185,	75,	522,	242.443
-52.3,	186,	75,	522,	242.448
-53.8,	187,	75,	522,	242.453
-56.1,	187,	75,	522,	242.458
-70.8,	214,	113,	523,	242.642
-70.8,	214,	113,	523,	242.642
-70.1,	215,	113,	523,	242.647
-69.5,	215,	113,	523,	242.652
-68.4,	216,	113,	523,	242.657
-67.6,	217,	113,	523,	242.662
-67.5,	218,	113,	523,	242.667
-53.7,	249,	150,	524,	242.88
-53.7,	249,	150,	524,	242.88
-52.4,	249,	150,	524,	242.885
-51.8,	250,	150,	524,	242.89
-51.1,	251,	150,	524,	242.895
-50.3,	252,	150,	524,	242.9
-49.4,	252,	150,	524,	242.905
-34.5,	288,	182,	525,	243.148
-34.5,	288,	182,	525,	243.148
-34.1,	289,	182,	525,	243.153
-33.9,	290,	182,	525,	243.158
-33.9,	290,	182,	525,	243.163
-34.1,	291,	182,	525,	243.168
-34.2,	292,	182,	525,	243.173
-34.1,	313,	213,	526,	243.326
-34.1,	313,	213,	526,	243.326
-32.2,	314,	213,	526,	243.331
-31.8,	315,	213,	526,	243.336
-29.9,	316,	213,	526,	243.341
-29.1,	316,	213,	526,	243.346
-29,	317,	213,	526,	243.351
10.1,	344,	244,	527,	243.535
10.1,	344,	244,	527,	243.535
11.5,	345,	244,	527,	243.54
13,	345,	244,	527,	243.545
15.1,	346,	244,	527,	243.55
15.9,	347,	244,	527,	243.554
16.1,	348,	244,	527,	243.559
42.4,	22,	283,	528,	243.802
42.4,	22,	283,	528,	243.802
43.8,	23,	283,	528,	243.807
43.9,	24,	283,	528,	243.812
43.6,	24,	283,	528,	243.817
43.7,	25,	283,	528,	243.822
43.7,	26,	283,	528,	243.827
55.1,	57,	321,	529,	244.041
55.1,	57,	321,	529,	244.041
55.6,	58,	321,	529,	244.045
56.1,	59,	321,	529,	244.05
55.3,	60,	321,	529,	244.055
54.4,	60,	321,	529,	244.06
54.7,	61,	321,	529,	244.065
44.2,	88,	350,	530,	244.249
44.2,	88,	350,	530,	244.249
43.7,	89,	350,	530,	244.254
42.6,	90,	350,	530,	244.259
41.3,	91,	350,	530,	244.264
39.9,	91,	350,	530,	244.269
38.9,	92,	350,	530,	244.274
11.9,	114,	22,	531,	244.427
11.9,	114,	22,	531,	244.427
10.9,	115,	22,	531,	244.432
9.8,	116,	22,	531,	244.437
9.4,	116,	22,	531,	244.442
8.8,	117,	22,	531,	244.447
8.6,	118,	22,	531,	244.452
-10.8,	145,	54,	532,	244.636
-10.8,	145,	54,	532,	244.636
-10.6,	145,	54,	532,	244.641
-10.8,	146,	54,	532,	244.646
-10.6,	147,	54,	532,	244.651
-10.9,	148,	54,	532,	244.656
-10.9,	148,	54,	532,	244.661
-41.7,	178,	93,	533,	244.874
-41.7,	178,	93,	533,	244.874
-42.4,	179,	93,	533,	244.879
-43,	180,	93,	533,	244.884
-43.1,	181,	93,	533,	244.889
-44.1,	181,	93,	533,	244.894
-45,	182,	93,	533,	244.899
-70.4,	227,	129,	534,	245.201
-70.4,	227,	129,	534,	245.201
-70.2,	228,	129,	534,	245.206
-68.2,	229,	129,	534,	245.211
-65.5,	230,	129,	534,	245.216
-63.7,	230,	129,	534,	245.221
-61.8,	231,	129,	534,	245.226
-37.9,	253,	159,	535,	245.38
-37.9,	253,	159,	535,	245.38
-37.2,	254,	159,	535,	245.385
-36.5,	255,	159,	535,	245.39
-37.2,	256,	159,	535,	245.395
-37.5,	256,	159,	535,	245.4
-37.5,	257,	159,	535,	245.405
-40.4,	284,	191,	536,	245.588
-40.4,	284,	191,	536,	245.588
-42.4,	285,	191,	536,	245.593
-43.8,	286,	191,	536,	245.598
-46.1,	286,	191,	536,	245.603
-47,	287,	191,	536,	245.608
-47.6,	288,	191,	536,	245.613
-35.2,	315,	221,	537,	245.797
-35.2,	315,	221,	537,	245.797
-35.2,	316,	221,	537,	245.802
-33.9,	317,	221,	537,	245.807
-31.3,	318,	221,	537,	245.812
-30.4,	318,	221,	537,	245.817
-29.7,	319,	221,	537,	245.821
20.2,	351,	260,	538,	246.035
20.2,	351,	260,	538,	246.035
20.3,	352,	260,	538,	246.04
20.4,	353,	260,	538,	246.045
20.8,	353,	260,	538,	246.05
21.9,	354,	260,	538,	246.055
22.3,	355,	260,	538,	246.06
47.3,	32,	297,	539,	246.303
47.3,	32,	297,	539,	246.303
47.4,	33,	297,	539,	246.307
47.1,	34,	297,	539,	246.312
46.5,	34,	297,	539,	246.317
46.8,	35,	297,	539,	246.322
48.7,	36,	297,	539,	246.327
51.5,	59,	326,	540,	246.481
51.5,	59,	326,	540,	246.481
53.6,	60,	326,	540,	246.486
55.2,	61,	326,	540,	246.491
55.5,	62,	326,	540,	246.496
54.9,	62,	326,	540,	246.501
54.5,	63,	326,	540,	246.506
40.3,	91,	355,	541,	246.689
40.3,	91,	355,	541,	246.689
39.7,	92,	355,	541,	246.694
39,	93,	355,	541,	246.699
37.9,	93,	355,	541,	246.704
36.4,	94,	355,	541,	246.709
34.9,	95,	355,	541,	246.714
7.3,	123,	35,	542,	246.898
7.3,	123,	35,	542,	246.898
7.3,	124,	35,	542,	246.903
7.5,	125,	35,	542,	246.908
7.7,	126,	35,	542,	246.913
7.8,	126,	35,	542,	246.918
7.8,	127,	35,	542,	246.923
-16.1,	158,	73,	543,	247.136
-16.1,	158,	73,	543,	247.136
-18,	159,	73,	543,	247.141
-18.7,	160,	73,	543,	247.146
-21.5,	160,	73,	543,	247.151
-23.8,	161,	73,	543,	247.156
-25.2,	162,	73,	543,	247.161
-57.1,	195,	100,	544,	247.374
-57.1,	195,	100,	544,	247.374
-57.5,	196,	100,	544,	247.379
-58.4,	196,	100,	544,	247.384
-59.3,	197,	100,	544,	247.389
-59.6,	198,	100,	544,	247.394
-59.8,	199,	100,	544,	247.399
-63.5,	228,	127,	545,	247.583
-63.5,	228,	127,	545,	247.583
-63.2,	229,	127,	545,	247.588
-63.1,	230,	127,	545,	247.593
-61.7,	230,	127,	545,	247.598
-59.8,	231,	127,	545,	247.603
-58.9,	232,	127,	545,	247.608
-37.4,	259,	155,	546,	247.791
-37.4,	259,	155,	546,	247.791
-37.8,	260,	155,	546,	247.796
-37.1,	261,	155,	546,	247.801
-37.3,	262,	155,	546,	247.806
-37.3,	263,	155,	546,	247.811
-37.8,	263,	155,	546,	247.816
-51,	296,	192,	547,	248.029
-51,	296,	192,	547,	248.029
-51.5,	297,	192,	547,	248.034
-51.2,	298,	192,	547,	248.039
-51,	299,	192,	547,	248.044
-49.8,	299,	192,	547,	248.049
-49.1,	300,	192,	547,	248.054
0.1,	337,	228,	548,	248.297
0.1,	337,	228,	548,	248.297
1.6,	338,	228,	548,	248.302
2.3,	338,	228,	548,	248.307
3.5,	339,	228,	548,	248.312
3.9,	340,	228,	548,	248.317
5,	341,	228,	548,	248.322
37.1,	5,	258,	549,	248.476
37.1,	5,	258,	549,	248.476
37.1,	6,	258,	549,	248.481
38.9,	6,	258,	549,	248.486
39,	7,	258,	549,	248.491
39.9,	8,	258,	549,	248.496
40.4,	9,	258,	549,	248.5
50.9,	38,	286,	550,	248.684
50.9,	38,	286,	550,	248.684
53.8,	39,	286,	550,	248.689
54.5,	39,	286,	550,	248.694
54.4,	40,	286,	550,	248.699
54.4,	41,	286,	550,	248.704
54.4,	42,	286,	550,	248.709
55.2,	69,	315,	551,	248.892
55.2,	69,	315,	551,	248.892
54.3,	70,	315,	551,	248.897
54.4,	71,	315,	551,	248.902
54,	72,	315,	551,	248.907
53.9,	72,	315,	551,	248.912
53.4,	73,	315,	551,	248.917
23.5,	107,	350,	552,	249.131
23.5,	107,	350,	552,	249.131
22.5,	107,	350,	552,	249.136
20.9,	108,	350,	552,	249.141
17.4,	109,	350,	552,	249.145
16.3,	110,	350,	552,	249.15
14.6,	110,	350,	552,	249.155
1.3,	147,	29,	553,	249.398
1.3,	147,	29,	553,	249.398
0.7,	148,	29,	553,	249.403
-0.4,	148,	29,	553,	249.408
-0.8,	149,	29,	553,	249.413
-1.2,	150,	29,	553,	249.418
-0.9,	151,	29,	553,	249.423
-32,	174,	59,	554,	249.577
-32,	174,	59,	554,	249.577
-32.6,	175,	59,	554,	249.582
-34.5,	176,	59,	554,	249.587
-35.5,	176,	59,	554,	249.592
-36.3,	177,	59,	554,	249.597
-36.9,	178,	59,	554,	249.602
-63.4,	207,	89,	555,	249.785
-63.4,	207,	89,	555,	249.785
-63.1,	208,	89,	555,	249.79
-64,	209,	89,	555,	249.795
-65.6,	209,	89,	555,	249.8
-66.2,	210,	89,	555,	249.805
-67,	211,	89,	555,	249.81
-62.2,	239,	117,	556,	249.994
-62.2,	239,	117,	556,	249.994
-63.3,	240,	117,	556,	249.999
-63,	241,	117,	556,	250.004
-63.5,	242,	117,	556,	250.009
-63.4,	242,	117,	556,	250.014
-62.9,	243,	117,	556,	250.019
-50.9,	276,	154,	557,	250.232
-50.9,	276,	154,	557,	250.232
-50.9,	277,	154,	557,	250.237
-50.9,	278,	154,	557,	250.242
-49.7,	278,	154,	557,	250.247
-49.6,	279,	154,	557,	250.252
-49.1,	280,	154,	557,	250.257
-35.4,	317,	190,	558,	250.5
-35.4,	317,	192,	558,	250.5
-34.6,	317,	192,	558,	250.505
-32.5,	318,	192,	558,	250.509
-31.1,	319,	192,	558,	250.514
-28.7,	319,	192,	558,	250.519
-27,	320,	192,	558,	250.524
21.3,	344,	220,	559,	250.678
21.3,	344,	220,	559,	250.678
22.5,	344,	220,	559,	250.683
22.7,	345,	220,	559,	250.688
25.1,	346,	220,	559,	250.693
26.7,	347,	220,	559,	250.698
28.9,	347,	220,	559,	250.703
47,	16,	258,	560,	250.886
47,	16,	258,	560,	250.886
47.7,	17,	258,	560,	250.891
47.4,	18,	258,	560,	250.896
47,	18,	258,	560,	250.901
45.8,	19,	258,	560,	250.906
44.3,	20,	258,	560,	250.911
52.4,	47,	295,	561,	251.095
52.4,	47,	295,	561,	251.095
52.4,	48,	295,	561,	251.1
54,	48,	295,	561,	251.104
55.4,	49,	295,	561,	251.109
55.8,	50,	295,	561,	251.114
55.9,	51,	295,	561,	251.119
44.8,	83,	324,	562,	251.333
44.8,	83,	324,	562,	251.333
44,	84,	324,	562,	251.337
44,	85,	324,	562,	251.342
44,	86,	324,	562,	251.347
44.5,	86,	324,	562,	251.352
44.2,	87,	324,	562,	251.357
5.8,	124,	353,	563,	251.6
5.8,	124,	353,	563,	251.6
4.7,	124,	353,	563,	251.605
4.5,	125,	353,	563,	251.61
4.1,	126,	353,	563,	251.615
2,	127,	353,	563,	251.62
0.5,	127,	353,	563,	251.625
-6.2,	150,	24,	564,	251.779
-6.2,	150,	24,	564,	251.779
-6.7,	151,	24,	564,	251.784
-7.5,	152,	24,	564,	251.789
-7.7,	152,	24,	564,	251.794
-8.3,	153,	24,	564,	251.799
-9.5,	154,	24,	564,	251.804
-59.1,	190,	63,	565,	252.047
-59.1,	190,	63,	565,	252.047
-59.6,	191,	63,	565,	252.052
-60.4,	192,	63,	565,	252.057
-62.2,	192,	63,	565,	252.062
-63.2,	193,	63,	565,	252.067
-63.6,	194,	63,	565,	252.072
-71.5,	226,	101,	566,	252.284
-71.5,	226,	101,	566,	252.284
-70.6,	226,	101,	566,	252.289
-70.1,	227,	101,	566,	252.294
-69,	228,	101,	566,	252.299
-68.5,	229,	101,	566,	252.304
-68.4,	229,	101,	566,	252.309
-46.9,	257,	129,	567,	252.493
-46.9,	257,	129,	567,	252.493
-46.3,	257,	129,	567,	252.498
-46.4,	258,	129,	567,	252.503
-47.3,	259,	129,	567,	252.508
-47.6,	259,	129,	567,	252.513
-47.4,	260,	129,	567,	252.518
-47.9,	286,	159,	568,	252.701
-47.9,	286,	159,	568,	252.701
-47.9,	286,	159,	568,	252.706
-47.9,	287,	159,	568,	252.711
-47.5,	288,	159,	568,	252.716
-47.5,	288,	159,	568,	252.721
-47.3,	289,	159,	568,	252.726
-42.6,	311,	188,	569,	252.88
-42.6,	311,	188,	569,	252.88
-42.5,	312,	188,	569,	252.885
-40.5,	313,	188,	569,	252.89
-39.8,	313,	188,	569,	252.895
-39,	314,	188,	569,	252.9
-38.2,	315,	188,	569,	252.904
20,	349,	226,	570,	253.148
20,	349,	226,	570,	253.148
20.9,	350,	226,	570,	253.153
21.8,	351,	226,	570,	253.158
22.1,	351,	226,	570,	253.163
22.8,	352,	226,	570,	253.168
23.1,	353,	226,	570,	253.173
45.7,	23,	264,	571,	253.386
45.7,	23,	264,	571,	253.386
45.8,	24,	264,	571,	253.391
46,	24,	264,	571,	253.395
46.5,	25,	264,	571,	253.4
46.7,	26,	264,	571,	253.405
46.4,	27,	264,	571,	253.41
61.7,	53,	295,	572,	253.594
61.7,	53,	295,	572,	253.594
61.3,	54,	295,	572,	253.599
61.1,	54,	295,	572,	253.604
60.6,	55,	295,	572,	253.609
59,	56,	295,	572,	253.614
58.3,	56,	295,	572,	253.619
49,	83,	323,	573,	253.802
49,	83,	323,	573,	253.802
48.4,	84,	323,	573,	253.807
45.5,	84,	323,	573,	253.812
44.3,	85,	323,	573,	253.817
42.6,	86,	323,	573,	253.822
42.1,	86,	323,	573,	253.827
16,	109,	351,	574,	253.981
16,	109,	351,	574,	253.981
15.1,	110,	351,	574,	253.986
13.4,	111,	351,	574,	253.991
13.1,	111,	351,	574,	253.996
11.8,	112,	351,	574,	254.001
10.9,	113,	351,	574,	254.006
-3,	149,	29,	575,	254.249
-3,	149,	29,	575,	254.249
-3.1,	150,	29,	575,	254.254
-4.1,	150,	29,	575,	254.259
-5.5,	151,	29,	575,	254.264
-7,	152,	29,	575,	254.269
-6.8,	153,	29,	575,	254.274
-38.9,	183,	68,	576,	254.487
-38.9,	183,	68,	576,	254.487
-40.5,	184,	68,	576,	254.492
-40.5,	185,	68,	576,	254.497
-40.3,	186,	68,	576,	254.502
-40.3,	186,	68,	576,	254.507
-40.7,	187,	68,	576,	254.512
-61.9,	215,	97,	577,	254.695
-61.9,	215,	97,	577,	254.695
-61.7,	215,	97,	577,	254.7
-61.7,	216,	97,	577,	254.705
-61.5,	217,	97,	577,	254.71
-62.6,	218,	97,	577,	254.715
-64.3,	218,	97,	577,	254.72
-56.7,	241,	125,	578,	254.875
-56.7,	241,	125,	578,	254.875
-56.1,	242,	125,	578,	254.879
-53.5,	242,	125,	578,	254.884
-51.9,	243,	125,	578,	254.889
-51.1,	244,	125,	578,	254.894
-50.6,	244,	125,	578,	254.899
-36.8,	272,	162,	579,	255.082
-36.8,	272,	162,	579,	255.082
-35.8,	272,	162,	579,	255.087
-35.7,	273,	162,	579,	255.092
-35,	274,	162,	579,	255.097
-34.2,	274,	162,	579,	255.102
-34,	275,	162,	579,	255.107
-43,	311,	200,	580,	255.35
-43,	311,	200,	580,	255.35
-42.2,	312,	200,	580,	255.355
-42,	313,	200,	580,	255.36
-42,	313,	200,	580,	255.365
-42.1,	314,	200,	580,	255.37
-40.5,	315,	200,	580,	255.375
3.5,	345,	231,	581,	255.588
3.5,	345,	231,	581,	255.588
4.4,	346,	231,	581,	255.593
4.6,	347,	231,	581,	255.598
4.8,	348,	231,	581,	255.603
5,	348,	231,	581,	255.608
6.2,	349,	231,	581,	255.613
32.3,	17,	261,	582,	255.796
32.3,	17,	263,	582,	255.796
32.7,	18,	263,	582,	255.801
32.7,	18,	263,	582,	255.806
32.8,	19,	263,	582,	255.811
34.5,	20,	263,	582,	255.816
35.5,	21,	263,	582,	255.821
49.3,	43,	291,	583,	255.976
49.3,	43,	291,	583,	255.976
50.4,	44,	291,	583,	255.981
50.7,	45,	291,	583,	255.986
50.7,	46,	291,	583,	255.991
51.5,	46,	291,	583,	255.995
51.5,	46,	291,	583,	256
45.3,	83,	328,	584,	256.243
45.3,	83,	328,	584,	256.243
44.7,	84,	328,	584,	256.248
43.5,	85,	328,	584,	256.253
42.8,	85,	328,	584,	256.258
42,	86,	328,	584,	256.263
42,	87,	328,	584,	256.267
12.2,	120,	5,	585,	256.481
12.2,	120,	5,	585,	256.481
11.9,	120,	5,	585,	256.486
11.6,	121,	5,	585,	256.491
10.8,	122,	5,	585,	256.496
9.5,	123,	5,	585,	256.501
8.5,	123,	5,	585,	256.506
-3.1,	150,	37,	586,	256.689
-3.1,	150,	37,	586,	256.689
-2.8,	151,	37,	586,	256.694
-1.6,	151,	37,	586,	256.699
-1.9,	152,	37,	586,	256.704
-2.9,	153,	37,	586,	256.709
-4.4,	154,	37,	586,	256.714
-41.5,	181,	68,	587,	256.897
-41.5,	181,	68,	587,	256.897
-42.5,	182,	68,	587,	256.902
-45,	182,	68,	587,	256.907
-47.5,	183,	68,	587,	256.912
-49,	184,	68,	587,	256.917
-49.4,	185,	68,	587,	256.922
-66,	208,	97,	588,	257.076
-66,	208,	97,	588,	257.076
-67.7,	208,	97,	588,	257.081
-69.3,	209,	97,	588,	257.086
-69.6,	210,	97,	588,	257.091
-70.4,	211,	97,	588,	257.096
-70.5,	212,	97,	588,	257.101
-53.8,	248,	132,	589,	257.343
-53.8,	248,	132,	589,	257.343
-53.6,	249,	132,	589,	257.348
-54.4,	250,	132,	589,	257.353
-53.5,	251,	132,	589,	257.358
-52.9,	251,	132,	589,	257.363
-52.5,	252,	132,	589,	257.368
-49,	284,	170,	590,	257.582
-49,	284,	170,	590,	257.582
-49.1,	285,	170,	590,	257.587
-49.1,	285,	170,	590,	257.591
-50.7,	286,	170,	590,	257.596
-51.9,	286,	170,	590,	257.601
-51.8,	287,	170,	590,	257.606
-49.1,	314,	201,	591,	257.79
-49.1,	314,	201,	591,	257.79
-47,	315,	201,	591,	257.795
-46,	316,	201,	591,	257.8
-44.5,	317,	201,	591,	257.805
-42.6,	317,	201,	591,	257.81
-41.5,	318,	201,	591,	257.815
9.9,	346,	232,	592,	257.998
9.9,	346,	232,	592,	257.998
12.3,	346,	232,	592,	258.003
14.2,	347,	232,	592,	258.008
15.1,	348,	232,	592,	258.013
17.1,	349,	232,	592,	258.018
18.4,	349,	232,	592,	258.023
38.4,	12,	263,	593,	258.177
38.4,	12,	263,	593,	258.177
40.5,	13,	263,	593,	258.182
41.3,	13,	263,	593,	258.187
41.5,	14,	263,	593,	258.192
41.5,	15,	263,	593,	258.197
41.5,	16,	263,	593,	258.202
54.1,	52,	301,	594,	258.445
54.1,	52,	301,	594,	258.445
54.5,	52,	301,	594,	258.45
54.4,	53,	301,	594,	258.455
55.1,	54,	301,	594,	258.46
54.3,	55,	301,	594,	258.465
54.4,	55,	301,	594,	258.47
42.8,	88,	345,	595,	258.683
42.8,	88,	345,	595,	258.683
40.6,	88,	345,	595,	258.688
38.8,	89,	345,	595,	258.693
37.4,	90,	345,	595,	258.698
37.4,	91,	345,	595,	258.703
36.5,	91,	345,	595,	258.708
13.6,	118,	17,	596,	258.891
13.6,	118,	17,	596,	258.891
13.3,	119,	17,	596,	258.896
13,	120,	17,	596,	258.901
13.6,	121,	17,	596,	258.906
13.4,	121,	17,	596,	258.911
13.4,	122,	17,	596,	258.916
-1.6,	149,	57,	597,	259.099
-1.6,	149,	57,	597,	259.099
-1.5,	150,	57,	597,	259.104
-1.7,	151,	57,	597,	259.109
-2.1,	152,	57,	597,	259.114
-2.9,	152,	57,	597,	259.119
-4.5,	153,	57,	597,	259.124
-36.2,	175,	87,	598,	259.278
-36.2,	175,	87,	598,	259.278
-37.4,	176,	87,	598,	259.283
-38.3,	176,	87,	598,	259.288
-39,	177,	87,	598,	259.293
-39.5,	178,	87,	598,	259.298
-40.7,	179,	87,	598,	259.302
-72.4,	215,	122,	599,	259.545
-72.4,	215,	122,	599,	259.545
-72.3,	216,	122,	599,	259.55
-71.6,	217,	122,	599,	259.555
-71.2,	218,	122,	599,	259.56
-70.8,	219,	123,	599,	259.565
-70.7,	219,	123,	599,	259.57
-54.7,	250,	159,	600,	259.784
-54.7,	250,	159,	600,	259.784
-54,	251,	159,	600,	259.788
-53.5,	252,	159,	600,	259.793
-53.6,	253,	159,	600,	259.798
-53.3,	253,	159,	600,	259.803
-52.5,	254,	159,	600,	259.808
-41.2,	281,	191,	601,	259.992
-41.2,	281,	191,	601,	259.992
-41.1,	282,	191,	601,	259.997
-40.8,	283,	191,	601,	260.002
-40.5,	284,	191,	601,	260.007
-40.5,	284,	191,	601,	260.012
-40.6,	285,	191,	601,	260.017
-40.7,	313,	228,	602,	260.2
-40.7,	313,	228,	602,	260.2
-39.1,	313,	228,	602,	260.205
-37.7,	314,	228,	602,	260.21
-35.7,	315,	228,	602,	260.215
-33.7,	316,	228,	602,	260.22
-31.7,	316,	228,	602,	260.225
26.1,	348,	267,	603,	260.438
26.1,	348,	267,	603,	260.438
27.1,	348,	267,	603,	260.443
28.5,	349,	267,	603,	260.448
29.2,	350,	267,	603,	260.453
30,	350,	267,	603,	260.458
31.2,	351,	267,	603,	260.463
42.5,	23,	298,	604,	260.676
42.5,	23,	298,	604,	260.676
42,	24,	298,	604,	260.681
43.6,	25,	298,	604,	260.686
43.5,	26,	298,	604,	260.691
44.1,	26,	298,	604,	260.696
44.9,	27,	298,	604,	260.701
58.1,	54,	327,	605,	260.884
58.1,	54,	327,	605,	260.884
60.1,	55,	327,	605,	260.889
60.2,	56,	327,	605,	260.894
59.7,	56,	327,	605,	260.899
59.5,	57,	327,	605,	260.904
59.2,	58,	327,	605,	260.909
47.4,	86,	356,	606,	261.093
47.4,	86,	356,	606,	261.093
47.3,	87,	356,	606,	261.098
45.9,	87,	356,	606,	261.103
45.7,	88,	356,	606,	261.108
45.5,	89,	358,	606,	261.113
44.5,	90,	358,	606,	261.118
9.4,	118,	36,	607,	261.301
9.4,	118,	36,	607,	261.301
9.1,	119,	36,	607,	261.306
7.7,	119,	36,	607,	261.311
7.1,	120,	36,	607,	261.316
6.6,	121,	36,	607,	261.321
6.6,	122,	36,	607,	261.326
-10.6,	153,	77,	608,	261.539
-10.6,	153,	77,	608,	261.539
-10.6,	154,	77,	608,	261.544
-10.7,	155,	77,	608,	261.549
-10.9,	155,	77,	608,	261.554
-11.6,	156,	77,	608,	261.559
-12.8,	157,	77,	608,	261.564
-52.9,	189,	107,	609,	261.777
-52.9,	189,	107,	609,	261.777
-53.9,	190,	107,	609,	261.782
-55.1,	191,	107,	609,	261.787
-55.1,	192,	107,	609,	261.792
-55.4,	192,	107,	609,	261.797
-55.9,	193,	107,	609,	261.802
-70.9,	221,	136,	610,	261.986
-70.9,	221,	136,	610,	261.986
-70.8,	222,	136,	610,	261.991
-69.9,	223,	136,	610,	261.996
-69.8,	224,	136,	610,	262.001
-69.9,	224,	136,	610,	262.006
-68.9,	224,	136,	610,	262.011
-46.8,	252,	166,	611,	262.194
-46.8,	252,	166,	611,	262.194
-45.3,	253,	166,	611,	262.199
-44.3,	253,	166,	611,	262.204
-42.9,	254,	166,	611,	262.209
-41.7,	255,	166,	611,	262.214
-40.8,	256,	166,	611,	262.219
-42,	283,	203,	612,	262.403
-42,	283,	203,	612,	262.403
-43,	284,	203,	612,	262.407
-43.1,	284,	203,	612,	262.412
-43.3,	285,	203,	612,	262.417
-43.5,	286,	203,	612,	262.422
-43.5,	287,	203,	612,	262.427
-29.8,	318,	243,	613,	262.641
-29.8,	318,	243,	613,	262.641
-28.1,	319,	243,	613,	262.646
-28,	319,	243,	613,	262.651
-26.6,	320,	243,	613,	262.655
-25.9,	321,	243,	613,	262.66
-24.2,	322,	243,	613,	262.665
24.6,	354,	274,	614,	262.879
24.6,	354,	274,	614,	262.879
25.9,	355,	274,	614,	262.884
26.4,	355,	274,	614,	262.889
27.7,	356,	274,	614,	262.894
27.8,	357,	274,	614,	262.899
28.1,	358,	274,	614,	262.904
43.8,	26,	303,	615,	263.087
43.8,	26,	303,	615,	263.087
43.6,	27,	305,	615,	263.092
43.3,	28,	305,	615,	263.098
44.3,	28,	305,	615,	263.103
45.6,	29,	305,	615,	263.108
46.3,	30,	305,	615,	263.113
56.3,	57,	333,	616,	263.295
56.3,	57,	333,	616,	263.295
56.3,	58,	333,	616,	263.3
56.3,	59,	334,	616,	263.305
56,	59,	334,	616,	263.31
55.2,	60,	334,	616,	263.315
54.4,	61,	334,	616,	263.32
50.3,	85,	10,	617,	263.474
50.3,	85,	10,	617,	263.474
49.6,	86,	10,	617,	263.479
49.4,	87,	10,	617,	263.484
48.1,	87,	10,	617,	263.489
45.4,	88,	10,	617,	263.494
44.1,	89,	10,	617,	263.499
6.1,	126,	49,	618,	263.742
6.1,	126,	49,	618,	263.742
5.9,	127,	49,	618,	263.747
6.3,	127,	49,	618,	263.752
6.5,	128,	49,	618,	263.757
6.5,	129,	49,	618,	263.762
6.5,	130,	49,	618,	263.767
-32.2,	171,	79,	619,	264.04
-32.2,	171,	79,	619,	264.04
-32.7,	172,	79,	619,	264.045
-33.8,	173,	79,	619,	264.05
-34.5,	174,	79,	619,	264.055
-36,	174,	79,	619,	264.06
-36.3,	175,	79,	619,	264.065
-67.5,	203,	109,	620,	264.249
-67.5,	203,	109,	620,	264.249
-67.5,	204,	109,	620,	264.254
-67.4,	205,	109,	620,	264.259
-67.4,	206,	109,	620,	264.264
-67.1,	206,	109,	620,	264.269
-67.8,	207,	110,	620,	264.274
-53.2,	240,	145,	621,	264.486
-53.2,	240,	145,	621,	264.486
-52.7,	240,	145,	621,	264.491
-51.8,	241,	145,	621,	264.496
-51.8,	242,	145,	621,	264.501
-51.5,	243,	146,	621,	264.506
-50.4,	244,	146,	621,	264.511
-41.7,	276,	183,	622,	264.725
-41.7,	276,	183,	622,	264.725
-42,	276,	183,	622,	264.73
-43.1,	277,	183,	622,	264.735
-44.1,	278,	183,	622,	264.74
-44.7,	279,	183,	622,	264.745
-44.8,	279,	183,	622,	264.75
-40,	315,	213,	623,	264.993
-40,	315,	213,	623,	264.993
-38.9,	316,	213,	623,	264.998
-37.8,	317,	213,	623,	265.003
-36,	318,	213,	623,	265.008
-34.4,	318,	213,	623,	265.013
-33.2,	319,	213,	623,	265.018
9.7,	347,	244,	624,	265.201
9.7,	347,	244,	624,	265.201
11.3,	348,	244,	624,	265.206
12.3,	348,	244,	624,	265.211
14,	349,	246,	624,	265.216
15.8,	350,	246,	624,	265.221
18.1,	351,	246,	624,	265.226
40.7,	14,	275,	625,	265.38
40.7,	14,	275,	625,	265.38
42.3,	15,	275,	625,	265.385
42.9,	16,	275,	625,	265.39
42.9,	17,	275,	625,	265.395
43.7,	18,	275,	625,	265.4
43.8,	18,	275,	625,	265.405
50.8,	54,	312,	626,	265.648
