
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-58.3,	223,	342,	2250,	200.401
-58.5,	223,	342,	2250,	200.406
-58.7,	224,	342,	2250,	200.411
-59,	225,	342,	2250,	200.416
-58.9,	226,	342,	2250,	200.421
-59,	226,	342,	2250,	200.426
-59.6,	227,	342,	2251,	200.431
-59.6,	227,	342,	2251,	200.431
-60.5,	228,	342,	2251,	200.436
-61.3,	229,	342,	2251,	200.441
-61.9,	229,	342,	2251,	200.446
-62.2,	230,	342,	2251,	200.451
-61.5,	231,	342,	2251,	200.456
-61,	232,	349,	2252,	200.461
-61,	232,	349,	2252,	200.461
-60.9,	232,	349,	2252,	200.466
-60.7,	233,	349,	2252,	200.471
-61.4,	234,	349,	2252,	200.477
-62,	235,	349,	2252,	200.482
-62.6,	235,	349,	2252,	200.487
-62.7,	236,	357,	2253,	200.492
-62.7,	236,	357,	2253,	200.492
-63.1,	237,	357,	2253,	200.497
-63.5,	238,	357,	2253,	200.502
-64.1,	238,	357,	2253,	200.507
-64.3,	239,	357,	2253,	200.512
-63.7,	240,	357,	2253,	200.517
-63.8,	241,	357,	2254,	200.522
-63.8,	241,	357,	2254,	200.522
-63.6,	242,	357,	2254,	200.527
-63.2,	242,	357,	2254,	200.532
-62.7,	243,	357,	2254,	200.537
-61.7,	244,	357,	2254,	200.542
-61.4,	245,	357,	2254,	200.547
-60.2,	245,	21,	2255,	200.552
-60.2,	245,	21,	2255,	200.552
-60,	246,	21,	2255,	200.557
-59.2,	247,	21,	2255,	200.562
-58.1,	248,	21,	2255,	200.567
-58,	248,	21,	2255,	200.572
-57.5,	249,	21,	2255,	200.577
-56.8,	250,	29,	2256,	200.582
-56.8,	250,	29,	2256,	200.582
-55.2,	251,	29,	2256,	200.587
-54.9,	252,	29,	2256,	200.592
-54.6,	252,	29,	2256,	200.597
-54,	253,	29,	2256,	200.602
-54.2,	254,	29,	2256,	200.607
-54.2,	255,	29,	2257,	200.612
-54.2,	255,	29,	2257,	200.612
-54.8,	255,	29,	2257,	200.617
-55.3,	256,	29,	2257,	200.622
-55.4,	257,	29,	2257,	200.627
-55.4,	258,	29,	2257,	200.632
-54.4,	259,	29,	2257,	200.637
-52.9,	259,	44,	2258,	200.642
-52.9,	259,	44,	2258,	200.642
-52.4,	260,	44,	2258,	200.647
-51.2,	261,	44,	2258,	200.652
-48.8,	262,	44,	2258,	200.657
-47.9,	262,	44,	2258,	200.662
-47.2,	263,	44,	2258,	200.667
-47.8,	264,	45,	2259,	200.672
-47.8,	264,	45,	2259,	200.672
-47.7,	265,	45,	2259,	200.677
-47.6,	266,	45,	2259,	200.683
-48.2,	266,	45,	2259,	200.687
-47,	267,	45,	2259,	200.692
-47,	268,	45,	2259,	200.698
-47,	269,	53,	2260,	200.703
-47,	269,	53,	2260,	200.703
-45.9,	269,	53,	2260,	200.708
-45,	270,	53,	2260,	200.713
-44,	271,	53,	2260,	200.718
-43.1,	272,	53,	2260,	200.723
-41.7,	273,	53,	2260,	200.728
-40.8,	273,	60,	2261,	200.733
-40.8,	273,	60,	2261,	200.733
-40.8,	274,	60,	2261,	200.738
-40.8,	275,	60,	2261,	200.743
-40.9,	276,	60,	2261,	200.748
-40.8,	276,	60,	2261,	200.753
-40.3,	277,	60,	2261,	200.758
-40.5,	278,	61,	2262,	200.763
-40.5,	278,	61,	2262,	200.763
-41.1,	279,	61,	2262,	200.768
-41.5,	280,	61,	2262,	200.773
-41,	280,	61,	2262,	200.778
-39.5,	281,	61,	2262,	200.783
-38.9,	282,	61,	2262,	200.788
-39,	283,	69,	2263,	200.793
-39,	283,	69,	2263,	200.793
-39.2,	283,	69,	2263,	200.798
-40.6,	284,	69,	2263,	200.803
-42.8,	285,	69,	2263,	200.808
-43.6,	286,	69,	2263,	200.813
-44.3,	287,	69,	2263,	200.818
-45,	287,	76,	2264,	200.823
-45,	287,	76,	2264,	200.823
-45.5,	288,	76,	2264,	200.828
-46,	289,	76,	2264,	200.833
-44.4,	290,	76,	2264,	200.838
-43.5,	290,	76,	2264,	200.843
-42.3,	291,	76,	2264,	200.848
-41.9,	292,	76,	2265,	200.853
-41.9,	292,	76,	2265,	200.853
-41.4,	293,	76,	2265,	200.858
-41.1,	294,	76,	2265,	200.863
-42,	294,	76,	2265,	200.868
-42.1,	295,	76,	2265,	200.873
-43.2,	296,	76,	2265,	200.878
-44,	297,	83,	2266,	200.883
-44,	297,	83,	2266,	200.883
-44,	297,	83,	2266,	200.888
-44,	298,	83,	2266,	200.893
-41.9,	299,	83,	2266,	200.898
-41.1,	300,	83,	2266,	200.903
-40.4,	300,	83,	2266,	200.908
-39.7,	301,	90,	2267,	200.913
-39.7,	301,	90,	2267,	200.913
-39.7,	302,	90,	2267,	200.918
-39.6,	303,	90,	2267,	200.924
-39,	304,	90,	2267,	200.929
-38.6,	304,	90,	2267,	200.934
-38.1,	305,	90,	2267,	200.939
-38.1,	306,	90,	2268,	200.944
-38.1,	306,	90,	2268,	200.944
-38.2,	307,	90,	2268,	200.949
-38.3,	307,	90,	2268,	200.954
-38.3,	308,	90,	2268,	200.959
-38.8,	309,	90,	2268,	200.964
-38.6,	310,	90,	2268,	200.969
-38.1,	310,	97,	2269,	200.974
-38.1,	310,	97,	2269,	200.974
-37,	311,	97,	2269,	200.979
-36.2,	312,	97,	2269,	200.984
-36.1,	313,	97,	2269,	200.989
-35.4,	314,	97,	2269,	200.994
-34.4,	314,	97,	2269,	200.999
-34.4,	315,	104,	2270,	201.004
-34.4,	315,	104,	2270,	201.004
-34.3,	316,	104,	2270,	201.009
-33,	317,	104,	2270,	201.014
-31.9,	317,	104,	2270,	201.019
-31.9,	318,	104,	2270,	201.024
-31.9,	319,	104,	2270,	201.029
-33,	320,	104,	2271,	201.034
-33,	320,	104,	2271,	201.034
-33.7,	320,	104,	2271,	201.039
-34,	321,	104,	2271,	201.044
-34.4,	322,	104,	2271,	201.049
-34.9,	323,	104,	2271,	201.054
-34.8,	323,	104,	2271,	201.059
-33.2,	324,	110,	2272,	201.064
-33.2,	324,	110,	2272,	201.064
-32.9,	325,	110,	2272,	201.069
-32.6,	326,	110,	2272,	201.074
-30.5,	326,	110,	2272,	201.079
-29.5,	327,	110,	2272,	201.084
-28.5,	328,	110,	2272,	201.089
-27.4,	329,	110,	2273,	201.094
-27.4,	329,	110,	2273,	201.094
-25.2,	329,	110,	2273,	201.099
-23.9,	330,	110,	2273,	201.104
-23.3,	331,	110,	2273,	201.109
-23.3,	332,	110,	2273,	201.114
-22.4,	332,	110,	2273,	201.119
1,	342,	117,	2274,	201.185
1,	342,	117,	2274,	201.185
1.6,	343,	117,	2274,	201.19
2.1,	344,	117,	2274,	201.195
3,	345,	117,	2274,	201.2
3.9,	345,	117,	2274,	201.205
6,	346,	117,	2274,	201.21
8.3,	347,	117,	2275,	201.215
8.3,	347,	117,	2275,	201.215
10.7,	348,	117,	2275,	201.22
12.9,	348,	117,	2275,	201.225
13.9,	349,	117,	2275,	201.23
15,	350,	117,	2275,	201.235
16.9,	351,	117,	2275,	201.24
18.5,	351,	124,	2276,	201.245
18.5,	351,	124,	2276,	201.245
21.9,	352,	124,	2276,	201.25
24.4,	353,	124,	2276,	201.255
25.3,	354,	124,	2276,	201.26
26.9,	354,	124,	2276,	201.265
28,	355,	124,	2276,	201.27
28.3,	356,	131,	2277,	201.275
28.3,	356,	131,	2277,	201.275
30,	357,	131,	2277,	201.28
30.5,	357,	131,	2277,	201.285
31.6,	358,	131,	2277,	201.29
34.5,	359,	131,	2277,	201.295
34.5,	0,	131,	2277,	201.3
34.5,	0,	144,	2278,	201.305
34.5,	0,	144,	2278,	201.305
34.6,	1,	144,	2278,	201.31
34.6,	2,	144,	2278,	201.315
36.5,	3,	144,	2278,	201.32
37.4,	3,	144,	2278,	201.325
37.9,	4,	144,	2278,	201.33
56.2,	18,	146,	2279,	201.426
56.2,	18,	146,	2279,	201.426
56.6,	19,	146,	2279,	201.431
56.3,	20,	146,	2279,	201.436
57.2,	21,	146,	2279,	201.441
57.6,	21,	146,	2279,	201.446
58.7,	22,	146,	2279,	201.451
59,	27,	152,	2280,	201.486
59,	27,	152,	2280,	201.486
59.1,	28,	152,	2280,	201.491
60.4,	29,	152,	2280,	201.496
62.6,	30,	152,	2280,	201.501
62.6,	30,	152,	2280,	201.506
63.6,	31,	152,	2280,	201.511
63.1,	32,	159,	2281,	201.516
63.1,	32,	159,	2281,	201.516
62.3,	33,	159,	2281,	201.521
61.5,	34,	159,	2281,	201.526
61.2,	34,	159,	2281,	201.531
61.4,	35,	159,	2281,	201.536
62.1,	36,	159,	2281,	201.541
64.9,	41,	161,	2282,	201.576
64.9,	41,	161,	2282,	201.576
65.3,	42,	161,	2282,	201.582
65.2,	43,	161,	2282,	201.587
65.5,	44,	161,	2282,	201.592
66.5,	45,	161,	2282,	201.597
66.3,	45,	161,	2282,	201.602
66.6,	46,	167,	2283,	201.607
66.6,	46,	167,	2283,	201.607
66.4,	47,	167,	2283,	201.612
67.5,	48,	167,	2283,	201.617
67,	49,	167,	2283,	201.622
66.9,	49,	167,	2283,	201.627
68.2,	50,	167,	2283,	201.632
68.5,	51,	168,	2284,	201.637
68.5,	51,	168,	2284,	201.637
67.3,	52,	168,	2284,	201.642
67.3,	53,	168,	2284,	201.647
66.9,	53,	168,	2284,	201.652
67.3,	55,	168,	2284,	201.658
67.8,	56,	168,	2284,	201.663
68.4,	57,	181,	2285,	201.668
68.4,	57,	181,	2285,	201.668
67.9,	57,	181,	2285,	201.673
67.1,	58,	181,	2285,	201.678
66.3,	59,	181,	2285,	201.683
66,	60,	183,	2285,	201.688
65.3,	60,	183,	2285,	201.693
67.1,	61,	183,	2286,	201.698
67.1,	61,	183,	2286,	201.698
68,	62,	183,	2286,	201.703
67,	63,	183,	2286,	201.708
66.5,	64,	183,	2286,	201.713
65.8,	64,	183,	2286,	201.718
65.9,	65,	183,	2286,	201.723
66.6,	66,	190,	2287,	201.728
66.6,	66,	190,	2287,	201.728
67.9,	67,	190,	2287,	201.733
68.7,	67,	190,	2287,	201.738
67.8,	68,	190,	2287,	201.743
67.7,	69,	190,	2287,	201.748
66.2,	70,	190,	2287,	201.753
65.4,	70,	190,	2288,	201.758
65.4,	70,	190,	2288,	201.758
64.6,	71,	190,	2288,	201.763
63.5,	72,	190,	2288,	201.768
62.3,	73,	190,	2288,	201.773
61,	73,	190,	2288,	201.778
60.1,	74,	190,	2288,	201.783
59.5,	75,	198,	2289,	201.788
59.5,	75,	198,	2289,	201.788
57.9,	76,	198,	2289,	201.793
57.1,	76,	198,	2289,	201.798
55.6,	77,	198,	2289,	201.803
54.9,	78,	198,	2289,	201.808
54.6,	79,	198,	2289,	201.813
54.3,	79,	198,	2290,	201.818
54.3,	79,	198,	2290,	201.818
54.5,	80,	198,	2290,	201.823
54,	81,	198,	2290,	201.828
52.9,	81,	198,	2290,	201.833
51.5,	82,	198,	2290,	201.838
51.2,	83,	198,	2290,	201.843
45.5,	88,	205,	2291,	201.878
45.5,	88,	205,	2291,	201.878
44.7,	89,	205,	2291,	201.883
44.3,	89,	205,	2291,	201.888
43.8,	90,	205,	2291,	201.893
44.7,	91,	205,	2291,	201.898
44.4,	92,	205,	2291,	201.903
43.8,	92,	205,	2292,	201.908
43.8,	92,	205,	2292,	201.908
42.6,	93,	205,	2292,	201.913
40.8,	94,	205,	2292,	201.918
39.5,	95,	205,	2292,	201.923
38.6,	95,	205,	2292,	201.928
38.3,	96,	205,	2292,	201.933
37.5,	97,	213,	2293,	201.938
37.5,	97,	213,	2293,	201.938
36.9,	97,	213,	2293,	201.943
36.5,	98,	213,	2293,	201.948
36.2,	99,	213,	2293,	201.953
35.8,	100,	213,	2293,	201.958
34,	100,	213,	2293,	201.963
32.6,	101,	213,	2294,	201.968
32.6,	101,	213,	2294,	201.968
32.2,	102,	213,	2294,	201.973
30.6,	103,	213,	2294,	201.978
30.5,	103,	213,	2294,	201.984
29.8,	104,	213,	2294,	201.988
30.1,	105,	213,	2294,	201.993
30.6,	106,	220,	2295,	201.998
30.6,	106,	220,	2295,	201.998
30,	106,	220,	2295,	202.003
30,	107,	220,	2295,	202.008
29.8,	108,	220,	2295,	202.013
29.5,	108,	220,	2295,	202.018
27.3,	109,	220,	2295,	202.023
26.1,	110,	220,	2296,	202.028
26.1,	110,	220,	2296,	202.028
24.5,	111,	220,	2296,	202.034
22,	111,	220,	2296,	202.038
19.7,	112,	220,	2296,	202.044
19.1,	113,	220,	2296,	202.049
18.1,	114,	220,	2296,	202.054
17.4,	114,	227,	2297,	202.059
17.4,	114,	227,	2297,	202.059
17.2,	115,	227,	2297,	202.064
17.2,	116,	227,	2297,	202.069
17.1,	116,	227,	2297,	202.074
16.5,	117,	227,	2297,	202.079
17.3,	118,	227,	2297,	202.084
17.9,	118,	227,	2298,	202.089
17.9,	118,	227,	2298,	202.089
17.9,	119,	227,	2298,	202.094
17.9,	120,	227,	2298,	202.099
17.8,	120,	227,	2298,	202.104
17,	121,	227,	2298,	202.109
16.7,	122,	227,	2298,	202.114
13.9,	123,	235,	2299,	202.119
13.9,	123,	235,	2299,	202.119
13.7,	123,	235,	2299,	202.124
13.5,	124,	235,	2299,	202.129
12.9,	125,	235,	2299,	202.134
11.6,	125,	235,	2299,	202.139
11.6,	126,	235,	2299,	202.144
9.1,	131,	235,	2300,	202.179
9.1,	131,	235,	2300,	202.179
9.1,	132,	235,	2300,	202.184
9.8,	132,	235,	2300,	202.189
9.5,	133,	235,	2300,	202.194
9.6,	134,	235,	2300,	202.199
9.6,	135,	235,	2300,	202.204
9.8,	135,	242,	2301,	202.209
9.8,	135,	242,	2301,	202.209
9.6,	136,	242,	2301,	202.214
9,	137,	242,	2301,	202.219
8,	137,	242,	2301,	202.224
8,	138,	242,	2301,	202.229
8,	139,	242,	2301,	202.234
4.5,	144,	242,	2302,	202.27
4.5,	144,	242,	2302,	202.27
4.8,	145,	242,	2302,	202.275
5.1,	145,	242,	2302,	202.28
5.4,	146,	242,	2302,	202.285
5.1,	147,	242,	2302,	202.29
5.4,	148,	242,	2302,	202.295
5,	148,	250,	2303,	202.3
5,	148,	250,	2303,	202.3
4.7,	149,	250,	2303,	202.305
4.3,	150,	250,	2303,	202.31
4.1,	151,	250,	2303,	202.315
3.7,	151,	250,	2303,	202.32
4.1,	152,	250,	2303,	202.325
4,	153,	250,	2304,	202.33
4,	153,	250,	2304,	202.33
2.4,	153,	250,	2304,	202.335
2.1,	154,	250,	2304,	202.34
1.8,	155,	250,	2304,	202.345
1.7,	156,	250,	2304,	202.35
1.4,	156,	250,	2304,	202.355
1.3,	157,	257,	2305,	202.36
1.3,	157,	257,	2305,	202.36
-0.2,	158,	257,	2305,	202.365
-0.4,	159,	257,	2305,	202.37
-0.3,	159,	257,	2305,	202.375
-1.1,	160,	257,	2305,	202.38
-1.5,	161,	257,	2305,	202.385
-1.7,	162,	257,	2306,	202.39
-1.7,	162,	257,	2306,	202.39
-2,	162,	257,	2306,	202.395
-2.9,	163,	257,	2306,	202.4
-3.8,	164,	257,	2306,	202.405
-5.6,	165,	257,	2306,	202.41
-5.7,	165,	257,	2306,	202.415
-7.9,	166,	264,	2307,	202.42
-7.9,	166,	264,	2307,	202.42
-8.9,	167,	264,	2307,	202.425
-10.9,	167,	264,	2307,	202.43
-11.3,	168,	264,	2307,	202.435
-12,	169,	264,	2307,	202.44
-12.2,	170,	264,	2307,	202.445
-13.1,	170,	264,	2308,	202.45
-13.1,	170,	264,	2308,	202.45
-14.2,	171,	264,	2308,	202.455
-14.5,	172,	264,	2308,	202.46
-14.9,	172,	264,	2308,	202.465
-14.9,	173,	264,	2308,	202.47
-13.7,	174,	264,	2308,	202.475
-20.7,	179,	271,	2309,	202.511
-20.7,	179,	271,	2309,	202.511
-20.9,	180,	271,	2309,	202.516
-21.3,	180,	271,	2309,	202.521
-21.6,	181,	271,	2309,	202.526
-23.1,	182,	271,	2309,	202.531
-24.6,	183,	271,	2309,	202.536
-25.4,	183,	271,	2310,	202.541
-25.4,	183,	271,	2310,	202.541
-25.8,	184,	271,	2310,	202.546
-25.9,	185,	271,	2310,	202.551
-25.5,	185,	271,	2310,	202.556
-26.2,	186,	271,	2310,	202.561
-27,	187,	271,	2310,	202.566
-27.3,	188,	278,	2311,	202.571
-27.3,	188,	278,	2311,	202.571
-30,	188,	278,	2311,	202.576
-31.2,	189,	278,	2311,	202.581
-31.9,	190,	278,	2311,	202.586
-33.2,	191,	278,	2311,	202.591
-34.5,	191,	278,	2311,	202.596
-36.3,	192,	278,	2312,	202.601
-36.3,	192,	278,	2312,	202.601
-37.5,	193,	278,	2312,	202.606
-39.3,	194,	278,	2312,	202.611
-39.7,	194,	278,	2312,	202.616
-40.5,	195,	278,	2312,	202.621
-41,	196,	278,	2312,	202.626
-41,	197,	285,	2313,	202.631
-41,	197,	285,	2313,	202.631
-41.9,	197,	285,	2313,	202.636
-43,	198,	285,	2313,	202.641
-44.6,	199,	285,	2313,	202.646
-46.3,	200,	285,	2313,	202.651
-47.7,	200,	285,	2313,	202.656
-48.1,	201,	285,	2314,	202.661
-48.1,	201,	285,	2314,	202.661
-48.7,	202,	285,	2314,	202.666
-49.7,	202,	285,	2314,	202.671
-49.8,	203,	285,	2314,	202.676
-50.5,	204,	285,	2314,	202.681
-50.5,	205,	285,	2314,	202.686
-51.7,	205,	292,	2315,	202.691
-51.7,	205,	292,	2315,	202.691
-52.5,	206,	292,	2315,	202.696
-54.1,	207,	292,	2315,	202.701
-55.2,	208,	292,	2315,	202.706
-55.6,	208,	292,	2315,	202.711
-56,	209,	292,	2315,	202.716
-57.8,	210,	292,	2316,	202.721
-57.8,	210,	292,	2316,	202.721
-59.4,	211,	292,	2316,	202.727
-60,	211,	292,	2316,	202.732
-61.5,	212,	292,	2316,	202.737
-61.8,	213,	292,	2316,	202.742
-62.3,	213,	292,	2316,	202.747
-62.3,	214,	299,	2317,	202.752
-62.3,	214,	299,	2317,	202.752
-62.5,	215,	299,	2317,	202.757
-62.3,	216,	299,	2317,	202.762
-61.6,	216,	299,	2317,	202.767
-61.3,	217,	299,	2317,	202.772
-61.1,	218,	299,	2317,	202.777
-60.5,	218,	299,	2318,	202.782
-60.5,	218,	299,	2318,	202.782
-60.5,	219,	299,	2318,	202.787
-59.9,	220,	299,	2318,	202.792
-58.2,	221,	299,	2318,	202.797
-58,	221,	299,	2318,	202.802
-57.9,	222,	299,	2318,	202.807
-58.1,	223,	306,	2319,	202.812
-58.1,	223,	306,	2319,	202.812
-58.2,	223,	306,	2319,	202.817
-59.8,	224,	306,	2319,	202.822
-60.7,	225,	306,	2319,	202.827
-62.3,	225,	306,	2319,	202.832
-63.5,	226,	306,	2319,	202.837
-63.7,	227,	306,	2320,	202.842
-63.7,	227,	306,	2320,	202.842
-64.1,	228,	306,	2320,	202.847
-65,	228,	306,	2320,	202.852
-65.8,	229,	306,	2320,	202.857
-65.7,	230,	306,	2320,	202.862
-65.2,	230,	306,	2320,	202.867
-63.3,	231,	313,	2321,	202.872
-63.3,	231,	313,	2321,	202.872
-62.3,	232,	313,	2321,	202.877
-61.9,	233,	313,	2321,	202.882
-61.7,	233,	313,	2321,	202.887
-61,	234,	313,	2321,	202.892
-60.5,	235,	313,	2321,	202.897
-60.5,	235,	313,	2322,	202.902
-60.5,	235,	313,	2322,	202.902
-60.5,	236,	313,	2322,	202.907
-59.9,	237,	313,	2322,	202.912
-59.8,	238,	313,	2322,	202.917
-58.8,	238,	313,	2322,	202.922
-58.2,	239,	313,	2322,	202.927
-57.1,	240,	320,	2323,	202.932
-57.1,	240,	320,	2323,	202.932
-56.7,	240,	320,	2323,	202.937
-55,	241,	320,	2323,	202.942
-54.8,	242,	320,	2323,	202.947
-53.1,	243,	320,	2323,	202.952
-52.2,	243,	320,	2323,	202.957
-51.5,	244,	320,	2324,	202.962
-51.5,	244,	320,	2324,	202.962
-50.9,	245,	320,	2324,	202.967
-51.4,	246,	320,	2324,	202.973
-51.5,	246,	320,	2324,	202.978
-50.4,	247,	320,	2324,	202.983
-50,	248,	320,	2324,	202.988
-49.7,	249,	327,	2325,	202.993
-49.7,	249,	327,	2325,	202.993
-49.3,	249,	327,	2325,	202.998
-49.1,	250,	327,	2325,	203.003
-49,	251,	327,	2325,	203.008
-49.6,	252,	327,	2325,	203.013
-49.4,	252,	327,	2325,	203.018
-48.3,	253,	327,	2326,	203.023
-48.3,	253,	327,	2326,	203.023
-47.9,	254,	327,	2326,	203.028
-46.5,	255,	327,	2326,	203.033
-46,	255,	327,	2326,	203.038
-44,	256,	327,	2326,	203.043
-42.8,	257,	327,	2326,	203.048
-42.2,	258,	335,	2327,	203.053
-42.2,	258,	335,	2327,	203.053
-40.4,	258,	335,	2327,	203.058
-39.6,	259,	335,	2327,	203.063
-39,	260,	335,	2327,	203.068
-37.6,	260,	335,	2327,	203.073
-37.2,	261,	335,	2327,	203.078
-36.2,	262,	335,	2328,	203.083
-36.2,	262,	335,	2328,	203.083
-35.4,	263,	335,	2328,	203.088
-35.8,	263,	335,	2328,	203.093
-34.4,	264,	335,	2328,	203.098
-34,	265,	335,	2328,	203.103
-33.7,	266,	335,	2328,	203.108
-32.9,	266,	349,	2329,	203.113
-32.9,	266,	349,	2329,	203.113
-31.8,	267,	349,	2329,	203.118
-30.9,	268,	349,	2329,	203.123
-30,	269,	349,	2329,	203.128
-30.2,	269,	349,	2329,	203.133
-30.6,	270,	349,	2329,	203.138
-30.4,	271,	349,	2330,	203.143
-30.4,	271,	349,	2330,	203.143
-29.9,	271,	349,	2330,	203.148
-28.9,	273,	349,	2330,	203.154
-27.5,	274,	349,	2330,	203.159
-26.9,	274,	349,	2330,	203.164
-27.4,	275,	349,	2330,	203.169
-27.5,	276,	355,	2331,	203.174
-27.5,	276,	355,	2331,	203.174
-28.1,	277,	355,	2331,	203.179
-29.8,	277,	355,	2331,	203.184
-29.9,	278,	355,	2331,	203.189
-28.1,	279,	355,	2331,	203.194
-27.1,	279,	355,	2331,	203.199
-27,	280,	356,	2332,	203.204
-27,	280,	356,	2332,	203.204
-26,	281,	356,	2332,	203.209
-25.6,	282,	356,	2332,	203.214
-25.2,	282,	356,	2332,	203.219
-24.6,	283,	356,	2332,	203.224
-24.2,	284,	356,	2332,	203.229
-25.2,	285,	2,	2333,	203.234
-25.2,	285,	2,	2333,	203.234
-24.5,	285,	2,	2333,	203.239
-24.5,	286,	2,	2333,	203.244
-25.7,	287,	2,	2333,	203.249
-25.2,	288,	2,	2333,	203.254
-25.3,	288,	2,	2333,	203.259
-24.9,	289,	4,	2334,	203.264
-24.9,	289,	4,	2334,	203.264
-25.1,	290,	4,	2334,	203.269
-23.9,	290,	4,	2334,	203.274
-23.8,	291,	4,	2334,	203.279
-24.5,	292,	4,	2334,	203.284
-25.8,	293,	4,	2334,	203.289
-25.9,	293,	10,	2335,	203.294
-25.9,	293,	10,	2335,	203.294
-26.9,	294,	10,	2335,	203.299
-27.3,	295,	10,	2335,	203.304
-27.3,	296,	10,	2335,	203.309
-28.9,	296,	10,	2335,	203.314
-28.6,	297,	10,	2335,	203.319
-27.8,	298,	20,	2336,	203.324
-27.8,	298,	20,	2336,	203.324
-27.5,	298,	20,	2336,	203.329
-27.3,	299,	20,	2336,	203.335
-27.3,	300,	20,	2336,	203.339
-27.6,	301,	20,	2336,	203.344
-27.6,	301,	20,	2336,	203.349
-27.7,	302,	20,	2337,	203.354
-27.7,	302,	20,	2337,	203.354
-27.4,	303,	20,	2337,	203.359
-26.6,	304,	20,	2337,	203.364
-26.6,	304,	20,	2337,	203.369
-26.4,	305,	20,	2337,	203.374
-26.4,	306,	20,	2337,	203.379
-26.6,	306,	28,	2338,	203.385
-26.6,	306,	28,	2338,	203.385
-27,	307,	28,	2338,	203.389
-28,	308,	28,	2338,	203.394
-28.7,	309,	28,	2338,	203.399
-28.8,	309,	28,	2338,	203.404
-28,	310,	28,	2338,	203.409
-28.1,	311,	28,	2339,	203.414
-28.1,	311,	28,	2339,	203.414
-28.4,	312,	28,	2339,	203.42
-29.5,	312,	28,	2339,	203.425
-29.5,	313,	28,	2339,	203.43
-29.5,	314,	28,	2339,	203.435
-28.4,	315,	28,	2339,	203.44
-27.5,	315,	35,	2340,	203.445
-27.5,	315,	35,	2340,	203.445
-27.3,	316,	35,	2340,	203.45
-27.7,	317,	35,	2340,	203.455
-27.1,	318,	35,	2340,	203.46
-27.2,	318,	35,	2340,	203.465
-26.8,	319,	35,	2340,	203.47
-25.2,	320,	35,	2341,	203.475
-25.2,	320,	35,	2341,	203.475
-23.8,	321,	35,	2341,	203.48
-22.9,	321,	35,	2341,	203.485
-22.9,	322,	35,	2341,	203.49
-22.4,	323,	35,	2341,	203.495
-22.3,	323,	35,	2341,	203.5
-22.3,	324,	43,	2342,	203.505
-22.3,	324,	43,	2342,	203.505
-22.4,	325,	43,	2342,	203.51
-21.7,	326,	43,	2342,	203.515
-21.5,	326,	43,	2342,	203.52
-21.3,	327,	43,	2342,	203.525
-20.3,	328,	43,	2342,	203.53
-19.1,	329,	43,	2343,	203.535
-19.1,	329,	43,	2343,	203.535
-17.6,	329,	43,	2343,	203.54
-15,	330,	43,	2343,	203.545
-14,	331,	43,	2343,	203.55
-12.1,	332,	43,	2343,	203.555
-10.9,	332,	43,	2343,	203.56
-8.7,	333,	56,	2344,	203.565
-8.7,	333,	56,	2344,	203.565
-8.5,	334,	58,	2344,	203.57
-9.3,	335,	58,	2344,	203.575
-8.1,	335,	58,	2344,	203.58
-7.6,	336,	58,	2344,	203.585
-6.9,	337,	58,	2344,	203.59
-3.5,	337,	58,	2345,	203.595
-3.5,	337,	58,	2345,	203.595
-1.8,	338,	58,	2345,	203.6
0.4,	339,	58,	2345,	203.605
0.6,	340,	58,	2345,	203.61
3,	340,	58,	2345,	203.615
3.7,	341,	58,	2345,	203.62
5.1,	342,	71,	2346,	203.625
5.1,	342,	72,	2346,	203.625
6,	342,	72,	2346,	203.63
6.6,	343,	72,	2346,	203.635
7,	344,	72,	2346,	203.641
7.9,	345,	72,	2346,	203.646
9.8,	345,	72,	2346,	203.651
10.7,	346,	72,	2347,	203.656
10.7,	346,	72,	2347,	203.656
11.6,	347,	72,	2347,	203.661
12.6,	347,	72,	2347,	203.666
14.6,	348,	72,	2347,	203.671
16.1,	349,	72,	2347,	203.676
16.6,	350,	72,	2347,	203.681
17.7,	350,	80,	2348,	203.686
17.7,	350,	80,	2348,	203.686
18.2,	351,	80,	2348,	203.691
19.5,	352,	80,	2348,	203.696
19.8,	353,	80,	2348,	203.701
21.8,	353,	80,	2348,	203.706
23.2,	354,	80,	2348,	203.711
23.4,	355,	87,	2349,	203.716
23.4,	355,	87,	2349,	203.716
24.8,	355,	87,	2349,	203.721
27.2,	356,	87,	2349,	203.726
28.7,	357,	87,	2349,	203.731
29.2,	358,	87,	2349,	203.736
29.8,	358,	87,	2349,	203.741
30.3,	359,	93,	2350,	203.746
30.3,	359,	93,	2350,	203.746
31.9,	0,	93,	2350,	203.751
32.5,	0,	93,	2350,	203.756
34.1,	1,	93,	2350,	203.761
36.2,	2,	93,	2350,	203.766
37.4,	3,	93,	2350,	203.771
38.1,	3,	94,	2351,	203.776
38.1,	3,	94,	2351,	203.776
38.5,	4,	94,	2351,	203.781
39.2,	5,	94,	2351,	203.786
39.3,	5,	94,	2351,	203.791
42.2,	6,	94,	2351,	203.796
44.4,	7,	94,	2351,	203.801
45.8,	8,	108,	2352,	203.806
45.8,	8,	108,	2352,	203.806
46.9,	8,	108,	2352,	203.811
47.9,	9,	108,	2352,	203.816
49.1,	10,	108,	2352,	203.821
50.3,	10,	108,	2352,	203.826
52.5,	11,	108,	2352,	203.831
53.5,	12,	115,	2353,	203.836
