
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-27.6,	297,	0,	1292,	129.435
-27.1,	297,	0,	1293,	129.439
-27.1,	297,	0,	1293,	129.439
-26.9,	298,	0,	1293,	129.444
-26.2,	299,	0,	1293,	129.449
-25.5,	300,	0,	1293,	129.454
-24.6,	300,	0,	1293,	129.459
-23.5,	301,	0,	1293,	129.464
-21.7,	302,	0,	1294,	129.469
-21.7,	302,	0,	1294,	129.469
-21.3,	303,	0,	1294,	129.474
-21.2,	303,	0,	1294,	129.479
-21.1,	304,	0,	1294,	129.484
-21.2,	305,	0,	1294,	129.489
-21.2,	306,	0,	1294,	129.494
-21.2,	306,	0,	1295,	129.499
-21.2,	306,	0,	1295,	129.499
-21.3,	307,	0,	1295,	129.504
-21.4,	308,	0,	1295,	129.509
-22.5,	309,	0,	1295,	129.514
-22.5,	309,	0,	1295,	129.519
-22.5,	310,	0,	1295,	129.524
-22.4,	311,	0,	1296,	129.529
-22.4,	311,	0,	1296,	129.529
-22.2,	312,	0,	1296,	129.534
-21.2,	312,	0,	1296,	129.539
-20.3,	313,	0,	1296,	129.544
-20.2,	314,	0,	1296,	129.549
-20.8,	315,	0,	1296,	129.554
-21.6,	315,	0,	1297,	129.559
-21.6,	315,	0,	1297,	129.559
-21.6,	316,	0,	1297,	129.564
-21.9,	317,	0,	1297,	129.569
-22,	318,	0,	1297,	129.574
-22.2,	318,	0,	1297,	129.579
-22.2,	319,	0,	1297,	129.584
-21.5,	320,	0,	1298,	129.589
-21.5,	320,	0,	1298,	129.589
-19.9,	320,	0,	1298,	129.594
-18.8,	321,	0,	1298,	129.598
-18.1,	322,	0,	1298,	129.603
-17,	323,	0,	1298,	129.608
-16.8,	323,	0,	1298,	129.613
-16.7,	324,	0,	1299,	129.618
-16.7,	324,	0,	1299,	129.618
-17.6,	325,	0,	1299,	129.623
-17.5,	326,	0,	1299,	129.628
-17.4,	326,	0,	1299,	129.633
-16.3,	327,	0,	1299,	129.638
-14.6,	328,	0,	1299,	129.643
-13.1,	329,	0,	1300,	129.648
-13.1,	329,	0,	1300,	129.648
-11.4,	329,	0,	1300,	129.653
-10.5,	330,	0,	1300,	129.658
-10.1,	331,	0,	1300,	129.663
-8,	332,	0,	1300,	129.668
-7.2,	332,	0,	1300,	129.673
-7.2,	333,	0,	1301,	129.678
-7.2,	333,	0,	1301,	129.678
-7.2,	334,	0,	1301,	129.683
-6.8,	334,	0,	1301,	129.688
-5.8,	335,	0,	1301,	129.693
-5.6,	336,	0,	1301,	129.698
-5.4,	337,	0,	1301,	129.703
-2.9,	337,	0,	1302,	129.708
-2.9,	337,	0,	1302,	129.708
-0.8,	338,	0,	1302,	129.713
0.7,	339,	0,	1302,	129.718
2.3,	340,	0,	1302,	129.723
3,	340,	0,	1302,	129.728
3.1,	341,	0,	1302,	129.733
3.5,	342,	0,	1303,	129.738
3.5,	342,	0,	1303,	129.738
3.4,	342,	0,	1303,	129.743
3.2,	343,	0,	1303,	129.747
3.5,	344,	0,	1303,	129.752
3.5,	345,	0,	1303,	129.757
4.3,	345,	0,	1303,	129.762
4.6,	346,	0,	1304,	129.767
4.6,	346,	0,	1304,	129.767
5.1,	347,	0,	1304,	129.772
6.2,	348,	0,	1304,	129.777
7,	348,	0,	1304,	129.783
8,	349,	0,	1304,	129.788
8.3,	350,	0,	1304,	129.793
9.5,	351,	0,	1305,	129.797
9.5,	351,	0,	1305,	129.797
11.8,	351,	0,	1305,	129.803
13.1,	352,	0,	1305,	129.808
13.8,	353,	0,	1305,	129.813
15,	354,	0,	1305,	129.818
14.7,	354,	0,	1305,	129.823
14.5,	355,	0,	1306,	129.828
14.5,	355,	0,	1306,	129.828
14.7,	356,	0,	1306,	129.833
15.7,	357,	0,	1306,	129.838
16.5,	357,	0,	1306,	129.842
16.7,	358,	0,	1306,	129.848
17.2,	359,	0,	1306,	129.853
18.3,	359,	0,	1307,	129.858
18.3,	359,	0,	1307,	129.858
20.5,	0,	0,	1307,	129.863
22.4,	1,	0,	1307,	129.868
23.3,	1,	0,	1307,	129.872
23.5,	2,	0,	1307,	129.877
23.6,	2,	0,	1307,	129.882
23.6,	3,	0,	1308,	129.887
23.6,	3,	0,	1308,	129.887
24,	4,	0,	1308,	129.892
23.7,	5,	0,	1308,	129.897
23.7,	5,	0,	1308,	129.902
24.1,	6,	0,	1308,	129.907
26,	7,	0,	1308,	129.912
26.2,	8,	0,	1309,	129.917
26.2,	8,	0,	1309,	129.917
26.6,	8,	0,	1309,	129.922
27,	9,	0,	1309,	129.926
27.5,	10,	0,	1309,	129.931
28.4,	11,	0,	1309,	129.936
28.4,	11,	0,	1309,	129.941
35.6,	26,	0,	1310,	130.036
35.6,	26,	0,	1310,	130.036
37.1,	26,	0,	1310,	130.041
38.5,	27,	0,	1310,	130.046
39.2,	28,	0,	1310,	130.051
39.5,	29,	0,	1310,	130.056
39.8,	29,	0,	1310,	130.061
39.8,	30,	0,	1311,	130.066
39.8,	30,	0,	1311,	130.066
39.8,	31,	0,	1311,	130.071
39.5,	32,	0,	1311,	130.076
39,	32,	0,	1311,	130.081
38.9,	33,	0,	1311,	130.086
37.6,	34,	0,	1311,	130.091
35.8,	35,	0,	1312,	130.096
35.8,	35,	0,	1312,	130.096
35.3,	35,	0,	1312,	130.101
35,	36,	0,	1312,	130.105
34.8,	37,	0,	1312,	130.11
34.9,	38,	0,	1312,	130.115
35.4,	38,	0,	1312,	130.12
35.6,	39,	0,	1313,	130.125
35.6,	39,	0,	1313,	130.125
36.9,	40,	0,	1313,	130.13
37,	41,	0,	1313,	130.135
37,	41,	0,	1313,	130.14
36.5,	42,	0,	1313,	130.145
35.9,	43,	0,	1313,	130.15
35.7,	44,	0,	1314,	130.155
35.7,	44,	0,	1314,	130.155
34.9,	44,	0,	1314,	130.16
34.1,	45,	0,	1314,	130.165
33.6,	46,	0,	1314,	130.17
33.1,	47,	0,	1314,	130.175
33.1,	48,	0,	1314,	130.18
32.7,	48,	0,	1315,	130.185
32.7,	48,	0,	1315,	130.185
32.1,	49,	0,	1315,	130.19
31.2,	50,	0,	1315,	130.195
31,	51,	0,	1315,	130.2
30.7,	51,	0,	1315,	130.205
30.4,	52,	0,	1315,	130.21
30.2,	53,	0,	1316,	130.215
30.2,	53,	0,	1316,	130.215
29.9,	54,	0,	1316,	130.22
28.5,	54,	0,	1316,	130.225
28.4,	55,	0,	1316,	130.23
28,	56,	0,	1316,	130.235
27.5,	57,	0,	1316,	130.24
27.4,	57,	0,	1317,	130.245
27.4,	57,	0,	1317,	130.245
27.6,	58,	0,	1317,	130.25
27.5,	59,	0,	1317,	130.255
27.5,	60,	0,	1317,	130.26
27.9,	61,	0,	1317,	130.265
28.1,	61,	0,	1317,	130.27
28,	62,	0,	1318,	130.275
28,	62,	0,	1318,	130.275
27.9,	63,	0,	1318,	130.279
26,	64,	0,	1318,	130.284
25.2,	64,	0,	1318,	130.289
23.8,	65,	0,	1318,	130.294
23.5,	66,	0,	1318,	130.299
21.4,	67,	0,	1319,	130.304
21.4,	67,	0,	1319,	130.304
20,	68,	0,	1319,	130.309
18.7,	68,	0,	1319,	130.314
17.5,	69,	0,	1319,	130.319
16.6,	70,	0,	1319,	130.324
14.3,	71,	0,	1319,	130.329
12.8,	71,	0,	1320,	130.334
12.8,	71,	0,	1320,	130.334
11.7,	72,	0,	1320,	130.339
11.5,	73,	0,	1320,	130.344
10.5,	74,	0,	1320,	130.349
9.8,	74,	0,	1320,	130.354
9.2,	75,	0,	1320,	130.359
8.6,	76,	0,	1321,	130.364
8.6,	76,	0,	1321,	130.364
8,	77,	0,	1321,	130.369
7.3,	78,	0,	1321,	130.374
5.7,	78,	0,	1321,	130.379
4.5,	79,	0,	1321,	130.384
3.2,	80,	0,	1321,	130.389
2.6,	81,	0,	1322,	130.394
2.6,	81,	0,	1322,	130.394
2.4,	81,	0,	1322,	130.399
1.7,	82,	0,	1322,	130.404
2.1,	83,	0,	1322,	130.409
1.6,	84,	0,	1322,	130.414
1.1,	85,	0,	1322,	130.419
-0.2,	85,	0,	1323,	130.424
-0.2,	85,	0,	1323,	130.424
-1,	86,	0,	1323,	130.429
-1.8,	87,	0,	1323,	130.434
-2.2,	88,	0,	1323,	130.439
-1.4,	88,	0,	1323,	130.444
-0.1,	89,	0,	1323,	130.449
0.3,	90,	0,	1324,	130.453
0.3,	90,	0,	1324,	130.453
1.4,	91,	0,	1324,	130.458
1.3,	92,	0,	1324,	130.463
1.4,	92,	0,	1324,	130.468
0.8,	93,	0,	1324,	130.473
0.4,	94,	0,	1324,	130.478
0.9,	95,	0,	1325,	130.483
0.9,	95,	0,	1325,	130.483
1.9,	95,	0,	1325,	130.488
1.5,	96,	0,	1325,	130.493
1.3,	97,	0,	1325,	130.498
1.3,	98,	0,	1325,	130.503
1.3,	98,	0,	1325,	130.508
1.3,	99,	0,	1326,	130.513
1.3,	99,	0,	1326,	130.513
1.2,	100,	0,	1326,	130.518
0.5,	101,	0,	1326,	130.523
0.4,	102,	0,	1326,	130.528
0,	102,	0,	1326,	130.533
-0.6,	103,	0,	1326,	130.538
0.2,	104,	0,	1327,	130.543
0.2,	104,	0,	1327,	130.543
0.6,	105,	0,	1327,	130.548
0.6,	105,	0,	1327,	130.553
0.6,	106,	0,	1327,	130.558
1.3,	107,	0,	1327,	130.563
1.2,	108,	0,	1327,	130.568
1.2,	108,	0,	1328,	130.573
1.2,	108,	0,	1328,	130.573
2.2,	109,	0,	1328,	130.578
2,	110,	0,	1328,	130.583
2.9,	111,	0,	1328,	130.588
3.5,	111,	0,	1328,	130.593
3.8,	112,	0,	1328,	130.598
3.8,	113,	0,	1329,	130.603
3.8,	113,	0,	1329,	130.603
3.6,	114,	0,	1329,	130.608
4,	114,	0,	1329,	130.613
4,	115,	0,	1329,	130.618
4,	115,	0,	1329,	130.622
4,	116,	0,	1329,	130.627
4,	117,	0,	1330,	130.632
4,	117,	0,	1330,	130.632
4,	118,	0,	1330,	130.637
5,	118,	0,	1330,	130.642
5,	119,	0,	1330,	130.647
5.6,	120,	0,	1330,	130.652
5.9,	121,	0,	1330,	130.657
5.7,	121,	0,	1331,	130.662
5.7,	121,	0,	1331,	130.662
5.8,	122,	0,	1331,	130.667
5.2,	123,	0,	1331,	130.672
5.5,	124,	0,	1331,	130.677
5.5,	124,	0,	1331,	130.682
6.5,	125,	0,	1331,	130.687
7,	126,	0,	1332,	130.692
7,	126,	0,	1332,	130.692
6.7,	127,	0,	1332,	130.697
6.7,	127,	0,	1332,	130.702
5.3,	128,	0,	1332,	130.707
3,	129,	0,	1332,	130.712
1.3,	130,	0,	1332,	130.717
-0.9,	130,	0,	1333,	130.722
-0.9,	130,	0,	1333,	130.722
-1.9,	131,	0,	1333,	130.727
-2.4,	132,	0,	1333,	130.732
-3.3,	133,	0,	1333,	130.737
-3.2,	133,	0,	1333,	130.742
-3.3,	134,	0,	1333,	130.747
-3.4,	135,	0,	1334,	130.752
-3.4,	135,	0,	1334,	130.752
-3.3,	136,	0,	1334,	130.757
-3.1,	136,	0,	1334,	130.762
-2.7,	137,	0,	1334,	130.767
-2.4,	138,	0,	1334,	130.772
-2,	139,	0,	1334,	130.776
-2,	139,	0,	1335,	130.781
-2,	139,	0,	1335,	130.781
-2,	140,	0,	1335,	130.786
-1.5,	141,	0,	1335,	130.791
-1.6,	142,	0,	1335,	130.796
-1.8,	142,	0,	1335,	130.801
-1.1,	143,	0,	1335,	130.806
-1.8,	144,	0,	1336,	130.811
-1.8,	144,	0,	1336,	130.811
-2.8,	144,	0,	1336,	130.816
-3.5,	145,	0,	1336,	130.821
-4.3,	146,	0,	1336,	130.826
-4.3,	147,	0,	1336,	130.831
-4.4,	147,	0,	1336,	130.836
-4.3,	148,	0,	1337,	130.841
-4.3,	148,	0,	1337,	130.841
-4.9,	149,	0,	1337,	130.846
-6.3,	150,	0,	1337,	130.851
-7.8,	150,	0,	1337,	130.856
-9.8,	151,	0,	1337,	130.861
-11.7,	152,	0,	1337,	130.866
-12.9,	152,	0,	1338,	130.871
-12.9,	152,	0,	1338,	130.871
-12.8,	153,	0,	1338,	130.876
-13,	154,	0,	1338,	130.881
-13.5,	155,	0,	1338,	130.886
-14.2,	155,	0,	1338,	130.891
-14,	156,	0,	1338,	130.896
-13.9,	157,	0,	1339,	130.901
-13.9,	157,	0,	1339,	130.901
-13.1,	158,	0,	1339,	130.906
-12.8,	158,	0,	1339,	130.911
-12.4,	159,	0,	1339,	130.916
-12.3,	160,	0,	1339,	130.921
-12.9,	161,	0,	1339,	130.926
-13,	161,	0,	1340,	130.931
-13,	161,	0,	1340,	130.931
-14.1,	162,	0,	1340,	130.936
-15.6,	163,	0,	1340,	130.94
-17,	164,	0,	1340,	130.945
-18,	164,	0,	1340,	130.95
-19.2,	165,	0,	1340,	130.955
-20.9,	166,	0,	1341,	130.96
-20.9,	166,	0,	1341,	130.96
-21.5,	167,	0,	1341,	130.965
-22.3,	167,	0,	1341,	130.97
-24.1,	168,	0,	1341,	130.975
-23.9,	169,	0,	1341,	130.98
-23.8,	170,	0,	1341,	130.985
-23.9,	170,	0,	1342,	130.99
-23.9,	170,	0,	1342,	130.99
-23.8,	171,	0,	1342,	130.995
-23.5,	172,	0,	1342,	131
-23.5,	173,	0,	1342,	131.005
-23.5,	173,	0,	1342,	131.01
-23.5,	174,	0,	1342,	131.015
-23.6,	175,	0,	1343,	131.02
-23.6,	175,	0,	1343,	131.02
-24.2,	176,	0,	1343,	131.025
-27.3,	176,	0,	1343,	131.03
-29.3,	177,	0,	1343,	131.035
-30.9,	178,	0,	1343,	131.04
-32.3,	178,	0,	1343,	131.045
-35,	184,	0,	1344,	131.08
-35,	184,	0,	1344,	131.08
-35.3,	184,	0,	1344,	131.085
-36.4,	185,	0,	1344,	131.09
-37.3,	186,	0,	1344,	131.095
-37.7,	187,	0,	1344,	131.1
-38.6,	187,	0,	1344,	131.104
-38.6,	188,	0,	1345,	131.109
-38.6,	188,	0,	1345,	131.109
-39.7,	189,	0,	1345,	131.114
-41.7,	189,	0,	1345,	131.119
-44.1,	190,	0,	1345,	131.124
-44.6,	191,	0,	1345,	131.129
-45.8,	192,	0,	1345,	131.134
-46.1,	192,	0,	1346,	131.139
-46.1,	192,	0,	1346,	131.139
-46.2,	193,	0,	1346,	131.144
-46.2,	194,	0,	1346,	131.149
-46.1,	195,	0,	1346,	131.154
-46.1,	195,	0,	1346,	131.159
-46.2,	196,	0,	1346,	131.164
-47.1,	197,	0,	1347,	131.169
-47.1,	197,	0,	1347,	131.169
-48.7,	198,	0,	1347,	131.174
-48.3,	198,	0,	1347,	131.179
-47.8,	199,	0,	1347,	131.184
-47.7,	200,	0,	1347,	131.189
-47.6,	200,	0,	1347,	131.194
-47.7,	201,	0,	1348,	131.199
-47.7,	201,	0,	1348,	131.199
-48.5,	202,	0,	1348,	131.204
-49.3,	203,	0,	1348,	131.209
-49.7,	203,	0,	1348,	131.214
-50.1,	204,	0,	1348,	131.219
-50,	205,	0,	1348,	131.224
-51.6,	206,	0,	1349,	131.229
-51.6,	206,	0,	1349,	131.229
-52.7,	206,	0,	1349,	131.234
-53.8,	207,	0,	1349,	131.239
-53.9,	208,	0,	1349,	131.244
-53.9,	209,	0,	1349,	131.249
-54,	209,	0,	1349,	131.254
-54.2,	210,	0,	1350,	131.259
-54.2,	210,	0,	1350,	131.259
-53.9,	211,	0,	1350,	131.264
-54.1,	212,	0,	1350,	131.269
-54.4,	212,	0,	1350,	131.274
-54.8,	213,	0,	1350,	131.279
-54.8,	214,	0,	1350,	131.284
-55,	215,	0,	1351,	131.289
-55,	215,	0,	1351,	131.289
-54.7,	215,	0,	1351,	131.294
-54.1,	216,	0,	1351,	131.299
-53.8,	217,	0,	1351,	131.304
-52.9,	218,	0,	1351,	131.309
-52.9,	218,	0,	1351,	131.314
-53.4,	219,	0,	1352,	131.319
-53.4,	219,	0,	1352,	131.319
-53.5,	219,	0,	1352,	131.323
-53.4,	220,	0,	1352,	131.328
-53,	220,	0,	1352,	131.333
-52.2,	221,	0,	1352,	131.338
-51.2,	222,	0,	1352,	131.343
-50.5,	223,	0,	1353,	131.348
-50.5,	223,	0,	1353,	131.348
-50.4,	224,	0,	1353,	131.353
-49.6,	224,	0,	1353,	131.358
-49.6,	225,	0,	1353,	131.363
-49.6,	226,	0,	1353,	131.368
-49.9,	227,	0,	1353,	131.373
-51.1,	227,	0,	1354,	131.378
-51.1,	227,	0,	1354,	131.378
-52.1,	228,	0,	1354,	131.383
-53.7,	229,	0,	1354,	131.388
-53.4,	229,	0,	1354,	131.393
-53.1,	230,	0,	1354,	131.398
-53,	231,	0,	1354,	131.403
-52.7,	232,	0,	1355,	131.408
-52.7,	232,	0,	1355,	131.408
-52.5,	232,	0,	1355,	131.413
-51.8,	233,	0,	1355,	131.418
-51,	234,	0,	1355,	131.423
-48.9,	235,	0,	1355,	131.428
-47.4,	235,	0,	1355,	131.433
-46.5,	236,	0,	1356,	131.438
-46.5,	236,	0,	1356,	131.438
-46.1,	237,	0,	1356,	131.443
-47,	238,	0,	1356,	131.448
-47.4,	239,	0,	1356,	131.452
-47.4,	239,	0,	1356,	131.457
-47,	240,	0,	1356,	131.462
-46.5,	241,	0,	1357,	131.467
-46.5,	241,	0,	1357,	131.467
-46,	242,	0,	1357,	131.472
-46,	242,	0,	1357,	131.477
-44.9,	243,	0,	1357,	131.482
-44.5,	244,	0,	1357,	131.487
-43.8,	245,	0,	1357,	131.492
-44.6,	245,	0,	1358,	131.497
-44.6,	245,	0,	1358,	131.497
-45.1,	246,	0,	1358,	131.502
-45,	247,	0,	1358,	131.507
-45.1,	248,	0,	1358,	131.512
-44.8,	248,	0,	1358,	131.517
-45,	249,	0,	1358,	131.522
-44.1,	250,	0,	1359,	131.527
-44.1,	250,	0,	1359,	131.527
-43.8,	251,	0,	1359,	131.532
-42.7,	251,	0,	1359,	131.537
-42.3,	252,	0,	1359,	131.542
-41.5,	253,	0,	1359,	131.547
-39.5,	254,	0,	1359,	131.552
-38.9,	254,	0,	1360,	131.557
-38.9,	254,	0,	1360,	131.557
-37.6,	255,	0,	1360,	131.562
-37,	256,	0,	1360,	131.567
-36.7,	257,	0,	1360,	131.572
-36.7,	258,	0,	1360,	131.577
-36.6,	258,	0,	1360,	131.582
-36.4,	259,	0,	1361,	131.587
-36.4,	259,	0,	1361,	131.587
-35.9,	260,	0,	1361,	131.592
-35.2,	261,	0,	1361,	131.597
-34.8,	261,	0,	1361,	131.602
-34.7,	262,	0,	1361,	131.607
-34.9,	263,	0,	1361,	131.612
-35.9,	264,	0,	1362,	131.617
-35.9,	264,	0,	1362,	131.617
-35.9,	264,	0,	1362,	131.622
-35.8,	265,	0,	1362,	131.627
-35.5,	266,	0,	1362,	131.631
-35,	267,	0,	1362,	131.636
-34.9,	267,	0,	1362,	131.641
-35,	268,	0,	1363,	131.646
-35,	268,	0,	1363,	131.646
-34.5,	269,	0,	1363,	131.651
-34.4,	270,	0,	1363,	131.656
-34.2,	271,	0,	1363,	131.661
-33.7,	271,	0,	1363,	131.666
-33.8,	272,	0,	1363,	131.671
-33.8,	273,	0,	1364,	131.676
-33.8,	273,	0,	1364,	131.676
-33.3,	274,	0,	1364,	131.681
-32.5,	274,	0,	1364,	131.686
-32,	275,	0,	1364,	131.691
-31,	276,	0,	1364,	131.696
-30.1,	277,	0,	1364,	131.701
-29.6,	277,	0,	1365,	131.706
-29.6,	277,	0,	1365,	131.706
-29.2,	278,	0,	1365,	131.711
-28.9,	279,	0,	1365,	131.716
-28.7,	280,	0,	1365,	131.721
-28.5,	280,	0,	1365,	131.726
-28.6,	281,	0,	1365,	131.731
-28.3,	282,	0,	1366,	131.736
-28.3,	282,	0,	1366,	131.736
-27.6,	283,	0,	1366,	131.741
-26.8,	284,	0,	1366,	131.746
-26.8,	284,	0,	1366,	131.751
-25.8,	285,	0,	1366,	131.756
-25.1,	286,	0,	1366,	131.761
-24.3,	287,	0,	1367,	131.766
-24.3,	287,	0,	1367,	131.766
-23.9,	287,	0,	1367,	131.771
-23.5,	288,	0,	1367,	131.776
-22.7,	289,	0,	1367,	131.781
-22.3,	290,	0,	1367,	131.786
-21.7,	290,	0,	1367,	131.791
-21.5,	291,	0,	1368,	131.796
-21.5,	291,	0,	1368,	131.796
-21.6,	292,	0,	1368,	131.801
-21.8,	293,	0,	1368,	131.806
-22.4,	293,	0,	1368,	131.811
-22.8,	294,	0,	1368,	131.816
-23,	295,	0,	1368,	131.821
-23,	296,	0,	1369,	131.826
-23,	296,	0,	1369,	131.826
-23.5,	296,	0,	1369,	131.831
-22.4,	297,	0,	1369,	131.836
-21.9,	298,	0,	1369,	131.84
-21.4,	299,	0,	1369,	131.845
-20.4,	299,	0,	1369,	131.85
-19.3,	300,	0,	1370,	131.855
-19.3,	300,	0,	1370,	131.855
-18.8,	301,	0,	1370,	131.86
-18.6,	302,	0,	1370,	131.865
-18.7,	302,	0,	1370,	131.87
-18.9,	303,	0,	1370,	131.875
-19.1,	304,	0,	1370,	131.88
-19.7,	305,	0,	1371,	131.885
-19.7,	305,	0,	1371,	131.885
-20.1,	305,	0,	1371,	131.89
-20.7,	306,	0,	1371,	131.895
-20.8,	307,	0,	1371,	131.9
-21.3,	308,	0,	1371,	131.905
-20.8,	308,	0,	1371,	131.91
-20.4,	309,	0,	1372,	131.915
-20.4,	309,	0,	1372,	131.915
-20,	310,	0,	1372,	131.92
-19.1,	311,	0,	1372,	131.925
-18.7,	311,	0,	1372,	131.93
-18.2,	312,	0,	1372,	131.935
-16.5,	313,	0,	1372,	131.94
-16.4,	314,	0,	1373,	131.945
-16.4,	314,	0,	1373,	131.945
-16,	314,	0,	1373,	131.95
-15.9,	315,	0,	1373,	131.955
-14.8,	316,	0,	1373,	131.96
-13.9,	316,	0,	1373,	131.965
-13.5,	317,	0,	1373,	131.97
-13.2,	318,	0,	1374,	131.975
-13.2,	318,	0,	1374,	131.975
-13,	319,	0,	1374,	131.98
-12.1,	319,	0,	1374,	131.985
-12.1,	320,	0,	1374,	131.99
-11.8,	321,	0,	1374,	131.995
-11.7,	322,	0,	1374,	132
-11.3,	322,	0,	1375,	132.005
-11.3,	322,	0,	1375,	132.005
-11,	323,	0,	1375,	132.01
-11,	324,	0,	1375,	132.015
-9.5,	325,	0,	1375,	132.02
-8.5,	325,	0,	1375,	132.025
-8.3,	326,	0,	1375,	132.03
-8.3,	327,	0,	1376,	132.035
-8.3,	327,	0,	1376,	132.035
-8.2,	328,	0,	1376,	132.04
-7.9,	328,	0,	1376,	132.045
-7.6,	329,	0,	1376,	132.05
-7.6,	330,	0,	1376,	132.055
-7,	331,	0,	1376,	132.06
-6.7,	331,	0,	1377,	132.065
-6.7,	331,	0,	1377,	132.065
-6.5,	332,	0,	1377,	132.07
-6.4,	333,	0,	1377,	132.075
-6.4,	333,	0,	1377,	132.08
-5.3,	334,	0,	1377,	132.085
-4.2,	335,	0,	1377,	132.09
-3.9,	336,	0,	1378,	132.095
-3.9,	336,	0,	1378,	132.095
-3.5,	336,	0,	1378,	132.099
-2.9,	336,	0,	1378,	132.104
-2.1,	337,	0,	1378,	132.109
-1.6,	338,	0,	1378,	132.114
-1.1,	339,	0,	1378,	132.119
-1.1,	339,	0,	1379,	132.124
-1.1,	339,	0,	1379,	132.124
-0.9,	340,	0,	1379,	132.129
-0.8,	341,	0,	1379,	132.134
0.5,	342,	0,	1379,	132.139
0.5,	342,	0,	1379,	132.144
1.8,	343,	0,	1379,	132.149
3,	344,	0,	1380,	132.154
3,	344,	0,	1380,	132.154
4.5,	344,	0,	1380,	132.159
6.3,	345,	0,	1380,	132.164
7.2,	346,	0,	1380,	132.169
8,	347,	0,	1380,	132.173
9.8,	347,	0,	1380,	132.178
11.2,	348,	0,	1381,	132.183
11.2,	348,	0,	1381,	132.183
11.5,	349,	0,	1381,	132.188
13.4,	350,	0,	1381,	132.193
13.8,	350,	0,	1381,	132.198
14,	351,	0,	1381,	132.203
14.4,	352,	0,	1381,	132.208
15.5,	352,	0,	1382,	132.213
15.5,	352,	0,	1382,	132.213
16.7,	353,	0,	1382,	132.218
17.3,	354,	0,	1382,	132.223
17.4,	355,	0,	1382,	132.228
17.4,	355,	0,	1382,	132.233
17.6,	356,	0,	1382,	132.238
17.9,	357,	0,	1383,	132.243
17.9,	357,	0,	1383,	132.243
18.7,	358,	0,	1383,	132.248
19.3,	358,	0,	1383,	132.253
20,	359,	0,	1383,	132.258
20.5,	0,	0,	1383,	132.263
21.7,	1,	0,	1383,	132.268
24,	1,	0,	1384,	132.273
24,	1,	0,	1384,	132.273
24.5,	2,	0,	1384,	132.278
26.3,	3,	0,	1384,	132.283
27.5,	3,	0,	1384,	132.288
28,	4,	0,	1384,	132.293
27.8,	5,	0,	1384,	132.298
27.8,	6,	0,	1385,	132.303
27.8,	6,	0,	1385,	132.303
27.7,	6,	0,	1385,	132.308
27.9,	7,	0,	1385,	132.313
28,	8,	0,	1385,	132.318
28.3,	9,	0,	1385,	132.323
28.5,	9,	0,	1385,	132.328
28.5,	10,	0,	1386,	132.333
28.5,	10,	0,	1386,	132.333
28.5,	11,	0,	1386,	132.338
29.1,	12,	0,	1386,	132.343
30.6,	12,	0,	1386,	132.348
30.5,	13,	0,	1386,	132.352
30,	14,	0,	1386,	132.357
29,	15,	0,	1387,	132.362
29,	15,	0,	1387,	132.362
28.6,	15,	0,	1387,	132.367
28.1,	16,	0,	1387,	132.372
27.2,	17,	0,	1387,	132.377
27.5,	18,	0,	1387,	132.382
27.3,	18,	0,	1387,	132.387
27.1,	19,	0,	1388,	132.392
27.1,	19,	0,	1388,	132.392
28.6,	20,	0,	1388,	132.397
30.3,	21,	0,	1388,	132.402
31.5,	21,	0,	1388,	132.407
31.9,	22,	0,	1388,	132.412
31.9,	23,	0,	1388,	132.417
32,	24,	0,	1389,	132.422
32,	24,	0,	1389,	132.422
31.8,	24,	0,	1389,	132.427
31.3,	25,	0,	1389,	132.432
31,	26,	0,	1389,	132.437
31,	27,	0,	1389,	132.442
31.3,	28,	0,	1389,	132.447
31.8,	28,	0,	1390,	132.452
31.8,	28,	0,	1390,	132.452
33.8,	29,	0,	1390,	132.457
35.9,	30,	0,	1390,	132.462
36.3,	31,	0,	1390,	132.467
36.7,	31,	0,	1390,	132.472
38,	32,	0,	1390,	132.477
38.7,	33,	0,	1391,	132.482
38.7,	33,	0,	1391,	132.482
39.2,	34,	0,	1391,	132.487
38.7,	34,	0,	1391,	132.492
38.4,	35,	0,	1391,	132.497
38,	36,	0,	1391,	132.502
37.3,	37,	0,	1391,	132.507
37.1,	38,	0,	1392,	132.512
37.1,	38,	0,	1392,	132.512
39,	38,	0,	1392,	132.517
38.5,	39,	0,	1392,	132.522
38.5,	40,	0,	1392,	132.527
38.5,	41,	0,	1392,	132.532
39,	41,	0,	1392,	132.537
39.6,	42,	0,	1393,	132.542
39.6,	42,	0,	1393,	132.542
40.4,	43,	0,	1393,	132.547
41.2,	44,	0,	1393,	132.551
41.2,	44,	0,	1393,	132.556
41,	45,	0,	1393,	132.561
40.3,	46,	0,	1393,	132.566
40.1,	47,	0,	1394,	132.571
40.1,	47,	0,	1394,	132.571
39.8,	47,	0,	1394,	132.576
38.7,	48,	0,	1394,	132.581
38.4,	49,	0,	1394,	132.586
38.2,	50,	0,	1394,	132.591
37.6,	50,	0,	1394,	132.596
38.2,	51,	0,	1395,	132.601
38.2,	51,	0,	1395,	132.601
38.2,	52,	0,	1395,	132.606
37.6,	53,	0,	1395,	132.611
37.2,	53,	0,	1395,	132.616
36.7,	54,	0,	1395,	132.621
36,	55,	0,	1395,	132.626
34.3,	56,	0,	1396,	132.631
34.3,	56,	0,	1396,	132.631
